"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.575916569E2,-5.103038177E0,5.266198883E0,6.751110992E0
1.576017099E2,-4.911286926E0,5.542524261E0,5.991590424E0
1.576117639E2,-4.223167877E0,6.349945221E0,6.544839935E0
1.576218169E2,-3.650159454E0,6.852899323E0,8.001460876E0
1.576318699E2,-3.608995056E0,6.517147522E0,9.015901337E0
1.576419229E2,-3.571572876E0,5.699697418E0,8.760532379E0
1.576519759E2,-3.909270630E0,4.898563385E0,8.069419556E0
1.576620299E2,-4.677323456E0,4.488865356E0,8.018226013E0
1.576720829E2,-5.313949585E0,4.484674072E0,8.243208160E0
1.576821359E2,-5.576653290E0,4.908742218E0,8.204738159E0
1.576921889E2,-5.708978119E0,5.641917572E0,8.213270416E0
1.577022429E2,-5.475314026E0,6.290219421E0,7.685018921E0
1.577122959E2,-4.716841278E0,6.641688538E0,7.152576141E0
1.577223489E2,-3.621718597E0,6.470594330E0,7.219786377E0
1.577324019E2,-3.213816833E0,5.734125824E0,7.726333008E0
1.577424549E2,-3.556604004E0,5.183720398E0,8.947044525E0
1.577525089E2,-4.820425873E0,4.992567902E0,9.197922821E0
1.577625619E2,-5.982309723E0,5.216202850E0,7.397017822E0
1.577726149E2,-5.989195404E0,5.632636871E0,6.238127747E0
1.577826679E2,-5.388344879E0,5.954317932E0,6.051765289E0
1.577927219E2,-4.434528351E0,5.771398315E0,6.195765839E0
1.578027749E2,-3.948489075E0,5.222639465E0,7.439828796E0
1.578128279E2,-3.912713470E0,5.076842651E0,9.205706635E0
1.578228809E2,-4.119732971E0,5.242098999E0,8.985364838E0
1.578329349E2,-4.972210236E0,5.874234467E0,7.997868347E0
1.578429879E2,-5.475314026E0,6.322552185E0,7.205715637E0
1.578530409E2,-5.337001648E0,6.340814209E0,5.998326416E0
1.578630939E2,-4.931045837E0,6.163433075E0,6.073170776E0
1.578731469E2,-4.410877533E0,5.450914764E0,6.804250488E0
1.578832009E2,-3.951033783E0,4.496499481E0,7.107968903E0
1.578932539E2,-3.265160065E0,4.369862823E0,7.329208832E0
1.579033069E2,-2.435285797E0,5.086871796E0,7.246730347E0
1.579133599E2,-2.278561707E0,5.893095245E0,6.897656250E0
1.579234139E2,-2.971021729E0,6.282734985E0,6.868017883E0
1.579334669E2,-3.889212341E0,6.145470428E0,6.749015350E0
1.579435199E2,-4.050726471E0,5.583988037E0,6.307134247E0
1.579535729E2,-4.068689117E0,5.241350555E0,6.444398804E0
1.579636259E2,-3.778742065E0,5.680387573E0,6.252797241E0
1.579736799E2,-2.695594482E0,5.872737579E0,6.250701599E0
1.579837329E2,-1.665287018E0,5.946085052E0,6.290369110E0
1.579937859E2,-1.103654938E0,6.612050171E0,6.127358093E0
1.580038389E2,-8.035290527E-1,7.672594757E0,5.978866882E0
1.580138929E2,-6.173162842E-1,9.017248535E0,5.724396057E0
1.580239459E2,-9.303153992E-1,1.000938538E1,5.567222900E0
1.580339989E2,-1.939217377E0,1.002480331E1,5.678890686E0
1.580440519E2,-2.664908295E0,8.936566315E0,5.660029907E0
1.580541059E2,-3.268303528E0,7.801327057E0,5.417234802E0
1.580641589E2,-4.331542511E0,6.901398468E0,5.211412811E0
1.580742119E2,-5.199138336E0,6.508166199E0,5.724545746E0
1.580842649E2,-5.543721771E0,6.710096283E0,6.387816467E0
1.580943179E2,-5.763315125E0,7.032525787E0,6.986421661E0
1.581043719E2,-5.814957733E0,7.180567932E0,7.334148560E0
1.581144249E2,-5.329966278E0,7.032974854E0,7.422464905E0
1.581244779E2,-4.498595123E0,6.839127960E0,7.112010498E0
1.581345309E2,-3.036136322E0,6.952292633E0,6.699169006E0
1.581445849E2,-9.376501465E-1,7.273973694E0,6.556515656E0
1.581546379E2,6.451583862E-1,7.522007904E0,6.563551025E0
1.581646909E2,1.236728210E0,7.491770782E0,7.022496643E0
1.581747439E2,9.321116638E-1,7.685917053E0,7.662864990E0
1.581847969E2,5.104385376E-1,8.572523346E0,7.766000519E0
1.581948509E2,9.120533752E-1,9.472302246E0,7.328460388E0
1.582049039E2,2.096989288E0,9.772727509E0,7.236701202E0
1.582149569E2,3.016826477E0,9.799970856E0,7.199728088E0
1.582250099E2,3.332220612E0,9.415121155E0,7.053182831E0
1.582350639E2,3.102598114E0,8.773106232E0,7.041806488E0
1.582451169E2,2.211650848E0,8.351283417E0,7.173083496E0
1.582551699E2,1.269210663E0,8.275241547E0,7.123686218E0
1.582652229E2,7.696994019E-1,8.107440491E0,7.004234619E0
1.582752769E2,7.191046143E-1,8.078251190E0,6.874753876E0
1.582853299E2,7.737409973E-1,8.325237579E0,6.562353516E0
1.582953829E2,6.888674927E-1,8.243058472E0,6.392157440E0
1.583054359E2,6.471043396E-1,8.031398621E0,6.349047089E0
1.583154889E2,6.390211487E-1,7.780071259E0,6.283483429E0
1.583255429E2,6.378236389E-1,7.445966034E0,6.138884125E0
1.583355959E2,6.713539124E-1,7.238946533E0,6.033952332E0
1.583456489E2,6.503974915E-1,7.051087189E0,6.079308014E0
1.583557019E2,5.013075256E-1,6.927893372E0,6.107599182E0
1.583657559E2,5.059478760E-1,7.074738007E0,6.160888367E0
1.583758089E2,6.860234070E-1,7.319479065E0,6.049519958E0
1.583858619E2,7.993377686E-1,7.349865875E0,5.860014038E0
1.583959149E2,8.629554749E-1,7.223678284E0,5.768554230E0
1.584059679E2,9.375004578E-1,6.991511078E0,5.798491974E0
1.584160219E2,9.440867615E-1,6.799310760E0,5.908513184E0
1.584260749E2,7.584727478E-1,6.890920258E0,5.909561005E0
1.584361279E2,7.363188171E-1,7.260651398E0,5.689967651E0
1.584461809E2,1.054856415E0,7.414980469E0,5.670208740E0
1.584562349E2,1.273401947E0,7.340285797E0,5.812712402E0
1.584662879E2,1.413211212E0,7.183861084E0,5.965544586E0
1.584763409E2,1.462758179E0,7.116501160E0,6.063141632E0
1.584863939E2,1.416803741E0,7.282056885E0,6.149212646E0
1.584964479E2,1.430874481E0,7.532336426E0,6.213578796E0
1.585065009E2,1.453178101E0,7.598947906E0,6.286327515E0
1.585165539E2,1.566193085E0,7.682623901E0,6.215973816E0
1.585266069E2,1.826352081E0,7.908803558E0,6.215375061E0
1.585366599E2,2.033820648E0,7.898624725E0,6.410569153E0
1.585467139E2,2.029479675E0,7.791896667E0,6.630761261E0
1.585567669E2,1.895208893E0,7.754474487E0,6.694977722E0
1.585668199E2,1.800755310E0,7.715405731E0,6.597230988E0
1.585768729E2,1.816772003E0,7.622299347E0,6.497089233E0
1.585869269E2,1.934876404E0,7.553143158E0,6.430627441E0
1.585969799E2,2.148781586E0,7.572153625E0,6.381529541E0
1.586070329E2,2.370320892E0,7.602690125E0,6.427034912E0
1.586170859E2,2.368674316E0,7.727081451E0,6.482120361E0
1.586271399E2,2.048190765E0,7.756869507E0,6.435866547E0
1.586371929E2,1.667831726E0,7.823630676E0,6.296955414E0
1.586472459E2,1.371298370E0,7.875123596E0,6.107748871E0
1.586572989E2,1.406924286E0,7.803422699E0,6.062093811E0
1.586673519E2,1.584006042E0,7.631130981E0,6.075715485E0
1.586774059E2,1.669178925E0,7.330705719E0,6.035898285E0
1.586874589E2,1.679058380E0,7.239844666E0,5.960754547E0
1.586975119E2,1.627715149E0,7.188501434E0,5.916895752E0
1.587075649E2,1.624122620E0,6.967710571E0,5.998027039E0
1.587176189E2,1.571282501E0,6.861132202E0,5.978567505E0
1.587276719E2,1.363813934E0,6.842570801E0,5.990692291E0
1.587377249E2,1.097517700E0,6.973099365E0,6.184838562E0
1.587477779E2,9.011260986E-1,7.151528320E0,6.358028412E0
1.587578309E2,8.101153564E-1,7.147935791E0,6.466103668E0
1.587678849E2,8.333171082E-1,7.089108124E0,6.595734100E0
1.587779379E2,9.045689392E-1,7.217990112E0,6.590644684E0
1.587879909E2,1.047222290E0,7.436835022E0,6.658154297E0
1.587980439E2,1.076860657E0,7.520061951E0,6.774612122E0
1.588080979E2,1.042581940E0,7.481142883E0,6.970854034E0
1.588181509E2,8.999285889E-1,7.370522919E0,7.191794586E0
1.588282039E2,7.469467163E-1,7.234605560E0,7.203320618E0
1.588382569E2,6.309379578E-1,7.101532288E0,7.306905212E0
1.588483109E2,5.417234802E-1,6.984176331E0,7.204967194E0
1.588583639E2,5.183720398E-1,7.054679718E0,7.060517578E0
1.588684169E2,5.483097839E-1,7.289990387E0,6.966513062E0
1.588784699E2,5.221142578E-1,7.411986694E0,6.944359131E0
1.588885229E2,4.263134766E-1,7.381450195E0,7.096293182E0
1.588985769E2,4.469705200E-1,7.265591125E0,7.261549530E0
1.589086299E2,7.185058594E-1,7.230713654E0,7.351512451E0
1.589186829E2,8.530760193E-1,7.093598785E0,7.360942841E0
1.589287359E2,7.345225525E-1,6.888225861E0,7.408394165E0
1.589387890E2,4.899311829E-1,6.817722473E0,7.286697235E0
1.589488420E2,2.887495422E-1,6.950646057E0,7.393724670E0
1.589588950E2,3.442840576E-3,7.088359680E0,7.353608093E0
1.589689480E2,-3.421884155E-1,7.004833374E0,7.315287781E0
1.589790020E2,-6.676116943E-1,6.803801422E0,7.202123108E0
1.589890550E2,-6.686595154E-1,6.682553558E0,7.414980469E0
1.589991080E2,-3.761677551E-1,6.584058380E0,7.440726929E0
1.590091610E2,-1.275347900E-1,6.590045929E0,7.349117432E0
1.590192140E2,-7.185058594E-2,6.692283325E0,7.221732330E0
1.590292680E2,6.735992432E-3,6.813082123E0,7.234755249E0
1.590393210E2,9.580078125E-3,6.736142120E0,7.304360504E0
1.590493740E2,1.434017944E-1,6.345604248E0,7.337142334E0
1.590594270E2,3.779640198E-1,6.034700775E0,7.309000854E0
1.590694810E2,4.754113770E-1,5.969885559E0,7.236850891E0
1.590795340E2,4.929249573E-1,5.862109680E0,7.084168396E0
1.590895870E2,4.757107544E-1,5.873935089E0,6.940616913E0
1.590996400E2,4.423301697E-1,6.025569763E0,6.962770844E0
1.591096930E2,3.721261597E-1,6.107299805E0,7.161407776E0
1.591197470E2,2.299218750E-1,6.121220856E0,7.130122833E0
1.591298000E2,1.222956848E-1,6.102509766E0,7.158713379E0
1.591398530E2,7.544311523E-2,5.810018005E0,7.216044159E0
1.591499060E2,9.550140381E-2,5.472320251E0,7.270381165E0
1.591599600E2,3.249742126E-1,5.349874878E0,7.214547272E0
1.591700130E2,4.287084961E-1,5.435945892E0,7.247478790E0
1.591800660E2,3.812571716E-1,5.661826172E0,7.198081512E0
1.591901190E2,6.200106812E-1,5.914351044E0,7.364984436E0
1.592001730E2,7.029382324E-1,5.931864624E0,7.526648254E0
1.592102260E2,5.875282288E-1,6.099066925E0,7.834707642E0
1.592202790E2,9.258247375E-1,6.430926819E0,7.883655853E0
1.592303320E2,1.075962524E0,6.555018768E0,8.021968231E0
1.592403850E2,7.472460938E-1,6.722969513E0,8.252788239E0
1.592504390E2,5.861810303E-1,6.824757843E0,8.276439056E0
1.592604920E2,4.912783813E-1,6.800657959E0,8.237220612E0
1.592705450E2,4.733157349E-1,6.704408112E0,8.269553375E0
1.592805980E2,3.619473267E-1,6.474186859E0,8.291108551E0
1.592906520E2,-2.544708252E-2,6.251599731E0,8.121810608E0
1.593007050E2,-3.150947571E-1,5.885012054E0,8.254135437E0
1.593107580E2,-1.796264648E-1,5.519172821E0,8.315807190E0
1.593208110E2,2.125579834E-2,5.265450439E0,8.165519714E0
1.593308650E2,5.272036743E-1,5.183570709E0,7.699239349E0
1.593409180E2,1.080153809E0,5.259013824E0,7.554340668E0
1.593509710E2,1.681154022E0,5.335055695E0,7.414830780E0
1.593610240E2,2.192640381E0,5.350623322E0,7.450007629E0
1.593710770E2,2.242037659E0,5.445975037E0,7.540868683E0
1.593811310E2,1.815873871E0,5.428461456E0,7.828720093E0
1.593911840E2,1.588347015E0,5.287604370E0,8.036188660E0
1.594012370E2,1.730551300E0,5.235363007E0,7.986492004E0
1.594112900E2,1.769320679E0,5.346282349E0,7.864795074E0
1.594213440E2,1.641935577E0,5.636977844E0,7.715555420E0
1.594313970E2,1.544787598E0,6.025270386E0,7.736511841E0
1.594414500E2,1.096320190E0,6.363566895E0,7.820038147E0
1.594515030E2,5.637277222E-1,6.310128021E0,8.059091034E0
1.594615560E2,3.272195435E-1,6.108946381E0,8.054450684E0
1.594716100E2,3.047662354E-1,5.769302673E0,7.989186401E0
1.594816630E2,4.022135925E-1,5.256319427E0,8.108638000E0
1.594917160E2,6.872209167E-1,4.997956696E0,8.023315430E0
1.595017690E2,9.316625977E-1,5.213059387E0,7.771539001E0
1.595118230E2,8.406518555E-1,5.677693176E0,7.728728027E0
1.595218760E2,6.456074524E-1,6.057453461E0,7.881111145E0
1.595319290E2,3.510200500E-1,6.173312531E0,8.089777222E0
1.595419820E2,2.380050659E-1,6.054609375E0,8.221802673E0
1.595520360E2,3.356021118E-1,5.916446686E0,8.056097260E0
1.595620890E2,3.514691162E-1,5.788163452E0,8.006999359E0
1.595721420E2,6.854246521E-1,5.658383331E0,7.981701965E0
1.595821950E2,1.032702484E0,5.681136017E0,7.787406006E0
1.595922480E2,7.306306458E-1,5.766159210E0,7.828570404E0
1.596023020E2,3.921844482E-1,5.802683258E0,7.873926086E0
1.596123550E2,3.556604004E-1,5.757177887E0,7.988887024E0
1.596224080E2,5.652246094E-1,5.825136566E0,7.871980133E0
1.596324610E2,8.771759033E-1,5.900429993E0,7.782765656E0
1.596425150E2,1.170565796E0,5.935008087E0,7.709717560E0
1.596525680E2,1.397643585E0,6.040239258E0,7.587272186E0
1.596626210E2,1.203647003E0,6.207441559E0,7.668253784E0
1.596726740E2,6.797364807E-1,6.277046814E0,7.901468811E0
1.596827280E2,7.499404907E-2,6.357279968E0,8.109985199E0
1.596927810E2,-4.113446045E-1,6.390211487E0,8.209677887E0
1.597028340E2,-5.391787720E-1,6.368506622E0,8.205187225E0
1.597128870E2,-3.851490784E-1,6.320456543E0,8.005801849E0
1.597229400E2,-1.209484863E-1,6.033503265E0,7.886350250E0
1.597329940E2,5.777984619E-2,5.873336334E0,7.853119354E0
1.597430470E2,8.442443848E-2,6.258934479E0,7.718698883E0
1.597531000E2,1.197509766E-2,6.660699005E0,7.718100128E0
1.597631530E2,1.916015625E-2,6.690487061E0,7.891589355E0
1.597732070E2,8.666976929E-2,6.554869080E0,7.976612549E0
1.597832600E2,2.047741699E-1,6.408772888E0,7.961643677E0
1.597933130E2,3.978726196E-1,6.300997009E0,8.031099243E0
1.598033660E2,2.644999695E-1,6.078409882E0,8.148754578E0
1.598134190E2,-3.293151855E-2,5.777984619E0,8.042176208E0
1.598234730E2,-6.721023560E-2,5.664819946E0,7.880362701E0
1.598335260E2,-5.583389282E-2,5.726791077E0,7.667804718E0
1.598435790E2,1.137634277E-2,5.985602875E0,7.530091095E0
1.598536320E2,1.877096558E-1,6.241121521E0,7.415728912E0
1.598636860E2,3.815565491E-1,6.559509430E0,7.415579224E0
1.598737390E2,4.805007935E-1,6.840026093E0,7.562573547E0
1.598837920E2,3.565585327E-1,6.840325470E0,7.918383636E0
1.598938450E2,1.483415222E-1,6.644832001E0,8.165370026E0
1.599038990E2,1.556762695E-2,6.503376160E0,8.180937653E0
1.599139520E2,2.424957275E-2,6.412515106E0,8.158484344E0
1.599240050E2,1.574725342E-1,6.355633392E0,7.953410797E0
1.599340580E2,4.375401306E-1,6.365812225E0,7.754773865E0
1.599441114E2,7.321275330E-1,6.423442383E0,7.516619110E0
1.599541654E2,9.041198730E-1,6.581962738E0,7.256160736E0
1.599642184E2,9.605525208E-1,6.844965820E0,7.277266846E0
1.599742714E2,8.279283142E-1,7.007228394E0,7.327113190E0
1.599843244E2,5.710624695E-1,7.123087463E0,7.336094513E0
1.599943784E2,4.459226990E-1,7.134314117E0,7.331603851E0
1.600044314E2,5.806425476E-1,7.199578400E0,7.293732605E0
1.600144844E2,8.108638000E-1,7.335046692E0,7.212002563E0
1.600245374E2,9.714797974E-1,7.473508759E0,7.059918823E0
1.600345914E2,9.633966064E-1,7.515571289E0,6.911876678E0
1.600446444E2,8.752299500E-1,7.404801636E0,6.875951385E0
1.600546974E2,8.050259399E-1,7.191644897E0,6.853797455E0
1.600647504E2,8.026309204E-1,7.103478241E0,6.815626831E0
1.600748034E2,8.848100281E-1,7.210056610E0,6.862928467E0
1.600848574E2,1.024619293E0,7.263645172E0,6.933282166E0
1.600949104E2,1.115779724E0,7.209757233E0,6.960076447E0
1.601049634E2,1.169667664E0,7.195985870E0,6.938072205E0
1.601150164E2,1.171014862E0,7.166796570E0,6.870712280E0
1.601250704E2,9.160949707E-1,7.068151703E0,6.846313019E0
1.601351234E2,5.791456604E-1,7.109316101E0,6.899302826E0
1.601451764E2,3.520678711E-1,7.339836731E0,7.070846100E0
1.601552294E2,1.862127686E-1,7.499105530E0,7.259154510E0
1.601652834E2,1.037342834E-1,7.605833588E0,7.336393890E0
1.601753364E2,4.146377563E-2,7.456743622E0,7.338788910E0
1.601853894E2,8.083190918E-2,7.277266846E0,7.324119415E0
1.601954424E2,2.278262329E-1,7.242539063E0,7.246430969E0
1.602054954E2,3.165916443E-1,7.115303650E0,7.156617737E0
1.602155494E2,3.195854187E-1,6.947053528E0,7.122937775E0
1.602256024E2,2.022294617E-1,6.981631622E0,7.173682251E0
1.602356554E2,5.852828979E-2,7.157665558E0,7.222929840E0
1.602457084E2,1.392105103E-2,7.293283539E0,7.348069611E0
1.602557624E2,-2.291734314E-1,7.058272247E0,7.554340668E0
1.602658154E2,-6.331832886E-1,6.288872223E0,7.537425842E0
1.602758684E2,-8.135581970E-1,5.729485474E0,7.373367004E0
1.602859214E2,-7.568261719E-1,5.618117065E0,7.407945099E0
1.602959754E2,-8.164022827E-1,5.514532471E0,7.719447327E0
1.603060284E2,-1.056952057E0,5.354964294E0,8.110583954E0
1.603160814E2,-1.348246307E0,4.827610931E0,8.485554199E0
1.603261344E2,-1.614093475E0,4.064797211E0,8.681047668E0
1.603361874E2,-1.750759277E0,3.902684326E0,8.716224518E0
1.603462414E2,-2.005379791E0,4.644391937E0,8.958869934E0
1.603562944E2,-2.238744507E0,5.630541229E0,9.182504883E0
1.603663474E2,-2.208208008E0,6.227649536E0,9.182205505E0
1.603764004E2,-1.931732941E0,6.426286469E0,9.063652039E0
1.603864544E2,-1.525028687E0,5.913752289E0,9.134005737E0
1.603965074E2,-1.427581329E0,4.682562561E0,9.585766296E0
1.604065604E2,-2.082170105E0,3.479963379E0,9.624685364E0
1.604166134E2,-2.784210205E0,3.135978699E0,9.323811035E0
1.604266674E2,-2.990331573E0,3.249293060E0,8.879085846E0
1.604367204E2,-2.878364410E0,3.519481201E0,8.967402191E0
1.604467734E2,-2.325863342E0,4.090543671E0,8.415050812E0
1.604568264E2,-1.460063782E0,4.227508850E0,7.692653046E0
1.604668794E2,-7.017407227E-1,3.966900787E0,7.448510742E0
1.604769334E2,-6.074368286E-1,3.436703339E0,7.573949890E0
1.604869864E2,-1.178199921E0,2.978356476E0,7.777376862E0
1.604970394E2,-1.541045380E0,3.090922394E0,7.368277588E0
1.605070924E2,-1.503772888E0,3.552263031E0,6.773713989E0
1.605171464E2,-1.195414124E0,4.151916046E0,6.268514557E0
1.605271994E2,-8.839118958E-1,4.815486145E0,6.071224823E0
1.605372524E2,-1.020428009E0,5.195396118E0,6.345903625E0
1.605473054E2,-1.688039703E0,5.106930084E0,6.932833099E0
1.605573594E2,-2.500250702E0,4.845573578E0,7.351063385E0
1.605674124E2,-2.902164917E0,4.505480804E0,7.131020966E0
1.605774654E2,-2.737806702E0,4.719236298E0,6.517895966E0
1.605875184E2,-2.434986420E0,5.245242462E0,5.909111938E0
1.605975714E2,-2.233355713E0,5.864355011E0,6.212231598E0
1.606076254E2,-2.549947357E0,6.090684357E0,7.301965485E0
1.606176784E2,-3.373235321E0,5.707630920E0,8.400531006E0
1.606277314E2,-3.996539154E0,5.442681885E0,8.573271790E0
1.606377844E2,-4.201463013E0,5.584437103E0,7.914940796E0
1.606478384E2,-3.949985962E0,5.654790802E0,7.097790070E0
1.606578914E2,-3.401676178E0,5.768554230E0,6.684948578E0
1.606679444E2,-3.124602356E0,5.672454071E0,6.324947205E0
1.606779974E2,-2.937641144E0,5.537734222E0,5.935157776E0
1.606880514E2,-2.790048065E0,5.339546356E0,5.758375397E0
1.606981044E2,-2.623594208E0,4.785847778E0,5.981561279E0
1.607081574E2,-2.184706879E0,4.027973785E0,6.081553345E0
1.607182104E2,-2.363584900E0,3.326532440E0,6.157445526E0
1.607282634E2,-3.010988617E0,3.321293335E0,6.205645294E0
1.607383174E2,-3.404520264E0,3.970193939E0,6.247558136E0
1.607483704E2,-4.073329468E0,4.662055206E0,6.396199036E0
1.607584234E2,-5.075944519E0,5.106031952E0,6.329886932E0
1.607684764E2,-5.822292480E0,5.663323059E0,6.184239807E0
1.607785304E2,-6.359525299E0,6.488257599E0,6.920858002E0
1.607885834E2,-6.820267181E0,7.168592834E0,8.210576019E0
1.607986364E2,-7.189848633E0,6.940616913E0,8.243058472E0
1.608086894E2,-7.234006805E0,6.703809357E0,7.320377197E0
1.608187434E2,-7.357799377E0,6.980733490E0,7.022945709E0
1.608287964E2,-7.398514709E0,7.527546387E0,6.601871338E0
1.608388494E2,-7.052135010E0,8.269104309E0,6.335126038E0
1.608489024E2,-6.358327789E0,8.453520813E0,7.500003662E0
1.608589554E2,-5.961053925E0,8.135731659E0,8.816066895E0
1.608690094E2,-6.060447235E0,8.046816559E0,8.972341919E0
1.608790624E2,-5.934858398E0,8.446784821E0,8.600215759E0
1.608891154E2,-5.573060760E0,9.139993286E0,7.997868347E0
1.608991684E2,-5.861211548E0,9.798024902E0,7.445067902E0
1.609092224E2,-5.602100372E0,1.017539017E1,7.096293182E0
1.609192754E2,-4.832700348E0,9.696086884E0,6.464008026E0
1.609293284E2,-4.616998901E0,8.802894287E0,6.359225922E0
1.609393811E2,-4.884941711E0,7.806715851E0,6.531218262E0
1.609494351E2,-4.921765137E0,7.370223541E0,6.096372528E0
1.609594881E2,-4.658163300E0,7.683522034E0,5.850284271E0
1.609695411E2,-4.121229858E0,7.845634918E0,5.788762207E0
1.609795941E2,-3.553460541E0,7.603887634E0,5.399721222E0
1.609896471E2,-3.249891815E0,7.201823730E0,5.317991180E0
1.609997011E2,-3.024011536E0,6.402485962E0,5.382806396E0
1.610097541E2,-2.699187012E0,6.021827545E0,5.390440521E0
1.610198071E2,-2.512076111E0,6.293362885E0,5.279371490E0
1.610298601E2,-2.368524628E0,6.732699280E0,5.189258881E0
1.610399141E2,-1.753603363E0,7.034621429E0,5.340145111E0
1.610499671E2,-5.736071777E-1,7.089856567E0,5.570665741E0
1.610600201E2,5.709127808E-1,7.739206238E0,5.239404602E0
1.610700731E2,8.002359009E-1,8.104297028E0,5.127287750E0
1.610801271E2,6.400689697E-1,7.683971100E0,5.614973602E0
1.610901801E2,1.910028076E-1,7.047794037E0,5.299878845E0
1.611002331E2,-8.975335693E-1,6.820566559E0,5.046904907E0
1.611102861E2,-1.619033203E0,6.682703247E0,5.027295685E0
1.611203391E2,-2.095791779E0,6.666686554E0,5.044809265E0
1.611303931E2,-2.679727478E0,7.474706268E0,4.627926178E0
1.611404461E2,-3.092269592E0,7.881709900E0,4.657115479E0
1.611504991E2,-3.212469635E0,7.339687042E0,5.406157837E0
1.611605521E2,-3.652404785E0,7.403304749E0,5.886658630E0
1.611706061E2,-4.294719086E0,7.600893860E0,5.969137115E0
1.611806591E2,-4.394262085E0,6.904092865E0,6.347699890E0
1.611907121E2,-3.863166504E0,6.295458527E0,6.380631409E0
1.612007651E2,-3.078348541E0,6.249204712E0,6.262676697E0
1.612108191E2,-2.122286682E0,6.380781097E0,6.466253357E0
1.612208721E2,-8.957373047E-1,6.934329987E0,6.540199585E0
1.612309251E2,-3.218307495E-2,7.965984650E0,6.363117828E0
1.612409781E2,9.283694458E-1,8.506360931E0,6.743476868E0
1.612510311E2,1.667831726E0,8.562793579E0,7.143894196E0
1.612610851E2,2.077529755E0,8.721912689E0,7.139702911E0
1.612711381E2,2.464475098E0,9.089997253E0,6.996450806E0
1.612811911E2,2.752027130E0,9.365574188E0,6.802154846E0
1.612912441E2,3.234922943E0,9.425150299E0,6.518345032E0
1.613012981E2,3.803590393E0,9.290879517E0,6.461313629E0
1.613113511E2,3.831731873E0,8.949888611E0,6.529122620E0
1.613214041E2,3.492088165E0,8.729846191E0,6.514303436E0
1.613314571E2,2.959046631E0,8.732989655E0,6.388115845E0
1.613415111E2,2.465522919E0,8.544381866E0,6.329138489E0
1.613515641E2,2.261197815E0,8.354277191E0,6.229146423E0
1.613616171E2,2.051483917E0,8.400830383E0,5.979914703E0
1.613716701E2,1.849254456E0,8.191715240E0,5.990392914E0
1.613817241E2,1.654808807E0,7.957452393E0,6.080804901E0
1.613917771E2,1.279988251E0,7.749534760E0,5.910459137E0
1.614018301E2,1.133592682E0,7.446564789E0,5.816454620E0
1.614118831E2,1.199306030E0,7.334298248E0,5.786516876E0
1.614219361E2,1.037492523E0,7.323520660E0,5.781427460E0
1.614319901E2,5.644761658E-1,7.576793976E0,5.808072052E0
1.614420431E2,1.288819885E-1,7.843239899E0,5.669310608E0
1.614520961E2,1.002914429E-1,7.765850830E0,5.537434845E0
1.614621491E2,1.416055298E-1,7.433092804E0,5.468727722E0
1.614722031E2,1.272354126E-1,7.057074738E0,5.400170288E0
1.614822561E2,2.353106689E-1,6.906487885E0,5.360053711E0
1.614923091E2,4.363426208E-1,6.922654266E0,5.343438263E0
1.615023621E2,5.989045715E-1,7.149282990E0,5.312303009E0
1.615124161E2,7.454498291E-1,7.584877167E0,5.281766510E0
1.615224691E2,9.719288635E-1,7.848479004E0,5.395529938E0
1.615325221E2,1.095122681E0,7.942034454E0,5.683081970E0
1.615425751E2,9.195378113E-1,7.920030212E0,5.801036682E0
1.615526281E2,7.375163269E-1,7.780520325E0,5.776038666E0
1.615626821E2,7.204518127E-1,7.693401489E0,5.763015747E0
1.615727351E2,7.521858215E-1,7.627089386E0,5.776487732E0
1.615827881E2,8.080197144E-1,7.592810669E0,5.874833221E0
1.615928411E2,1.018631744E0,7.784412231E0,5.842201080E0
1.616028951E2,1.384321289E0,8.212222595E0,5.748046875E0
1.616129481E2,1.602417755E0,8.286318512E0,6.133794708E0
1.616230011E2,1.584754486E0,8.406967621E0,6.206693115E0
1.616330541E2,1.403032379E0,8.496780853E0,6.027964783E0
1.616431081E2,1.326840820E0,8.206833801E0,6.022575989E0
1.616531611E2,1.367256775E0,8.054001617E0,5.924978943E0
1.616632141E2,1.556014252E0,8.041128387E0,5.782774658E0
1.616732671E2,1.681004333E0,8.064629517E0,5.729485474E0
1.616833201E2,1.721270599E0,8.140970764E0,5.703140259E0
1.616933741E2,1.797312469E0,8.124654694E0,5.749094696E0
1.617034271E2,1.778152313E0,7.959697723E0,5.793252869E0
1.617134801E2,1.697470093E0,7.888595581E0,5.865552521E0
1.617235331E2,1.711540833E0,8.019573212E0,5.905369720E0
1.617335871E2,1.607207794E0,8.177494812E0,5.747747498E0
1.617436401E2,1.458267517E0,8.061336365E0,5.684129791E0
1.617536931E2,1.506467285E0,7.922574921E0,5.644611969E0
1.617637461E2,1.613195343E0,7.833510132E0,5.693709869E0
1.617738001E2,1.666933594E0,7.753426666E0,5.755082245E0
1.617838531E2,1.585502930E0,7.745942230E0,5.781128082E0
1.617939061E2,1.553918610E0,7.684120789E0,5.854774933E0
1.618039591E2,1.675316162E0,7.950566711E0,5.778583374E0
1.618140121E2,1.776655426E0,8.195008392E0,5.885311432E0
1.618240661E2,1.860630798E0,8.242160339E0,5.898933105E0
1.618341191E2,1.813927917E0,8.229137421E0,5.707481232E0
1.618441721E2,1.620530090E0,8.041278076E0,5.657485199E0
1.618542251E2,1.471589813E0,7.812703400E0,5.691015472E0
