"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.721308728E2,-7.867190094E0,-4.624034271E0,-8.547225952E-2
1.721408168E2,-7.707472229E0,-4.702920227E0,5.074447632E-2
1.721507618E2,-7.544311523E0,-4.790637817E0,1.454974365E-1
1.721607068E2,-7.459887085E0,-4.926704865E0,1.178050232E-1
1.721706518E2,-7.465724945E0,-5.013524323E0,6.721023560E-2
1.721805968E2,-7.423213348E0,-5.160368958E0,6.017486572E-2
1.721905408E2,-7.379504242E0,-5.335504761E0,5.703140259E-2
1.722004858E2,-7.372169495E0,-5.617518311E0,6.586303711E-3
1.722104308E2,-7.333100739E0,-5.853427734E0,-5.628295898E-2
1.722203758E2,-7.207661591E0,-6.003864899E0,-1.887574768E-1
1.722303208E2,-6.940916290E0,-6.094875641E0,-3.643423462E-1
1.722402648E2,-6.660249939E0,-6.093079376E0,-3.996688843E-1
1.722502098E2,-6.539002075E0,-5.996380463E0,-2.680924988E-1
1.722601548E2,-6.712640991E0,-5.883664856E0,-8.756790161E-2
1.722700998E2,-7.186256104E0,-5.766608276E0,1.368154907E-1
1.722800438E2,-7.829468536E0,-5.682782593E0,3.751199341E-1
1.722899888E2,-8.470585327E0,-5.573509827E0,5.343887329E-1
1.722999338E2,-8.942404175E0,-5.538632355E0,4.644841003E-1
1.723098788E2,-9.301208038E0,-5.522915039E0,2.151026917E-1
1.723198238E2,-9.460776215E0,-5.483846283E0,-1.362167358E-2
1.723297678E2,-9.395362244E0,-5.445076904E0,-1.411564636E-1
1.723397128E2,-9.079069977E0,-5.478158112E0,-2.513273621E-1
1.723496578E2,-8.736881561E0,-5.485642548E0,-2.977308655E-1
1.723596028E2,-8.418493652E0,-5.459297333E0,-4.270619202E-1
1.723695478E2,-8.280630341E0,-5.346881104E0,-4.601431274E-1
1.723794918E2,-8.108787689E0,-5.271587677E0,-3.514691162E-1
1.723894368E2,-8.018375702E0,-5.081483002E0,-3.589535522E-1
1.723993818E2,-8.121511230E0,-4.861440582E0,-3.778143311E-1
1.724093268E2,-8.253237305E0,-4.754113770E0,-3.601510620E-1
1.724192718E2,-8.515641632E0,-4.672982483E0,-4.369413757E-1
1.724292158E2,-9.004674683E0,-4.641847229E0,-6.968009949E-1
1.724391608E2,-9.424850922E0,-4.617747345E0,-1.110989685E0
1.724491058E2,-9.743538208E0,-4.569098511E0,-1.464255066E0
1.724590508E2,-9.953701172E0,-4.488865356E0,-1.551822968E0
1.724689948E2,-1.006267456E1,-4.346361694E0,-1.352138214E0
1.724789398E2,-1.007405090E1,-4.171225891E0,-1.047671356E0
1.724888848E2,-1.004995102E1,-3.949387207E0,-8.896000671E-1
1.724988298E2,-1.000220032E1,-3.624862061E0,-9.846524048E-1
1.725087748E2,-9.882000275E0,-3.282074890E0,-1.131946106E0
1.725187188E2,-9.789492645E0,-2.963088226E0,-1.169368286E0
1.725286638E2,-9.691895599E0,-2.823129272E0,-1.160087585E0
1.725386088E2,-9.592502289E0,-2.885100403E0,-8.406518555E-1
1.725485538E2,-9.547296295E0,-2.945874023E0,-5.742059326E-1
1.725584988E2,-9.549691315E0,-2.984194336E0,-5.284011841E-1
1.725684428E2,-9.531429291E0,-2.912792816E0,-7.168592834E-1
1.725783878E2,-9.549691315E0,-2.622097321E0,-1.015188904E0
1.725883328E2,-9.738598480E0,-2.122436371E0,-1.006057892E0
1.725982778E2,-9.978399811E0,-1.583706665E0,-7.589218140E-1
1.726082228E2,-1.009620483E1,-1.254241791E0,-4.077520752E-1
1.726181668E2,-1.010039612E1,-1.125210114E0,-1.146615601E-1
1.726281118E2,-1.006671616E1,-1.177900543E0,5.194198608E-2
1.726380568E2,-1.007869125E1,-1.302591248E0,6.062393188E-2
1.726480018E2,-1.006327332E1,-1.372346191E0,-2.606080627E-1
1.726579458E2,-9.801916809E0,-1.410217438E0,-7.767347717E-1
1.726678908E2,-9.445957031E0,-1.392853546E0,-1.070573730E0
1.726778358E2,-9.166937256E0,-1.401086426E0,-8.009843445E-1
1.726877808E2,-8.929231567E0,-1.526675262E0,-3.707789612E-1
1.726977258E2,-8.899593201E0,-1.680854645E0,7.963439941E-2
1.727076698E2,-9.002878418E0,-1.682052155E0,2.562670898E-1
1.727176148E2,-9.461674347E0,-1.410666504E0,-1.122665405E-2
1.727275598E2,-1.028286667E1,-1.063538361E0,-6.084846497E-1
1.727375048E2,-1.121677460E1,-6.201603699E-1,-9.806108093E-1
1.727474498E2,-1.161853912E1,-4.049079895E-1,-1.046773224E0
1.727573938E2,-1.148890869E1,-4.010160828E-1,-7.695497131E-1
1.727673388E2,-1.103415436E1,-4.370910645E-1,-6.113287354E-1
1.727772838E2,-1.095931000E1,-2.992277527E-1,-6.511459351E-1
1.727872288E2,-1.130045059E1,-1.029858398E-1,-6.659651184E-1
1.727971738E2,-1.217538116E1,-5.239105225E-3,-9.575587463E-1
1.728071178E2,-1.271560776E1,-5.083428955E-1,-8.848100281E-1
1.728170628E2,-1.206101898E1,-1.703607330E0,-4.070036316E-1
1.728270078E2,-1.028286667E1,-2.536625061E0,1.070274353E-1
1.728369528E2,-8.490194550E0,-2.130070496E0,-2.844085693E-3
1.728468968E2,-7.460934906E0,-6.816824341E-1,-4.168830872E-1
1.728568418E2,-7.318281555E0,4.629872131E-1,-8.020321655E-1
1.728667868E2,-8.074359283E0,7.746391296E-1,-1.154399414E0
1.728767318E2,-9.696535950E0,8.376580811E-1,-1.618135071E0
1.728866768E2,-1.199216217E1,6.740483093E-1,-1.966161346E0
1.728966208E2,-1.420530991E1,-1.152603149E-2,-1.547182617E0
1.729065658E2,-1.515448608E1,-9.699829102E-1,-2.478845215E-1
1.729165108E2,-1.391850632E1,-1.374591522E0,8.373587036E-1
1.729264558E2,-1.132365234E1,-5.408253479E-1,7.268884277E-1
1.729364008E2,-9.127419434E0,5.102888489E-1,2.216889954E-1
1.729463448E2,-7.797734528E0,1.026116180E0,-6.885681152E-2
1.729562898E2,-7.384743347E0,1.156045990E0,-4.294569397E-1
1.729662348E2,-7.914940796E0,1.022373962E0,-5.966592407E-1
1.729761798E2,-8.992998962E0,6.821315002E-1,-6.150709534E-1
1.729861248E2,-9.970017242E0,1.210981750E-1,-5.923182678E-1
1.729960688E2,-1.046952850E1,-3.748205566E-1,-3.046165466E-1
1.730060146E2,-1.034663406E1,-4.387376404E-1,2.769241333E-1
1.730159596E2,-9.524244232E0,-1.164578247E-1,3.933819580E-1
1.730259046E2,-9.010662231E0,5.261558533E-1,-5.748046875E-2
1.730358486E2,-9.240434418E0,1.132844238E0,-4.993615723E-1
1.730457936E2,-9.845625916E0,1.118324432E0,-7.364685059E-1
1.730557386E2,-1.089913513E1,4.842430115E-1,-7.798782349E-1
1.730656836E2,-1.185190384E1,-3.197351074E-1,-5.255570984E-1
1.730756286E2,-1.215023346E1,-9.779164124E-1,-3.442840576E-3
1.730855726E2,-1.143906235E1,-1.310075684E0,3.353027344E-1
1.730955176E2,-1.042671753E1,-1.022523651E0,3.851490784E-1
1.731054626E2,-9.788145447E0,-4.703219604E-1,2.034269714E-1
1.731154076E2,-9.470206604E0,-6.077362061E-2,-2.472857666E-1
1.731253526E2,-9.416618042E0,-1.525328064E-1,-6.638694763E-1
1.731352966E2,-9.756860504E0,-6.813830566E-1,-8.521778870E-1
1.731452416E2,-1.050305878E1,-1.222058716E0,-8.032296753E-1
1.731551866E2,-1.142588974E1,-1.745370483E0,-5.397775269E-1
1.731651316E2,-1.208092758E1,-2.241438904E0,-1.874102783E-1
1.731750766E2,-1.217912338E1,-2.494712219E0,1.402583313E-1
1.731850206E2,-1.161105469E1,-2.334545288E0,5.535488892E-1
1.731949656E2,-1.063747925E1,-1.825004883E0,9.122030640E-1
1.732049106E2,-9.795180817E0,-1.177900543E0,8.985813904E-1
1.732148556E2,-9.292825470E0,-7.030879211E-1,5.548960876E-1
1.732248006E2,-9.155560913E0,-5.698649597E-1,2.818638611E-1
1.732347446E2,-9.343719635E0,-7.800279236E-1,2.128573608E-1
1.732446896E2,-9.470805359E0,-1.184486847E0,2.963836670E-1
1.732546346E2,-9.501940613E0,-1.616488495E0,4.451742554E-1
1.732645796E2,-9.529932404E0,-1.911824341E0,5.740562439E-1
1.732745236E2,-9.615404663E0,-1.980980530E0,4.405339050E-1
1.732844686E2,-9.808054047E0,-1.871408386E0,2.185455322E-1
1.732944136E2,-1.007958939E1,-1.738933868E0,8.801696777E-2
1.733043586E2,-1.025741959E1,-1.661395111E0,3.173400879E-2
1.733143036E2,-1.026894562E1,-1.697021027E0,8.681945801E-2
1.733242476E2,-1.017658768E1,-1.808688812E0,9.385482788E-2
1.733341926E2,-9.902357941E0,-1.912872162E0,1.043330383E-1
1.733441376E2,-9.586514740E0,-2.034569092E0,2.206411743E-1
1.733540826E2,-9.328002319E0,-2.121987305E0,2.875520325E-1
1.733640276E2,-9.079668732E0,-2.111958160E0,2.643502808E-1
1.733739716E2,-8.969048767E0,-2.157762909E0,1.175056458E-1
1.733839166E2,-9.100026398E0,-2.233954468E0,-1.073268127E-1
1.733938616E2,-9.312883759E0,-2.382595367E0,-2.998265076E-1
1.734038066E2,-9.527836761E0,-2.556982727E0,-3.354524231E-1
1.734137516E2,-9.553134155E0,-2.661615143E0,-1.258882141E-1
1.734236956E2,-9.312285004E0,-2.661016388E0,2.074685669E-1
1.734336406E2,-9.126072235E0,-2.597099304E0,4.326004028E-1
1.734435856E2,-9.121282196E0,-2.509830780E0,4.974156189E-1
1.734535306E2,-9.207652588E0,-2.481389923E0,3.185375977E-1
1.734634756E2,-9.278155975E0,-2.561623077E0,8.771759033E-2
1.734734196E2,-9.369466095E0,-2.716850281E0,-3.233276367E-2
1.734833646E2,-9.473200378E0,-2.793939972E0,-7.978408813E-2
1.734933096E2,-9.520502014E0,-2.824177094E0,-8.936416626E-2
1.735032546E2,-9.651329956E0,-2.841990051E0,-6.107299805E-2
1.735131986E2,-9.744735718E0,-2.835254059E0,-4.086502075E-2
1.735231436E2,-9.698781281E0,-2.758314056E0,-3.188369751E-2
1.735330886E2,-9.599537659E0,-2.689457245E0,-4.415817261E-2
1.735430336E2,-9.534123688E0,-2.740650787E0,-1.990859985E-2
1.735529786E2,-9.552984467E0,-2.868634644E0,6.975494385E-2
1.735629226E2,-9.566456451E0,-3.034789124E0,8.951385498E-2
1.735728676E2,-9.575886841E0,-3.167113953E0,2.005828857E-2
1.735828126E2,-9.585915985E0,-3.238665161E0,3.742218018E-3
1.735927576E2,-9.422755280E0,-3.312761078E0,7.005432129E-2
1.736027026E2,-9.038953400E0,-3.409759369E0,1.815724182E-1
1.736126466E2,-8.585546265E0,-3.490142212E0,2.715353394E-1
1.736225916E2,-8.135731659E0,-3.569028168E0,3.282673645E-1
1.736325366E2,-7.793992310E0,-3.666625214E0,3.189866638E-1
1.736424816E2,-7.609426117E0,-3.799099731E0,2.100132751E-1
1.736524266E2,-7.573650513E0,-3.940555573E0,-1.166075134E-1
1.736623706E2,-7.682174835E0,-4.091890869E0,-3.463796997E-1
1.736723156E2,-7.949069824E0,-4.315376129E0,-4.123924255E-1
1.736822606E2,-8.440048828E0,-4.527485046E0,-4.439767456E-1
1.736922056E2,-8.994196472E0,-4.596042480E0,-3.511697388E-1
1.737021496E2,-9.533225555E0,-4.540208588E0,-2.001338196E-1
1.737120946E2,-9.915979614E0,-4.412374420E0,-5.972579956E-2
1.737220396E2,-9.995164948E0,-4.258344727E0,7.170089722E-2
1.737319846E2,-9.727970581E0,-4.103117523E0,1.725910950E-1
1.737419296E2,-9.309740295E0,-3.977528687E0,2.543211365E-1
1.737518746E2,-8.924142151E0,-3.973636780E0,3.254232788E-1
1.737618186E2,-8.597671051E0,-4.103865967E0,3.097059631E-1
1.737717636E2,-8.333470459E0,-4.226610718E0,1.713935852E-1
1.737817086E2,-8.159083099E0,-4.339476013E0,-9.116043091E-2
1.737916536E2,-8.038583679E0,-4.496948547E0,-3.360511780E-1
1.738015976E2,-8.069419556E0,-4.686903534E0,-4.981640625E-1
1.738115426E2,-8.329279175E0,-4.890779572E0,-5.706134033E-1
1.738214876E2,-8.511300659E0,-5.004542999E0,-6.026467896E-1
1.738314326E2,-8.530311127E0,-4.953050079E0,-5.545967102E-1
1.738413776E2,-8.346343689E0,-4.880900116E0,-4.559518433E-1
1.738513216E2,-8.048163757E0,-4.893623657E0,-3.516188049E-1
1.738612666E2,-7.821535034E0,-4.903054047E0,-2.287243652E-1
1.738712116E2,-7.870034180E0,-4.905149689E0,-9.160949707E-2
1.738811566E2,-8.125403137E0,-4.924459534E0,-1.945953369E-2
1.738911016E2,-8.472231903E0,-4.907694397E0,7.484436035E-4
1.739010456E2,-8.826545105E0,-4.886139221E0,-3.667373657E-2
1.739109906E2,-9.135203247E0,-4.846920776E0,-1.465452576E-1
1.739209356E2,-9.280550995E0,-4.851710815E0,-2.570155334E-1
1.739308806E2,-9.251361694E0,-4.899162140E0,-3.616479492E-1
1.739408256E2,-9.017847290E0,-5.023703156E0,-5.551954651E-1
1.739507696E2,-8.666976929E0,-5.115462341E0,-8.161029053E-1
1.739607146E2,-8.266260223E0,-5.120252380E0,-9.877958679E-1
1.739706596E2,-7.935897217E0,-5.096152496E0,-9.729766846E-1
1.739806046E2,-7.717800751E0,-5.161865845E0,-8.183482361E-1
1.739905496E2,-7.660619659E0,-5.297783203E0,-6.221063232E-1
1.740004936E2,-7.673043823E0,-5.365741882E0,-4.493655396E-1
1.740104383E2,-7.683821411E0,-5.375771027E0,-2.508782959E-1
1.740203833E2,-7.692653046E0,-5.370382233E0,-1.287322998E-1
1.740303283E2,-7.776329041E0,-5.360951843E0,-1.357676697E-1
1.740402723E2,-7.864645386E0,-5.342390442E0,-2.525248718E-1
1.740502173E2,-7.920928345E0,-5.397176514E0,-3.598516846E-1
1.740601623E2,-7.918683014E0,-5.445825348E0,-2.986289978E-1
1.740701073E2,-7.864046631E0,-5.526357880E0,-2.656974792E-1
1.740800523E2,-7.879165192E0,-5.611381073E0,-1.880090332E-1
1.740899963E2,-7.918683014E0,-5.654491425E0,5.583389282E-2
1.740999413E2,-7.965086517E0,-5.601800995E0,2.779719543E-1
1.741098863E2,-7.986791382E0,-5.501659241E0,3.261717224E-1
1.741198313E2,-8.013286285E0,-5.425317993E0,2.095642090E-1
1.741297763E2,-8.067323914E0,-5.391488342E0,-7.140151978E-2
1.741397203E2,-8.173902283E0,-5.469476166E0,-2.336640930E-1
1.741496653E2,-8.229586487E0,-5.408253479E0,-1.203497314E-1
1.741596103E2,-8.245004425E0,-5.411995697E0,-1.085243225E-1
1.741695553E2,-8.159831543E0,-5.462889862E0,-1.203497314E-1
1.741795003E2,-7.933502197E0,-5.542075195E0,-7.619155884E-2
1.741894443E2,-7.657027130E0,-5.613626404E0,-1.751358032E-2
1.741993893E2,-7.473508759E0,-5.647156677E0,6.735992432E-3
1.742093343E2,-7.430398407E0,-5.721402283E0,-2.724334717E-2
1.742192793E2,-7.487429810E0,-5.818101196E0,-1.185534668E-1
1.742292243E2,-7.502099304E0,-5.931265869E0,-1.838177490E-1
1.742391683E2,-7.543413391E0,-5.987099762E0,-2.185455322E-1
1.742491133E2,-7.537276154E0,-6.046675873E0,-2.173480225E-1
1.742590583E2,-7.537874908E0,-6.121071167E0,-2.737806702E-1
1.742690033E2,-7.595804443E0,-6.120622101E0,-2.634521484E-1
1.742789483E2,-7.606432343E0,-6.095025330E0,-1.968406677E-1
1.742888923E2,-7.566315765E0,-6.087091827E0,-1.824705505E-1
1.742988373E2,-7.555687866E0,-6.054609375E0,-2.086660767E-1
1.743087823E2,-7.596103821E0,-6.089486847E0,-2.796185303E-1
1.743187273E2,-7.680827637E0,-6.174510040E0,-2.848576355E-1
1.743286723E2,-7.734565887E0,-6.217171326E0,-2.823129272E-1
1.743386163E2,-7.686964874E0,-6.256988525E0,-2.450404358E-1
1.743485613E2,-7.649842072E0,-6.265670471E0,-1.782792664E-1
1.743585063E2,-7.574099579E0,-6.264472961E0,-1.300794983E-1
1.743684513E2,-7.494465179E0,-6.231840820E0,-1.231938171E-1
1.743783953E2,-7.474257202E0,-6.200555878E0,-1.746867371E-1
1.743883403E2,-7.508086853E0,-6.229745178E0,-2.579136658E-1
1.743982853E2,-7.473508759E0,-6.311325531E0,-3.104544067E-1
1.744082303E2,-7.398065643E0,-6.332431641E0,-2.933898926E-1
1.744181753E2,-7.334148560E0,-6.322552185E0,-3.061134338E-1
1.744281193E2,-7.305258636E0,-6.345155182E0,-2.540217590E-1
1.744380643E2,-7.295678558E0,-6.354136505E0,-1.052311707E-1
1.744480093E2,-7.280559998E0,-6.390361176E0,1.398092651E-1
1.744579543E2,-7.284302216E0,-6.371201019E0,2.163002014E-1
1.744678993E2,-7.223977661E0,-6.369255066E0,2.029779053E-1
1.744778433E2,-7.215595093E0,-6.446195068E0,1.127156067E-1
1.744877883E2,-7.337142334E0,-6.456074524E0,-1.041833496E-1
1.744977333E2,-7.407645721E0,-6.395600281E0,-4.173321533E-1
1.745076783E2,-7.464677124E0,-6.361920319E0,-5.281018066E-1
1.745176233E2,-7.498357086E0,-6.423442383E0,-5.436694336E-1
1.745275673E2,-7.481591949E0,-6.472839661E0,-4.643344116E-1
1.745375123E2,-7.433990936E0,-6.491101685E0,-3.197351074E-1
1.745474573E2,-7.341483307E0,-6.533164215E0,-2.215393066E-2
1.745574023E2,-7.451354828E0,-6.521937561E0,1.197509766E-1
1.745673473E2,-7.547005920E0,-6.466852112E0,1.257385254E-1
1.745772913E2,-7.573500824E0,-6.377038879E0,5.343887329E-2
1.745872363E2,-7.559579773E0,-6.410569153E0,-1.363664246E-1
1.745971813E2,-7.439978485E0,-6.526278534E0,-4.159849548E-1
1.746071263E2,-7.331154785E0,-6.634204102E0,-5.098397827E-1
1.746170713E2,-7.333250427E0,-6.641389160E0,-6.137237549E-1
1.746270153E2,-7.273674316E0,-6.624174957E0,-6.262976074E-1
1.746369603E2,-7.248825989E0,-6.611451416E0,-5.845344543E-1
1.746469053E2,-7.315736847E0,-6.595434723E0,-4.318519592E-1
1.746568503E2,-7.320975952E0,-6.560257874E0,-2.511776733E-1
1.746667953E2,-7.255112915E0,-6.568191376E0,-5.194198608E-2
1.746767393E2,-7.313341827E0,-6.653513947E0,-4.176315308E-2
1.746866843E2,-7.355404358E0,-6.683002625E0,-5.957611084E-2
1.746966293E2,-7.391030273E0,-6.756799164E0,-6.092330933E-2
1.747065743E2,-7.515122223E0,-6.671326904E0,-7.649093628E-2
1.747165193E2,-7.482041016E0,-6.687493286E0,-2.212399292E-1
1.747264633E2,-7.336693268E0,-6.645879822E0,-4.188290405E-1
1.747364083E2,-7.135511627E0,-6.553222504E0,-4.724176025E-1
1.747463533E2,-6.894812164E0,-6.545738068E0,-4.683760071E-1
1.747562983E2,-6.586303711E0,-6.608008575E0,-3.743714905E-1
1.747662433E2,-6.422993317E0,-6.732399902E0,-2.740800476E-1
1.747761873E2,-6.559958496E0,-6.832990723E0,-2.975811768E-1
1.747861323E2,-6.838529205E0,-6.856491852E0,-3.746708679E-1
1.747960773E2,-7.209008789E0,-6.719077606E0,-4.595443726E-1
1.748060223E2,-7.374564514E0,-6.611900482E0,-5.111869812E-1
1.748159663E2,-7.345674591E0,-6.648424530E0,-4.828958130E-1
1.748259113E2,-7.303462372E0,-6.676416321E0,-3.849993896E-1
1.748358563E2,-7.168592834E0,-6.698869629E0,-4.412823486E-1
1.748458013E2,-7.003785553E0,-6.628066864E0,-4.906796265E-1
1.748557463E2,-6.932234344E0,-6.620881805E0,-5.716612244E-1
1.748656903E2,-7.046147461E0,-6.569538574E0,-6.243516541E-1
1.748756353E2,-7.092850342E0,-6.535409546E0,-6.394702148E-1
1.748855803E2,-7.167694702E0,-6.504274292E0,-7.147636414E-1
1.748955253E2,-7.384144592E0,-6.501729584E0,-7.683522034E-1
1.749054703E2,-7.516918488E0,-6.495292969E0,-5.858816528E-1
1.749154143E2,-7.544461212E0,-6.478677521E0,-6.119274902E-1
1.749253593E2,-7.461683350E0,-6.539600830E0,-7.442523193E-1
1.749353043E2,-7.382198639E0,-6.605164490E0,-6.746470642E-1
1.749452493E2,-7.283703461E0,-6.471193085E0,-5.504054260E-1
1.749551943E2,-7.265890503E0,-6.263275452E0,-5.251080322E-1
1.749651383E2,-7.390281830E0,-6.274801483E0,-6.363267517E-1
1.749750833E2,-7.502847748E0,-6.271957397E0,-7.258406067E-1
1.749850283E2,-7.462880859E0,-6.256090393E0,-7.662565613E-1
1.749949733E2,-7.565118256E0,-6.231840820E0,-6.536906433E-1
1.750049183E2,-7.631430359E0,-6.242917786E0,-5.828878784E-1
1.750148664E2,-7.506589966E0,-6.215375061E0,-5.354365540E-1
1.750248114E2,-7.503296814E0,-6.213279419E0,-5.113366699E-1
1.750347564E2,-7.682474213E0,-6.173162842E0,-4.173321533E-1
1.750447014E2,-7.767048340E0,-6.152655487E0,-5.315446472E-1
1.750546464E2,-7.658823395E0,-6.108048248E0,-6.738986206E-1
1.750645904E2,-7.467072144E0,-6.164031830E0,-7.843688965E-1
1.750745354E2,-7.507188721E0,-6.211333466E0,-8.376580811E-1
1.750844804E2,-7.716154175E0,-6.021977234E0,-7.490423584E-1
1.750944254E2,-7.762108612E0,-5.912854156E0,-7.348219299E-1
1.751043704E2,-7.694149933E0,-6.120472412E0,-8.443940735E-1
1.751143144E2,-7.972570953E0,-6.113886108E0,-8.096662903E-1
1.751242594E2,-8.329728241E0,-5.757327576E0,-6.755451965E-1
1.751342044E2,-8.369844818E0,-5.673052826E0,-8.156538391E-1
1.751441494E2,-8.519383850E0,-5.730682983E0,-9.743238831E-1
1.751540944E2,-8.633596344E0,-5.657634888E0,-8.237370300E-1
1.751640384E2,-8.392747192E0,-5.503455505E0,-1.060544586E0
1.751739834E2,-8.325686646E0,-5.352569275E0,-1.301992493E0
1.751839284E2,-8.510552216E0,-4.940176849E0,-6.342311096E-1
1.751938734E2,-8.607251129E0,-4.535867615E0,-4.216731262E-1
1.752038184E2,-9.058113556E0,-4.319118347E0,-8.750802612E-1
1.752137624E2,-9.749525757E0,-4.057163086E0,-8.375083923E-1
1.752237074E2,-1.027687912E1,-3.646866302E0,-5.426216125E-1
1.752336524E2,-1.057475967E1,-3.364852753E0,-3.667373657E-1
1.752435974E2,-1.084285217E1,-3.306474152E0,-3.477268982E-1
1.752535424E2,-1.091275681E1,-3.289709015E0,-5.017565918E-1
1.752634864E2,-1.054302567E1,-3.118165741E0,-4.953199768E-1
1.752734314E2,-1.000519409E1,-2.745291138E0,-3.222798157E-1
1.752833764E2,-9.508077850E0,-2.369871826E0,-2.633024597E-1
1.752933214E2,-8.925189972E0,-2.254910889E0,-2.043251038E-1
1.753032654E2,-8.721014557E0,-2.242037659E0,-9.445358276E-2
1.753132104E2,-9.302854614E0,-2.436483307E0,-9.539662170E-1
1.753231554E2,-9.168284454E0,-2.534828796E0,-1.195414124E0
1.753331004E2,-9.574839020E0,-2.242636414E0,-9.545649719E-1
1.753430454E2,-9.733359375E0,-2.615211639E0,-1.011446686E0
1.753529904E2,-1.030606842E1,-3.265609131E0,-1.267264709E0
1.753629344E2,-1.038749908E1,-3.591032410E0,-7.628137207E-1
1.753728794E2,-1.046728317E1,-3.383863220E0,5.029541016E-2
1.753828244E2,-1.024275009E1,-3.365900574E0,-2.874023438E-2
1.753927694E2,-1.009755203E1,-3.362607422E0,-2.745291138E-1
1.754027134E2,-9.578132172E0,-3.008443909E0,-2.459385681E-1
1.754126584E2,-8.192463684E0,-2.822380829E0,-1.134640503E-1
1.754226034E2,-7.255561981E0,-2.874771881E0,-8.831634521E-3
1.754325484E2,-6.480922852E0,-3.116968231E0,-1.538800049E-1
1.754424934E2,-6.185886383E0,-3.509751434E0,-3.002755737E-1
1.754524374E2,-6.281687164E0,-3.893553314E0,-3.019221497E-1
1.754623824E2,-6.673272858E0,-4.158352661E0,-2.284249878E-1
1.754723274E2,-7.209757233E0,-4.384682007E0,-1.922003174E-1
1.754822724E2,-7.505542145E0,-4.582570496E0,-2.523751831E-1
1.754922174E2,-7.655679932E0,-4.818030853E0,4.550537109E-2
1.755021614E2,-8.328680420E0,-5.070705414E0,3.046165466E-1
1.755121064E2,-7.885452118E0,-5.730383606E0,-1.043330383E-1
1.755220514E2,-7.338190155E0,-7.145690460E0,-2.724334717E-1
1.755319964E2,-6.808292084E0,-9.038055267E0,-5.319937134E-1
1.755419414E2,-6.428382111E0,-1.060095520E1,-7.686515808E-1
1.755518854E2,-6.054309998E0,-1.104448288E1,-8.687933350E-1
1.755618304E2,-5.631289673E0,-1.028615982E1,-9.473799133E-1
1.755717754E2,-5.179828491E0,-9.028774567E0,-9.458830261E-1
1.755817204E2,-4.926704865E0,-8.125103760E0,-7.436535645E-1
1.755916654E2,-4.959486694E0,-7.886050873E0,-3.577560425E-1
1.756016094E2,-5.239254913E0,-8.109087067E0,9.340576172E-2
1.756115544E2,-5.876180420E0,-8.730295258E0,2.004331970E-1
1.756214994E2,-7.142696686E0,-9.201215973E0,3.652404785E-2
1.756314444E2,-8.596024475E0,-9.035360870E0,9.580078125E-3
1.756413894E2,-9.462871857E0,-8.244106293E0,1.794767761E-1
1.756513334E2,-9.404792633E0,-7.383396149E0,6.421646118E-1
1.756612784E2,-8.823551331E0,-6.474935303E0,1.207089844E0
1.756712234E2,-8.302634583E0,-5.825435944E0,1.429527283E0
1.756811684E2,-8.202492828E0,-5.764063568E0,1.067430267E0
1.756911134E2,-8.440048828E0,-5.897885284E0,2.421963501E-1
1.757010574E2,-8.906478882E0,-5.730832672E0,-3.712280273E-1
1.757110024E2,-9.118138733E0,-5.827830963E0,-9.162446594E-1
1.757209474E2,-9.023685150E0,-5.965394897E0,-1.543739777E0
1.757308924E2,-9.065298615E0,-5.771997070E0,-1.751358032E0
1.757408374E2,-9.199270020E0,-5.234315186E0,-1.252146149E0
1.757507814E2,-8.922196198E0,-4.521198120E0,-6.309379578E-1
1.757607264E2,-8.571924591E0,-3.874393158E0,-7.262896729E-1
1.757706714E2,-8.345894623E0,-3.204985199E0,-1.429527283E0
1.757806164E2,-8.200247498E0,-2.642904053E0,-2.092498627E0
1.757905614E2,-8.483757935E0,-2.293380890E0,-2.448907471E0
1.758005054E2,-9.065597992E0,-2.192790070E0,-2.561772766E0
1.758104504E2,-9.553134155E0,-2.109563141E0,-2.200723572E0
1.758203954E2,-9.597142639E0,-1.834884338E0,-1.504970398E0
1.758303404E2,-9.005722504E0,-1.570234680E0,-1.104553070E0
1.758402854E2,-8.319399719E0,-1.503174133E0,-1.275647278E0
1.758502294E2,-8.015681305E0,-1.677860870E0,-1.648671570E0
1.758601744E2,-8.249046021E0,-1.942809906E0,-1.726360016E0
1.758701194E2,-8.754844208E0,-2.058219910E0,-1.334325256E0
1.758800644E2,-9.446705475E0,-1.971550140E0,-5.336402893E-1
1.758900094E2,-1.004111938E1,-1.846110992E0,3.635939026E-1
1.758999534E2,-1.023885818E1,-1.900897064E0,7.740403748E-1
1.759098984E2,-1.012404694E1,-2.093546448E0,6.981481934E-1
1.759198434E2,-9.875713348E0,-2.291884003E0,3.511697388E-1
1.759297884E2,-9.485774231E0,-2.402803345E0,-2.978805542E-2
1.759397334E2,-9.024134216E0,-2.415077820E0,-5.860313416E-1
1.759496774E2,-8.853638763E0,-2.277813263E0,-8.924441528E-1
1.759596224E2,-9.269773407E0,-1.977388000E0,-7.458988953E-1
1.759695674E2,-1.008168503E1,-1.573677521E0,-5.734574890E-1
1.759795124E2,-1.069376221E1,-1.340312805E0,-5.686674500E-1
1.759894574E2,-1.122889938E1,-1.276545410E0,-6.724017334E-1
1.759994014E2,-1.143232635E1,-1.258732452E0,-5.218148804E-1
1.760093418E2,-1.115046249E1,-1.335522766E0,-7.289840698E-2
