"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.461309836E2,-8.367599487E0,1.546284485E0,-3.124003601E-1
2.461409286E2,-9.174421692E0,6.999444580E-1,-7.379653931E-2
2.461508736E2,-1.020323227E1,-1.691482544E-1,2.336640930E-1
2.461608186E2,-1.101259918E1,-8.243357849E-1,3.338058472E-1
2.461707636E2,-1.116423386E1,-1.313967590E0,2.236349487E-1
2.461807086E2,-1.076321777E1,-1.466350708E0,4.805007935E-2
2.461906536E2,-9.995164948E0,-1.257534943E0,-9.774673462E-2
2.462005986E2,-9.076225891E0,-8.379574585E-1,-4.951702881E-1
2.462105436E2,-8.583899689E0,-2.773731995E-1,-4.879852295E-1
2.462204896E2,-8.458909607E0,6.676116943E-2,-1.725910950E-1
2.462304346E2,-8.667425995E0,1.556762695E-2,-3.420387268E-1
2.462403796E2,-9.184450836E0,-1.540296936E-1,-5.499563599E-1
2.462503246E2,-9.825717316E0,-4.049079895E-1,-5.194198608E-1
2.462602696E2,-1.031415161E1,-7.309300232E-1,-4.685256958E-1
2.462702146E2,-1.063343765E1,-1.246008911E0,-7.351213074E-1
2.462801596E2,-1.123353973E1,-1.605112152E0,-4.837939453E-1
2.462901046E2,-1.135808075E1,-1.993554382E0,-1.975891113E-1
2.463000496E2,-1.236084549E1,-1.207987976E0,1.224004669E0
2.463099946E2,-1.066172882E1,-5.757028198E-1,2.282303925E0
2.463199396E2,-7.654931488E0,-1.210981750E0,-2.871029663E-1
2.463298846E2,-7.006479950E0,-1.058149567E0,-9.988728333E-1
2.463398296E2,-6.944957886E0,-1.054557037E0,-4.343966675E-1
2.463497746E2,-7.668553162E0,-1.364712067E0,-8.921447754E-2
2.463597196E2,-8.598419495E0,-1.840871887E0,-3.788621521E-1
2.463696646E2,-9.381740570E0,-2.176473999E0,-6.023474121E-1
2.463796096E2,-9.959988098E0,-2.189347229E0,-5.050497437E-1
2.463895546E2,-1.025861710E1,-2.016905823E0,-2.299218750E-1
2.463994996E2,-1.028735733E1,-1.891316986E0,-6.556365967E-2
2.464094446E2,-1.013078293E1,-1.822759552E0,9.759704590E-2
2.464193906E2,-1.004366409E1,-1.714085541E0,2.642005920E-1
2.464293356E2,-1.006926086E1,-1.567091217E0,3.559597778E-1
2.464392806E2,-1.014575180E1,-1.511556702E0,3.974235535E-1
2.464492256E2,-1.028840515E1,-1.552421722E0,3.008743286E-1
2.464591706E2,-1.043016037E1,-1.642983398E0,1.308279419E-1
2.464691156E2,-1.042686722E1,-1.756597137E0,-6.406677246E-2
2.464790606E2,-1.022583527E1,-1.806742859E0,-2.730322266E-1
2.464890056E2,-9.920919342E0,-1.788181458E0,-4.489164734E-1
2.464989506E2,-9.601932678E0,-1.799258423E0,-5.710624695E-1
2.465088956E2,-9.309291229E0,-1.835632782E0,-5.388793945E-1
2.465188406E2,-9.155261536E0,-1.897454224E0,-3.017724609E-1
2.465287856E2,-9.181007996E0,-2.050136719E0,2.844085693E-2
2.465387306E2,-9.300309906E0,-2.255060577E0,2.815644836E-1
2.465486756E2,-9.357041931E0,-2.452649689E0,4.433779907E-1
2.465586206E2,-9.383686523E0,-2.595303040E0,4.941224670E-1
2.465685656E2,-9.531728668E0,-2.562970276E0,4.677772522E-1
2.465785106E2,-9.730066223E0,-2.389780426E0,4.466711426E-1
2.465884556E2,-9.787846069E0,-2.189047852E0,3.457809448E-1
2.465984006E2,-9.579329681E0,-2.101929016E0,1.966909790E-1
2.466083466E2,-9.229806519E0,-2.123484192E0,7.364685059E-2
2.466182916E2,-8.836274872E0,-2.201322327E0,2.409988403E-2
2.466282366E2,-8.583151245E0,-2.299069061E0,-3.562591553E-2
2.466381816E2,-8.542735291E0,-2.353106689E0,-5.763015747E-2
2.466481266E2,-8.700207825E0,-2.381697235E0,-1.188528442E-1
2.466580716E2,-9.011111298E0,-2.380350037E0,-1.920506287E-1
2.466680166E2,-9.391170959E0,-2.325114899E0,-1.784289551E-1
2.466779616E2,-9.611213379E0,-2.262245636E0,-9.744735718E-2
2.466879066E2,-9.649683380E0,-2.266586609E0,-6.870712280E-2
2.466978516E2,-9.585466919E0,-2.339634705E0,-4.206253052E-2
2.467077966E2,-9.553433533E0,-2.459235992E0,-7.783813477E-2
2.467177416E2,-9.602830811E0,-2.640209656E0,-1.829196167E-1
2.467276866E2,-9.754764862E0,-2.851420441E0,-3.040177917E-1
2.467376316E2,-9.955048370E0,-3.101250916E0,-4.716691589E-1
2.467475766E2,-1.017688705E1,-3.267854462E0,-5.266049194E-1
2.467575216E2,-1.028466293E1,-3.276985474E0,-4.691244507E-1
2.467674666E2,-1.014305740E1,-3.193608856E0,-3.438349915E-1
2.467774116E2,-9.774823151E0,-3.065475311E0,-1.772314453E-1
2.467873566E2,-9.264234924E0,-2.965034180E0,-2.559677124E-2
2.467973016E2,-8.806337128E0,-2.990630951E0,-4.355941772E-2
2.468072466E2,-8.473429413E0,-3.097957764E0,-2.074685669E-1
2.468171926E2,-8.342002716E0,-3.215014343E0,-3.872447205E-1
2.468271376E2,-8.427924042E0,-3.316952362E0,-5.043013000E-1
2.468370826E2,-8.688532104E0,-3.384461975E0,-4.933740234E-1
2.468470276E2,-9.034313049E0,-3.360811157E0,-3.591032410E-1
2.468569726E2,-9.349407806E0,-3.375480652E0,-1.558259583E-1
2.468669176E2,-9.607770538E0,-3.425776062E0,-4.535568237E-2
2.468768626E2,-9.805359650E0,-3.510499878E0,-2.574645996E-2
2.468868076E2,-9.921218719E0,-3.607797546E0,-9.505233765E-2
2.468967526E2,-9.968819733E0,-3.640878754E0,-9.445358276E-2
2.469066976E2,-9.759105835E0,-3.569776611E0,5.358856201E-2
2.469166426E2,-9.373657379E0,-3.479664001E0,2.151026917E-1
2.469265876E2,-9.037456512E0,-3.447630615E0,3.106040955E-1
2.469365326E2,-8.863518219E0,-3.507805481E0,3.013233948E-1
2.469464776E2,-8.778944092E0,-3.697910156E0,2.200424194E-2
2.469564226E2,-8.702602844E0,-4.012705536E0,-3.713777161E-1
2.469663676E2,-8.657546539E0,-4.299209747E0,-6.873706055E-1
2.469763126E2,-8.681047668E0,-4.385131073E0,-8.369096375E-1
2.469862576E2,-8.738079071E0,-4.267326050E0,-8.533753967E-1
2.469962026E2,-8.819958801E0,-4.027973785E0,-7.252418518E-1
2.470061476E2,-8.894803162E0,-3.861819305E0,-4.694238281E-1
2.470160936E2,-8.941805420E0,-3.884571991E0,-1.802252197E-1
2.470260386E2,-8.959468689E0,-4.067341919E0,3.427871704E-2
2.470359836E2,-8.980275421E0,-4.291276245E0,1.637594604E-1
2.470459286E2,-9.067543945E0,-4.444108429E0,1.754351807E-1
2.470558736E2,-9.141490173E0,-4.527335358E0,4.954696655E-2
2.470658186E2,-9.183552704E0,-4.598138123E0,-9.939331055E-2
2.470757636E2,-9.278305664E0,-4.635410614E0,-1.980381775E-1
2.470857088E2,-9.278155975E0,-4.599185944E0,-4.004173279E-1
2.470956538E2,-9.176517334E0,-4.506378937E0,-5.460644531E-1
2.471055988E2,-9.003926239E0,-4.418361969E0,-5.647755432E-1
2.471155438E2,-8.786877594E0,-4.312082977E0,-4.787045288E-1
2.471254888E2,-8.628207550E0,-4.301604767E0,-3.135978699E-1
2.471354338E2,-8.458759918E0,-4.327650604E0,-1.695973206E-1
2.471453788E2,-8.246351624E0,-4.314777374E0,-5.673202515E-2
2.471553238E2,-8.071814575E0,-4.316723328E0,5.688171387E-3
2.471652688E2,-8.029752045E0,-4.386627960E0,5.568420410E-2
2.471752138E2,-8.132737885E0,-4.496349792E0,7.978408813E-2
2.471851588E2,-8.457113342E0,-4.671186218E0,1.841171265E-2
2.471951038E2,-8.912167053E0,-4.833897858E0,-1.437011719E-1
2.472050498E2,-9.237141266E0,-4.885540466E0,-3.112028503E-1
2.472149948E2,-9.238488464E0,-4.807852020E0,-3.860472107E-1
2.472249398E2,-8.937464447E0,-4.686005402E0,-2.847079468E-1
2.472348848E2,-8.529862061E0,-4.622986450E0,-1.597178650E-1
2.472448298E2,-8.272846527E0,-4.661606140E0,-1.535806274E-1
2.472547748E2,-8.199948120E0,-4.811145172E0,-1.890568542E-1
2.472647198E2,-8.288863220E0,-4.930596771E0,-2.308200073E-1
2.472746648E2,-8.430618439E0,-4.956642609E0,-2.751278687E-1
2.472846098E2,-8.528215485E0,-4.927004242E0,-3.662882996E-1
2.472945548E2,-8.585995331E0,-4.900359650E0,-4.556524658E-1
2.473044998E2,-8.579409027E0,-4.787045288E0,-4.525090027E-1
2.473144448E2,-8.581804047E0,-4.729115753E0,-4.080514526E-1
2.473243898E2,-8.534502411E0,-4.816983032E0,-3.796105957E-1
2.473343348E2,-8.458310852E0,-4.972808990E0,-3.529660034E-1
2.473442798E2,-8.343200226E0,-5.106930084E0,-3.644920349E-1
2.473542248E2,-8.242459717E0,-5.196144562E0,-3.992198181E-1
2.473641698E2,-8.106991425E0,-5.225034485E0,-4.086502075E-1
2.473741148E2,-8.047565002E0,-5.273533630E0,-4.177812195E-1
2.473840598E2,-8.019872589E0,-5.329517212E0,-3.734733582E-1
2.473940058E2,-8.002658386E0,-5.343138885E0,-3.294648743E-1
2.474039508E2,-8.073910217E0,-5.366789703E0,-3.097059631E-1
2.474138958E2,-8.247698822E0,-5.353766785E0,-2.260299683E-1
2.474238408E2,-8.393046570E0,-5.277724915E0,-1.681004333E-1
2.474337858E2,-8.495283966E0,-5.168302460E0,-1.802252197E-1
2.474437308E2,-8.469387817E0,-5.107828217E0,-1.716929626E-1
2.474536758E2,-8.410709839E0,-5.112169189E0,-2.137554932E-1
2.474636208E2,-8.297395477E0,-5.211562500E0,-3.426374817E-1
2.474735658E2,-8.268655243E0,-5.270390167E0,-3.909869385E-1
2.474835108E2,-8.230185242E0,-5.308860168E0,-3.061134338E-1
2.474934558E2,-8.024962006E0,-5.260061646E0,-1.853146362E-1
2.475034008E2,-7.732021179E0,-5.234614563E0,-1.329235840E-1
2.475133458E2,-7.646698608E0,-5.318440247E0,4.191284180E-3
2.475232908E2,-7.728877716E0,-5.403613129E0,2.665956116E-1
2.475332358E2,-7.910300446E0,-5.416785736E0,4.448748779E-1
2.475431808E2,-8.074059906E0,-5.425317993E0,4.748126221E-1
2.475531258E2,-8.166717224E0,-5.407804413E0,3.637435913E-1
2.475630708E2,-8.191266174E0,-5.331014099E0,5.987548828E-2
2.475730168E2,-8.214916992E0,-5.316194916E0,-2.956352234E-1
2.475829618E2,-8.292306061E0,-5.312003632E0,-5.062472534E-1
2.475929068E2,-8.301137695E0,-5.376519470E0,-3.841012573E-1
2.476028518E2,-8.080197144E0,-5.545068970E0,-1.094224548E-1
2.476127968E2,-7.921078033E0,-5.627248077E0,1.125659180E-1
2.476227418E2,-7.954159241E0,-5.650449829E0,1.469943237E-1
2.476326868E2,-7.926616516E0,-5.728437653E0,1.510359192E-1
2.476426318E2,-7.911647644E0,-5.771697693E0,1.413061523E-1
2.476525768E2,-7.895331573E0,-5.762117615E0,7.484436035E-3
2.476625218E2,-7.872878265E0,-5.766757965E0,-1.369651794E-1
2.476724668E2,-7.875872040E0,-5.730084229E0,-2.341131592E-1
2.476824118E2,-7.851622467E0,-5.751040649E0,-2.833607483E-1
2.476923568E2,-7.786208496E0,-5.804629211E0,-3.529660034E-1
2.477023018E2,-7.704328766E0,-5.848188629E0,-3.185375977E-1
2.477122468E2,-7.605983276E0,-5.938301239E0,-2.815644836E-1
2.477221918E2,-7.584128723E0,-6.102210388E0,-2.597099304E-1
2.477321368E2,-7.697293396E0,-6.144721985E0,-2.207908630E-1
2.477420818E2,-7.831863556E0,-6.050268402E0,-1.207987976E-1
2.477520268E2,-7.862250366E0,-5.946085052E0,1.796264648E-3
2.477619718E2,-7.829318848E0,-5.885161743E0,7.229965210E-2
2.477719178E2,-7.713759155E0,-5.880970459E0,1.577719116E-1
2.477818628E2,-7.603737946E0,-5.943540344E0,2.808160400E-1
2.477918078E2,-7.606881409E0,-5.975573730E0,2.421963501E-1
2.478017528E2,-7.732320557E0,-6.003266144E0,9.220825195E-2
2.478116978E2,-7.916737061E0,-6.017486572E0,2.948867798E-2
2.478216428E2,-8.065228271E0,-5.987099762E0,1.474433899E-1
2.478315878E2,-8.094417572E0,-5.947432251E0,2.963836670E-1
2.478415328E2,-7.946225739E0,-5.952821045E0,3.409909058E-1
2.478514778E2,-7.717800751E0,-5.900429993E0,4.032614136E-1
2.478614228E2,-7.479346619E0,-5.877826996E0,4.418811035E-1
2.478713678E2,-7.331005096E0,-5.839656372E0,4.691244507E-1
2.478813128E2,-7.224726105E0,-5.837860107E0,4.953199768E-1
2.478912578E2,-7.136110382E0,-5.870641937E0,4.929249573E-1
2.479012028E2,-7.103927307E0,-5.957910461E0,3.731739807E-1
2.479111478E2,-7.221582642E0,-6.144422607E0,1.323248291E-1
2.479210928E2,-7.395820313E0,-6.407276001E0,1.721420288E-2
2.479310378E2,-7.558831329E0,-6.512058105E0,2.185455322E-2
2.479409828E2,-7.666756897E0,-6.448590088E0,9.131011963E-3
2.479509288E2,-7.566166077E0,-6.278693390E0,6.017486572E-2
2.479608738E2,-7.425159302E0,-6.160139923E0,2.330653381E-1
2.479708188E2,-7.293133850E0,-6.099216614E0,3.442840576E-1
2.479807638E2,-7.197931824E0,-6.082152100E0,3.124003601E-1
2.479907088E2,-7.101532288E0,-6.188880157E0,2.317181396E-1
2.480006538E2,-7.189848633E0,-6.278094635E0,1.002914429E-1
2.480105988E2,-7.388784943E0,-6.376140747E0,-1.013392639E-1
2.480205438E2,-7.570507050E0,-6.418053589E0,-2.704875183E-1
2.480304888E2,-7.681426392E0,-6.398294678E0,-2.917433167E-1
2.480404338E2,-7.697293396E0,-6.370901642E0,-2.239343262E-1
2.480503788E2,-7.664062500E0,-6.303691406E0,-1.419049072E-1
2.480603238E2,-7.579039307E0,-6.270610199E0,-5.284011841E-2
2.480702688E2,-7.451803894E0,-6.283034363E0,-6.271957397E-2
2.480802132E2,-7.327113190E0,-6.375541992E0,-9.370513916E-2
2.480901582E2,-7.350015564E0,-6.465055847E0,-1.142124939E-1
2.481001032E2,-7.375762024E0,-6.565347290E0,-2.091151428E-1
2.481100482E2,-7.453749847E0,-6.596033478E0,-3.032693481E-1
2.481199932E2,-7.553292847E0,-6.513255615E0,-3.353027344E-1
2.481299392E2,-7.561226349E0,-6.476881256E0,-2.646496582E-1
2.481398842E2,-7.592810669E0,-6.375841370E0,-2.288740540E-1
2.481498292E2,-7.549101563E0,-6.323150940E0,-2.659968567E-1
2.481597742E2,-7.472460938E0,-6.373596039E0,-2.371069336E-1
2.481697192E2,-7.304360504E0,-6.500981140E0,-2.022294617E-1
2.481796642E2,-7.169640656E0,-6.621779938E0,-2.797682190E-1
2.481896092E2,-7.159611511E0,-6.642287292E0,-4.523593140E-1
2.481995542E2,-7.195985870E0,-6.640041962E0,-5.041516113E-1
2.482094992E2,-7.317832489E0,-6.600823517E0,-5.442681885E-1
2.482194442E2,-7.392976227E0,-6.539301453E0,-5.536985779E-1
2.482293892E2,-7.443421326E0,-6.467600555E0,-4.734654236E-1
2.482393342E2,-7.445816345E0,-6.445296936E0,-4.117936707E-1
2.482492792E2,-7.439679108E0,-6.456373901E0,-3.652404785E-1
2.482592242E2,-7.460186462E0,-6.491401062E0,-3.001258850E-1
2.482691692E2,-7.478149109E0,-6.591991882E0,-2.847079468E-1
2.482791142E2,-7.500003662E0,-6.671925659E0,-3.218307495E-1
2.482890592E2,-7.455097046E0,-6.683751068E0,-2.664459229E-1
2.482990042E2,-7.349566498E0,-6.690337372E0,-2.784210205E-1
2.483089502E2,-7.271878052E0,-6.677464142E0,-2.252815247E-1
2.483188952E2,-7.267686768E0,-6.555767212E0,-2.565664673E-1
2.483288402E2,-7.173532562E0,-6.499484253E0,-3.258723450E-1
2.483387852E2,-7.076534271E0,-6.523733826E0,-2.959346008E-1
2.483487302E2,-7.076983337E0,-6.572532349E0,-2.200424194E-1
2.483586752E2,-7.114704895E0,-6.601721649E0,-8.008346558E-2
2.483686202E2,-7.147786102E0,-6.554869080E0,-4.026626587E-2
2.483785652E2,-7.037465515E0,-6.563551025E0,-6.227050781E-2
2.483885102E2,-6.931036835E0,-6.582561493E0,-1.971400452E-1
2.483984552E2,-6.802603912E0,-6.610702972E0,-3.558100891E-1
2.484084002E2,-6.710695038E0,-6.697971497E0,-3.264710999E-1
2.484183452E2,-6.678511963E0,-6.817123718E0,-3.020718384E-1
2.484282902E2,-6.697672119E0,-6.841822357E0,-3.180885315E-1
2.484382352E2,-6.827601929E0,-6.765181732E0,-3.091072083E-1
2.484481802E2,-7.079378357E0,-6.721921692E0,-3.730242920E-1
2.484581252E2,-7.253166962E0,-6.645131378E0,-3.718267822E-1
2.484680702E2,-7.340884552E0,-6.579268341E0,-3.273692322E-1
2.484780152E2,-7.330106964E0,-6.704857178E0,-3.192860413E-1
2.484879612E2,-7.294930115E0,-6.930887146E0,-3.576063538E-1
2.484979062E2,-7.381150818E0,-7.027885437E0,-3.347039795E-1
2.485078512E2,-7.426057434E0,-7.024292908E0,-4.911286926E-1
2.485177962E2,-7.298223267E0,-6.903643799E0,-5.511538696E-1
2.485277412E2,-7.102131042E0,-6.734645233E0,-6.240522766E-1
2.485376862E2,-6.969806213E0,-6.567592621E0,-5.776487732E-1
2.485476312E2,-6.938820648E0,-6.488257599E0,-4.146377563E-1
2.485575762E2,-6.963968353E0,-6.521039429E0,-4.185296631E-1
2.485675212E2,-6.969057770E0,-6.580914917E0,-5.075944519E-1
2.485774662E2,-7.074438629E0,-6.698270874E0,-4.646337891E-1
2.485874112E2,-7.247179413E0,-6.836283875E0,-4.296066284E-1
2.485973562E2,-7.246281281E0,-6.753056946E0,-4.963677979E-1
2.486073012E2,-7.143295441E0,-6.566844177E0,-5.423222351E-1
2.486172462E2,-7.160659332E0,-6.471043396E0,-6.262976074E-1
2.486271912E2,-7.179520111E0,-6.410419464E0,-6.373745728E-1
2.486371362E2,-7.301366730E0,-6.403683472E0,-6.586303711E-1
2.486470812E2,-7.524851990E0,-6.425987091E0,-7.029382324E-1
2.486570272E2,-7.758665771E0,-6.418502655E0,-7.502398682E-1
2.486669722E2,-7.818690948E0,-6.458469543E0,-7.264393616E-1
2.486769172E2,-7.780520325E0,-6.552324371E0,-6.393205261E-1
2.486868622E2,-7.618407440E0,-6.435417480E0,-5.788462830E-1
2.486968072E2,-7.261250153E0,-6.323300629E0,-6.194119263E-1
2.487067522E2,-7.090006256E0,-6.274502106E0,-6.303392029E-1
2.487166972E2,-7.319928131E0,-6.190676422E0,-5.643264771E-1
2.487266422E2,-7.656278687E0,-6.198160858E0,-5.689668274E-1
2.487365872E2,-7.934100952E0,-6.150110779E0,-6.777905273E-1
2.487465322E2,-8.137228546E0,-6.094127197E0,-5.634283447E-1
2.487564772E2,-8.266709290E0,-6.090834045E0,-5.086422729E-1
2.487664222E2,-8.366551666E0,-5.889353027E0,-5.737568665E-1
2.487763672E2,-8.323441315E0,-5.902375946E0,-6.382727051E-1
2.487863122E2,-8.102949829E0,-6.121819611E0,-6.536906433E-1
2.487962572E2,-7.860603790E0,-6.260880432E0,-7.297325134E-1
2.488062022E2,-7.652536469E0,-6.300098877E0,-9.647438049E-1
2.488161472E2,-7.658374329E0,-6.002667389E0,-7.915539551E-1
2.488260922E2,-7.588469696E0,-5.607040100E0,-2.279759216E-1
2.488360382E2,-7.609276428E0,-5.346432037E0,-8.144563293E-1
2.488459832E2,-8.297994232E0,-5.127587128E0,-1.942360840E0
2.488559282E2,-9.266629944E0,-4.759352875E0,-1.819017334E0
2.488658732E2,-9.878557434E0,-4.564158783E0,-1.058598633E0
2.488758182E2,-1.020532791E1,-4.599036255E0,-8.111631775E-1
2.488857632E2,-1.028750702E1,-4.590204620E0,-8.584648132E-1
2.488957082E2,-1.003707779E1,-4.486021271E0,-8.274792480E-1
2.489056532E2,-9.819729767E0,-4.451892242E0,-5.638774109E-1
2.489155982E2,-9.792935486E0,-4.105961609E0,-2.634521484E-1
2.489255432E2,-9.725276184E0,-3.721860352E0,-2.261796570E-1
2.489354882E2,-9.695488129E0,-3.563339996E0,-3.471281433E-1
2.489454332E2,-9.636810150E0,-3.441194000E0,-3.972738647E-1
2.489553782E2,-9.464518433E0,-3.392096100E0,-3.263214111E-1
2.489653232E2,-9.367520142E0,-3.282673645E0,-1.088237000E-1
2.489752682E2,-9.242979126E0,-3.168161774E0,2.790197754E-1
2.489852132E2,-8.921447754E0,-3.154689789E0,1.284329224E-1
2.489951582E2,-8.846304016E0,-3.096011810E0,-1.193019104E-1
2.490051042E2,-8.803792419E0,-3.092269592E0,-2.918930054E-1
2.490150492E2,-8.815917206E0,-2.997816010E0,-4.096980286E-1
2.490249942E2,-8.711733856E0,-3.026256866E0,-3.110531616E-1
2.490349392E2,-8.429420929E0,-3.346441040E0,-5.197192383E-1
2.490448842E2,-8.520880737E0,-3.454965363E0,-5.760021973E-1
2.490548292E2,-8.365952911E0,-3.630400543E0,-7.937992859E-1
2.490647742E2,-8.066126404E0,-3.928131409E0,-8.773255920E-1
2.490747192E2,-8.199049988E0,-4.101321259E0,-7.526348877E-1
2.490846642E2,-8.470435638E0,-4.121080170E0,-6.822811890E-1
2.490946092E2,-8.291108551E0,-4.147126007E0,-8.419990540E-1
2.491045542E2,-8.219557343E0,-3.896247711E0,-6.950047302E-1
2.491144992E2,-7.996670837E0,-3.600612488E0,-5.664221191E-1
2.491244442E2,-7.631580048E0,-3.415597229E0,-4.343966675E-1
2.491343892E2,-7.082072754E0,-3.474574585E0,-6.012995911E-1
2.491443342E2,-6.524182892E0,-3.645070038E0,-4.697232056E-1
2.491542792E2,-6.353687439E0,-4.149670715E0,-3.086581421E-1
2.491642242E2,-6.303691406E0,-4.979844360E0,-6.056405640E-1
2.491741702E2,-6.718329163E0,-5.985153809E0,-6.713539124E-1
2.491841152E2,-8.450527039E0,-7.081473999E0,-4.668791199E-1
2.491940602E2,-7.738457794E0,-8.287815399E0,-1.272204437E0
2.492040052E2,-7.687413940E0,-8.197403412E0,-7.358697510E-1
2.492139502E2,-8.399183807E0,-7.375911713E0,-3.622467041E-2
2.492238952E2,-8.569978638E0,-7.074738007E0,-4.640350342E-2
2.492338402E2,-8.878187714E0,-6.761439514E0,-1.092727661E-2
2.492437852E2,-8.427924042E0,-6.466103668E0,-3.981719971E-1
2.492537302E2,-7.527396698E0,-6.359674988E0,-3.748205566E-1
2.492636752E2,-6.366560669E0,-6.508465576E0,-1.676513672E-2
2.492736202E2,-5.597310333E0,-7.175029449E0,1.166075134E-1
2.492835652E2,-5.537584534E0,-7.829318848E0,-1.287322998E-2
2.492935102E2,-5.722001038E0,-7.706723785E0,6.436614990E-2
2.493034552E2,-5.909561005E0,-7.137457581E0,2.652484131E-1
2.493134002E2,-6.099815369E0,-6.433621216E0,2.517764282E-1
2.493233452E2,-6.041436768E0,-5.756279755E0,1.094224548E-1
2.493332902E2,-6.101461945E0,-5.319039001E0,2.100132751E-1
2.493432362E2,-6.577921143E0,-4.988526306E0,3.671864319E-1
2.493531812E2,-7.180418243E0,-4.683311005E0,4.210743713E-1
2.493631262E2,-7.693700867E0,-4.424349518E0,4.269122314E-1
2.493730712E2,-8.213569794E0,-4.450395355E0,9.385482788E-2
2.493830162E2,-9.085057526E0,-4.877157898E0,-5.833369446E-1
2.493929612E2,-1.018003052E1,-5.471422119E0,-1.197958832E0
2.494029062E2,-1.123713226E1,-6.032305756E0,-1.438358917E0
2.494128512E2,-1.193438232E1,-6.396049347E0,-1.362466736E0
2.494227962E2,-1.201207077E1,-6.355783081E0,-1.075663147E0
2.494327412E2,-1.140867554E1,-6.085744629E0,-9.238787842E-1
2.494426862E2,-1.033031799E1,-5.952371979E0,-1.064735870E0
2.494526312E2,-9.255852356E0,-5.995182953E0,-1.508413239E0
2.494625762E2,-8.560248871E0,-6.137985992E0,-1.916165314E0
2.494725212E2,-8.093818817E0,-6.052364044E0,-2.175276489E0
2.494824662E2,-7.834108887E0,-5.711971893E0,-2.468516693E0
2.494924112E2,-7.911647644E0,-5.210664368E0,-2.610271912E0
2.495023572E2,-8.252189484E0,-4.650828552E0,-2.411634979E0
2.495123022E2,-8.585995331E0,-4.169279938E0,-2.029329987E0
2.495222472E2,-8.719367981E0,-3.793261871E0,-1.483115845E0
2.495321922E2,-8.894354095E0,-3.466641083E0,-8.909472656E-1
2.495421372E2,-9.367969208E0,-2.934347992E0,-4.908293152E-1
2.495520822E2,-9.743538208E0,-2.329006805E0,-4.273612976E-1
2.495620272E2,-1.006686584E1,-1.760189667E0,-6.276448059E-1
2.495719722E2,-1.044872177E1,-1.190773773E0,-1.070124664E0
2.495819172E2,-1.085931793E1,-7.244934082E-1,-1.630409546E0
2.495918622E2,-1.118923187E1,-4.572990417E-1,-2.195185089E0
2.496018072E2,-1.167527115E1,-3.600013733E-1,-2.325114899E0
2.496117522E2,-1.203482346E1,-5.511538696E-1,-1.827998657E0
2.496216972E2,-1.170625671E1,-1.006357269E0,-1.070573730E0
2.496316422E2,-1.080228653E1,-1.661544800E0,-5.174739075E-1
2.496415872E2,-9.708960114E0,-2.113455048E0,1.442999268E-1
2.496515322E2,-8.497678986E0,-2.081571350E0,6.041436768E-1
2.496614772E2,-7.749983826E0,-1.565594330E0,7.571255493E-1
2.496714232E2,-7.497309265E0,-8.925938416E-1,6.521937561E-1
2.496813682E2,-7.585775299E0,-4.607418823E-1,6.572831726E-1
2.496913132E2,-8.131240997E0,-4.233197021E-1,7.647596741E-1
2.497012582E2,-8.751401367E0,-1.033151550E0,8.836125183E-1
2.497112032E2,-9.428892517E0,-1.901645508E0,1.066981201E0
2.497211482E2,-1.007749374E1,-2.579286346E0,1.362317047E0
2.497310932E2,-1.088730972E1,-2.652633820E0,1.298549652E0
2.497410382E2,-1.175849808E1,-2.216291199E0,8.753796387E-1
2.497509832E2,-1.252430557E1,-1.654958496E0,3.264710999E-1
2.497609282E2,-1.300375854E1,-1.250349884E0,9.759704590E-2
2.497708732E2,-1.324580521E1,-1.177601166E0,1.784289551E-1
2.497808182E2,-1.335582642E1,-1.357676697E0,3.052153015E-1
2.497907632E2,-1.285436920E1,-1.805994415E0,5.402265930E-1
2.498007082E2,-1.186328018E1,-2.259850616E0,8.249345398E-1
2.498106532E2,-1.080992065E1,-2.125130768E0,8.741821289E-1
2.498205982E2,-9.987680511E0,-1.520987091E0,4.486170959E-1
2.498305432E2,-9.502389679E0,-8.053253174E-1,-5.096900940E-1
2.498404892E2,-9.380692749E0,-1.466949463E-1,-1.539698181E0
2.498504342E2,-9.711953888E0,3.309617615E-1,-1.979932709E0
2.498603792E2,-1.023646317E1,2.270777893E-1,-1.524878998E0
2.498703242E2,-1.075902649E1,-4.504133606E-1,-6.626719666E-1
2.498802692E2,-1.129131958E1,-9.666897583E-1,-1.652563477E-1
2.498902142E2,-1.157737473E1,-9.901908875E-1,2.724334717E-2
2.499001592E2,-1.144011017E1,-5.891748047E-1,7.619155884E-2
2.499101042E2,-1.096380066E1,7.963439941E-2,-2.409988403E-1
2.499200492E2,-1.037821838E1,6.884184265E-1,-8.041278076E-1
2.499299942E2,-9.877958679E0,1.091829529E0,-8.743318176E-1
2.499399392E2,-9.467961273E0,1.094673615E0,-5.206173706E-1
2.499498842E2,-8.832981720E0,7.933502197E-1,-1.612147522E-1
2.499598292E2,-8.275241547E0,5.010081482E-1,2.395019531E-3
2.499697742E2,-8.121361542E0,3.649411011E-1,-2.020797729E-1
2.499797192E2,-8.465495911E0,2.433938599E-1,-3.823049927E-1
2.499896642E2,-9.197473755E0,3.230282593E-1,-2.793191528E-1
2.499996102E2,-9.756561127E0,5.292993164E-1,-9.131011963E-2
2.500095552E2,-9.907597046E0,5.349874878E-1,-1.272354126E-2
