"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.375059986E2,2.224474214E-3,-1.726592705E-2,-6.845380664E-1
3.375159436E2,7.773436606E-3,5.016051605E-2,-6.855096221E-1
3.375258886E2,6.766461581E-2,4.352203757E-2,-6.848199368E-1
3.375358336E2,1.278264821E-1,-3.035085090E-2,-6.795220971E-1
3.375457786E2,1.713053137E-1,-7.385572046E-2,-6.738491058E-1
3.375557236E2,1.469094306E-1,-1.380048692E-1,-6.476761103E-1
3.375656686E2,6.613425910E-2,-2.377435565E-1,-5.991457105E-1
3.375756093E2,3.767292481E-3,-3.592412174E-1,-5.650407672E-1
3.375855543E2,-1.666733995E-2,-3.764097989E-1,-5.445386171E-1
3.375955003E2,-7.911133580E-3,-2.646843493E-1,-5.504153967E-1
3.376054453E2,3.618810698E-2,-1.119761989E-1,-5.705806613E-1
3.376153903E2,9.704213589E-2,5.217120051E-2,-6.096303463E-1
3.376253353E2,1.741963774E-1,2.428463250E-1,-6.644997597E-1
3.376352803E2,2.065540552E-1,3.564741015E-1,-7.184090614E-1
3.376452253E2,2.608467340E-1,2.387759387E-1,-7.420090437E-1
3.376551703E2,2.615428567E-1,7.914713770E-2,-7.366041541E-1
3.376651153E2,1.664029062E-1,6.986086816E-2,-6.853117943E-1
3.376750603E2,3.319983557E-2,2.786340415E-1,-6.140272617E-1
3.376850063E2,-4.589432478E-2,5.566332340E-1,-5.624659657E-1
3.376949513E2,-4.455007613E-3,7.331797481E-1,-5.623695850E-1
3.377048963E2,1.184597090E-1,7.221928835E-1,-5.904911160E-1
3.377148413E2,2.323383391E-1,5.459685922E-1,-6.336553693E-1
3.377247863E2,3.178462982E-1,2.688397169E-1,-6.708395481E-1
3.377347313E2,3.772153556E-1,1.060641110E-1,-6.961640716E-1
3.377446763E2,3.501713872E-1,8.746915311E-2,-6.976036429E-1
3.377546213E2,2.502621114E-1,1.708798856E-1,-6.746320128E-1
3.377645663E2,1.422028393E-1,2.655846477E-1,-6.290400028E-1
3.377745123E2,6.895072758E-2,3.178412020E-1,-5.955011845E-1
3.377844573E2,5.716632307E-2,2.859277129E-1,-5.696451068E-1
3.377944023E2,7.355621457E-2,1.650950313E-1,-5.390890241E-1
3.378043473E2,1.138830259E-1,1.234257407E-2,-5.025352240E-1
3.378142923E2,1.563468575E-1,-9.084106982E-2,-4.777731895E-1
3.378242373E2,1.728316396E-1,-1.030484736E-1,-4.802688658E-1
3.378341823E2,1.699775308E-1,-4.630716518E-2,-4.913188517E-1
3.378441273E2,1.463387012E-1,4.525724798E-2,-5.193295479E-1
3.378540723E2,1.007459089E-1,1.349266768E-1,-5.369231701E-1
3.378640173E2,5.071494728E-2,2.027035207E-1,-5.499081016E-1
3.378739633E2,1.735832170E-2,2.325181365E-1,-5.520554185E-1
3.378839083E2,6.205003709E-3,2.181293517E-1,-5.553220510E-1
3.378938533E2,-1.784893312E-2,1.849532872E-1,-5.584832430E-1
3.379037983E2,-3.269455582E-2,1.185105219E-1,-5.504116416E-1
3.379137433E2,-6.296830624E-2,9.846863151E-2,-5.612651110E-1
3.379236883E2,-1.051878780E-1,1.289594769E-1,-5.658614635E-1
3.379336333E2,-1.458751261E-1,1.694296747E-1,-5.543342829E-1
3.379435783E2,-1.688602567E-1,1.982391775E-1,-5.399578810E-1
3.379535233E2,-1.716802865E-1,1.857942343E-1,-5.177750587E-1
3.379634693E2,-1.605178714E-1,1.360752136E-1,-4.941415489E-1
3.379734143E2,-1.426754892E-1,7.809367776E-2,-4.847861230E-1
3.379833593E2,-1.271593720E-1,2.510846034E-2,-4.691489637E-1
3.379933043E2,-1.004625112E-1,1.079343818E-2,-4.465467036E-1
3.380032493E2,-7.425621152E-2,2.634725161E-2,-4.421900511E-1
3.380131943E2,-6.965080649E-2,5.540899932E-2,-4.263730049E-1
3.380231393E2,-8.819812536E-2,5.433452129E-2,-4.207630455E-1
3.380330843E2,-1.170372292E-1,1.233194675E-2,-4.165443480E-1
3.380430293E2,-1.453466564E-1,-4.314588383E-2,-4.176153243E-1
3.380529753E2,-1.611248255E-1,-7.399646938E-2,-4.261227846E-1
3.380629203E2,-1.560147107E-1,-6.909991056E-2,-4.352456927E-1
3.380728653E2,-1.450744420E-1,-4.206935689E-2,-4.351040125E-1
3.380828103E2,-1.268367767E-1,-1.234363485E-2,-4.169947505E-1
3.380927553E2,-1.096042469E-1,6.458016112E-3,-3.819893599E-1
3.381027003E2,-9.813684225E-2,3.728419542E-2,-3.565383554E-1
3.381126453E2,-8.975401521E-2,5.566133931E-2,-3.335107863E-1
3.381225903E2,-7.795546204E-2,5.631323531E-2,-3.216424286E-1
3.381325353E2,-7.794347405E-2,4.206772149E-2,-3.262638152E-1
3.381424813E2,-9.548753500E-2,3.300061449E-2,-3.388035893E-1
3.381524263E2,-1.116361469E-1,6.619608030E-3,-3.409506381E-1
3.381623713E2,-1.365052313E-1,-1.228879113E-2,-3.285725415E-1
3.381723163E2,-1.356913596E-1,-2.116164379E-2,-3.013366461E-1
3.381822613E2,-1.132283285E-1,-4.442970827E-2,-2.602005601E-1
3.381922063E2,-8.586807549E-2,-4.218492657E-2,-2.331031859E-1
3.382021513E2,-6.938184053E-2,-2.386109158E-2,-2.237243205E-1
3.382120963E2,-7.325647026E-2,-4.242891818E-2,-2.154339105E-1
3.382220413E2,-9.259136766E-2,-7.686695457E-2,-2.139341980E-1
3.382319873E2,-1.216680259E-1,-7.484321296E-2,-2.135701478E-1
3.382419323E2,-1.663150787E-1,-5.891756713E-2,-1.991070062E-1
3.382518773E2,-2.004022151E-1,-2.543177828E-2,-1.986683756E-1
3.382618223E2,-2.241262048E-1,-2.682813210E-3,-2.109731734E-1
3.382717673E2,-2.401382029E-1,7.295784540E-3,-2.138728350E-1
3.382817123E2,-2.442396581E-1,5.675375462E-3,-2.101887912E-1
3.382916573E2,-2.470644712E-1,-4.064178839E-2,-1.793413907E-1
3.383016023E2,-2.494594604E-1,-1.187508553E-1,-1.537207365E-1
3.383115473E2,-2.149512917E-1,-1.653455049E-1,-1.401183754E-1
3.383214933E2,-1.764691621E-1,-1.590041965E-1,-1.363351941E-1
3.383314383E2,-1.444164068E-1,-1.013321131E-1,-1.583382338E-1
3.383413833E2,-1.406620741E-1,-3.090756573E-2,-1.729651839E-1
3.383513283E2,-1.648510396E-1,3.216301277E-2,-1.885635853E-1
3.383612733E2,-1.898138374E-1,5.220789090E-2,-2.117274702E-1
3.383712183E2,-1.914921552E-1,3.161047399E-2,-2.312343270E-1
3.383811633E2,-1.662748456E-1,-3.251191974E-2,-2.331275344E-1
3.383911083E2,-1.568824053E-1,-1.472701877E-1,-2.284536660E-1
3.384010543E2,-1.531561464E-1,-2.394477427E-1,-2.051485032E-1
3.384109993E2,-1.410275847E-1,-2.488567084E-1,-1.646215767E-1
3.384209443E2,-1.032292992E-1,-2.258504927E-1,-1.049559712E-1
3.384308893E2,-1.040088087E-1,-2.311568409E-1,-6.487460434E-2
3.384408343E2,-1.230213046E-1,-2.123681605E-1,-3.864067420E-2
3.384507793E2,-1.348161697E-1,-1.559075564E-1,-4.597368836E-2
3.384607243E2,-1.765096188E-1,-1.366741806E-1,-5.133470893E-2
3.384706693E2,-2.247871459E-1,-1.277089119E-1,-7.598412782E-2
3.384806143E2,-2.294891179E-1,-1.070248708E-1,-1.063449904E-1
3.384905593E2,-1.853224337E-1,-6.564467400E-2,-1.273946166E-1
3.385005053E2,-1.000312269E-1,3.396793269E-3,-1.122451127E-1
3.385104503E2,-4.528036714E-2,7.520600408E-2,-9.580621868E-2
3.385203953E2,-3.897232190E-2,9.702742100E-2,-7.008006424E-2
3.385303403E2,-5.473104492E-2,7.352981716E-2,-5.468379706E-2
3.385402853E2,-8.606181294E-2,-4.707881249E-3,-4.218203574E-2
3.385502303E2,-1.186719537E-1,-7.037691027E-2,-3.073097765E-2
3.385601753E2,-1.349664778E-1,-1.129877269E-1,-3.274651617E-2
3.385701203E2,-1.231415048E-1,-1.119248644E-1,-5.273220688E-2
3.385800695E2,-1.069227979E-1,-7.126053423E-2,-7.352289557E-2
3.385900145E2,-9.825660288E-2,-4.964338616E-2,-8.862781525E-2
3.385999595E2,-7.694666088E-2,-4.888683558E-2,-1.022141948E-1
3.386099045E2,-4.764123634E-2,-1.869750954E-2,-1.046384722E-1
3.386198495E2,-2.725130878E-2,-5.579983070E-2,-9.384721518E-2
3.386297945E2,-1.785461232E-2,-1.173207164E-1,-5.959683657E-2
3.386397395E2,-3.564528748E-2,-1.267420053E-1,-2.799633518E-2
3.386496845E2,-6.383378059E-2,-1.250317246E-1,-3.771423828E-3
3.386596295E2,-8.023189008E-2,-1.098592579E-1,-2.362692729E-2
3.386695755E2,-9.712272882E-2,-1.039957851E-1,-5.186282843E-2
3.386795205E2,-9.554625303E-2,-1.140763462E-1,-7.054052502E-2
3.386894655E2,-4.032027721E-2,-1.159200519E-1,-7.607723773E-2
3.386994105E2,-3.858369309E-3,-1.191748083E-1,-3.647420555E-2
3.387093555E2,-7.308227941E-3,-1.174669191E-1,4.380816594E-3
3.387193005E2,-4.455548525E-2,-1.099095345E-1,3.486946225E-2
3.387292455E2,-8.269195259E-2,-1.141279787E-1,3.516480327E-2
3.387391905E2,-1.073754057E-1,-1.311699897E-1,1.160264760E-2
3.387491365E2,-1.112108901E-1,-1.653061211E-1,-8.982298896E-4
3.387590815E2,-9.274160117E-2,-1.889518052E-1,1.401653700E-2
3.387690265E2,-6.013332680E-2,-1.865938306E-1,5.054978281E-2
3.387789715E2,-1.576958410E-2,-1.463187039E-1,8.791688085E-2
3.387889165E2,5.212130025E-3,-1.037350148E-1,1.095052660E-1
3.387988615E2,6.646543741E-3,-7.964463532E-2,1.085492224E-1
3.388088065E2,3.578315955E-3,-8.267877996E-2,8.108590543E-2
3.388187515E2,5.453411490E-3,-1.155596673E-1,5.627966672E-2
3.388286965E2,1.678835787E-2,-1.531419158E-1,4.792638868E-2
3.388386425E2,4.432752356E-2,-1.580382437E-1,5.380712450E-2
3.388485875E2,7.239297777E-2,-1.430339962E-1,7.086440921E-2
3.388585325E2,9.485208988E-2,-1.153862923E-1,1.046007127E-1
3.388684775E2,1.198399961E-1,-7.863920182E-2,1.182491556E-1
3.388784225E2,1.483725160E-1,-4.663496837E-2,1.039117649E-1
3.388883675E2,1.503669620E-1,-2.687777579E-2,9.273368120E-2
3.388983125E2,1.246911958E-1,-3.317619488E-2,8.025237918E-2
3.389082575E2,9.608964622E-2,-3.122116625E-2,6.647051871E-2
3.389182035E2,6.525832415E-2,-4.077664763E-2,7.456195354E-2
3.389281485E2,5.042211711E-2,-6.527533382E-2,6.126479432E-2
3.389380935E2,4.072845727E-2,-6.410815567E-2,5.300062150E-2
3.389480385E2,3.557949886E-2,-9.592254460E-2,5.357879400E-2
3.389579835E2,4.267743602E-2,-1.513098925E-1,1.686846837E-2
3.389679285E2,6.841476262E-2,-9.727967530E-2,-3.016295657E-2
3.389778735E2,1.417658478E-1,-7.721078396E-2,-1.795506477E-2
3.389878185E2,1.878558397E-1,-6.717705727E-2,-5.675517023E-4
3.389977645E2,1.693511754E-1,-5.272391438E-2,1.883593574E-2
3.390077095E2,1.582423300E-1,-2.735970356E-2,4.100302234E-2
3.390176545E2,1.770883948E-1,1.395262480E-1,7.021409273E-2
3.390275995E2,2.642848194E-1,4.206857383E-1,6.333222240E-2
3.390375445E2,4.290893972E-1,4.536662102E-1,5.237960070E-2
3.390474895E2,5.072239041E-1,4.513412714E-1,1.394752506E-2
3.390574345E2,4.919041991E-1,4.831526279E-1,-1.346623059E-2
3.390673795E2,4.105854034E-1,4.667747319E-1,4.349784926E-3
3.390773255E2,3.354640305E-1,4.303115904E-1,5.373377725E-2
3.390872705E2,3.084643483E-1,4.774058461E-1,8.737668395E-2
3.390972155E2,3.202164471E-1,5.591311455E-1,1.285150498E-1
3.391071605E2,3.393704295E-1,6.401732564E-1,1.746165007E-1
3.391171055E2,3.277091980E-1,6.365220547E-1,2.455803454E-1
3.391270505E2,3.152940869E-1,6.007654071E-1,2.882636189E-1
3.391369955E2,2.996411324E-1,5.637409687E-1,3.038694561E-1
3.391469405E2,2.476620823E-1,5.522981882E-1,3.170464933E-1
3.391568865E2,1.694326848E-1,5.519234538E-1,3.263829648E-1
3.391668315E2,1.080526784E-1,5.624437332E-1,3.987762034E-1
3.391767765E2,9.932973981E-2,5.858236551E-1,4.891098738E-1
3.391867215E2,9.610092640E-2,5.943740010E-1,6.141932607E-1
3.391966665E2,6.852596253E-2,5.661281347E-1,7.827050686E-1
3.392066115E2,8.201833814E-2,5.196743608E-1,8.869579434E-1
3.392165565E2,6.533502042E-2,4.798773527E-1,9.641772509E-1
3.392265015E2,-2.926765382E-2,3.994043469E-1,1.045645118E0
3.392364475E2,-1.030105352E-1,4.101906419E-1,1.123871684E0
3.392463925E2,-2.721111476E-1,1.718875170E-1,1.193375111E0
3.392563375E2,-5.010251403E-1,-3.108175397E-1,1.270735502E0
3.392662825E2,-3.162361383E-1,2.493997291E-2,1.420600057E0
3.392762275E2,-3.934284449E-1,2.084616870E-1,1.527316332E0
3.392861725E2,-2.762131393E-1,4.424124062E-1,1.653189301E0
3.392961175E2,-1.089591235E-1,5.463011265E-1,1.764712334E0
3.393060625E2,-1.144721732E-2,4.360990226E-1,1.785138845E0
3.393160085E2,-1.128235646E-2,3.795880973E-1,1.730253458E0
3.393259535E2,-1.133123189E-1,4.730077982E-1,1.603044868E0
3.393358985E2,-2.498374432E-1,5.574788451E-1,1.522732377E0
3.393458435E2,-3.659826815E-1,6.637411118E-1,1.506584644E0
3.393557885E2,-4.740237594E-1,6.576704979E-1,1.464221835E0
3.393657335E2,-5.545716286E-1,5.294371843E-1,1.334158659E0
3.393756785E2,-6.027669907E-1,4.433396459E-1,1.149204373E0
3.393856245E2,-5.955607891E-1,3.734649718E-1,1.022942781E0
3.393955695E2,-5.316665173E-1,2.115814984E-1,9.763910174E-1
3.394055145E2,-4.980364144E-1,5.933470279E-2,9.738538265E-1
3.394154595E2,-5.452108383E-1,-5.830840394E-2,9.746575356E-1
3.394254045E2,-5.915327668E-1,-1.499975771E-1,9.745270014E-1
3.394353495E2,-5.912601948E-1,-1.233235896E-1,9.988932014E-1
3.394452945E2,-6.171634197E-1,2.969364636E-3,1.080056429E0
3.394552395E2,-6.102547646E-1,1.726403087E-1,1.161589742E0
3.394651855E2,-5.510966182E-1,2.947805822E-1,1.215251446E0
3.394751305E2,-5.210383534E-1,2.616710663E-1,1.272860765E0
3.394850755E2,-4.761307836E-1,2.112259865E-1,1.322997689E0
3.394950205E2,-4.126728475E-1,1.722789556E-1,1.345991492E0
3.395049655E2,-3.126903176E-1,1.815249175E-1,1.301775575E0
3.395149105E2,-2.166805267E-1,2.012455314E-1,1.234089494E0
3.395248555E2,-1.540158093E-1,2.262901515E-1,1.178657651E0
3.395348015E2,-1.219781637E-1,1.815045774E-1,1.138265371E0
3.395447465E2,-1.316483617E-1,8.000697941E-2,1.112673163E0
3.395546915E2,-1.479562670E-1,-6.652546674E-2,1.107118011E0
3.395646365E2,-1.223459765E-1,-3.413895369E-1,1.119740009E0
3.395745815E2,-7.670401037E-2,-7.399618030E-1,1.132106543E0
3.395845229E2,-2.341522090E-2,-1.196223855E0,1.118608594E0
3.395944679E2,-1.742336317E-3,-1.653517485E0,1.089076161E0
3.396044129E2,-1.586294919E-2,-1.937656283E0,1.093821049E0
3.396143589E2,2.678659000E-2,-2.044608831E0,1.078619123E0
3.396243039E2,1.205849871E-1,-2.127106905E0,1.047893643E0
3.396342489E2,3.007398844E-1,-2.129276276E0,9.639542699E-1
3.396441939E2,4.903540313E-1,-1.904740334E0,7.965996265E-1
3.396541389E2,6.113728881E-1,-1.426311612E0,6.132695079E-1
3.396640839E2,6.371344328E-1,-8.351567388E-1,4.776008725E-1
3.396740289E2,5.374296904E-1,-2.122044414E-1,3.552900553E-1
3.396839749E2,3.635518849E-1,2.456019968E-1,3.146717846E-1
3.396939199E2,1.881549358E-1,4.475655556E-1,3.612766266E-1
3.397038649E2,7.976294309E-2,4.200734794E-1,4.704608917E-1
3.397138099E2,5.689764768E-2,3.694539964E-1,5.760377049E-1
3.397237549E2,9.686051309E-2,4.026412368E-1,6.325851083E-1
3.397336999E2,1.370801479E-1,4.241587818E-1,6.820451617E-1
3.397436449E2,1.424757093E-1,4.040154219E-1,7.539384961E-1
3.397535899E2,1.239290386E-1,3.794083297E-1,8.213813305E-1
3.397635359E2,8.872604370E-2,3.205319643E-1,8.575691581E-1
3.397734809E2,2.718098648E-2,2.471852303E-1,8.794342875E-1
3.397834259E2,-3.378787078E-3,1.575517505E-1,9.196815491E-1
3.397933709E2,2.610858902E-2,1.885931240E-3,9.581819773E-1
3.398033159E2,7.939551026E-2,-2.006991357E-1,9.815106988E-1
3.398132609E2,1.471792758E-1,-3.608455062E-1,9.527007937E-1
3.398232059E2,1.755485982E-1,-4.737571478E-1,8.781408072E-1
3.398331519E2,1.621627361E-1,-5.983545780E-1,7.195973992E-1
3.398430969E2,1.227884293E-1,-6.462339163E-1,5.182301998E-1
3.398530419E2,8.938673139E-2,-5.741922855E-1,3.127308488E-1
3.398629869E2,4.382910207E-2,-3.778720200E-1,1.542629004E-1
3.398729319E2,6.384938955E-3,-1.397658288E-1,4.846173525E-2
3.398828769E2,2.908785455E-2,1.058860049E-1,-4.961539991E-3
3.398928219E2,9.545699507E-2,3.520396650E-1,-3.877112642E-2
3.399027679E2,1.527895331E-1,5.975266695E-1,-9.183114767E-2
3.399127129E2,1.678481698E-1,7.146232724E-1,-1.352343559E-1
3.399226579E2,1.074684337E-1,6.224675179E-1,-1.587884426E-1
3.399326029E2,2.993905731E-2,3.872864544E-1,-1.667115390E-1
3.399425479E2,-2.884995565E-2,1.657716334E-1,-1.380982697E-1
3.399524929E2,-5.517083034E-2,2.879200969E-3,-9.450207651E-2
3.399624379E2,-1.129019447E-2,-1.048400775E-1,-1.087854058E-1
3.399723839E2,8.264476061E-2,-1.469597667E-1,-1.782833934E-1
3.399823289E2,1.377564818E-1,-1.566339582E-1,-2.576269507E-1
3.399922739E2,1.328088790E-1,-2.142310292E-1,-3.261706531E-1
3.400022189E2,7.845696062E-2,-2.852205038E-1,-3.520291448E-1
3.400121639E2,1.135628670E-2,-3.295268118E-1,-3.022483885E-1
3.400221089E2,-7.016094774E-2,-2.728182375E-1,-1.942960918E-1
3.400320549E2,-1.152683720E-1,-7.883071154E-2,-9.967290610E-2
3.400419999E2,-8.853849024E-2,1.792658120E-1,-4.272546247E-2
3.400519449E2,-8.999101818E-3,3.734450936E-1,-2.896043658E-2
3.400618899E2,4.239218682E-2,4.278055429E-1,-2.727944776E-2
3.400718349E2,6.805603951E-2,3.308134973E-1,-9.587606415E-3
3.400817799E2,4.732253030E-2,1.641049236E-1,1.408150326E-2
3.400917249E2,-4.026305396E-3,2.836790308E-2,3.716371208E-2
3.401016699E2,-5.469800159E-2,-9.071081877E-3,6.858900934E-2
3.401116159E2,-8.795209974E-2,-5.966368131E-3,1.088075414E-1
3.401215609E2,-6.070715934E-2,2.189961821E-2,1.490969062E-1
3.401315059E2,-8.744479157E-3,4.058317095E-2,1.638245434E-1
3.401414509E2,3.458648548E-2,1.022659615E-2,1.565040499E-1
3.401513959E2,6.124249473E-2,-4.637591541E-2,1.444078833E-1
3.401613409E2,9.152636677E-2,-9.543800354E-2,1.149288341E-1
3.401712859E2,8.842065930E-2,-8.471103013E-2,4.582671821E-2
3.401812319E2,3.996311501E-2,-4.639959708E-2,-2.173075452E-2
3.401911769E2,-1.775341853E-2,-1.350208558E-2,-4.081357270E-2
3.402011219E2,-3.727145866E-2,3.990627825E-2,-3.204698116E-2
3.402110669E2,-4.115756229E-2,9.372670949E-2,-7.821485400E-3
3.402210119E2,-2.346831374E-2,1.030664146E-1,1.967964694E-2
3.402309569E2,1.061856654E-2,8.349201828E-2,1.123607159E-2
3.402409029E2,4.056155309E-2,6.412924081E-2,-1.163142733E-2
3.402508479E2,4.077963158E-2,2.263797075E-2,-2.743135765E-2
3.402607929E2,1.523405593E-2,-2.243709564E-2,-5.597218871E-2
3.402707379E2,-8.053180762E-3,-3.041609004E-2,-9.060423821E-2
3.402806829E2,-3.801747039E-2,-6.163828075E-4,-9.133980423E-2
3.402906279E2,-6.303062290E-2,-1.169614028E-3,-6.374403089E-2
3.403005729E2,-4.157913104E-2,-5.323361605E-2,-4.769768938E-2
3.403105189E2,3.172722459E-2,-1.407729089E-1,-5.185232311E-2
3.403204639E2,1.093671620E-1,-2.115543932E-1,-1.193980724E-1
3.403304089E2,1.337888539E-1,-1.599402130E-1,-2.232960463E-1
3.403403539E2,7.537161559E-2,-7.747089863E-2,-2.881836891E-1
3.403502989E2,-2.095314115E-2,-8.913273364E-2,-2.935825586E-1
3.403602439E2,-9.344837815E-2,-1.627052128E-1,-2.738994062E-1
3.403701889E2,-1.362754107E-1,-1.950680166E-1,-2.409841716E-1
3.403801349E2,-1.353741884E-1,-1.479870677E-1,-2.105218768E-1
3.403900799E2,-1.315400749E-1,-4.869874939E-2,-1.921410859E-1
3.404000249E2,-1.103943139E-1,3.529037116E-3,-1.926273853E-1
3.404099699E2,-5.554305762E-2,-2.845162526E-2,-2.109353989E-1
3.404199149E2,-1.066766912E-3,-9.591589123E-2,-2.493656129E-1
3.404298599E2,1.792052877E-3,-2.098345906E-1,-3.129318953E-1
3.404398049E2,-3.927974775E-2,-2.849296033E-1,-3.781375289E-1
3.404497509E2,-9.442350268E-2,-2.524615824E-1,-4.309791028E-1
3.404596959E2,-1.318382472E-1,-1.739675850E-1,-4.759390950E-1
3.404696409E2,-1.442908347E-1,-1.496690661E-1,-5.151300430E-1
3.404795859E2,-1.449281424E-1,-1.672880054E-1,-5.476169586E-1
3.404895309E2,-1.190217063E-1,-1.724980325E-1,-5.723583102E-1
3.404994759E2,-1.034848243E-1,-1.642009616E-1,-6.079586744E-1
3.405094219E2,-1.038338616E-1,-1.813544035E-1,-6.526393294E-1
3.405193669E2,-1.054413468E-1,-1.836961210E-1,-6.905890703E-1
3.405293119E2,-1.113424003E-1,-1.167385206E-1,-7.102732062E-1
3.405392569E2,-1.046570688E-1,-5.412707105E-2,-7.296985388E-1
3.405492019E2,-8.583392203E-2,-4.512827098E-2,-7.588354349E-1
3.405591469E2,-6.978491694E-2,-7.590854913E-2,-7.872955799E-1
3.405690919E2,-6.684921682E-2,-1.218451113E-1,-8.009005189E-1
3.405790387E2,-8.785516024E-2,-1.490410417E-1,-8.004701138E-1
3.405889837E2,-9.538036585E-2,-6.980026513E-2,-7.946181893E-1
3.405989287E2,-9.517396986E-2,3.500390798E-2,-7.980715632E-1
3.406088737E2,-7.921163738E-2,3.414065018E-2,-7.925950289E-1
3.406188187E2,-7.084185630E-2,-2.695013583E-2,-7.767553926E-1
3.406287637E2,-6.846850365E-2,-9.230686724E-2,-7.422363162E-1
3.406387097E2,-7.333969325E-2,-1.402485669E-1,-7.168716192E-1
3.406486547E2,-7.761596143E-2,-1.169556007E-1,-7.101877928E-1
3.406585997E2,-7.890360057E-2,-6.184627861E-2,-7.137793303E-1
3.406685447E2,-6.871494651E-2,-5.420053378E-2,-7.232664824E-1
3.406784897E2,-3.412660956E-2,-9.630697966E-2,-7.410257459E-1
3.406884347E2,-1.078297943E-2,-1.392993927E-1,-7.609730363E-1
3.406983797E2,-1.913838089E-2,-1.935977787E-1,-7.888611555E-1
3.407083257E2,-3.380544484E-2,-2.576225698E-1,-8.127920032E-1
3.407182707E2,-3.178703785E-2,-2.644519806E-1,-8.218312860E-1
3.407282157E2,-2.150437608E-2,-2.061563581E-1,-8.255188465E-1
3.407381607E2,-1.503316220E-2,-1.592615545E-1,-8.164936900E-1
3.407481057E2,-2.660192177E-2,-1.807738394E-1,-7.971211076E-1
3.407580507E2,-5.209556594E-2,-2.190264165E-1,-7.765389085E-1
3.407679957E2,-7.878049463E-2,-2.217230946E-1,-7.571977377E-1
3.407779417E2,-8.833991736E-2,-1.436613202E-1,-7.416409254E-1
3.407878867E2,-7.521775365E-2,6.550326943E-2,-7.476289868E-1
3.407978317E2,-4.504707083E-2,3.285764456E-1,-7.603498101E-1
3.408077767E2,-1.093490701E-2,4.925736487E-1,-7.852035165E-1
3.408177217E2,2.595040575E-2,4.481491745E-1,-8.042387366E-1
3.408276667E2,5.988296866E-2,2.300364226E-1,-8.159967661E-1
3.408376127E2,8.061647415E-2,-3.392619547E-4,-8.105854988E-1
3.408475577E2,8.815589547E-2,-7.173469663E-2,-7.943327427E-1
3.408575027E2,7.381664217E-2,2.677270584E-2,-7.735049725E-1
3.408674477E2,5.356178433E-2,2.567282617E-1,-7.666450739E-1
3.408773927E2,5.117160082E-2,4.440510273E-1,-7.534052134E-1
3.408873377E2,4.199141264E-2,4.949162006E-1,-7.366852164E-1
3.408972837E2,3.561260924E-2,3.581210673E-1,-7.228420973E-1
3.409072287E2,4.095901176E-2,9.871239215E-2,-7.095196247E-1
3.409171737E2,4.115927964E-2,-1.366860121E-1,-6.993197203E-1
3.409271187E2,4.646882042E-2,-2.515754104E-1,-6.907764077E-1
3.409370637E2,6.911394745E-2,-2.434682101E-1,-6.851006746E-1
3.409470087E2,9.363467246E-2,-1.712172627E-1,-6.834103465E-1
3.409569537E2,9.538277239E-2,-8.198377490E-2,-6.839683056E-1
3.409668997E2,8.482785523E-2,1.689074561E-2,-6.822975874E-1
3.409768447E2,6.125834212E-2,1.313528866E-1,-6.831923723E-1
3.409867897E2,4.723917320E-2,2.352455109E-1,-6.922082901E-1
3.409967347E2,3.678573295E-2,2.930771112E-1,-6.970011592E-1
3.410066797E2,4.727664217E-2,3.082464635E-1,-7.066189051E-1
3.410166247E2,6.632676721E-2,2.979080677E-1,-7.204114199E-1
3.410265707E2,8.449964225E-2,2.679328620E-1,-7.290725112E-1
3.410365157E2,8.406847715E-2,2.564410567E-1,-7.262437344E-1
3.410464607E2,6.377420574E-2,2.678215504E-1,-7.272821069E-1
3.410564057E2,4.512915015E-2,2.922097147E-1,-7.158702016E-1
3.410663507E2,2.830732800E-2,3.335249126E-1,-7.055264115E-1
3.410762957E2,1.071235724E-2,3.337294459E-1,-6.916068792E-1
3.410862417E2,6.778951734E-3,2.731401324E-1,-6.740734577E-1
3.410961867E2,1.378519554E-2,1.742961109E-1,-6.515843868E-1
3.411061317E2,2.744357288E-2,7.705393434E-2,-6.348581910E-1
3.411160767E2,6.147051603E-2,2.350229211E-2,-6.230577230E-1
3.411260217E2,1.119206399E-1,2.879602648E-2,-6.101321578E-1
3.411359667E2,1.633026004E-1,6.988407671E-2,-6.010332108E-1
3.411459127E2,1.804995388E-1,1.179699153E-1,-5.904755592E-1
3.411558577E2,1.679118425E-1,1.480370015E-1,-5.685185790E-1
3.411658027E2,1.296184361E-1,1.711136550E-1,-5.658626556E-1
3.411757477E2,7.070026547E-2,1.756585985E-1,-5.546651483E-1
3.411856927E2,2.650042623E-2,1.698877513E-1,-5.656139255E-1
3.411956377E2,2.923682518E-2,1.474431604E-1,-5.735427141E-1
3.412055837E2,4.947111383E-2,1.276835650E-1,-5.825055242E-1
3.412155287E2,8.245276660E-2,1.248368993E-1,-5.914459825E-1
3.412254737E2,1.006310433E-1,1.142582148E-1,-5.833809972E-1
3.412354187E2,9.307752550E-2,1.137064099E-1,-5.570634007E-1
3.412453637E2,5.662649497E-2,1.091961563E-1,-5.262129307E-1
3.412553087E2,1.635017619E-2,9.706279635E-2,-4.895904362E-1
3.412652537E2,-1.932181232E-2,9.278627485E-2,-4.608928263E-1
3.412751997E2,-1.894311048E-2,8.458719403E-2,-4.594736099E-1
3.412851447E2,-1.465275977E-2,4.682996124E-2,-4.358684123E-1
