"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.770006663E2,3.016853146E-2,1.657247096E-1,-1.771493703E-1
1.770106133E2,3.183565661E-2,2.096431255E-1,-1.898502707E-1
1.770205603E2,1.622074470E-2,2.939881086E-1,-2.371165901E-1
1.770305073E2,-1.879979623E-3,4.237179756E-1,-3.239408433E-1
1.770404533E2,1.475305948E-2,5.151240230E-1,-4.088104665E-1
1.770504003E2,6.139276177E-2,5.310637951E-1,-4.554454386E-1
1.770603473E2,1.092548296E-1,5.221241117E-1,-4.958594441E-1
1.770702943E2,1.351117492E-1,4.919685423E-1,-5.351139903E-1
1.770802413E2,1.289561242E-1,4.671931565E-1,-5.955647826E-1
1.770901883E2,1.057016775E-1,4.595258534E-1,-6.538329720E-1
1.771001353E2,7.506919652E-2,4.459938109E-1,-6.882522106E-1
1.771100823E2,4.605403170E-2,4.339496195E-1,-7.056962252E-1
1.771200293E2,1.331833424E-3,4.190550745E-1,-7.140470743E-1
1.771299763E2,-2.613708563E-2,3.892510235E-1,-7.240414619E-1
1.771399233E2,-3.355558962E-2,3.268446326E-1,-7.161337733E-1
1.771498703E2,-1.317037456E-2,3.095764518E-1,-7.283076048E-1
1.771598173E2,1.825572550E-2,3.201398849E-1,-7.397320271E-1
1.771697643E2,5.751895159E-2,3.592717052E-1,-7.575033903E-1
1.771797113E2,9.569829702E-2,3.916805089E-1,-7.771000266E-1
1.771896583E2,1.230268329E-1,3.880680501E-1,-8.018175364E-1
1.771996053E2,1.182099730E-1,3.366999328E-1,-8.242996335E-1
1.772095523E2,1.011689156E-1,2.574151158E-1,-8.402843475E-1
1.772194993E2,7.621935755E-2,1.675805449E-1,-8.370009065E-1
1.772294463E2,5.256736651E-2,8.610277623E-2,-8.026580811E-1
1.772393933E2,4.865678400E-2,3.805135936E-2,-7.830591202E-1
1.772493393E2,5.252628773E-2,2.161943726E-2,-7.743840218E-1
1.772592863E2,6.264230609E-2,3.415333852E-2,-7.734586000E-1
1.772692333E2,7.531580329E-2,7.588984817E-2,-7.774456739E-1
1.772791803E2,8.080937713E-2,1.359712929E-1,-7.893254757E-1
1.772891273E2,7.971905172E-2,1.696749628E-1,-8.054239750E-1
1.772990743E2,6.665331870E-2,1.592859626E-1,-8.223713040E-1
1.773090213E2,4.209821299E-2,1.144910678E-1,-8.498732448E-1
1.773189683E2,1.312967669E-2,5.864830688E-2,-8.766768575E-1
1.773289170E2,-6.171022076E-3,6.351666525E-3,-8.974518180E-1
1.773388640E2,-1.574748196E-2,-2.072415873E-2,-9.282978773E-1
1.773488110E2,-1.640048996E-2,-4.419726133E-2,-9.484955668E-1
1.773587580E2,-1.189095899E-2,-7.639568299E-2,-9.724978209E-1
1.773687050E2,4.572608043E-3,-1.005511507E-1,-9.694402814E-1
1.773786520E2,1.296609361E-2,-1.185469329E-1,-9.667611718E-1
1.773885990E2,1.834863983E-2,-1.491794586E-1,-9.580191374E-1
1.773985460E2,2.115001902E-2,-1.847917885E-1,-9.448082447E-1
1.774084930E2,2.477225475E-2,-2.066003978E-1,-9.230593443E-1
1.774184400E2,2.821838483E-2,-2.329095006E-1,-9.048877954E-1
1.774283870E2,3.789278120E-2,-2.581368387E-1,-8.860072494E-1
1.774383340E2,4.724766687E-2,-2.794469297E-1,-8.683518171E-1
1.774482800E2,5.175480992E-2,-2.844488025E-1,-8.505162597E-1
1.774582270E2,5.557698011E-2,-2.648748159E-1,-8.311135769E-1
1.774681740E2,5.555565655E-2,-2.345770597E-1,-8.131529093E-1
1.774781210E2,5.193908513E-2,-1.987341195E-1,-7.978612781E-1
1.774880680E2,4.507982731E-2,-1.681098193E-1,-7.926248908E-1
1.774980150E2,3.550789505E-2,-1.476711184E-1,-7.992375493E-1
1.775079620E2,2.772249281E-2,-1.666397601E-1,-7.999669909E-1
1.775179090E2,2.066831104E-2,-2.003873289E-1,-7.937546372E-1
1.775278560E2,6.592419464E-3,-2.398329824E-1,-7.938720584E-1
1.775378030E2,1.600856544E-3,-2.635356486E-1,-7.903478742E-1
1.775477500E2,6.383342668E-3,-2.737691104E-1,-7.809320092E-1
1.775576970E2,5.761227570E-3,-2.753246427E-1,-7.572541237E-1
1.775676440E2,3.143869340E-3,-2.656056583E-1,-7.411642671E-1
1.775775910E2,-7.094919682E-3,-2.683308721E-1,-7.288650274E-1
1.775875380E2,-2.509228326E-2,-2.688144147E-1,-7.173789740E-1
1.775974850E2,-4.109868035E-2,-2.688929737E-1,-6.984356642E-1
1.776074320E2,-5.214705691E-2,-2.771793604E-1,-6.787841320E-1
1.776173790E2,-6.571719050E-2,-2.773772180E-1,-6.708580256E-1
1.776273260E2,-6.631243229E-2,-2.787702382E-1,-6.579799652E-1
1.776372730E2,-6.288600713E-2,-2.838321030E-1,-6.423078179E-1
1.776472190E2,-5.516713858E-2,-3.009665012E-1,-6.196961403E-1
1.776571660E2,-6.304636598E-2,-3.056901395E-1,-6.117470860E-1
1.776671130E2,-7.589684427E-2,-2.899030447E-1,-6.142008305E-1
1.776770600E2,-9.696724266E-2,-2.816211581E-1,-6.140876412E-1
1.776870070E2,-9.034425020E-2,-2.781422436E-1,-6.132713556E-1
1.776969540E2,-8.030705899E-2,-2.713178992E-1,-6.082139611E-1
1.777069010E2,-7.065708935E-2,-2.394881696E-1,-6.018171906E-1
1.777168480E2,-7.072792947E-2,-2.080950886E-1,-5.882452130E-1
1.777267950E2,-7.060863823E-2,-1.848656833E-1,-5.620682240E-1
1.777367420E2,-6.483170390E-2,-1.902274340E-1,-5.274327397E-1
1.777466890E2,-5.986111239E-2,-2.023314387E-1,-5.025098324E-1
1.777566360E2,-5.367565528E-2,-2.005519271E-1,-4.962401688E-1
1.777665830E2,-5.358204246E-2,-1.889553219E-1,-5.010597706E-1
1.777765300E2,-6.465413421E-2,-1.816201806E-1,-5.034315586E-1
1.777864770E2,-8.577356488E-2,-1.591976434E-1,-5.041167140E-1
1.777964240E2,-1.015490666E-1,-1.146381646E-1,-5.111200809E-1
1.778063710E2,-9.981419891E-2,-8.006460220E-2,-5.079950094E-1
1.778163180E2,-8.352923393E-2,-8.076128364E-2,-5.008324385E-1
1.778262640E2,-9.296506643E-2,-1.012681797E-1,-4.939735234E-1
1.778362110E2,-1.231322885E-1,-1.021190584E-1,-4.857752621E-1
1.778461580E2,-1.550534368E-1,-6.943547726E-2,-4.776262939E-1
1.778561050E2,-1.782823205E-1,-4.567874968E-2,-4.710432291E-1
1.778660520E2,-1.937433779E-1,-6.650864333E-2,-4.571973979E-1
1.778759990E2,-2.113612592E-1,-1.175188273E-1,-4.521794617E-1
1.778859460E2,-2.447087765E-1,-1.521244943E-1,-4.569037259E-1
1.778958930E2,-2.789799273E-1,-1.591366082E-1,-4.605072439E-1
1.779058400E2,-3.034116030E-1,-1.278642565E-1,-4.556405544E-1
1.779157870E2,-3.148464262E-1,-9.104763716E-2,-4.577980042E-1
1.779257340E2,-3.185133040E-1,-7.597473264E-2,-4.682387412E-1
1.779356810E2,-3.148887157E-1,-7.931726426E-2,-4.694070816E-1
1.779456280E2,-3.188762665E-1,-9.596581012E-2,-4.635580182E-1
1.779555750E2,-3.242793083E-1,-1.015371382E-1,-4.556388557E-1
1.779655220E2,-3.287413716E-1,-9.355400503E-2,-4.475588202E-1
1.779754690E2,-3.412528932E-1,-9.688428789E-2,-4.431587458E-1
1.779854160E2,-3.596510589E-1,-1.108136922E-1,-4.364353418E-1
1.779953630E2,-3.834147155E-1,-1.319370717E-1,-4.278090894E-1
1.780053090E2,-3.911876976E-1,-1.656447500E-1,-4.141010344E-1
1.780152560E2,-4.001798630E-1,-1.772055179E-1,-4.130554795E-1
1.780252030E2,-3.960058689E-1,-1.799612194E-1,-4.242222309E-1
1.780351500E2,-4.048155844E-1,-1.798520237E-1,-4.214107394E-1
1.780450970E2,-4.099944234E-1,-1.972665787E-1,-4.159580469E-1
1.780550440E2,-4.150104821E-1,-2.101475000E-1,-4.267465174E-1
1.780649910E2,-4.161532819E-1,-1.824290454E-1,-4.829463959E-1
1.780749380E2,-4.111143053E-1,-1.646905243E-1,-5.340620279E-1
1.780848850E2,-4.115886092E-1,-1.942916065E-1,-5.572416782E-1
1.780948320E2,-4.192257524E-1,-2.272295803E-1,-5.616971254E-1
1.781047790E2,-4.251457155E-1,-2.817436159E-1,-5.524122119E-1
1.781147260E2,-4.169147015E-1,-2.948993742E-1,-5.409616828E-1
1.781246730E2,-4.114418626E-1,-3.054742217E-1,-5.245035887E-1
1.781346200E2,-4.131343067E-1,-3.250787854E-1,-5.041389465E-1
1.781445670E2,-4.332909584E-1,-3.351509869E-1,-4.707459509E-1
1.781545140E2,-4.437675476E-1,-3.243364096E-1,-4.380713701E-1
1.781644610E2,-4.761579931E-1,-3.114535511E-1,-4.231123030E-1
1.781744080E2,-5.117367506E-1,-2.610042393E-1,-4.204283655E-1
1.781843540E2,-5.577504635E-1,-2.098255605E-1,-4.305756390E-1
1.781943010E2,-5.834731460E-1,-1.849143505E-1,-4.433604181E-1
1.782042480E2,-5.776879191E-1,-1.710357517E-1,-4.703300893E-1
1.782141950E2,-5.467294455E-1,-1.865704954E-1,-4.747333527E-1
1.782241420E2,-5.116624832E-1,-1.851883829E-1,-4.635434449E-1
1.782340890E2,-4.752149582E-1,-1.402528733E-1,-4.450848103E-1
1.782440360E2,-4.495197833E-1,-8.249372989E-2,-4.379390180E-1
1.782539830E2,-4.450720251E-1,-4.857837781E-2,-4.150480628E-1
1.782639300E2,-4.499066770E-1,-3.261082619E-2,-3.896005154E-1
1.782738770E2,-4.521245658E-1,-5.147825554E-2,-3.648205996E-1
1.782838240E2,-4.536800981E-1,-8.661786467E-2,-3.401125968E-1
1.782937710E2,-4.595923126E-1,-1.259668767E-1,-3.298327923E-1
1.783037180E2,-4.653889239E-1,-1.774082929E-1,-3.085547388E-1
1.783136650E2,-4.360550046E-1,-2.204180658E-1,-2.969390750E-1
1.783236120E2,-3.758938909E-1,-2.205738276E-1,-2.822325528E-1
1.783335574E2,-3.206138611E-1,-2.078766823E-1,-2.517881095E-1
1.783435034E2,-2.652667463E-1,-1.657527238E-1,-2.300823182E-1
1.783534504E2,-2.141713649E-1,-1.237365678E-1,-2.068805844E-1
1.783633974E2,-1.535966992E-1,-1.182640344E-1,-1.808303446E-1
1.783733444E2,-7.718580961E-2,-1.360675246E-1,-1.767778099E-1
1.783832914E2,-7.157033309E-3,-1.422546357E-1,-1.665384620E-1
1.783932384E2,4.247576743E-2,-1.496078968E-1,-1.517624557E-1
1.784031854E2,1.005641818E-1,-1.511473358E-1,-1.230662838E-1
1.784131324E2,1.714767218E-1,-1.575245410E-1,-9.653374553E-2
1.784230794E2,2.345427871E-1,-1.658233851E-1,-7.321582735E-2
1.784330264E2,3.079642653E-1,-1.750981063E-1,-5.665441975E-2
1.784429734E2,3.726872504E-1,-1.953195035E-1,-4.405896366E-2
1.784529204E2,4.381206036E-1,-2.325195968E-1,-7.197620813E-3
1.784628674E2,4.890858531E-1,-1.923761219E-1,6.007651798E-3
1.784728144E2,5.626591444E-1,-1.115081832E-1,2.470357716E-2
1.784827614E2,6.238914728E-1,-6.804833561E-2,3.585534915E-2
1.784927084E2,7.053802609E-1,-2.277753130E-2,7.184264064E-2
1.785026554E2,7.393312454E-1,6.897342950E-2,1.209899411E-1
1.785126014E2,7.788057327E-1,1.229365319E-1,1.868848205E-1
1.785225484E2,8.402729034E-1,1.238368154E-1,2.504460216E-1
1.785324954E2,8.735320568E-1,1.545555741E-1,2.856657803E-1
1.785424424E2,8.893020153E-1,1.712909937E-1,3.065026999E-1
1.785523894E2,8.778454065E-1,2.526588142E-1,2.962197065E-1
1.785623364E2,8.693991899E-1,3.599331081E-1,2.731511891E-1
1.785722834E2,8.632690907E-1,4.197170734E-1,2.677162290E-1
1.785822304E2,8.211401701E-1,4.392680526E-1,2.854168415E-1
1.785921774E2,7.626236081E-1,5.059879422E-1,3.066270947E-1
1.786021244E2,7.100698352E-1,5.726841092E-1,3.289221525E-1
1.786120714E2,6.617294550E-1,6.167330146E-1,3.404642940E-1
1.786220184E2,6.120620966E-1,6.102653146E-1,3.606058657E-1
1.786319654E2,5.754092932E-1,5.637516379E-1,3.692092001E-1
1.786419124E2,5.525148511E-1,5.115404129E-1,3.853050470E-1
1.786518594E2,5.352618098E-1,4.746031165E-1,4.228636026E-1
1.786618064E2,4.735081792E-1,4.043069780E-1,4.476791322E-1
1.786717534E2,4.323306382E-1,3.234435618E-1,4.766660333E-1
1.786817004E2,4.189898074E-1,2.723645568E-1,5.264872909E-1
1.786916464E2,3.892095387E-1,2.867746353E-1,5.856403708E-1
1.787015934E2,3.640088439E-1,3.107795715E-1,6.249954700E-1
1.787115404E2,3.455494046E-1,3.838399351E-1,6.528564095E-1
1.787214874E2,3.056127429E-1,4.414917827E-1,6.775497198E-1
1.787314344E2,2.417900711E-1,4.512165785E-1,7.163820267E-1
1.787413814E2,1.603906006E-1,4.836304486E-1,7.629756331E-1
1.787513284E2,6.146508455E-2,5.356518626E-1,8.051814437E-1
1.787612754E2,-5.125146732E-2,5.295797586E-1,8.436917663E-1
1.787712224E2,-1.102625951E-1,5.123571157E-1,8.059478402E-1
1.787811694E2,-2.236282378E-1,5.201229453E-1,7.241885662E-1
1.787911164E2,-3.553119600E-1,5.452224612E-1,6.892539859E-1
1.788010634E2,-3.974282444E-1,4.653615654E-1,7.228201032E-1
1.788110104E2,-4.038099945E-1,3.476482630E-1,8.346193433E-1
1.788209574E2,-4.138407707E-1,2.489872724E-1,9.946054220E-1
1.788309044E2,-4.117270410E-1,2.343691885E-1,1.158180714E0
1.788408514E2,-4.483484924E-1,3.082970083E-1,1.267290473E0
1.788507974E2,-4.852052927E-1,3.744371533E-1,1.302980900E0
1.788607444E2,-5.125300884E-1,4.407899082E-1,1.284031272E0
1.788706914E2,-5.237709880E-1,3.651987612E-1,1.238899231E0
1.788806384E2,-5.189971328E-1,3.302543461E-1,1.232401490E0
1.788905854E2,-5.023369193E-1,4.008379877E-1,1.240077734E0
1.789005324E2,-5.018556714E-1,5.135451555E-1,1.262353539E0
1.789104794E2,-4.821887612E-1,6.824372411E-1,1.271714568E0
1.789204264E2,-3.899211287E-1,8.738482594E-1,1.267943382E0
1.789303734E2,-2.903777659E-1,1.082140088E0,1.308900714E0
1.789403204E2,-2.329970151E-1,1.216589689E0,1.310548306E0
1.789502674E2,-2.005360126E-1,1.294542313E0,1.269549131E0
1.789602144E2,-1.745483726E-1,1.322039723E0,1.210234523E0
1.789701614E2,-1.809484810E-1,1.247467995E0,1.186054945E0
1.789801084E2,-1.725547612E-1,1.161816597E0,1.200995922E0
1.789900554E2,-1.069107726E-1,1.144185185E0,1.226042151E0
1.790000024E2,-2.797371894E-2,1.048572898E0,1.292616844E0
1.790099494E2,6.623959541E-2,8.959471583E-1,1.402327061E0
1.790198954E2,1.746040583E-1,7.323397994E-1,1.529811859E0
1.790298424E2,2.824951112E-1,5.341574550E-1,1.678514719E0
1.790397894E2,3.461146653E-1,3.258910179E-1,1.833821058E0
1.790497364E2,3.494441509E-1,7.737440616E-2,1.981223583E0
1.790596834E2,3.004147410E-1,-1.783156842E-1,2.073002338E0
1.790696304E2,2.162769884E-1,-3.866078854E-1,2.112910032E0
1.790795774E2,1.092762202E-1,-5.275211930E-1,2.087022066E0
1.790895244E2,8.111523464E-3,-6.277143955E-1,2.009322882E0
1.790994714E2,-1.197194234E-1,-6.610923409E-1,1.901961446E0
1.791094184E2,-2.132773399E-1,-6.797035933E-1,1.791397095E0
1.791193654E2,-2.393830419E-1,-6.213608980E-1,1.725225568E0
1.791293124E2,-2.137189507E-1,-5.379746556E-1,1.687334180E0
1.791392594E2,-1.263117641E-1,-4.927683473E-1,1.678479552E0
1.791492064E2,-1.288454980E-2,-3.679054976E-1,1.696113110E0
1.791591534E2,6.180353835E-2,-1.569074988E-1,1.712462544E0
1.791690994E2,7.768476009E-2,1.682857722E-1,1.699386477E0
1.791790464E2,8.157853782E-2,4.662952423E-1,1.700780749E0
1.791889934E2,1.224905550E-1,5.923690200E-1,1.751901507E0
1.791989404E2,1.974828988E-1,5.880097747E-1,1.856145620E0
1.792088874E2,1.519625485E-1,4.620694220E-1,1.896445632E0
1.792188344E2,-4.734834284E-2,1.275607347E-1,1.757200003E0
1.792287814E2,-2.368493080E-1,-2.927044630E-1,1.465512753E0
1.792387284E2,-2.668212056E-1,-7.536151409E-1,1.152429104E0
1.792486754E2,-2.265603393E-1,-1.041111112E0,9.947482944E-1
1.792586224E2,-1.476634145E-1,-1.252144098E0,1.054138064E0
1.792685694E2,-2.624590322E-2,-1.390452147E0,1.090565562E0
1.792785164E2,-3.359996527E-2,-1.105738282E0,1.005963206E0
1.792884634E2,-3.690761328E-2,-7.425917983E-1,7.463608980E-1
1.792984104E2,6.367411464E-2,-5.323029160E-1,4.601623118E-1
1.793083574E2,9.518410265E-2,-3.900543749E-1,3.557240367E-1
1.793183044E2,1.567539200E-2,-2.144937515E-1,4.227121472E-1
1.793282504E2,-1.177846640E-1,1.377460510E-1,6.013599634E-1
1.793381979E2,-1.530821919E-1,4.412326515E-1,7.387300134E-1
1.793481449E2,-7.275699824E-2,3.381523192E-1,7.184516191E-1
1.793580919E2,-9.543947875E-3,8.021730930E-2,5.013402104E-1
1.793680389E2,-5.885358551E-4,-1.811754256E-1,1.893753707E-1
1.793779859E2,3.875769908E-3,-4.041482210E-1,-6.274390221E-2
1.793879329E2,2.285265736E-2,-5.855491757E-1,-2.250638306E-1
1.793978799E2,3.605129197E-2,-7.485030890E-1,-3.105958998E-1
1.794078269E2,3.738846257E-2,-8.866170049E-1,-3.621680140E-1
1.794177739E2,4.884313326E-3,-8.795810938E-1,-2.706638575E-1
1.794277209E2,-2.456838451E-2,-6.146948338E-1,-5.850127712E-2
1.794376679E2,2.143216692E-2,-3.011898696E-1,1.288191229E-1
1.794476149E2,1.146571860E-1,-1.175180599E-1,2.150674611E-1
1.794575619E2,1.873246878E-1,-6.770318002E-2,1.776872724E-1
1.794675089E2,2.056283206E-1,-5.265685171E-2,2.841895074E-2
1.794774559E2,2.147952020E-1,-1.374974102E-1,-1.397287548E-1
1.794874029E2,2.038988769E-1,-3.832933307E-1,-2.443872541E-1
1.794973499E2,1.541110575E-1,-6.625746489E-1,-3.010370731E-1
1.795072959E2,8.820793778E-2,-8.635135889E-1,-3.335942030E-1
1.795172429E2,1.446146145E-2,-9.477429986E-1,-2.993493378E-1
1.795271899E2,-6.748054922E-2,-8.155996203E-1,-1.448196769E-1
1.795371369E2,-9.921281785E-2,-5.357146859E-1,3.362348303E-2
1.795470839E2,-5.934503675E-2,-3.461591303E-1,1.513913870E-1
1.795570309E2,-1.903864555E-2,-2.212941349E-1,1.614699066E-1
1.795669779E2,1.762828976E-2,-9.540916979E-2,1.010057554E-1
1.795769249E2,8.145869523E-2,1.247394830E-2,2.545645088E-2
1.795868719E2,1.760544479E-1,2.885771543E-2,-6.670063734E-2
1.795968189E2,2.237604260E-1,-6.743750721E-2,-1.416990906E-1
1.796067659E2,2.098416835E-1,-2.122415751E-1,-1.912927330E-1
1.796167129E2,1.109952554E-1,-2.506275177E-1,-1.781635582E-1
1.796266599E2,1.926533505E-2,-1.282656640E-1,-1.144636795E-1
1.796366069E2,-1.488223020E-2,-2.563437819E-2,-5.714716762E-2
1.796465539E2,-1.988897286E-2,5.618883297E-3,-3.474252671E-2
1.796565009E2,-2.759164572E-2,2.233652212E-2,-5.567585304E-2
1.796664469E2,-7.177717052E-3,4.324020445E-2,-8.597356826E-2
1.796763939E2,3.072440252E-2,5.641229078E-2,-1.143736988E-1
1.796863409E2,5.955471843E-2,4.292551056E-2,-1.192699224E-1
1.796962879E2,6.214836985E-2,-2.894681692E-2,-1.139446646E-1
1.797062349E2,2.548995987E-2,-1.306414902E-1,-9.297786653E-2
1.797161819E2,-1.831191406E-2,-1.661936343E-1,-6.900858879E-2
1.797261289E2,-4.057114944E-2,-1.255202442E-1,-3.978731483E-2
1.797360759E2,-3.658780828E-2,-5.801924691E-2,6.744974293E-3
1.797460229E2,-1.301829983E-2,2.166972496E-2,5.134786293E-2
1.797559699E2,5.700739101E-3,9.355304390E-2,7.043138891E-2
1.797659169E2,4.340097681E-2,9.631474316E-2,5.802559108E-2
1.797758639E2,9.201359749E-2,3.699544817E-2,1.003320329E-2
1.797858109E2,1.122008860E-1,-3.127015755E-2,-5.468107760E-2
1.797957579E2,8.131993562E-2,-9.681374580E-2,-1.205205470E-1
1.798057049E2,4.913856462E-2,-1.270896345E-1,-1.813237071E-1
1.798156519E2,3.868191317E-2,-1.237729564E-1,-2.255820036E-1
1.798255989E2,4.343592003E-2,-1.101876348E-1,-2.331477702E-1
1.798355449E2,3.609626740E-2,-8.425007761E-2,-2.048221678E-1
1.798454919E2,1.786480285E-2,-3.128193691E-2,-1.375155747E-1
1.798554389E2,3.999262583E-3,2.542643435E-2,-4.566942155E-2
1.798653859E2,-8.287821547E-4,7.709335536E-2,4.466740042E-2
1.798753329E2,4.862454254E-3,1.075959951E-1,1.112153605E-1
1.798852799E2,7.689399645E-3,1.243217066E-1,1.178857833E-1
1.798952269E2,1.588583924E-2,1.210528016E-1,6.371185929E-2
1.799051739E2,-4.754190333E-3,7.284505665E-2,-1.509080641E-2
1.799151209E2,-4.696053267E-2,-4.077057168E-2,-6.593145430E-2
1.799250679E2,-8.172862977E-2,-1.634568125E-1,-8.066087216E-2
1.799350149E2,-8.197917789E-2,-2.115039378E-1,-7.916975766E-2
1.799449619E2,-3.746177629E-2,-2.016108334E-1,-1.026276797E-1
1.799549089E2,-2.481461968E-3,-1.600261033E-1,-1.255217940E-1
1.799648559E2,1.479659509E-2,-1.141084060E-1,-1.332153976E-1
1.799748029E2,3.379976004E-2,-8.471939713E-2,-1.300273240E-1
1.799847499E2,4.675204679E-2,-6.563651562E-2,-1.402288228E-1
1.799946959E2,3.756499290E-2,-8.262063563E-2,-1.435059607E-1
1.800046429E2,3.025914356E-2,-1.028651893E-1,-1.327454597E-1
1.800145899E2,1.801605336E-2,-1.052480713E-1,-9.615803510E-2
1.800245369E2,1.598192938E-2,-9.873504192E-2,-6.080962718E-2
1.800344839E2,3.003714047E-2,-1.272363514E-1,-4.186035693E-2
1.800444309E2,6.551603973E-2,-1.845803261E-1,-5.948648974E-2
1.800543779E2,9.413617104E-2,-2.486864328E-1,-1.047573686E-1
1.800643249E2,8.855232596E-2,-3.261871040E-1,-1.559726298E-1
1.800742719E2,4.342873022E-2,-3.650404513E-1,-1.653817743E-1
1.800842189E2,-5.251449184E-4,-3.405486941E-1,-1.436575800E-1
1.800941659E2,-2.172793075E-2,-2.500156462E-1,-1.133037135E-1
1.801041129E2,-2.299506404E-2,-1.639111191E-1,-1.039432287E-1
1.801140599E2,-2.330548503E-2,-1.085798293E-1,-9.667059779E-2
1.801240069E2,-4.129673913E-2,-7.760567218E-2,-7.624122500E-2
1.801339539E2,-5.094382539E-2,-5.397286639E-2,-5.252557620E-2
1.801439009E2,-4.081076384E-2,-5.360908061E-2,-3.555245325E-2
1.801538469E2,-2.883161791E-2,-6.215406582E-2,-3.119947761E-2
1.801637939E2,-1.852012426E-2,-5.814308301E-2,-2.066001855E-2
1.801737409E2,-1.350329816E-2,-4.342693090E-2,-1.916297898E-2
1.801836879E2,-1.128355321E-2,-4.072009400E-2,-2.661317028E-2
1.801936349E2,-4.045602679E-2,-5.721745640E-2,-1.199365780E-2
1.802035819E2,-6.617789716E-2,-6.140634045E-2,1.175747719E-2
1.802135289E2,-6.275837868E-2,-5.817861855E-2,3.240118735E-3
1.802234759E2,-2.873889543E-2,-7.326090336E-2,-5.743256770E-3
1.802334229E2,-5.925563164E-4,-4.847367853E-2,-7.050715853E-3
1.802433699E2,1.791135408E-2,-1.641295105E-2,-2.584624290E-2
1.802533169E2,4.138074443E-2,-5.712129176E-3,-5.975870788E-2
1.802632639E2,3.831012174E-2,-1.241583750E-2,-8.508483320E-2
1.802732109E2,1.425354276E-2,5.506349728E-3,-7.502377778E-2
1.802831579E2,-1.417463645E-2,5.234203115E-2,-6.347551197E-2
1.802931049E2,-2.167752385E-2,7.748387009E-2,-6.055004522E-2
1.803030519E2,-1.246698014E-2,5.148902163E-2,-5.752895400E-2
1.803129989E2,-7.270606700E-3,3.830406442E-2,-4.371612146E-2
1.803229459E2,2.946077846E-3,5.062890798E-2,-3.428053856E-2
1.803328931E2,2.218042314E-2,4.924426973E-2,-4.105725139E-2
1.803428401E2,2.722125500E-2,3.328368068E-2,-6.825984269E-2
1.803527871E2,3.460140526E-2,2.706653066E-2,-1.019072831E-1
1.803627341E2,3.232440352E-2,-1.436799485E-2,-1.179621518E-1
1.803726811E2,2.123389207E-2,-2.013490163E-2,-1.053636074E-1
1.803826281E2,1.220577676E-2,1.699276082E-2,-9.829903394E-2
1.803925751E2,1.765524037E-2,5.579981953E-2,-1.066414341E-1
1.804025221E2,3.069008328E-2,7.194523513E-2,-1.175204515E-1
1.804124691E2,2.507714368E-2,1.023993641E-1,-1.365235895E-1
1.804224161E2,1.057409961E-2,1.503426731E-1,-1.566544175E-1
1.804323631E2,-2.503024880E-3,1.751427203E-1,-1.871503890E-1
1.804423101E2,-1.792112924E-2,1.759003997E-1,-2.293841243E-1
1.804522571E2,-2.210095711E-2,1.419242620E-1,-2.827669978E-1
1.804622041E2,-2.792688645E-2,9.547899663E-2,-3.288910687E-1
1.804721511E2,-1.125368848E-2,5.967170000E-2,-3.781696856E-1
1.804820981E2,1.000605989E-2,3.913153708E-2,-4.115194082E-1
1.804920451E2,3.406688571E-2,2.560107782E-2,-4.391089082E-1
1.805019911E2,4.550569504E-2,3.208827227E-2,-4.644259810E-1
1.805119381E2,4.649692774E-2,5.927509442E-2,-4.910185039E-1
1.805218851E2,2.811872028E-2,1.245859265E-1,-5.204051733E-1
1.805318321E2,1.551157515E-2,2.096916139E-1,-5.555971265E-1
1.805417791E2,2.430107258E-2,2.806688249E-1,-5.633168221E-1
1.805517261E2,5.007471144E-2,3.344989121E-1,-5.556071997E-1
1.805616731E2,6.925559789E-2,3.874273598E-1,-5.370382667E-1
1.805716201E2,6.574758887E-2,4.437460601E-1,-5.404912233E-1
1.805815671E2,5.910007283E-2,5.143797994E-1,-5.457813740E-1
1.805915141E2,5.977388844E-2,5.885237455E-1,-5.532014966E-1
1.806014611E2,5.913659558E-2,6.778674722E-1,-5.495955944E-1
1.806114081E2,4.497469962E-2,7.597695589E-1,-5.450292826E-1
1.806213551E2,2.040410973E-2,8.306306601E-1,-5.471488833E-1
1.806313021E2,1.318134647E-2,8.772779107E-1,-5.431450605E-1
1.806412491E2,1.632813737E-2,8.862444758E-1,-5.454252362E-1
1.806511961E2,1.613265090E-2,8.376078606E-1,-5.502805114E-1
1.806611421E2,2.277563885E-2,7.768222690E-1,-5.681766868E-1
1.806710891E2,3.014138713E-2,6.770566106E-1,-5.793719888E-1
1.806810361E2,4.087286070E-2,6.042106152E-1,-5.844277740E-1
1.806909831E2,5.220386758E-2,5.584395528E-1,-5.891547203E-1
1.807009301E2,5.849904940E-2,5.281621218E-1,-5.917425156E-1
1.807108771E2,4.967333004E-2,4.755309224E-1,-5.820351839E-1
1.807208241E2,3.181950003E-2,3.903854191E-1,-5.665041804E-1
1.807307711E2,9.354904294E-3,2.748664618E-1,-5.510158539E-1
1.807407181E2,1.971823396E-3,1.771676242E-1,-5.635262728E-1
1.807506651E2,-9.668268263E-3,7.383486629E-2,-5.709642768E-1
1.807606121E2,-2.052464336E-2,-1.148615684E-2,-5.913209319E-1
1.807705591E2,-3.077198192E-2,-8.837205917E-2,-6.256929040E-1
1.807805061E2,-3.556140885E-2,-1.416648477E-1,-6.578835845E-1
