"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.509092706E2,-9.007369080E0,-1.612446899E0,-1.188079376E0
1.509192166E2,-9.251960449E0,-1.919308777E0,-1.524729309E0
1.509291616E2,-9.712702332E0,-2.116299133E0,-1.731449432E0
1.509391076E2,-1.035995636E1,-2.173929291E0,-1.676513672E0
1.509490526E2,-1.094179642E1,-2.262994080E0,-1.433868256E0
1.509589986E2,-1.107771378E1,-2.363435211E0,-1.091979218E0
1.509689436E2,-1.059167450E1,-2.380799103E0,-6.664141846E-1
1.509788896E2,-9.809251556E0,-2.308798828E0,-3.685336304E-1
1.509888346E2,-9.062005463E0,-2.321821747E0,-3.233276367E-1
1.509987806E2,-8.625213776E0,-2.495161285E0,-5.688171387E-1
1.510087256E2,-8.560099182E0,-2.683170319E0,-8.164022827E-1
1.510186716E2,-8.841813354E0,-2.827021179E0,-9.807604980E-1
1.510286166E2,-9.131910095E0,-2.878065033E0,-1.164428558E0
1.510385626E2,-9.205706635E0,-2.857108612E0,-1.168021088E0
1.510485086E2,-9.139693909E0,-2.783461761E0,-1.040336609E0
1.510584536E2,-8.988358612E0,-2.611469421E0,-8.951385498E-1
1.510683996E2,-8.854387207E0,-2.450703735E0,-7.714956665E-1
1.510783446E2,-8.875193939E0,-2.380499725E0,-7.643106079E-1
1.510882906E2,-9.143286438E0,-2.482737122E0,-9.788145447E-1
1.510982356E2,-9.678273926E0,-2.749632111E0,-1.263372803E0
1.511081816E2,-1.018856277E1,-3.015928345E0,-1.348695374E0
1.511181266E2,-1.032792297E1,-3.229833527E0,-1.246757355E0
1.511280726E2,-1.021221359E1,-3.365152130E0,-1.231489105E0
1.511380176E2,-1.016176849E1,-3.306773529E0,-1.197509766E0
1.511479636E2,-1.010803024E1,-3.157234497E0,-9.777667236E-1
1.511579086E2,-9.846374359E0,-3.131637726E0,-8.535250854E-1
1.511678546E2,-9.398056641E0,-3.248694305E0,-8.623567200E-1
1.511777996E2,-9.020391998E0,-3.382216644E0,-8.150550842E-1
1.511877456E2,-8.855884094E0,-3.420387268E0,-8.086184692E-1
1.511976906E2,-8.850495300E0,-3.395688629E0,-8.451425171E-1
1.512076366E2,-8.894354095E0,-3.412453766E0,-9.623487854E-1
1.512175826E2,-8.969946899E0,-3.534899139E0,-1.068927155E0
1.512275276E2,-8.973090363E0,-3.636986847E0,-9.526190186E-1
1.512374736E2,-8.994196472E0,-3.709585876E0,-7.967930603E-1
1.512474186E2,-9.129066010E0,-3.772904205E0,-6.719526672E-1
1.512573646E2,-9.274862823E0,-3.852239227E0,-4.436773682E-1
1.512673096E2,-9.318571930E0,-3.966152344E0,-3.020718384E-1
1.512772556E2,-9.149723053E0,-3.901337128E0,-2.588117981E-1
1.512872006E2,-8.939709778E0,-3.834426270E0,-3.454815674E-1
1.512971466E2,-8.822054443E0,-3.786076813E0,-5.261558533E-1
1.513070916E2,-8.877139893E0,-3.742367706E0,-7.054829407E-1
1.513170376E2,-8.919052734E0,-3.734134827E0,-8.587641907E-1
1.513269826E2,-8.856183472E0,-3.846401367E0,-9.734257507E-1
1.513369286E2,-8.804241486E0,-4.059258728E0,-1.004411316E0
1.513468736E2,-8.748706970E0,-4.314777374E0,-9.527687073E-1
1.513568196E2,-8.614436188E0,-4.596790924E0,-8.680448914E-1
1.513667646E2,-8.436007233E0,-4.869224396E0,-8.237370300E-1
1.513767106E2,-8.268206177E0,-5.022954712E0,-8.815168762E-1
1.513866566E2,-8.128995667E0,-5.065466309E0,-1.050515442E0
1.513966016E2,-8.058492279E0,-5.050796814E0,-1.222956848E0
1.514065476E2,-8.115823059E0,-4.964875488E0,-1.297052765E0
1.514164926E2,-8.321944427E0,-4.970413971E0,-1.180295563E0
1.514264386E2,-8.604856110E0,-4.992118835E0,-1.105301514E0
1.514363836E2,-8.923543396E0,-4.973258057E0,-1.007105713E0
1.514463296E2,-9.222322083E0,-4.964875488E0,-9.157955933E-1
1.514562746E2,-9.444759521E0,-5.014871521E0,-9.454339600E-1
1.514662206E2,-9.422455902E0,-5.136418762E0,-1.117875366E0
1.514761656E2,-9.165140991E0,-5.201383667E0,-1.360969849E0
1.514861116E2,-8.642877045E0,-5.152136078E0,-1.540596313E0
1.514960566E2,-7.969128113E0,-5.046755219E0,-1.509461060E0
1.515060026E2,-7.493417358E0,-4.988376617E0,-1.341510315E0
1.515159476E2,-7.394323425E0,-4.967270508E0,-1.095422058E0
1.515258924E2,-7.610923004E0,-5.026696930E0,-8.437953186E-1
1.515358374E2,-8.003406830E0,-5.165308685E0,-7.575746155E-1
1.515457834E2,-8.413104858E0,-5.341492310E0,-8.613088989E-1
1.515557294E2,-8.659342804E0,-5.454357605E0,-9.662406921E-1
1.515656744E2,-8.619675293E0,-5.461692352E0,-1.003363495E0
1.515756204E2,-8.349786530E0,-5.363795929E0,-9.623487854E-1
1.515855654E2,-8.014034729E0,-5.293442230E0,-1.054407349E0
1.515955114E2,-7.791297913E0,-5.248385925E0,-1.122665405E0
1.516054564E2,-7.723339233E0,-5.232668610E0,-9.988728333E-1
1.516154024E2,-7.768994293E0,-5.204527130E0,-7.658074951E-1
1.516253474E2,-7.903564453E0,-5.273533630E0,-6.460565186E-1
1.516352934E2,-8.062084808E0,-5.451513519E0,-6.899153137E-1
1.516452384E2,-8.160729675E0,-5.579946442E0,-8.345146179E-1
1.516551844E2,-8.134085083E0,-5.595663757E0,-9.277706909E-1
1.516651294E2,-8.014633484E0,-5.634283447E0,-9.096583557E-1
1.516750754E2,-7.848329315E0,-5.676196289E0,-7.903564453E-1
1.516850204E2,-7.661368103E0,-5.660628662E0,-6.256988525E-1
1.516949664E2,-7.485783234E0,-5.577701111E0,-5.411247253E-1
1.517049124E2,-7.395970001E0,-5.465284882E0,-4.507127380E-1
1.517148574E2,-7.396419067E0,-5.419031067E0,-4.233197021E-1
1.517248034E2,-7.481891327E0,-5.505551147E0,-4.893324280E-1
1.517347484E2,-7.628735962E0,-5.673352203E0,-5.252577209E-1
1.517446944E2,-7.768545227E0,-5.799689484E0,-5.990542603E-1
1.517546394E2,-7.855664063E0,-5.861061859E0,-8.337661743E-1
1.517645854E2,-7.819289703E0,-5.960305481E0,-1.070274353E0
1.517745304E2,-7.862849121E0,-5.954916687E0,-1.036145325E0
1.517844764E2,-7.847281494E0,-5.963149567E0,-9.831555176E-1
1.517944214E2,-7.783364410E0,-5.987548828E0,-8.231382751E-1
1.518043674E2,-7.698041840E0,-6.052663422E0,-6.105802917E-1
1.518143124E2,-7.620503082E0,-6.105054474E0,-3.788621521E-1
1.518242584E2,-7.536378021E0,-6.170169067E0,-2.698887634E-1
1.518342034E2,-7.384893036E0,-6.208788757E0,-2.844085693E-1
1.518441494E2,-7.229965210E0,-6.155050507E0,-4.108955383E-1
1.518540944E2,-7.143594818E0,-6.064937897E0,-6.569837952E-1
1.518640404E2,-7.105274506E0,-6.058201904E0,-8.382568359E-1
1.518739854E2,-7.268435211E0,-6.121969299E0,-7.930508423E-1
1.518839314E2,-7.421566772E0,-6.153254242E0,-7.469467163E-1
1.518938774E2,-7.415579224E0,-6.255341949E0,-7.840695190E-1
1.519038224E2,-7.564968567E0,-6.347400513E0,-7.415579224E-1
1.519137684E2,-7.629933472E0,-6.404880981E0,-8.138575745E-1
1.519237134E2,-7.666158142E0,-6.367758179E0,-1.012494507E0
1.519336594E2,-7.588170319E0,-6.294111328E0,-1.070723419E0
1.519436044E2,-7.115453339E0,-6.325845337E0,-1.161883850E0
1.519535504E2,-6.630611572E0,-6.514453125E0,-1.317111053E0
1.519634954E2,-6.424639893E0,-6.668632507E0,-1.444346466E0
1.519734414E2,-6.546037445E0,-6.723268890E0,-1.260379028E0
1.519833864E2,-6.735243988E0,-6.681805115E0,-1.044976959E0
1.519933324E2,-7.107519836E0,-6.566095734E0,-9.162446594E-1
1.520032774E2,-7.472011871E0,-6.405479736E0,-9.587562561E-1
1.520132234E2,-7.690557404E0,-6.188431091E0,-1.054706726E0
1.520231684E2,-7.708370361E0,-6.126160583E0,-1.053658905E0
1.520331144E2,-7.547754364E0,-6.241121521E0,-9.583071899E-1
1.520430594E2,-7.362739105E0,-6.367009735E0,-9.036708069E-1
1.520530054E2,-7.244934082E0,-6.442901917E0,-9.116043091E-1
1.520629514E2,-7.176975403E0,-6.413712616E0,-8.955876160E-1
1.520728964E2,-7.179819489E0,-6.324348450E0,-8.973838806E-1
1.520828424E2,-7.237449646E0,-6.257437592E0,-8.590635681E-1
1.520927874E2,-7.351961517E0,-6.293662262E0,-6.468049622E-1
1.521027334E2,-7.501500549E0,-6.415808258E0,-5.215155029E-1
1.521126784E2,-7.743098145E0,-6.551276550E0,-7.318281555E-1
1.521226244E2,-7.834258575E0,-6.600524139E0,-1.050216064E0
1.521325694E2,-7.590265961E0,-6.531068573E0,-1.232237549E0
1.521425154E2,-7.330705719E0,-6.581513672E0,-1.362766113E0
1.521524604E2,-7.196884003E0,-6.612199860E0,-1.485211487E0
1.521624064E2,-7.212451630E0,-6.594686279E0,-1.305285645E0
1.521723514E2,-7.444618835E0,-6.559060364E0,-9.717791748E-1
1.521822974E2,-7.948022003E0,-6.714437256E0,-7.454498291E-1
1.521922424E2,-8.423433380E0,-6.866071930E0,-6.604266357E-1
1.522021884E2,-8.619525604E0,-6.850204926E0,-6.665638733E-1
1.522121334E2,-8.275391235E0,-6.797813873E0,-7.997868347E-1
1.522220794E2,-7.574997711E0,-6.725663910E0,-1.065484314E0
1.522320254E2,-7.014712830E0,-6.540648651E0,-1.189276886E0
1.522419704E2,-6.608158264E0,-6.431525574E0,-1.087338867E0
1.522519164E2,-6.502927094E0,-6.494245148E0,-8.849597168E-1
1.522618614E2,-6.405330048E0,-6.543193359E0,-6.349795532E-1
1.522718074E2,-6.129603424E0,-6.463558960E0,-5.882766724E-1
1.522817524E2,-5.900130615E0,-6.281836853E0,-7.441026306E-1
1.522916984E2,-5.784421234E0,-6.307583313E0,-9.201365662E-1
1.523016434E2,-5.727389832E0,-6.342311096E0,-6.239025879E-1
1.523115894E2,-5.738466797E0,-6.519542542E0,-2.284249878E-1
1.523215344E2,-6.017636261E0,-6.581663361E0,-3.104544067E-1
1.523314804E2,-6.570287018E0,-6.578819275E0,-8.696914673E-1
1.523414254E2,-7.128176880E0,-6.484066315E0,-1.363963623E0
1.523513714E2,-7.555388489E0,-6.346352692E0,-1.444346466E0
1.523613164E2,-7.874973907E0,-6.250701599E0,-1.261726227E0
1.523712624E2,-8.153843994E0,-6.339017944E0,-1.131347351E0
1.523812074E2,-8.252488861E0,-6.402485962E0,-9.443861389E-1
1.523911534E2,-8.445287933E0,-6.273903351E0,-7.367678833E-1
1.524010984E2,-8.662785645E0,-6.382277985E0,-7.108717346E-1
1.524110444E2,-8.520731049E0,-6.317762146E0,-6.819818115E-1
1.524209904E2,-8.405470734E0,-6.099815369E0,-7.349716187E-1
1.524309354E2,-8.073012085E0,-5.865552521E0,-9.725276184E-1
1.524408814E2,-7.561825104E0,-5.665867767E0,-1.034947815E0
1.524508264E2,-7.411238251E0,-5.449268188E0,-8.979826355E-1
1.524607724E2,-7.601492615E0,-5.287604370E0,-6.110293579E-1
1.524707174E2,-7.717950439E0,-5.482798462E0,-5.548960876E-1
1.524806634E2,-7.717052307E0,-5.478457489E0,-4.766088867E-1
1.524906084E2,-8.027955780E0,-5.294939117E0,-6.018983459E-1
1.525005544E2,-8.183332672E0,-5.270689545E0,-7.024891663E-1
1.525104994E2,-8.233927460E0,-5.300028534E0,-4.692741394E-1
1.525204454E2,-8.122109985E0,-5.384153595E0,-3.504212952E-1
1.525303913E2,-7.969128113E0,-5.075495453E0,-3.734733582E-1
1.525403373E2,-8.150550842E0,-4.973707123E0,-7.503895569E-1
1.525502823E2,-8.257877655E0,-4.922064514E0,-9.674382019E-1
1.525602283E2,-8.602760468E0,-5.175936584E0,-1.008452911E0
1.525701733E2,-8.855734406E0,-5.438640289E0,-1.058898010E0
1.525801193E2,-8.566236420E0,-5.408852234E0,-1.100511475E0
1.525900653E2,-8.152197418E0,-5.347629547E0,-1.143921204E0
1.526000103E2,-8.013585663E0,-5.301824799E0,-1.163530426E0
1.526099563E2,-8.235274658E0,-5.343887329E0,-1.170565796E0
1.526199013E2,-8.307125244E0,-5.601202240E0,-1.237027588E0
1.526298473E2,-8.045169983E0,-5.603896637E0,-1.184935913E0
1.526397923E2,-7.877668304E0,-5.590873718E0,-1.234931946E0
1.526497383E2,-7.751181335E0,-5.682782593E0,-1.326242065E0
1.526596833E2,-7.827672272E0,-5.617218933E0,-1.267264709E0
1.526696293E2,-8.178542633E0,-5.501060486E0,-1.205892334E0
1.526795743E2,-8.403375092E0,-5.415288849E0,-1.190773773E0
1.526895203E2,-8.385711823E0,-5.507048035E0,-1.147064667E0
1.526994653E2,-8.169860687E0,-5.982309723E0,-1.144070892E0
1.527094113E2,-7.843838654E0,-6.213129730E0,-9.843530273E-1
1.527193563E2,-7.687413940E0,-6.124963074E0,-9.647438049E-1
1.527293023E2,-7.411238251E0,-5.992937622E0,-1.138682098E0
1.527392473E2,-7.100334778E0,-5.780679016E0,-1.033899994E0
1.527491933E2,-7.043453064E0,-5.824238434E0,-8.776249695E-1
1.527591383E2,-7.200775909E0,-5.814808044E0,-9.000782776E-1
1.527690843E2,-7.422464905E0,-5.723946991E0,-8.969348145E-1
1.527790303E2,-7.488926697E0,-6.065386963E0,-9.756710815E-1
1.527889753E2,-7.355254669E0,-6.525081024E0,-9.774673462E-1
1.527989213E2,-7.450606384E0,-6.187233582E0,-6.059399414E-1
1.528088663E2,-7.752827911E0,-5.897286530E0,-6.213578796E-1
1.528188123E2,-7.683522034E0,-6.053860931E0,-1.246008911E0
1.528287573E2,-7.758366394E0,-5.775290222E0,-1.706750793E0
1.528387033E2,-8.233328705E0,-5.339995422E0,-1.870210876E0
1.528486483E2,-8.362210693E0,-5.366490326E0,-1.640139313E0
1.528585943E2,-8.431815948E0,-5.468428345E0,-8.907975769E-1
1.528685393E2,-8.746461639E0,-5.594765625E0,-2.642005920E-1
1.528784853E2,-9.201365662E0,-5.635780334E0,-5.619314575E-1
1.528884303E2,-9.408085785E0,-5.420228577E0,-1.410217438E0
1.528983763E2,-9.005572815E0,-4.992717590E0,-2.294728088E0
1.529083213E2,-8.516988831E0,-4.756658478E0,-1.816472626E0
1.529182673E2,-8.055947571E0,-4.631369019E0,-2.362088013E-1
1.529282133E2,-8.112080841E0,-4.930596771E0,4.360432434E-1
1.529381583E2,-8.935668182E0,-5.228028259E0,-3.326083374E-1
1.529481043E2,-1.002674927E1,-4.900808716E0,-1.792971497E0
1.529580493E2,-1.061218185E1,-3.980372772E0,-2.571801910E0
1.529679953E2,-1.017553986E1,-3.410657501E0,-2.355052643E0
1.529779403E2,-9.527088318E0,-3.543730774E0,-1.871109009E0
1.529878863E2,-9.364825745E0,-3.875590668E0,-1.610500946E0
1.529978313E2,-9.486073608E0,-3.955374756E0,-1.787882080E0
1.530077773E2,-9.368567963E0,-3.682641907E0,-2.011666718E0
1.530177223E2,-8.961714020E0,-3.410507812E0,-1.809437256E0
1.530276683E2,-8.503516846E0,-3.296894073E0,-1.448837128E0
1.530376133E2,-8.173602905E0,-3.326233063E0,-1.435664520E0
1.530475593E2,-8.130043488E0,-3.532803497E0,-1.597328339E0
1.530575043E2,-8.356971588E0,-3.399580536E0,-1.487456818E0
1.530674503E2,-8.366551666E0,-3.193309479E0,-1.216220856E0
1.530773953E2,-8.457861786E0,-3.047512665E0,-1.134939880E0
1.530873413E2,-8.486302643E0,-3.007695465E0,-1.188678131E0
1.530972873E2,-8.236771545E0,-2.858755188E0,-1.097667389E0
1.531072323E2,-7.667056274E0,-2.731220398E0,-9.511221313E-1
1.531171783E2,-6.942113800E0,-2.895877991E0,-7.358697510E-1
1.531271233E2,-6.293811951E0,-3.673211517E0,-7.920030212E-1
1.531370693E2,-6.094576263E0,-4.818479919E0,-9.629475403E-1
1.531470143E2,-6.290518799E0,-5.717809753E0,-7.337741089E-1
1.531569603E2,-6.453679504E0,-6.383176117E0,-3.050656128E-1
1.531669053E2,-6.651567993E0,-7.146438904E0,-6.436614990E-3
1.531768513E2,-6.863078156E0,-8.046966248E0,1.507365417E-1
1.531867963E2,-6.988816681E0,-9.147328033E0,2.814147949E-2
1.531967423E2,-7.325466614E0,-9.781110077E0,-1.838177490E-1
1.532066873E2,-7.442223816E0,-9.423952789E0,-4.930746460E-1
1.532166333E2,-7.041656799E0,-8.772507477E0,-1.109043732E0
1.532265783E2,-6.309080200E0,-8.362061005E0,-2.098186798E0
1.532365243E2,-5.668262787E0,-8.400531006E0,-2.780318298E0
1.532464693E2,-5.483397217E0,-8.202193451E0,-2.572550354E0
1.532564153E2,-5.125042419E0,-7.482190704E0,-1.860481110E0
1.532663613E2,-4.638554077E0,-6.764732666E0,-1.294957123E0
1.532763063E2,-4.159400482E0,-6.362369385E0,-1.021026764E0
1.532862523E2,-3.731290741E0,-6.190227356E0,-1.032253418E0
1.532961973E2,-3.778442688E0,-5.973478088E0,-1.079405365E0
1.533061433E2,-4.452041931E0,-5.665718079E0,-9.148974609E-1
1.533160883E2,-5.884712677E0,-5.506449280E0,-8.512797546E-1
1.533260343E2,-8.029901733E0,-5.547463989E0,-9.924362183E-1
1.533359793E2,-1.020323227E1,-5.555996246E0,-1.234782257E0
1.533459253E2,-1.164982407E1,-5.620063019E0,-1.779050446E0
1.533558703E2,-1.231548981E1,-5.715265045E0,-2.597548370E0
1.533658163E2,-1.229647934E1,-5.975274353E0,-3.587589569E0
1.533757613E2,-1.156105865E1,-6.440357208E0,-4.580025787E0
1.533857073E2,-1.052416489E1,-6.929240570E0,-4.918172607E0
1.533956523E2,-9.413324890E0,-7.093449097E0,-4.365372162E0
1.534055983E2,-8.306825867E0,-6.882537689E0,-3.307521973E0
1.534155433E2,-7.238198090E0,-6.463558960E0,-2.464624786E0
1.534254893E2,-6.429280243E0,-5.847290497E0,-2.299817505E0
1.534354353E2,-6.011798401E0,-5.181475067E0,-2.496059418E0
1.534453803E2,-6.094725952E0,-4.669988708E0,-2.461780701E0
1.534553263E2,-6.571484528E0,-4.371210022E0,-2.335892487E0
1.534652713E2,-7.294481049E0,-4.262086945E0,-2.330354004E0
1.534752173E2,-8.087082825E0,-4.271667023E0,-2.215842133E0
1.534851623E2,-8.812474365E0,-4.267924805E0,-2.030377808E0
1.534951083E2,-9.550290070E0,-4.165238342E0,-1.967508545E0
1.535050533E2,-1.014979340E1,-4.055516510E0,-1.893412628E0
1.535149993E2,-1.041219772E1,-3.829636230E0,-1.761387177E0
1.535249478E2,-1.026131149E1,-3.516337738E0,-1.623224487E0
1.535348938E2,-9.804012451E0,-3.309168549E0,-1.509461060E0
1.535448388E2,-9.448052673E0,-3.224145355E0,-1.240470428E0
1.535547848E2,-9.162895660E0,-3.192860413E0,-7.189549255E-1
1.535647298E2,-9.147777100E0,-3.249742126E0,-1.179547119E-1
1.535746758E2,-9.452842712E0,-3.410208435E0,1.640588379E-1
1.535846218E2,-9.919721832E0,-3.420237579E0,-2.751278687E-1
1.535945668E2,-1.056967026E1,-2.988984375E0,-1.619033203E0
1.536045128E2,-1.072804092E1,-2.094893646E0,-2.996468811E0
1.536144578E2,-1.058314224E1,-1.534758453E0,-3.074157257E0
1.536244038E2,-1.059406952E1,-1.683249664E0,-2.404449921E0
1.536343488E2,-1.058493851E1,-2.531685333E0,-1.553469543E0
1.536442948E2,-1.039663010E1,-3.714525604E0,-1.202000427E0
1.536542398E2,-1.016176849E1,-4.163591766E0,-1.017284546E0
1.536641858E2,-1.034034714E1,-3.824097748E0,-1.010997620E0
1.536741308E2,-1.124536514E1,-2.972817993E0,-1.355581055E0
1.536840768E2,-1.220786362E1,-1.824705505E0,-1.853595428E0
1.536940218E2,-1.260618530E1,-8.264314270E-1,-1.730401611E0
1.537039678E2,-1.205054077E1,-7.423063660E-1,-9.500743103E-1
1.537139128E2,-1.035621414E1,-1.703906708E0,-1.254391479E-1
1.537238588E2,-8.729846191E0,-2.691552887E0,-3.457809448E-2
1.537338048E2,-8.222850494E0,-3.126697998E0,-6.150709534E-1
1.537437498E2,-8.347840576E0,-3.220253448E0,-1.078507233E0
1.537536958E2,-8.485703888E0,-3.098855896E0,-1.291813660E0
1.537636408E2,-8.559949493E0,-2.573298798E0,-1.620530090E0
1.537735868E2,-8.942703552E0,-1.823208618E0,-2.094145203E0
1.537835318E2,-9.583071899E0,-1.086141357E0,-2.212399292E0
1.537934778E2,-1.048225204E1,-6.626719666E-1,-1.957928467E0
1.538034228E2,-1.166838547E1,-6.969506836E-1,-1.740879822E0
1.538133688E2,-1.243973145E1,-1.051114197E0,-1.552721100E0
1.538233138E2,-1.254047195E1,-1.678759003E0,-1.453477478E0
1.538332598E2,-1.215906509E1,-2.117047577E0,-1.373094635E0
1.538432048E2,-1.127290787E1,-1.734143829E0,-9.940827942E-1
1.538531508E2,-9.896370392E0,-7.683522034E-1,-9.722282410E-1
1.538630958E2,-8.690927124E0,2.182461548E-1,-1.409618683E0
1.538730418E2,-7.909701691E0,7.116201782E-1,-1.411864014E0
1.538829878E2,-7.808512115E0,4.480183411E-1,-1.200353851E0
1.538929328E2,-8.372090149E0,-1.895059204E-1,-1.166075134E0
1.539028788E2,-9.163045349E0,-7.750881958E-1,-9.193881226E-1
1.539128238E2,-9.713750153E0,-1.196312256E0,-7.473957825E-1
1.539227698E2,-9.902507629E0,-1.198108521E0,-9.792636108E-1
1.539327148E2,-9.922865295E0,-1.125210114E0,-1.369801483E0
1.539426608E2,-9.891430664E0,-1.173260193E0,-1.703008575E0
1.539526058E2,-1.002764740E1,-1.197210388E0,-1.956132202E0
1.539625518E2,-1.029873367E1,-1.252445526E0,-1.992356873E0
1.539724968E2,-1.057071808E1,-1.444496155E0,-1.783541107E0
1.539824428E2,-1.063238983E1,-1.615290985E0,-1.563348999E0
1.539923878E2,-1.050964508E1,-1.484463043E0,-1.405876465E0
1.540023338E2,-9.983938293E0,-1.121318207E0,-1.103954315E0
1.540122798E2,-9.131161652E0,-6.908134460E-1,-7.685018921E-1
1.540222248E2,-8.596922607E0,-4.369413757E-1,-9.267228699E-1
1.540321708E2,-8.527766418E0,-6.959028625E-1,-1.320553894E0
1.540421158E2,-9.132059784E0,-1.431922302E0,-1.500030670E0
1.540520618E2,-1.003094055E1,-1.888323212E0,-1.519041138E0
1.540620068E2,-1.070094727E1,-1.980980530E0,-1.442849579E0
1.540719528E2,-1.098281113E1,-1.969753876E0,-1.097517700E0
1.540818978E2,-1.064032333E1,-1.767823792E0,-6.469546509E-1
1.540918438E2,-9.785600739E0,-1.303639069E0,-6.274951172E-1
1.541017888E2,-9.092242584E0,-9.392967224E-1,-1.023571472E0
1.541117348E2,-8.917256470E0,-9.848020935E-1,-1.508113861E0
1.541216798E2,-9.305399323E0,-1.466799774E0,-1.724414063E0
1.541316258E2,-1.004231689E1,-1.975891113E0,-1.777104492E0
1.541415718E2,-1.082518890E1,-2.129471741E0,-1.804198151E0
1.541515168E2,-1.134371063E1,-1.866468658E0,-1.623523865E0
1.541614628E2,-1.152782776E1,-1.228345642E0,-1.372944946E0
1.541714078E2,-1.103834564E1,-4.391867065E-1,-1.038540344E0
1.541813538E2,-1.002315674E1,2.844085693E-3,-6.944059753E-1
1.541912988E2,-8.979676666E0,-1.751358032E-1,-6.605763245E-1
1.542012448E2,-8.166417847E0,-8.440946960E-1,-9.557624817E-1
1.542111898E2,-8.049211578E0,-1.547032928E0,-1.425934753E0
1.542211358E2,-8.665779419E0,-2.016456757E0,-1.715283051E0
1.542310808E2,-9.652078400E0,-2.089654541E0,-1.744472351E0
1.542410268E2,-1.057835220E1,-1.820813599E0,-1.741478577E0
1.542509718E2,-1.108085724E1,-1.344653778E0,-1.720522156E0
1.542609178E2,-1.098475708E1,-1.209035797E0,-1.442999268E0
1.542708628E2,-1.061427750E1,-1.400038605E0,-1.245709534E0
1.542808088E2,-1.028406418E1,-1.781894531E0,-1.167871399E0
1.542907548E2,-1.014485367E1,-2.308649139E0,-1.143172760E0
1.543006998E2,-1.018766464E1,-2.774480438E0,-1.074765015E0
1.543106458E2,-1.057655594E1,-2.998564453E0,-9.204359436E-1
1.543205908E2,-1.106214615E1,-2.868035889E0,-5.459147644E-1
1.543305368E2,-1.096933914E1,-2.452500000E0,8.158035278E-2
1.543404818E2,-1.004980133E1,-1.912123718E0,4.182302856E-1
1.543504278E2,-8.674760742E0,-1.318009186E0,2.757266235E-1
1.543603728E2,-7.499704285E0,-1.006207581E0,-2.094145203E-1
1.543703188E2,-6.862928467E0,-1.098864899E0,-7.209008789E-1
1.543802638E2,-6.922504578E0,-1.371747437E0,-9.918374634E-1
1.543902098E2,-7.545509033E0,-1.653012543E0,-9.916877747E-1
1.544001558E2,-8.656498718E0,-1.823807373E0,-8.069718933E-1
1.544101008E2,-9.709409180E0,-1.815574493E0,-5.947132874E-1
1.544200468E2,-1.013287857E1,-1.693877563E0,-4.673281860E-1
1.544299918E2,-1.024080414E1,-1.571432190E0,-3.285667419E-1
1.544399378E2,-1.030337402E1,-1.523531799E0,-1.675016785E-1
1.544498828E2,-1.015757721E1,-1.657952271E0,-5.044509888E-2
1.544598288E2,-9.802814941E0,-1.950893097E0,-1.225950623E-1
1.544697738E2,-9.673483887E0,-2.211351471E0,-1.600172424E-1
1.544797198E2,-1.002779709E1,-2.317331085E0,-9.265731812E-2
1.544896648E2,-1.012569351E1,-2.273472290E0,-2.380050659E-2
1.544996108E2,-9.781559143E0,-2.185455322E0,-1.317260742E-1
1.545095558E2,-9.367071075E0,-2.117346954E0,-2.493814087E-1
1.545195018E2,-8.992549896E0,-2.222578125E0,-3.251239014E-1
1.545294429E2,-8.678203583E0,-2.467468872E0,-5.728587341E-1
1.545393889E2,-8.674760742E0,-2.865790558E0,-1.258283386E0
1.545493349E2,-8.937614136E0,-3.323089600E0,-1.961520996E0
1.545592799E2,-9.330996094E0,-3.688928833E0,-2.159559174E0
1.545692259E2,-9.844578094E0,-3.935765533E0,-2.023941193E0
1.545791709E2,-9.956694946E0,-4.037404175E0,-1.729353790E0
1.545891169E2,-9.763895874E0,-4.076323242E0,-1.464853821E0
1.545990619E2,-9.556427307E0,-4.113146667E0,-1.395697632E0
1.546090079E2,-9.239536285E0,-4.077670441E0,-1.471440125E0
1.546189529E2,-8.960217133E0,-4.038152618E0,-1.702409821E0
1.546288989E2,-8.772208099E0,-4.051923981E0,-1.851799164E0
1.546388439E2,-8.634644165E0,-4.008663940E0,-1.762734375E0
1.546487899E2,-8.630752258E0,-3.908372498E0,-1.565744019E0
1.546587349E2,-8.667725372E0,-3.766617279E0,-1.367705841E0
1.546686809E2,-8.750353546E0,-3.621718597E0,-1.514251099E0
1.546786269E2,-8.930279388E0,-3.482957153E0,-2.014061737E0
1.546885719E2,-9.152118073E0,-3.370241547E0,-2.409838715E0
1.546985179E2,-9.363328857E0,-3.402723999E0,-2.418370972E0
1.547084629E2,-9.488468628E0,-3.509002991E0,-2.083367615E0
1.547184089E2,-9.469009094E0,-3.658092957E0,-1.682501221E0
1.547283539E2,-9.375453644E0,-3.762276306E0,-1.363065491E0
1.547382999E2,-9.249715118E0,-3.917952576E0,-1.266366577E0
1.547482449E2,-9.133556671E0,-3.937412109E0,-1.278491364E0
1.547581909E2,-8.897497559E0,-3.856879578E0,-1.344354401E0
1.547681359E2,-8.699160004E0,-3.844605103E0,-1.369352417E0
1.547780819E2,-8.671317902E0,-3.928281097E0,-1.287173309E0
1.547880269E2,-8.786727905E0,-4.075275421E0,-1.045725403E0
1.547979729E2,-9.005123749E0,-4.225862274E0,-7.918533325E-1
1.548079189E2,-9.282796326E0,-4.415817261E0,-8.146060181E-1
