Time,tunde_Arm_3_X (rad/s),tunde_Arm_3_Y (rad/s),tunde_Arm_3_Z (rad/s),tunde_Arm_3_X (m/s^2),tunde_Arm_3_Y (m/s^2),tunde_Arm_3_Z (m/s^2),tunde_Been_3_X (rad/s),tunde_Been_3_Y (rad/s),tunde_Been_3_Z (rad/s),tunde_Been_3_X (m/s^2),tunde_Been_3_Y (m/s^2),tunde_Been_3_Z (m/s^2),tunde_3_Distance (meters),tunde_3_Pace (seconds),tunde_Arm_1_HR (bpm)
00:02:56.800,0.38411530256000004,-0.5040584266100001,-0.28436721116,-3.2669263916000006,5.6765854796,7.140975265499999,-0.0053710346151999945,-0.17580353766999998,-0.03573296126,-7.9929884950000005,-5.0545240632,2.1500838775999997,522.6,173.7,172.0
00:02:56.900,0.41655374467,-0.6195288896600001,-0.29375614673,-2.7804679871,6.508360794000001,6.9253336944,0.033484667355,-0.14283019677900002,-0.0188137390636,-8.364246459999999,-4.383259963999999,2.4058869322999996,522.6,173.7,172.0
00:02:57.000,0.4257130324899999,-0.66582908333,-0.46242952943999993,-2.38647230524,7.7205400543,6.8377059172,-0.011637085209,-0.026536140777000006,0.02863744725456,-8.318756057699998,-4.3340722505,2.6138195342,522.6,173.7,171.0
00:02:57.100,0.26483790578,-0.0792080620318,-0.38727159947000006,-1.7239200897900002,7.0846473999,7.1387748415,0.0070650742623000005,0.0356411635865,0.047579594329,-8.021519164999999,-4.932842102,2.4706273041999998,522.6,173.7,171.0
00:02:57.200,-0.066357246783,-0.09431861704699998,-0.1163027919,-2.9106822051,6.644772125300001,7.733682724,0.068816580623,0.09737495109000001,0.019916916731200003,-7.633915191599999,-5.571099838299999,2.4823628998,532.2,178.5,171.0
00:02:57.300,-0.11209627985399999,0.013205618785000001,-0.23317002801999998,-3.4495915374999995,5.7796761017,7.1646709899,0.19740643128600002,0.21777662487199997,-0.111380300113,-7.434185531700001,-5.3690649719,2.2027294006,532.2,178.5,171.0
00:02:57.400,-0.0750877481,0.18517158030999997,-0.32192125022999996,-2.9607680512,5.8464821778,6.9777397156,0.12619147212272727,0.4229938198181818,0.1133410246490909,-7.8849282074,-5.1946327055,2.0009639740000003,532.2,178.5,171.0
00:02:57.500,0.000472969656000001,0.088173631764,-0.21964786053,-3.6174524688000007,5.9850340575,7.175628204200001,0.082443942878,0.141051094225,0.26328048557,-8.6727698822,-4.307786910999999,2.3321802062,532.2,178.5,171.0
00:02:57.600,0.037546381169000005,0.076276700302508,-0.19477316737,-3.2984807738999997,6.0034158325,6.9654652405,0.058753983299,0.31323567630000004,0.47873379887,-8.1542631226,-3.8045484010000004,1.9652332764,532.2,178.5,171.0
00:02:57.700,0.104766964166,0.079253583543,-0.15043340699,-3.862657562300001,6.2790376739000004,7.0055369111,0.0496245246671,0.26426267028000006,0.48266146778999997,-8.9880442658,-4.0427330931,1.8012343140000002,532.2,178.5,171.0
00:02:57.800,0.2886534184399999,0.520090126938,-0.105170116848,-3.5191518860000004,5.7994649506,6.4655797578000005,-0.0655695218491,0.05418757250562001,0.7825101852499999,-8.188789506272729,-3.436526433727273,1.4683374856363636,532.2,178.5,171.0
00:02:57.900,-0.053381684799000004,1.9942281724000002,-0.2984990063802,-4.5494144441,5.9498721772,7.130556930499999,-0.015651442667999997,0.318602431938,0.9596727430499999,-8.5182312469,-4.2058488922,1.8398540039,532.2,178.5,171.0
00:02:58.000,-0.28391117975,1.108439055052,-0.10659168634499996,-7.016119903600002,4.371913559,5.267635894700001,0.046091392268,-0.10490563613700002,1.1529792011200002,-8.785754928600001,-5.155863327,1.9971169738999996,532.2,178.5,171.0
00:02:58.100,-0.3560993754333333,0.22371471343333335,0.6991500589555557,-4.186673767099999,3.1173574218,4.9658634337,0.32919976562,-0.093966471781,1.1036182701100001,-9.6183385622,-3.7193455810000002,2.5280778351,532.2,178.5,171.0
00:02:58.200,-0.53911880999,1.1583743274,0.8585299730200001,-7.2870115814,4.4869194029,5.1041159362,0.5454129517300002,-0.375578029078,1.06700115201,-10.037422073199998,-1.28938870235,2.00295483397,532.2,178.5,171.0
00:02:58.300,-1.4445011613999998,-0.202396651165,1.0881439685700003,-8.249270553699999,4.3322310792,5.4607642822999996,0.41301990747,0.26346297917430006,0.50031061171,-10.1676811977,-0.477462112441,1.9061212005,532.2,178.5,171.0
00:02:58.400,-2.1494893548999996,0.13553525171800002,1.00455867658,-7.265757446222221,4.848999786333334,6.202601623555556,0.09924287264930001,0.16502123922,0.01819644700499999,-9.9881445465,0.4246818695029999,1.7302070159699998,532.2,178.5,171.0
00:02:58.500,-2.2239980698,0.205113398311,1.1644673108099999,-6.707626419200001,3.9588175965000003,4.6453200073,0.013121109847600005,-0.125705627353,-0.135428363088,-10.5334306188,0.60826011657,1.6367413787499998,532.2,178.5,171.0
00:02:58.600,-1.8100814460999999,2.9809998750000006,0.63886293169,-6.754613707999999,2.9030331116,5.287843872200001,0.10294402167100003,-0.026337896756199998,-0.075207992646,-9.442080093600001,0.83839155568,1.7666562194000002,532.2,178.5,171.0
00:02:58.700,-1.4694426775,2.0742640852000003,0.41051976307699994,-8.900700896999998,1.8618133392299998,4.4219095916,0.002406895869729998,-0.27614825218999994,-0.24880562126,-10.1785036936,-0.035042129512999995,1.8857485655999997,532.2,178.5,171.0
00:02:58.800,-0.32866624751659995,0.8934256704147,-0.024081536824100004,-12.840567900900002,0.8966204681200001,1.6216976622999997,-0.115226285901,-0.37414490581000004,-0.47736430764999993,-9.507449157600002,0.04158352660600001,2.2473815459999997,532.2,178.5,171.0
00:02:58.900,0.63676680625,-0.29382162113,0.26117060035999995,-10.1661693429,1.3949192505199997,2.0532801819,-0.34557182192,-0.008395567720999997,-0.66498551963,-9.4953243713,-1.23038140866,2.6035059815,532.2,178.5,171.0
00:02:59.000,0.58946842551,-0.82577309011,0.1730022491832,-10.2492465828,2.4557632142,3.3798515626,-0.30179222673,-0.081002968366,-0.64818924664,-9.457602813200001,-1.5429015197,2.7181825103,532.2,178.5,171.0
00:02:59.100,0.6107492804599999,-1.4203618885,0.196186603603,-8.577193634199999,2.6234295503,3.705768814,-0.33738786877,-0.03122854083799999,-0.64204397202,-9.0188651727,-1.9672690429,2.6786497193,532.2,178.5,171.0
00:02:59.200,0.79991267919,-0.7594446003399999,-0.1445965744492,-7.772556884699999,3.0864916076,4.6380301666,-0.3085683394636364,0.057750112161818176,-0.5870759324545456,-9.284981781,-3.4220188752,2.5094116516,532.2,178.5,171.0
00:02:59.300,0.8410371482300001,-1.0077403962599998,-0.44951966106999997,-7.2707104798,3.9630537872,5.134921875000001,-0.22894866467,-0.028839299162699998,-0.542209813,-8.783344940200001,-3.57497081,2.2708826751,532.2,178.5,171.0
00:02:59.400,0.68177633286,-0.62592000962,-0.60450464487,-6.653005004800001,3.8827457885000003,5.805153122,-0.19130876772,-0.09293712238299999,-0.5475716054399999,-8.5200275116,-4.142695220999999,2.0903580780999995,532.2,178.5,171.0
00:02:59.500,0.59460258485,-0.8142559111199998,-0.74465111493,-6.1491228333,4.0541244049,5.975049820000001,-0.05660789656080001,-0.017501542018,-0.5496481448500001,-8.6055147402,-4.6136758119,1.9523600464000002,532.2,178.5,171.0
00:02:59.600,0.6257766961899999,-0.49511356355,-0.9164097726700001,-6.0375598297,4.1277862243,6.358357727,-0.067527317629,0.0591737258331,-0.47726638317000003,-8.182404602099998,-4.422822693,2.1747376098,532.2,178.5,171.0
00:02:59.700,0.60092949271,-0.76897621158,-0.8511263907,-6.408937545900001,3.3812586365999997,6.3247975159,-0.0448749718239,-0.050525546259000007,-0.4743605703,-8.512294048,-4.881036196727273,2.2604629792727273,532.2,178.5,171.0
00:02:59.800,0.67176795601,-0.9335258424999999,-0.646646595,-4.968393173299999,3.9848784026000006,6.667824188100001,-0.0933444365707,-0.15639524981000003,-0.40789084136,-7.941360855200001,-4.8525341034,2.134471344,532.2,178.5,171.0
00:02:59.900,0.5193549484,-0.55130383371,-0.31718365402000004,-4.528622680700001,4.269825851399999,7.340405548200001,-0.16666517705,-0.042311775689,-0.23539551946,-7.5041650086,-5.3219729004000005,2.2168001404999997,532.2,178.5,171.0
00:03:00.000,0.5161426663444444,-0.6515789760555555,-0.1307615571622222,-4.269272003100001,4.6236750183,7.214592178199998,-0.1331963986,-0.25262973159,-0.0589967328145,-8.054450683599999,-5.4738770142,2.0945643311,532.2,178.5,171.0
00:03:00.100,0.49106341896999994,-0.21729978919,-0.122844243067,-4.038017898600001,5.055646728699999,7.1387149658,-0.066985493709,-0.18304019422,0.036897683889099996,-7.5185950012000005,-5.5693484802,1.9266584930000001,532.2,178.5,171.0
00:03:00.200,0.5102176248999999,-0.43566095829,-0.106943058954,-3.617826690666667,5.812762298777778,6.9609246826666675,-0.009144662714799997,-0.13339299001,-0.0355783290234,-7.821535034199999,-5.182762390100001,1.969364685,532.2,178.5,171.0
00:03:00.300,0.47475026549,-0.37431884705999996,-0.10761569887,-3.4708772735,6.5091391753,6.8398913726999995,0.075860827048,-0.052107599541000006,-0.013147574664099998,-8.472666000300002,-4.582944717399999,2.1945264589,532.2,178.5,171.0
00:03:00.400,0.36492629198999993,-0.21956596449000002,-0.13667132855000003,-3.0207034148,7.188082305900001,6.7817971802,0.047529304399,-0.011798999461,0.045322130434,-8.2268172455,-4.5055706175,2.3506368257,532.2,178.5,171.0
00:03:00.500,0.098327589779,-0.17340983152,-0.0615876920536,-2.8498936158,7.541677002,6.8150131072999995,0.13246923462,0.135611718906,0.021529726403699996,-8.1102696076,-4.947825943,2.2164857939999996,541.8,173.9,171.0
00:03:00.600,0.0050600774819000004,-0.144149654359,-0.18603872059999998,-3.6383939208999996,6.775136032100001,6.7780399931,0.11992532461900003,0.16108159795,-0.0030491949514000007,-8.008256744399999,-4.9450716705,2.3334076537,541.8,173.9,171.0
00:03:00.700,-0.08180639707599999,0.007053743443100001,-0.20803228914,-3.4626893004,6.1018211974,6.7880541686,0.15629305244,0.19489182829,0.0010065946733000008,-7.8044555512,-5.410753280700001,2.0046163787000006,541.8,173.9,171.0
00:03:00.800,-0.07029899991800001,0.12043520324499998,-0.26440065802999996,-3.8587955932,5.911566833699999,6.844905944999999,0.17005001754,0.243849585214,0.0226625362393,-7.837581665,-5.205634826700001,2.158107193,541.8,173.9,171.0
00:03:00.900,-0.072737728434,0.09144545290600001,-0.26649047136,-4.3396855775,5.8839642333,7.091503143199999,0.10093205384599999,0.039857737160000004,0.23329147995000002,-8.308921508800001,-4.8036008606,2.1198916625999997,541.8,173.9,171.0
00:03:01.000,-0.038313859142,0.0269267996802,-0.18398463875999999,-3.7736077424000003,6.0573337096,6.8478697815,-0.016990155866700003,0.1405182299547,0.46822306514,-7.6887910765,-4.1284448548,2.3251747740999997,541.8,173.9,170.0
00:03:01.100,0.11393264723010002,0.59230411052,-0.030947015807999995,-3.0248497924999995,6.976467361500001,6.3106818695,-0.03440377397936364,0.27937372892909096,0.49409616536363643,-9.0951764831,-3.220058853,1.9497404938999998,541.8,173.9,170.0
00:03:01.200,0.14042814225000003,0.99194650648,-0.17386724201700005,-5.6424714203,5.1344129335,6.5021187744,-0.125541155031,0.016529075939500003,0.76473243832,-8.4476829528,-3.7947288207999996,1.4236744536,541.8,173.9,170.0
00:03:01.300,-0.14764353707,1.2598080487199999,-0.36164007486000005,-5.4221146545000005,5.1758467712,5.9830581666,-0.040043450216260004,0.21263794600199998,0.8968682944800002,-8.2749421692,-4.965608962999999,1.8972745972999998,541.8,173.9,170.0
00:03:01.400,-0.15999493748,0.54842180311,0.42628493810600004,-5.506778594899999,3.5681300354000003,4.7792015991,0.0754901567444,0.13204572982399998,1.1450981259500002,-8.4375639954,-4.2055046082,1.8979631652000002,541.8,173.9,170.0
00:03:01.500,-0.31826693269,0.8544031322100001,0.6076051592899999,-6.278753265200001,4.3922712249,4.8848369293000005,0.46555423438000004,-0.39324240386,1.4177057027,-9.926427887,-2.254985733,2.3032154386999997,541.8,173.9,170.0
00:03:01.600,-1.09143146267,0.270769022042,1.03303371083,-8.1142513276,3.9792052002999996,5.4604948426,0.76841419339,-0.168703969936,1.16777614349,-10.098654285727273,-3.265119240363637,2.5374823692727273,541.8,173.9,170.0
00:03:01.700,-1.9698455335000002,-0.02779280097800001,0.9730952025,-7.5923466338,3.9578296507,5.5005814819,0.10642235613792002,0.48884100915,0.134123934061,-10.713416336399998,-0.33180001836000006,2.8164082487999997,541.8,173.9,170.0
00:03:01.800,-2.3257971760999996,0.7766303718399998,0.89123193026,-7.583694626000001,3.8541253052,5.142062027,0.146062127969,-0.18987490460599998,-0.22546153815000003,-10.068362731899999,0.9479038238499999,1.375280090457,541.8,173.9,170.0
00:03:01.900,-2.0766715607777777,1.8905101221111107,0.8197036915333333,-7.6876833801,2.8128755951,4.6365931547,0.033439627472,-0.05444235968440001,-0.13075016663599998,-9.454010284199999,0.72949301148,1.63874720777,541.8,173.9,170.0
00:03:02.000,-1.4573931456999998,2.9334989785000003,0.59332657159,-9.8561939395,2.4906107484,3.5713333740000004,-0.0011725046630000012,-0.21224991902700002,-0.178725183015,-10.009954193499999,-0.30910720824000004,2.0352875976999996,541.8,173.9,170.0
00:03:02.100,-0.687467466499,0.731976086669,0.22082094847000003,-12.751117248888889,1.8494041444111113,1.4301426697333335,-0.108981187083,-0.1333476869535,-0.35990082771,-9.6237273572,0.10779084776700001,2.2115310974,541.8,173.9,170.0
00:03:02.200,0.52358697951,-0.8505194426000001,0.39188205898,-9.2711954499,1.208182571439,1.4974560241000001,-0.37292551696,-0.15527538592700002,-0.7184465706300001,-9.7440621194,-1.28459866333,2.7555597839,541.8,173.9,170.0
00:03:02.300,0.7854737401199999,-1.01460232745,0.35033321678,-10.5363345783,2.8424391173,2.7163563081,-0.30634264349,-0.021698063325299995,-0.71334468724,-9.5646601868,-2.3627616120000003,2.6016049347999997,541.8,173.9,170.0
00:03:02.400,0.8668728292199999,-1.4569234848400001,0.218003821746,-7.714387847800002,3.5589241789999995,3.500306076,-0.33657286466,-0.037388248096699994,-0.6886531114600001,-9.083815109300001,-2.198014206,2.4811953278,541.8,173.9,170.0
00:03:02.500,1.056640792,-0.48564299643000003,-0.323076460877,-7.6518628692999995,4.693115615799999,4.7980474090000005,-0.28775159418,0.08556475780280001,-0.63430860042,-8.9743327791,-3.2599808347999994,2.3400837707,541.8,173.9,170.0
00:03:02.600,0.90314759016,-1.1690831184800001,-0.78401101828,-7.770341491799999,5.1158215941,5.2806737824,-0.16680178046,-0.1058770437167,-0.5594551146100001,-8.9929989625,-3.9405855101,2.1287083285,541.8,173.9,170.0
00:03:02.700,0.6621645450400001,-0.90002413387,-1.01137231599,-6.295608215300001,4.7889912414,5.545398284999999,-0.191022723918,-0.0032679850723000003,-0.5564619869099999,-7.914551605300001,-3.8777461853,2.0301981811000003,541.8,173.9,170.0
00:03:02.800,0.5358664572299999,-0.81458083986,-0.94781050682,-6.2394001007,4.2927132568,5.4169354247,-0.03676978485210001,0.11367026735399999,-0.5369730502400001,-8.819120544499999,-5.1488129882,2.14292875671,541.8,173.9,170.0
00:03:02.900,0.49534907043,-0.91363804936,-0.68973988294,-5.6372023772999995,3.9821690368000007,5.9012383118,-0.046059625968,0.030181296538999997,-0.46404101849,-8.2480730438,-4.307622253500001,1.9982695771000003,541.8,173.9,170.0
00:03:03.000,0.50016897619,-0.66498451831,-0.30955383182,-4.8057563781,4.4257116851,6.456044586,-0.058373596857272725,-0.15535299411836362,-0.3947456912545455,-8.724202926600002,-4.612822586,2.1203706666,541.8,173.9,170.0
00:03:03.100,0.37691747546,-0.42573971152,-0.08747470453500002,-4.8970964356,4.5189378205,6.8164800569,-0.090015952289,-0.10826533353099999,-0.21914849877000003,-7.8149187927,-4.9280820007,1.9206709441,541.8,173.9,170.0
00:03:03.200,0.3498722434,-0.6994065463399999,-0.10097090043499998,-4.5408073425,5.1985096432999995,6.675263717600001,-0.156086431434,-0.156740581808,-0.15068985075000002,-7.7898159943,-5.299474685600001,2.0619022522000003,541.8,173.9,170.0
00:03:03.300,0.36446895898,-0.34040759355,-0.15950446948,-4.0402183229,5.550338012799999,7.029966110299999,-0.09400592148800001,-0.31647422461999997,-0.093062926081,-7.859900253299999,-5.6491924437000005,1.8772612153000001,541.8,173.9,170.0
00:03:03.400,0.30943606797,-0.42643058895,-0.17214853465,-3.9915694887,5.7982075653,6.9514094695,-0.079905709249,-0.17216476200999997,-0.13378041611,-7.413947616500001,-5.2871403351,2.0410655824,541.8,173.9,170.0
00:03:03.500,0.30951301456,-0.4498788952900001,-0.14303180278,-4.1236548157,6.0536513671,6.9027157289000005,-0.02054618066112,-0.12420645130900002,-0.071190965912,-8.412751048636364,-4.692183463272727,2.150115176181818,541.8,173.9,170.0
00:03:03.600,0.21014985740000003,-0.55443313718,-0.22356296627,-3.5479070890999997,6.740288498000001,6.7081952362,0.017777320045300003,-0.06920737548870001,0.0393869995145,-8.4868115845,-4.3410926514,2.3078408204,541.8,173.9,170.0
00:03:03.700,0.09798025754,-0.9134162796777778,-0.30327440633333336,-2.8717781066,7.5433385469,6.8268085786,0.025077915635799995,0.08171263560700001,0.068757076935,-8.013900009,-5.001923446899999,2.2608086243,551.2,173.9,170.0
00:03:03.800,0.0007170337247999998,-0.8878407717100002,-0.21103813499,-1.6925004273000002,6.6364644013000005,6.9501670531999995,0.13294975534,0.11331376806,0.021893212013000003,-7.9097016909,-5.3860696107,2.1942270814000002,551.2,173.9,170.0
00:03:03.900,0.0179661127737,0.224306670953,-0.19408957362200002,-2.0696710968999996,6.0503282776,7.446819259600001,0.19353000818999996,0.10796046491290001,-0.09157699979129999,-7.7762991028,-5.284236373900001,2.1883143767999997,551.2,173.9,170.0
00:03:04.000,-0.026830584836000003,0.26127929241,-0.118888524178,-3.024593658444444,6.571417999222222,7.357749481222222,0.14775789902,0.25868273826,0.047051367535000006,-7.453181030299999,-5.1592762298,1.9990928649000002,551.2,173.9,170.0
00:03:04.100,-0.0527180546434,0.23338267729,-0.15223051310000002,-3.1829360502999995,5.8700132446,7.3661071014,0.18858451695,0.268993624314,0.12846149652900002,-8.700522171,-4.5693529816,2.0417092438,551.2,173.9,170.0
00:03:04.200,-0.027582529277099997,0.0958648636404,-0.14166089109899999,-3.0408066101999998,6.4181284333,7.246445938100001,0.109776385123,0.151523503273,0.44677738547,-8.2072978362,-4.153053680600001,2.2767355042,551.2,173.9,170.0
00:03:04.300,0.041558725812499996,0.26675173492,-0.041048523969,-3.0073511810999998,6.6579896394,6.7758994445999985,0.072907449677,0.146989984805,0.48499706389,-8.6474126128,-3.9255417939,1.9613563385,551.2,173.9,170.0
00:03:04.400,0.21799299791699997,0.93806244144,-0.139353546135,-4.231325912400001,5.7789875336000005,6.91252034,-0.135749896428,0.16720500215899997,0.61557705403,-8.396085250800002,-3.3770673522,1.7404457246,551.2,173.9,170.0
00:03:04.500,-0.06759645759229999,1.8675884605,-0.63429544121,-4.5700265808000005,5.212146285899999,7.297175445400001,-0.106320581946,0.23962863237799997,0.79393601417,-8.337841369500001,-4.8976951906,1.9818786622999998,551.2,173.9,170.0
00:03:04.600,-0.16521461308000002,0.44708434419,0.248314921371,-5.6158417968,3.5700011443,4.6541965485,-0.028541681170700002,0.06241001224076002,0.9686401366599998,-8.481826950099999,-4.715613830600001,1.6513060913,551.2,173.9,170.0
00:03:04.700,-0.093991669643,1.2272460521100002,0.57029892206,-5.1504296264,4.2691522522,5.223851944100001,0.32436011432799994,-0.125475129111,1.1822959662,-8.5051783905,-2.8942164458,2.3574177246000003,551.2,173.9,170.0
00:03:04.800,-0.60330881772,0.64833093286,1.0049044668399998,-7.6724600374000005,4.5457021637,4.963034317,0.6338855504999998,-0.488253271584,1.5862732052,-10.1523381044,-1.67348995977,2.5952880705999997,551.2,173.9,170.0
00:03:04.900,-1.4507616997,0.2654577770452,1.4692393899000002,-8.054390808299999,3.8524188537,5.318275589000001,0.5061813130147272,0.34317220341818183,0.7550233202963635,-10.650068069,-3.0262119599,2.58642649838,551.2,173.9,170.0
00:03:05.000,-1.9486695408000003,0.41819501966,1.5071371675,-7.295049865699999,4.958843032799999,5.0496891176,-0.006579927534999997,0.22690851315399999,-0.42207231522,-11.391970274,0.5459297331949999,2.5756638791999995,551.2,173.9,170.0
00:03:05.100,-2.0440067291000004,1.8283613563999999,1.04839276074,-6.5709157105000005,4.7400579987,4.5677513122,0.10955373964889999,-0.231724641461,-0.10874488017699997,-8.811561264199998,1.07557333371,0.84222358696,551.2,173.9,170.0
00:03:05.200,-1.32611362334,3.3806608439000003,0.28981950151,-7.7681859741,4.3316472931000005,3.7121455536,0.0238117364691,-0.013455806339600007,0.0328510185776,-9.822304411900001,0.43938130189839997,2.0128193205999994,551.2,173.9,170.0
00:03:05.300,-0.52053577602,1.9509317725700002,-0.22966730369900007,-11.7881663818,2.8493697052000004,1.40484361272,0.008069545955999995,-0.106467797053,-0.166194179651,-10.034165662636365,0.11708379572636365,1.8445052408181817,551.2,173.9,170.0
00:03:05.400,0.41269583682300004,-0.87886426454,0.33162985144999996,-10.147173842900001,2.1802461548,0.75065899662,-0.099638299447,-0.253555101165,-0.34980500043,-9.7977105552,-0.15266752627199998,2.1835991821999996,551.2,173.9,170.0
00:03:05.500,0.7975036203799999,-0.9305717349300002,0.57053734659,-9.7826369016,4.304254257299999,2.5106989745000003,-0.32518213838000004,-0.076964064885,-0.68475165963,-9.7283298345,-0.7364235992499999,2.6942323151,551.2,173.9,170.0
00:03:05.600,0.7035182648333334,-1.8826780452222225,0.36597133344444444,-8.4821113586,4.720688278100001,2.92614505,-0.38094737827,-0.029936306932,-0.71711694003,-9.275955551100001,-1.9817888486000002,2.6833499452000003,551.2,173.9,170.0
00:03:05.700,0.90766262412,-0.8442978262,-0.219709041528,-6.7494943543,5.6864499664,4.3066642456,-0.30632807613,0.0006627749659999973,-0.71788567899,-9.3255623931,-2.5498725128,2.5412354736,551.2,173.9,170.0
00:03:05.800,0.71469719409,-0.97177307009,-0.62302834986,-7.292268982111111,5.989877319222222,4.771826934888889,-0.19418450444999996,0.031516204680499996,-0.65382124185,-9.2090596619,-3.0542486572999996,2.0526963958,551.2,173.9,170.0
00:03:05.900,0.45104270578000005,-0.9392217575700001,-0.61838158963,-6.223413345199999,5.5677917176000005,4.8856302795,-0.104466579201,-0.015502676747000007,-0.52627296746,-8.8548961487,-3.2711326446,2.0572619018,551.2,173.9,170.0
00:03:06.000,0.37077886462,-0.4931715816200001,-0.5332423984899999,-6.181515472399999,5.2902239227,5.177164032,-0.11835184750300001,-0.039509634847,-0.4734113722899999,-8.6300337524,-3.5772909853000003,2.1780008241,551.2,173.9,171.0
00:03:06.100,0.30774186849,-0.68996480703,-0.7120390355499999,-6.250956069900001,5.1676138916,5.4189711915,-0.146309430138,-0.012095215072000001,-0.44702492953000006,-8.5697091981,-3.9983803254000003,2.141267212,551.2,173.9,171.0
00:03:06.200,0.19993104338,-0.7122614026,-0.6400104880299999,-5.8585021821000005,4.600203827,5.5120925443000015,-0.085124238586,-0.0834731050152,-0.37688715159999997,-8.4207689212,-4.5653862306,2.0067419586,551.2,173.9,171.0
00:03:06.300,0.30053845046000005,-0.72292713523,-0.52402137517,-5.5461467285,4.6315636139,5.7873850709,-0.094442360108,0.016325638769999998,-0.35678312481,-8.2641795501,-4.7536796722,2.2349274445000002,551.2,173.9,171.0
00:03:06.400,0.30093366503999996,-0.47424670457999996,-0.43983401952999995,-5.097125473,4.8293473205,6.3701382296,-0.10932443029300001,0.104065671183,-0.40155870617,-8.2585811921,-5.0189879609,2.0515437927,551.2,173.9,171.0
00:03:06.500,0.33942808212,-0.61259271503,-0.34487412870999995,-5.1578392182,4.8799870147,6.4185625304,-0.0356808301065,-0.1529959622723,-0.30371302814999995,-8.0534477692,-5.104609909000001,2.051753357,551.2,173.9,171.0
00:03:06.600,0.33780944048999995,-0.43634983300999997,-0.25226017087999997,-4.7462401428,5.1278415984,6.723463485800001,-0.11235513687500003,-0.21048761009,-0.19083032086,-7.906902511599999,-5.2577115327,2.0046912231,551.2,173.9,171.0
00:03:06.700,0.34194874166999994,-0.68313076495,-0.079335116594,-4.6876669464,5.3303255309,6.641284378,-0.090945560852,-0.1696452804,-0.07482615485800001,-7.699239349299999,-5.5270763855,1.7238602142000001,551.2,173.9,171.0
00:03:06.800,0.28311796785000004,-0.19660296589,-0.0621399665259,-4.029231170600001,5.6012321777,6.894018814000001,-0.06081201305454544,-0.16273818367272727,-0.050667351704545456,-7.7081757661,-5.471332306,2.098546051,551.2,173.9,171.0
00:03:06.900,0.23876144738,-0.38414002506999995,0.0010040069696000005,-4.565341323899999,5.826393951499999,6.908658370900001,-0.077069755267,-0.17250969484000003,-0.005286698274909999,-7.9637692566,-5.2399135437,2.0965402222000002,551.2,173.9,171.0
00:03:07.000,0.24474783689000001,-0.52605799437,-0.0568204685103,-3.8493053284,6.1637174835,6.6367488099,0.014333167358100002,-0.08833374902400001,-0.031836793759,-7.8834013825,-5.1950069275,1.9980899504999996,551.2,173.9,171.0
00:03:07.100,0.19618634581,-0.39175929129,-0.107797858103,-2.9613368682999996,6.9174600678000004,6.634638198799999,0.0332437944142,-0.013423853041100001,-0.0096003597615,-8.0939235992,-4.818270355200001,2.3245610503000003,561.5,168.5,171.0
00:03:07.200,0.057076259882000005,-0.39616334736000003,-0.098567122224,-2.9538524322000006,7.1420380554000005,6.753715576199999,0.066415165365,0.05871660076100001,0.0122510804805,-8.074195986636365,-4.933263952181819,2.2941021173636362,561.5,168.5,171.0
00:03:07.300,0.041075222939,-0.36805620193,-0.09708386734499999,-3.027020279,6.4964006652999995,6.721801940900001,0.10814656764899999,0.133706723901,-0.0026966222561999992,-8.0876217041,-4.9461045229,2.2636976165999996,561.5,168.5,171.0
00:03:07.400,-0.0439881194736,-0.061347448453999996,-0.061814934015,-2.5997937013,6.549016250700001,6.8363587189,0.14145869761300003,0.09543519946199999,0.079788275059,-7.8890446471999995,-5.0151409607,1.7752483521999998,561.5,168.5,171.0
00:03:07.500,0.05083529547555555,0.45260874759999997,-0.17259655726,-2.9411588286,6.742369171199999,6.583848816,0.130064339178,0.20533126145999997,0.14703748821,-8.166043624899999,-5.2172357026,2.1184546509999995,561.5,168.5,171.0
00:03:07.600,0.106045349682,-0.030664613842999993,-0.26948136537,-3.2649505006,7.146768218800001,6.642766296500001,0.102591340244,0.26050534545000004,0.21669320687,-8.2074924316,-3.7928128052999996,2.0531005555,561.5,168.5,171.0
00:03:07.700,0.08977858833899999,0.1282872776204,-0.35845401586,-3.094015960666667,7.100567626888889,6.5013304137777785,0.07620351687,0.25811748355,0.41358253958,-8.6269052583,-3.7109630127,1.9905007323000004,561.5,168.5,171.0
00:03:07.800,0.24462363272999998,0.48286763429999996,-0.09245998077200002,-3.3220118407,6.982514785799999,6.1059526063,0.03754137446799999,0.08622281495699999,0.52501563728,-9.1367450409,-3.6994369813,1.6356037445000002,561.5,168.5,171.0
00:03:07.900,-0.047689183064999995,1.53611556905,-0.35032144038600005,-4.0718774872,7.2703362579,6.4824796142,-0.070119638361,0.23752537063,0.7770549237800001,-7.6864709015,-4.0650516815,1.5994988252,561.5,168.5,171.0
00:03:08.000,-0.30488923788,1.21775188668,-0.6776349633900001,-6.9656598359,4.8225813903,5.8147781067,-0.065890861677,0.13378449571,0.83279241325,-8.59157872,-5.481675796599999,2.3121817930999997,561.5,168.5,171.0
00:03:08.100,-0.21777179092999996,0.491075704678,0.54600944074,-4.1071291809999995,2.4771387634,4.7386359557999995,0.177359626821,-0.050018653453700004,1.0971879244,-8.5129172974,-4.389472046100001,2.1071830904000004,561.5,168.5,171.0
