Time,tunde_Arm_3_X (rad/s),tunde_Arm_3_Y (rad/s),tunde_Arm_3_Z (rad/s),tunde_Arm_3_X (m/s^2),tunde_Arm_3_Y (m/s^2),tunde_Arm_3_Z (m/s^2),tunde_Been_3_X (rad/s),tunde_Been_3_Y (rad/s),tunde_Been_3_Z (rad/s),tunde_Been_3_X (m/s^2),tunde_Been_3_Y (m/s^2),tunde_Been_3_Z (m/s^2),tunde_3_Distance (meters),tunde_3_Pace (seconds),tunde_Arm_1_HR (bpm)
00:02:01.700,0.30146710573,-0.55578772426,-0.52146021128,-6.470175201400001,4.3698927611,5.575889877399999,-0.21858602166999996,-0.042911175252099996,-0.41971439719000003,-8.4691932221,-4.1659867857,2.1270467835,,,
00:02:01.800,0.2941521207555556,-0.7149282892444444,-0.4917256865333333,-6.021393447900001,4.365057815700001,5.7113432007,-0.22816308586000003,-0.060130506943,-0.39734363852999993,-8.4776955413,-4.447386612000001,1.7875677337,,,
00:02:01.900,0.34135605991,-0.57197956442,-0.5133244484799999,-5.562313110100001,4.529445968599999,6.2843216858,-0.12129474505500001,-0.0482217094879,-0.39250685573,-8.342832807999999,-5.1904291743636355,1.8237121165454544,,,
00:02:02.000,0.39798492193,-0.72285696863,-0.5131994128299999,-5.482963119500001,4.4414140319,6.2888422853999995,-0.116564448921,-0.04652770859859999,-0.30506343246,-7.7330390625,-5.3097583006999995,1.7361197204,,,168.0
00:02:02.100,0.409614864,-0.41561174394,-0.39979899527,-5.043212585444444,4.622687072666668,6.848757934444445,-0.0272475782043,-0.28185609281,-0.23948056101,-7.964502731399999,-5.6654935455999995,1.8883681184000003,,,
00:02:02.200,0.30986029205999993,-0.53207898439,-0.29126861544000004,-5.1161808473,4.551300521900001,6.793128616500001,-0.0315744483852,-0.18898622245,-0.110582502937,-7.661068725600001,-5.4304672851,1.8741626586000002,,,
00:02:02.300,0.39557205439,-0.56482072472,-0.33840911090000003,-4.94056604,4.889058151199999,6.828050994900001,0.034722487348600006,-0.18616283982999998,-0.10107345059299999,-7.7617044523,-5.3470457609999995,2.0198397216,,,
00:02:02.400,0.47196571232,-0.62840182186,-0.41091464161999997,-4.3629472046,5.472829193200001,6.777995086600001,0.08323826491700001,-0.116199403265272,-0.052827765049,-8.019528305,-4.7737529297000005,2.1539308777999997,,,
00:02:02.500,0.44138134121000006,-0.8212509453399999,-0.44247280955,-3.3887430725999996,6.582471679599999,6.8650091401,0.06311633251599999,-0.0366503004912,-0.0056703510684000015,-8.364770370400002,-4.452236526400001,2.3268812255,372.2,166.1,
00:02:02.600,0.37929555774,-0.49390318097999997,-0.43238874674000005,-3.4853671415000003,6.392172409,7.0773126526,0.11456085592500001,0.128484463694,0.007751878117200001,-8.261889312600001,-4.628435119499999,2.2278172302000003,,,
00:02:02.700,0.28139101564,-0.5357531398600001,-0.24996483473,-3.120396103,6.4479464262,7.2097272947999995,0.26201753618,0.28198027313000007,0.054168170690999995,-8.091558517500001,-5.0211734161,2.040496765,,,
00:02:02.800,0.20005782542,-0.043414753126000016,-0.2684694931,-3.2976425171000003,6.474845489500001,7.052539169400001,0.27817186415999995,0.27494925708000006,0.07188043296400001,-7.994620101900002,-5.0876202394,2.2624402314,,,
00:02:02.900,0.07273595669899999,0.40811128021,-0.113405409823,-2.8212431946,6.5276407014,7.2854697875999985,0.12064267192800002,0.07196477928775999,0.207800847295,-8.0973664398,-4.9344587401,2.0445084227,,,
00:02:03.000,-0.0418925911534,0.38700883389,0.144113927713,-4.209950363200001,6.370317855900001,6.7521288756,0.09846135973599998,0.18306593748000002,0.2690012753,-8.064105606,-4.236729675200001,2.2283112029,,,168.0
00:02:03.100,0.081153799593,0.30670235604,0.0427514233617,-4.4557242737,5.972669769400001,6.320920578,0.12302602156,0.29482789933000003,0.41746817826999993,-8.558811859099999,-3.8585560913,1.9741098175999998,,,
00:02:03.200,0.26617852225,0.5219714462799999,0.180163026227,-4.0628362884,6.9787126922,5.9581649321,0.04108104518800001,0.202047633389,0.5030582904700001,-9.177984283499999,-3.3684602509999997,1.7587975616999998,,,
00:02:03.300,0.1970420600821,1.31089682875,-0.20311601051,-4.8773674622000005,6.0492205811,5.8901014709,-0.10523530130272728,0.07571790672272727,0.7332545031090909,-8.037820266699999,-3.4299823150999997,1.7291142884000004,,,
00:02:03.400,-0.29077422545000003,1.0133510240580001,-0.23105051051700004,-6.559494461,5.3415072784,5.782699814,-0.115157203369,0.16693220770900002,0.95101681951,-8.2327000122,-4.2537642517,2.2505699157,,,
00:02:03.500,-0.33818003832999993,0.371658295076,0.6145413071000001,-4.3056164246,2.6754763184000003,4.8242878419,0.139814041,0.0146962875023,1.1755711674999998,-9.0582632445,-4.350268570000001,2.0216958617,,,
00:02:03.600,-0.56991885155,0.8148285012930001,0.74645934105,-7.531827484300001,5.0475186309,4.894491851800001,0.41773106752,-0.39093384296,1.474160838,-9.638576476899999,-2.7437044372,2.4691603547000005,,,
00:02:03.700,-1.5197789272222222,-0.28235483873111117,1.0649928782222222,-6.8834807282,4.2757984314,5.376564376799999,0.6197620064,0.006221987666000001,0.8980404555,-10.428738327000001,-2.4691304168000006,2.3844515076,,,
00:02:03.800,-2.1349734425000007,0.689876917,0.88593606355,-7.3473511048,4.7950686034,5.555457366800001,0.163493444402,0.32315029595100003,0.04042508777899999,-10.531132216454546,-0.010981708848181797,2.2380232793636363,,,
00:02:03.900,-2.5552278279999996,1.08300021892,0.78325663806,-7.853135986333334,4.204456787222222,4.875594482333333,0.097229191848,-0.04626853142851999,-0.21858310997299996,-9.577458572999998,0.7275769958580001,1.74257130429,,,
00:02:04.000,-1.8452909113,3.2433542729000004,0.35664889440599995,-7.786462966899999,2.3512954561,3.766377777,0.050843882561999995,-0.07054132168,-0.0060097215702,-9.8468833001,0.8047565002800001,1.6544794922000001,,,169.0
00:02:04.100,-1.21586634511,2.789026090274,-0.028469548379000016,-11.959500091599999,1.3928086395200001,1.780262924098,-0.002175794122000001,-0.11615405753599999,-0.127690845731,-9.9985628822,0.101114730837,1.8286273498,,,
00:02:04.200,0.10903447046999999,-0.39020446537,0.34233894944000004,-11.2316386884,0.71325178527,-0.26080265807999997,-0.10165404305599998,-0.33545601217,-0.33836370708,-10.212647690999999,0.0784219207725,2.0734133149000002,,,
00:02:04.300,0.9330499053100001,-0.77685493834,0.40570935012,-10.575238677300002,1.850811218286,1.0216704253200002,-0.32586256416,-0.15312192214900003,-0.72354904413,-9.2981394199,-1.0207273864800002,2.3763234100000004,,,
00:02:04.400,0.90436828732,-1.7125359416000001,0.48814096451,-9.719917327000001,2.8923303681999997,2.0705542602,-0.44645437001,0.11489421595680001,-0.8021200537699998,-9.589897705199999,-1.8288818205,3.1114147798,,,
00:02:04.500,0.9928198515800002,-0.8001574874299999,0.278125592316,-7.7118581086,3.9613922424999997,3.729389694099999,-0.30473293364000004,-0.067665334967,-0.72848748564,-9.138631118700001,-2.3994353485,2.5428521119,,,
00:02:04.600,0.77880716324,-1.16321513644,0.121645994852,-8.249659744299999,4.9358358765,4.488536041400001,-0.20690108760999998,0.008956788439799997,-0.54322446883,-9.315847595300001,-2.5566234741000002,1.9203715668,,,
00:02:04.700,0.5882413863999999,-1.2234339235,-0.293783602118,-6.8563571319,4.875496353299999,4.9241601564,-0.18826030788999998,0.0007420707518999996,-0.53520189524,-8.805064773499998,-3.5121763917999997,2.2215901794,,,
00:02:04.800,0.5449268400599999,-0.70480172038,-0.5864226698799999,-5.605872528100001,5.067382324200001,5.451902710000001,-0.145363458976,-0.05512493772500001,-0.46136386692000003,-8.682170333799998,-4.009023193399999,2.071048233,,,
00:02:04.900,0.32749158144,-0.69423591792,-0.53956142962,-5.8274567411,4.9162865296,5.533917160100001,-0.08427616264610001,-0.10349807142600002,-0.45383355916,-8.5270179748,-4.2036035614,2.1175714874000002,,,
00:02:05.000,0.39647724033,-0.8284940541200001,-0.45723411144000004,-5.1209110107999996,4.9216603547,5.828309967,-0.13159217609999999,0.0794890734375,-0.40854661465,-8.2376247712,-4.192302063,2.3037992246999996,,,169.0
00:02:05.100,0.3676723361,-0.35275058149999994,-0.46001291572,-5.1459838714999995,5.2362162323999994,6.321175048900001,-0.09048332086800001,0.08721328439079998,-0.3847497999600001,-8.6484754029,-4.726391418499999,2.1724623413,,,
00:02:05.200,0.36310618816,-0.73406026662,-0.48537138104999994,-5.2290611114,5.315910507200001,6.3503942872,-0.10647799549636364,-0.13549765470818184,-0.3273480805454545,-8.4148711854,-4.965564056500001,1.9948866119000002,,,
00:02:05.300,0.25355782062000004,-0.55997763872,-0.5029356271000001,-4.2419687806,5.4499118499999994,6.786647094599999,-0.12319261730000002,-0.26275249867999995,-0.25448653698,-7.690901687499999,-5.262696167,1.8787880401,,,
00:02:05.400,0.20900770874000002,-0.38628359883999996,-0.38212803899000003,-4.772899704,5.1910401762,6.8715804749,-0.12875266968000001,-0.24395420851,-0.21208844929,-7.8246036527000005,-5.5312676696,1.876467865,,,
00:02:05.500,0.24374834747000002,-0.50417551696,-0.38847697972999995,-4.799499389399999,4.914520202499999,6.8281258393,-0.064360059609,-0.20120694042,-0.14708122016,-7.620922210800001,-5.270090789700001,2.0490589599,,,
00:02:05.600,0.4479311208000001,-0.6975280211999999,-0.41311370001111114,-4.372587158,5.2539543457,6.467390991099999,-0.027166159449400002,-0.16409967766,-0.09090913832299999,-7.993935616272726,-4.841355077454546,2.142535483545455,,,
00:02:05.700,0.55757129788,-0.9662031114399998,-0.3595779851,-3.4164504547,6.1918439942,6.716487991300001,0.054217182472000004,-0.058957557194,0.008476154133899998,-8.650211792,-4.4973826446,2.2065314941999996,,,
00:02:05.800,0.43191884159999994,-0.39824269265,-0.2463378504,-2.3813146973333335,7.460203094555556,6.944109649666667,0.06391270868399998,-0.012394402408599995,0.05887297242899999,-8.2938777924,-4.317606490999999,2.4539220428,,,
00:02:05.900,0.076973240449,-0.23185840697000004,-0.07108870960710001,-2.7512637175999997,7.48516951,6.9411557923,0.115624004611,0.12598586157100003,0.03076521828755,-8.0243632506,-4.9174241639,2.2292093354,382.2,166.6,
00:02:06.000,-0.022835557907300002,0.026175401731999986,-0.22464286685,-3.4379307862000004,6.312208694500001,7.109929825,0.17549586892,0.21736908852,-0.0594366220861,-8.0416073914,-4.7713429412,2.407084442,,,169.0
00:02:06.100,-0.0151439858133,-0.264147271955,-0.24840011893999997,-3.5007701111000005,6.1243643188,6.764238693299999,0.1685868293,0.20528323352999997,0.0123215613883,-7.692757827700001,-5.186803985500001,2.1469404145000004,,,
00:02:06.200,-0.03598887920340001,0.43228793739999993,-0.39555951061,-3.7454812317000004,5.7433167114,7.1894444733,0.08470558299799999,0.19531726391,0.10704154372399999,-8.119340743899999,-5.0915420837,2.1385279083,,,
00:02:06.300,0.00678168227877,-0.10122887360184,-0.5198798179599999,-4.7450276642,5.634597793399999,7.0083510589,0.088453308496,0.20792872757,0.2694932565,-8.075047851499999,-4.5493695373000005,2.0794906769,,,
00:02:06.400,0.06404485031999999,0.08917166200500001,-0.37108382880999996,-3.5676660003,5.9562339475999995,6.8730324555,0.020149131539333,0.26132363379,0.42728179095999996,-8.2822619475,-4.2556054229,2.0519928590000003,,,
00:02:06.500,0.27729450463000005,0.50376724304,-0.009566189528800007,-3.4273178557,6.5087050781,5.9780885009,0.021813067934099997,0.16179869510400002,0.53295626938,-8.8995033873,-3.9953715821,1.6941470032,,,
00:02:06.600,0.030895945798000007,1.3496611893500001,-0.21526800431800003,-6.0917471466,5.435811172500001,6.8760711363999985,-0.0924725708913,0.053707583803399996,0.67068780661,-8.2935933837,-3.5039734496999997,1.5883470153,,,
00:02:06.700,-0.38259124159,1.3091703057,-0.05961602703500002,-5.300088409300001,4.835289962700001,6.185452285899999,-0.0549901318284,0.25967085062600004,0.8926487028700001,-8.5226021576,-4.5171864624,1.8853893128000003,,,
00:02:06.800,-0.20337314904999998,0.9763092100400002,0.72539602815,-5.714217224100001,2.5792564088,4.490152679500001,0.0828700004045,0.045027906912999995,1.0863098443199999,-8.2754960175,-4.2614582518,1.9643052063000002,,,
00:02:06.900,-0.48666610418999995,0.71773732901,1.10508289937,-6.6995432282,4.444108429,4.721915725700001,0.44401982129000006,-0.30019924436,1.2800826908,-10.4444855813,-2.7497518617,2.3121069489000003,,,
00:02:07.000,-1.36777908808,0.20043252818500004,1.3307393310999998,-8.0068047637,4.6426106414,4.7656697388,0.7406510331363635,-0.24037836356818182,1.122988625,-9.1650062722,-2.1518052979,2.2030886535,,,170.0
00:02:07.100,-1.9132433177,0.4561104295274,1.19246405954,-7.295693527200001,4.7218558503,5.205021103000001,0.18390883839799999,0.52666978837,0.184579225254,-11.081455993999999,-1.04988674921,2.4167543335,,,
00:02:07.200,-2.5672746896,1.3552326679,0.49689002243310004,-8.3416284941,5.933915359299999,5.2864068605,0.03525483323647,-0.138271118154,-0.14954428448499998,-10.2224373324,0.56552398673228,1.510194534224,,,
00:02:07.300,-2.6629393576,1.52124324444,0.023722936219000013,-6.610927505499999,3.4177078401000003,3.847374344,0.0884190415882,-0.025653977231000002,0.03328971052583,-9.5503349761,1.1138786772300002,1.5428715818999998,,,
00:02:07.400,-2.182625399666667,4.246642536666666,0.18939897418999999,-8.0903460394,1.33552276609,2.5322242126596,0.017962245550999997,-0.02903752015009999,-0.047860135136,-9.6164973906,0.21718336489000004,1.9260148315999999,,,
00:02:07.500,-1.2905503554034001,1.02671582695,-0.11390652006299999,-13.732368394,-0.285695892364,-0.7425458679100001,0.0172681706032,-0.096390520407,-0.10981327296400001,-9.828275631636362,0.6899833540909092,1.631117165272727,,,
00:02:07.600,1.03921614582,0.24037842161,-0.257537262143,-9.2477092902,-0.03252735896999996,-0.9890831909400001,-0.05349323328108,-0.29412061869999995,-0.25208179503999995,-10.095725830400001,-0.2014211425852,2.1213137055000004,,,
00:02:07.700,1.0501162231,-0.2715516584697,0.44643669129,-11.885467376666666,1.4458599851444445,1.6536445618888886,-0.16843756121300002,-0.255459653601,-0.44026994704,-9.503108184799999,-0.36290533445999995,2.3205643616,,,
00:02:07.800,0.6056461155600001,-1.1669674098300002,0.49167456031000006,-10.044277817300001,2.3937322080000003,2.0053947599999997,-0.29371639489,-0.006562035911000001,-0.528450197,-9.2773626252,-0.56175183101,2.441842163,,,
00:02:07.900,0.5016663134,-1.00715972772,0.45181557832,-9.135113433899999,2.2242845763,2.5325535278999998,-0.37782496512,0.029835727631999997,-0.6166169107099999,-9.5262799988,-1.5979270933999998,2.7913353883,,,
00:02:08.000,0.5966663897,-0.98445361253,0.52536352872,-8.2618294373,2.8699519042999997,3.0984068298,-0.27339267135,0.03343560979717,-0.5430681765,-9.450253097700001,-2.3157593536,2.3641387483000003,,,170.0
00:02:08.100,0.56893643141,-0.82551207544,0.35105342419,-8.222910369800001,3.7216956942,3.927622467100001,-0.26138853729000006,-0.047541706265,-0.53668353857,-9.370064849799999,-2.7799440767,2.2682481536999997,,,
00:02:08.200,0.45088422297999997,-0.8816826999,-0.036281474109,-7.655260803199999,4.0753652343999995,4.5976142121,-0.23418056219000002,0.035440631763000004,-0.48930520714000003,-8.775456344499998,-3.3845068818,2.2868394928,,,
00:02:08.300,0.35438880025999997,-0.8735291302299999,-0.08031303845099999,-6.9225345154,4.3007515409,5.0813782196,-0.22725272625,0.0024388080107999983,-0.47489879130999996,-8.8159172058,-3.391018341,2.1701122285,,,
00:02:08.400,0.32265911698,-0.71327843665,-0.3646352172,-6.4782434233999995,4.3589654845,5.5041740113,-0.18966620862,-0.06413411308179999,-0.42750853598000005,-8.7525839082,-4.1059017335,1.7824334105,,,
00:02:08.500,0.38513158559,-0.70398572088,-0.6568825960000001,-6.3982797088000005,4.3636357726,5.8069793244,-0.14780086502,0.054863747216,-0.42116211952000004,-8.3849933166,-4.2845851591,1.9938387907000004,,,
00:02:08.600,0.36695489288,-0.7359728395799999,-0.44414507446,-5.581114013700001,4.177542755099999,6.105024536,-0.13769905193999998,-0.081280207263,-0.39046747386999997,-8.7147425996,-4.4857069244000005,1.8731148376,,,
00:02:08.700,0.35083839891999996,-0.38710645735,-0.34691452384000004,-5.5618041686,4.3141337127,6.515545852600001,-0.11193644590900001,-0.077750672125,-0.35882166922000003,-8.340580673199998,-4.5753854368,1.9199075317999998,,,
00:02:08.800,0.33757349251999996,-0.5172944963,-0.52014218867,-5.7658748017,4.386268707299999,6.6636478729,-0.132860625166,-0.002424885519199997,-0.27983658911,-8.133157012999998,-5.0571136779999994,1.7349970552000002,,,
00:02:08.900,0.3583966821399999,-0.9412654399299999,-0.51933050752,-5.091407364,4.4434797363000005,6.6483347169,-0.11418304051363636,-0.23452380026909092,-0.22411591832,-8.0926063384,-5.479804687500001,1.9538719025000002,,,
00:02:09.000,0.40588927567,-0.42563012541,-0.53518681227,-4.542873046799999,4.4937452086,7.273090530500001,-0.07031102441400001,-0.14859181092379997,-0.129870019106,-7.5006922300999985,-5.9115818024,1.7823885041,,,170.0
00:02:09.100,0.33181762696,-0.80394945448,-0.4684903890000001,-5.415318786600001,4.137740524300001,7.215415466200001,-0.024408066784800002,-0.172426059079,-0.11231445894400001,-7.4179443052,-5.738915863,1.866992569,,,
00:02:09.200,0.28968385756,-0.93581659801,-0.51355102955,-4.4195445098,4.4310705414,7.726707229499999,0.07227525859999999,-0.15962930469999997,-0.087455946209,-7.6614878541,-5.6106326294999995,1.8340460815000004,,,
00:02:09.300,0.3829624321666667,-1.1195463737555555,-0.5519958469555556,-3.3938923647,5.033103607199999,7.059035659700001,0.106374089408,-0.10445950254599998,-0.076123862348,-8.3779729156,-4.5621978607,2.2613475038,,,
00:02:09.400,0.37629302739,-0.68191141489,-0.7276338279399999,-1.9660266269000002,6.658588394099999,7.435233352599999,0.087832700836,-0.09728446230900001,0.051257381122400004,-8.58628110018182,-4.061939517,2.4780967712727278,,,
00:02:09.500,0.242808692158,-1.0711866975400002,-0.5875611834400001,-1.2977346801222225,7.634756774888889,8.095631713888888,0.057529391912,0.0711798610138,0.067456287892,-8.0672191314,-4.6560826263,2.3313718871000004,392.8,170.1,
00:02:09.600,0.16359805911000003,0.17679063222999997,-0.0205047336902,-0.13834231564999994,6.2360321045,7.3464080658,0.30341995805,0.221591581418,-0.016059036553000002,-8.0738353729,-4.8771728669,1.9911294252,,,
00:02:09.700,0.2286268577,0.4892118171190001,-0.25833614618,-3.6007621766999995,6.2519140778999995,7.427419601599999,0.15254311497309997,0.22422116844,0.0835795583313,-8.3069456178,-4.672787887700001,2.1879700929999997,,,
00:02:09.800,0.12448522336100001,0.019140612521000012,-0.26554637252999996,-2.3767724764000002,6.369524505599999,7.649512756300001,0.10804364904100001,0.25428176672,0.19255115538,-8.305882827599998,-4.0823407288,2.3955434418,,,
00:02:09.900,0.062741349822,0.45876495540999995,-0.22826660873000004,-3.4705329894,6.184988250800001,7.4825948639,0.10913731232200001,0.29860375820999996,0.36647708117,-8.519788009500001,-3.8579423674999993,1.9455342407000003,,,
00:02:10.000,0.26727300137000004,0.33023814557,-0.060847752168,-3.3448094328000004,6.0931392517,6.636494339,0.10711545682299999,0.23985218106999998,0.49031399784999996,-8.4337169952,-3.8813836212000004,1.8348394317999996,,,170.0
00:02:10.100,0.30977984536899994,1.73718712925,-0.1351807989985,-3.8266873626999995,5.428371643,6.8098488465,-0.05885515585500001,0.170072038855,0.5317756116200001,-8.711973358,-3.654874649,1.6508420561999997,,,
00:02:10.200,-0.16326117889,1.5115955292699998,-0.42084039857899996,-6.625881408700001,5.3055071412000006,6.952771637,-0.113567742334,0.24237801357600003,0.77024359702,-8.1788719483,-4.6334047851,2.1118084718000003,,,
00:02:10.300,-0.10396207707933998,0.354469416292,0.5349942714000001,-4.770205306799999,3.1586864776000003,4.6619354555,-0.0366989012372,-0.025610552817600003,0.8722611069599999,-8.576969101,-4.9404462890000005,1.8258581086999999,,,
00:02:10.400,-0.065474792101,1.31572623258,0.79668205977,-5.9828635711,4.757466797000001,5.2087184142,0.30769904927799996,0.14283304809500003,1.0381014584,-8.7965474851,-3.2759226839,1.9236796874,,,
00:02:10.500,-0.71533755956,0.22478308600900002,1.0852095364,-7.691096282799999,4.9092661286,5.1816097869,0.5679776251299999,-0.5796909376982,1.2435923336999999,-10.603963942500002,-2.2551054840000004,2.3753654022000004,,,
00:02:10.600,-1.5120278122,0.053150258018999995,1.3813423036999999,-7.9241167145,4.4633883360999995,5.3589759522,0.4911732912100001,0.1470183079511,0.9102929890199999,-8.8726642,-1.36487672423,2.0128791962,,,
00:02:10.700,-1.9845646618,0.199723082081,1.09965489507,-5.7180193175,5.462530609200001,5.4059183351,0.13055576088909088,0.36315579984363633,0.12707685798054544,-11.337079422999999,-1.119971008212,2.5704696806999996,,,
00:02:10.800,-2.4565721751000003,1.883582294,0.442180887601,-6.688256698799999,4.9421826783,5.3830458983,0.046863122672299994,-0.182538794361,-0.17125997395,-10.3594324495,1.067041076623,1.4543307036,,,
00:02:10.900,-2.1537188291,1.931521213,0.130711230459,-6.8820736541,2.6755062561000003,4.9910261078,0.097770420844,0.011370168251999994,-0.04762216582800001,-9.056062820399998,0.6442452850000001,1.3914614410000001,,,
00:02:11.000,-1.1514380156799997,3.0290517568000004,-0.15693850330599998,-9.721863280200001,1.53960836788,2.2911056213400003,0.029038465093100006,-0.179474086317,-0.0778392532838,-10.0031433566,0.30195208743699997,1.9018700409,,,171.0
00:02:11.100,0.05201892554600002,-0.4213876202600001,0.203879594437,-11.683878249500001,0.3543132019999999,1.5550113371999998,-0.02697273950308,-0.111039667214,-0.16795112045,-9.760468002500001,0.39230419921399995,1.9115998077,,,
00:02:11.200,0.606068736988889,1.0778755016333335,0.20220560994444442,-10.3550914767,1.4934593354,2.4093597107,-0.153039201341,-0.26445009709,-0.41808002888000007,-10.063586300545454,-0.3272603676390273,2.1189390980909093,,,
00:02:11.300,0.55339397787,-1.2007157051169999,0.40819952788,-11.822924101000002,1.8771564331000001,2.0252734223999997,-0.34233629704,-0.064029197485,-0.56360027196,-9.199644241299998,-0.7395820312500001,2.4726780396000003,,,
00:02:11.400,0.7637317836199999,-1.34308462744,0.41489803791,-8.170076904333335,2.7754284667777775,2.6050494383333334,-0.43405698239,0.022444138112000002,-0.7382768750200001,-9.644369431300001,-1.7786313170999999,2.8277696228,,,
00:02:11.500,0.85834277869,-0.7834550857299999,0.21499492228,-7.9440402831,3.2656390685999996,3.9731428068,-0.32676410974,0.037094781459,-0.64284561277,-9.300070404,-2.6059010011000003,2.4916136628,,,
00:02:11.600,0.82742092012,-1.07053899778,-0.127868283915,-7.586987777600001,4.419993576,4.7449528198,-0.28668708056000003,-0.009495794586999996,-0.6190150201200001,-9.2470057526,-3.1036309661,2.1669088897,,,
00:02:11.700,0.69504916669,-0.9189818859100001,-0.4565100997800001,-6.886938537500001,4.701064086900001,5.391817657500001,-0.20112514643999999,0.037631695164,-0.56565054059,-8.6486699981,-3.7901782837,1.9424805908,,,
00:02:11.800,0.41474762558,-0.84907113909,-0.50897077023,-5.896238708399999,4.7652506102,5.870088088899999,-0.154123837496,-0.10916475392439999,-0.5270995020900001,-8.8712421571,-3.6385436096999997,1.8762133940999999,,,
00:02:11.900,0.30349199773,-0.44487047793,-0.63845320942,-6.063800262500001,4.4265349733,6.075266418500001,-0.10664430689199997,-0.001747479756499999,-0.4503681063699999,-8.4936972656,-4.053780120800001,1.7973424073,,,
00:02:12.000,0.41945995688000004,-0.9876191854200002,-0.64094287754,-6.2591889496999995,4.239962951600001,5.9520875702,-0.06938772257099998,-0.0045242298319999995,-0.43213080168999995,-8.7067641905,-4.301784393299999,1.8648370512999999,,,171.0
00:02:12.100,0.4531567365,-0.77990738451,-0.5987077355399999,-4.815605896100001,4.1197180024,6.445102340699999,-0.035370078194799995,-0.066947365181,-0.31181550324,-8.569604416,-4.4853776093999995,2.0345990297,,,
00:02:12.200,0.44517117143,-0.44649975895000005,-0.4660640120399999,-4.699118133600001,4.8726223298999995,7.0483927918000004,-0.06433573131959999,0.0760802117188,-0.27937507332000006,-7.9125158387,-4.861665115399999,1.9985988923,,,
00:02:12.300,0.35090200902,-0.6190342128199999,-0.34423664809000004,-4.4638673401,4.7586343689,7.0999605562,-0.14852009563,-0.23287325855199997,-0.21235378534000002,-8.228808105699999,-5.253325653199999,2.1065843354,,,
00:02:12.400,0.27296322287,-0.37750648258999997,-0.30526491850000004,-4.4340942535,4.8449149473999995,7.271878052,-0.12835816070699999,-0.24980028719000003,-0.13128444403,-7.7370357512,-5.4498519745000005,1.7718055114000002,,,
00:02:12.500,0.28427748232999994,-0.5198253869999999,-0.19542357475,-4.7345644225,4.337874344099999,7.5092095184000005,-0.09604802095100001,-0.18388842346,-0.1415744394,-7.7738591766,-5.6584581756,1.8407671052,,,
00:02:12.600,0.30559798034,-0.66877878903,-0.36237785817,-4.2887764435,4.4904819947,6.9775750582,0.04936837741490909,-0.22010089729090906,-0.11260421372090908,-7.503611160300001,-5.7744220275,1.8213824157999998,,,
00:02:12.700,0.4034298122,-0.51420227588,-0.34735178648000004,-3.1284643250000004,5.6583833313000005,7.2212383577,0.10625726879299999,-0.059629256656999995,-0.15004999041999997,-7.7659107055,-5.038043334900001,2.2148392181000003,402.7,167.7,
00:02:12.800,0.34595452843999996,-0.24075472950999996,-0.33770928085,-3.1323562316,6.4070514679,7.1317095338000005,0.10284035727799998,-0.06964192278100001,-0.040547647977500004,-8.5657723845,-4.2210722351,2.5577162018,,,
00:02:12.900,0.24209535419,-0.33490658403,-0.31440198719999995,-3.0017378541000004,7.0442913207,7.064544204700001,0.045789925662,0.061780248082059994,-0.0046219189643,-8.268625304900002,-4.3295516511,2.5222998505,,,
00:02:13.000,0.061318299836666666,-0.3925219840555556,-0.15859079774444446,-2.4852967987,7.0930299682,7.260905868399999,0.17986415577300002,0.21436257065,-0.056779578711,-8.0425953369,-4.914056167699999,2.0625159758,,,170.0
00:02:13.100,0.058354995028,0.26802055276479997,-0.23982394634999998,-3.2706835784,6.442692352200001,6.9976632842,0.09087473582700001,0.192285340272,0.059442110176,-8.231913466000002,-4.958955979818182,2.1233617192727277,,,
00:02:13.200,0.0141118193283,0.20516025982900002,-0.24464868011000002,-3.5678156891,6.2027712707,7.112818817199999,0.14826872422499998,0.27939784825,0.12100057489499998,-8.1082637786,-4.345733001699999,2.3524779968000002,,,
00:02:13.300,0.08297777697400001,0.206503737892,-0.26363517344000004,-3.8809794617777778,6.071690521111112,6.9529080198888895,0.066977566843,0.14305263087,0.33434046506,-8.6686384735,-4.229125488199999,1.9806362457000002,,,
00:02:13.400,0.30341758726999996,0.7101591110100001,-0.071103250432,-3.7959562684000003,7.056700515599999,5.9906773223,0.04862170619560001,0.13948931097300002,0.5612858831800001,-8.0482086639,-3.9536832734000003,1.8462157745000003,,,
00:02:13.500,-0.0414984317419,1.22376896743,-0.274349796207,-5.2438802947,6.0475590362,6.7778753358,-0.028472836689000004,0.362519800653,0.59419756532,-9.006949951100001,-3.1311587219,1.7640366668200003,,,
00:02:13.600,-0.215566634404,1.26922624415,-0.27868788094200003,-5.4828733063,4.0253841704,6.251659607000001,-0.06544372979799999,0.2574467429813,0.9534005820700001,-8.1037431793,-5.016667785600001,1.8745817871,,,
00:02:13.700,0.030176902932000003,0.8371788979400001,0.48281610310000006,-5.0615744018,2.9141250458,4.4151586303000006,-0.0244797586461,0.088336363062,1.1035923004000001,-8.0727576142,-4.5552822418000005,1.9003731536,,,
00:02:13.800,-0.31736799404499993,0.9103423953699998,0.70528520346,-7.365717910800001,5.3168236083,4.696333923300001,0.494672072679,-0.18979829543500001,1.3875854371999998,-9.1135582581,-3.2514635466999997,2.3820564880000004,,,
