Time,tunde_Arm_2_X (rad/s),tunde_Arm_2_Y (rad/s),tunde_Arm_2_Z (rad/s),tunde_Arm_2_X (m/s^2),tunde_Arm_2_Y (m/s^2),tunde_Arm_2_Z (m/s^2),tunde_Been_2_X (rad/s),tunde_Been_2_Y (rad/s),tunde_Been_2_Z (rad/s),tunde_Been_2_X (m/s^2),tunde_Been_2_Y (m/s^2),tunde_Been_2_Z (m/s^2),tunde_2_Distance (meters),tunde_2_Pace (seconds),tunde_Arm_1_HR (bpm)
00:01:21.200,0.14871462883,-0.35260760486,-0.29205321968000003,-3.898825683777778,6.327425384333334,7.041939544666667,0.26081391426,0.26557509303,-0.05985112031800001,-8.4941762696,-4.2160726317,2.6117837677999995,,,
00:01:21.300,0.17401609271,0.038962632413,-0.43653839827,-3.6373760374999997,6.143644226000001,7.191046142599999,0.2927076578,0.21524105519,0.11106945826880002,-8.6799549409,-4.238151718199999,2.2727088775000004,,,
00:01:21.400,0.09071339667799999,0.027168190667,-0.32753646074,-3.9388042144999993,6.0578576202,7.020311187900001,0.28722721933999995,0.23041644394,0.21242968440999999,-8.1355670014,-3.6220179746999994,2.9665610045,,,
00:01:21.500,0.065324658529,0.17327876015220003,-0.19539093971,-3.9894738462999997,5.594241714600001,6.994534789899999,0.17882692272727274,0.24979985299999996,0.39622564208181815,-8.7078569183,-3.3847613526000004,2.8380682068,,,
00:01:21.600,0.128967086233,0.23738182932,-0.12023884020500002,-4.6481491243,5.6957007294,6.758131393499999,0.07761287800899999,0.23462572545000002,0.5599870622099999,-8.222536148,-3.2497720641,2.4955953826,,,
00:01:21.700,0.134183661642,0.89051177491,-0.1435716794645,-5.0347352142,4.7500422362000005,7.163293853800001,-0.033040018196,0.21294010392600002,0.5922753214800001,-8.971279129100001,-3.1272219086,2.2395228883,,,
00:01:21.800,-0.28754320292,1.6253813028,-0.23997654614599995,-6.308541320800001,4.6837451021,7.0241581879999995,-0.008706288926099993,0.28180369884,0.8252773642600001,-8.5617906648,-3.8330940396999997,2.4182811585,,,
00:01:21.900,-0.1865348354,0.66457948392,0.7193197459,-5.631080108599999,3.5870506897,4.838657958800001,0.043460971305,-0.10103132743500001,0.8858224809200002,-8.8551206818,-4.2913061829,2.4749533079,,,
00:01:22.000,-0.40868348479000005,1.1323802232000002,1.1151287794099998,-5.7127652434,3.6611615753000004,5.0981882628,0.20332383884900002,0.29060910942,0.8231850683599999,-8.653115753299998,-3.312267105,2.6421855470000004,,,156.0
00:01:22.100,-0.8538535416599998,0.412210355689,1.01912632585,-7.725913879400001,5.1154623414,4.908682342500001,0.38613732457,-0.33971609174899997,0.8498999595399999,-10.437629837500001,-1.31297964472,2.4097638703,,,
00:01:22.200,-1.2812450409999998,-0.08993320259899999,1.3520715357,-8.0472506562,3.5574272917000003,5.1416279294999985,0.56970092058,-0.40268208829200003,0.76573525668,-9.510592620499999,-0.94727513132,2.577130829,,,
00:01:22.300,-1.6288690433333333,0.16886397787214447,1.1772981020222222,-6.624489303600001,5.2823952027,5.470958084099999,0.38905193955000006,0.166639525821,0.6108296737000001,-9.6525873413,0.18488053893999995,2.4379652251,,,
00:01:22.400,-2.0296531914,1.16769233061,0.8591489851499998,-6.555512740999999,5.1836305847,5.4896542053,0.11583369671400001,0.18781858130939996,0.125446792694,-10.135303527099998,0.8394992524399999,2.8463609619,,,
00:01:22.500,-2.2974571226,1.696358931,0.08711840249099997,-6.939763687199999,4.010475173800001,5.402280899,0.098150538648,-0.016953604862000003,0.088801794496,-9.704346978818181,1.7370423471818184,2.221380615272727,,,
00:01:22.600,-1.6526999951,2.3756276369,-0.62041755319,-7.799710418799999,0.9710606689599999,4.3139840239,0.062970691547,0.038958739115999994,0.0188071841362,-9.450223159200002,1.5436349944,2.2377116547999996,,,
00:01:22.700,-0.6088305862016,0.701372784478,-0.424869353328,-11.133652450800001,-0.096938415523,2.1052371369,0.0316886165183,-0.0662218723901,-0.03232685597596,-9.567968307600001,1.5710280302999997,2.2017264863,,,
00:01:22.800,0.18421305566700003,0.06973589287700002,0.018225394747000002,-9.217786514600002,0.06063890076,3.5478472139000004,0.005559385614400001,-0.075247851195,-0.111736488163,-9.534423065199999,1.5433505859,2.4291485596,,,
00:01:22.900,0.32444111407,0.378405958416,0.164019931859,-10.1445991972,0.43857298279499995,3.5371594390999994,-0.155827762205,-0.168085075936,-0.42520103007000004,-10.038978837,1.2925321655,2.3623574525000004,,,
00:01:23.000,0.37290122806000003,-0.43395675123000005,0.22633633613,-10.13716964788889,1.3989076233000002,3.2300663755555554,-0.21555361374999998,-0.29069890231,-0.52865101098,-9.224657226500002,0.4553680572500001,2.7255172576000004,,,156.0
00:01:23.100,0.43824029266000003,-0.62539066078,0.35694985986,-9.1232880246,1.27488386538,3.6623740539,-0.38420688808,-0.0023520659659999965,-0.58695610165,-9.535845107399998,-0.126726470941,2.9719348296,,,
00:01:23.200,0.39000374378,-0.6002442509,0.36451863945000007,-8.5514022676,1.9703376617,4.316813140999999,-0.45056794284999996,-0.073376516767,-0.59098638892,-9.234312148999999,-0.90344627371,3.1362631073000005,,,
00:01:23.300,0.37630770205,-0.5706135869100001,0.21885507254999997,-8.458475509699998,2.2374272460999998,4.3605821227,-0.37968193889,0.09134717796699998,-0.49194218515,-9.394973053,-1.6155005493,3.1144684296,,,
00:01:23.400,0.47580406069,-0.58320395351,0.061873203892999995,-8.1253881682,2.6248515932000003,4.7700107117,-0.3196249726090909,-0.023867458441909094,-0.4513243491090909,-9.307584777899999,-2.03034787,2.8004963379000003,,,
00:01:23.500,0.5271246612,-0.6337566316200001,-0.12956993485499999,-7.5765095672000005,3.1215487061,5.2529364624,-0.27774267049,0.0224187691694,-0.39786999524,-8.972671234,-2.4225622558,2.6076523591000003,,,
00:01:23.600,0.5515548765699999,-0.7247704148299999,-0.41161295474,-7.393500137299999,3.1810799102000002,5.4687127533,-0.20960671009,0.008733667435899997,-0.37527667283,-9.1171208496,-2.8937973176,2.5728647005,,,
00:01:23.700,0.6389335334299999,-0.49399191140000004,-0.68868032099,-6.945077636799999,3.1920221557999997,5.8605229795,-0.20206414163000003,0.008160713117000002,-0.36443730890000003,-8.583510498099999,-3.3499736938000004,2.5726251986,,,
00:01:23.800,0.70928856729,-0.845156169,-0.7939061284,-7.015446304299999,3.2184571839,5.923646713199999,-0.127947714178,0.013530106091,-0.4197234362300001,-8.9856193085,-3.8284087828000004,2.4404949645,,,
00:01:23.900,0.64609748125,-0.66593299504,-0.7196749091099999,-5.9319095306,3.3764386599,6.4856530152000005,-0.06761230202740001,0.031484892593999995,-0.37225944101999997,-8.4626967317,-3.9633980714000003,2.3924149475,,,
00:01:24.000,0.6005109369699999,-0.45491220355,-0.62838268876,-5.943675063999999,3.0226343992,6.430328063900001,-0.07689109183399999,0.07758558243040001,-0.44223500191000004,-8.843265335099998,-3.9659876863,2.3821013947000003,,,156.0
00:01:24.100,0.69493343235,-0.70911104978,-0.42161797583,-5.0560808257,3.7664226837999997,6.9365453796,-0.075271707396,-0.20054260642,-0.32280242741,-8.4340912171,-4.1257504579,2.5831483154,,,
00:01:24.200,0.5087763203444444,-0.1981934573877778,-0.3025857441888889,-4.9740963136,4.643703369100001,7.6125995177000005,-0.232418972995,-0.18397354036,-0.22772720604000002,-8.1905326997,-4.171854583700001,2.4090303955000003,,,
00:01:24.300,0.3921897441400001,-0.86723904011,-0.28470883368,-5.5098621827,4.2800346223000005,7.2781649779,-0.24859710187000003,-0.25593357384,-0.14905120879199998,-8.218087671454546,-4.758128148818183,2.4401030524545457,,,
00:01:24.400,0.41214490533000003,-0.64498870968,-0.3589337796,-4.4141108093,4.2539438781,7.1830078581,-0.17381460071,-0.22440788746,-0.106368101007,-7.8993881379,-4.7604755402,2.3029310304000004,244.9,174.5,
00:01:24.500,0.49346640110000006,-0.57746111752,-0.42494413553999993,-4.1117395936,5.2233280334,7.021867950299999,-0.027022304571999993,-0.088234789674,-0.13891307263,-8.2592547912,-4.3235191956,2.3416555023,,,
00:01:24.600,0.5123956382099999,-0.60508036315,-0.49743962885000004,-2.8962971191,6.933611480800001,6.8884354249,0.19662600158899998,-0.071323975559,-0.12239870802599999,-8.895895889299998,-3.942262024,2.4338637543,,,
00:01:24.700,0.198109875615,-0.5192283459029999,-0.24737784285520004,-1.9488273925800002,7.5751474000000005,7.866306930500002,0.24730582534999995,0.0843947994467,-0.040897999703700005,-8.398255737300001,-3.9123841551,2.7301426392,,,
00:01:24.800,0.13269192464,-0.0118472244165,-0.233466171101,-3.4128429566999996,6.660234970099999,6.7478178406,0.23912600577000004,0.19028709084,-0.0020633417167,-8.5373614653,-3.9209912569000003,2.9065957032,,,
00:01:24.900,0.0403142377755,0.17393556162100002,-0.29979904739999996,-3.5066412353333334,6.807510375888889,7.552427978555555,0.16136716454,0.117874468116,0.0960368845613,-8.627668670800002,-4.1438627931,2.3588098299,,,
00:01:25.000,0.067963933946,0.28425458373,-0.31877819598,-3.5265315398999997,6.127986785799999,6.712670929,0.16944313496000002,0.218309901654,0.21599469185999998,-8.2428788452,-3.5684443817,2.8268265839,,,157.0
00:01:25.100,0.13164541945000002,0.18870152235999998,-0.29460520744,-4.1670196382,5.9063426970999995,6.981541808899999,0.11732955127,0.22553364037999998,0.35535082519000005,-8.5542613219,-3.2542776948000003,2.6975703735,,,
00:01:25.200,0.19432519675,0.31465408951,-0.16712659302000002,-4.4296185607,5.7504568634,6.429489807,0.06650891900090909,0.3041150488636364,0.5729533000454545,-8.4651965331,-2.9670699464,2.4262146608000004,,,
00:01:25.300,-0.024192015349199996,1.58902688028,-0.37506511510000007,-5.0923054962,4.5604165648,7.347635513200001,-0.028796123992700002,0.25186590403000003,0.66067073942,-8.742689483700001,-3.0538594664999996,2.1116288453,,,
00:01:25.400,-0.164799934434,0.7684406511899999,-0.15637471228100003,-7.283314269999998,4.0409817352,6.0381885224000005,0.032754431843,0.21905131636900005,0.8287214338799999,-8.880373168899999,-4.2692420653,2.272649002,,,
00:01:25.500,-0.033855312877,0.9314030728819999,0.6840898036899999,-4.2300984651,2.6634563141000003,5.3218681182999985,0.1148145644807,0.12434830292099999,0.9360247850499999,-8.586908431900001,-4.2381666871,2.3593936156,,,
00:01:25.600,-0.44731918275999993,1.40293949843,1.0836164473800003,-7.566076263499999,5.1775382539,4.994648574899999,0.32476006448000005,0.14577503011179999,0.93941974046,-8.832293151700002,-2.7939399718,2.58308844,,,
00:01:25.700,-1.16660532347,-0.32722885780250005,1.0838564871999998,-7.9145066986,4.264466995099999,4.8411427918,0.59253475665,-0.44424886702500005,1.0299287677000002,-11.057236360000001,-1.4636712801,2.0511845398,,,
00:01:25.800,-1.359435284,-0.023540169745000002,1.2764389992999998,-7.2919363403999995,3.877461776700001,4.846741149800001,0.5634357363,-0.29261678829899995,0.6941336035800001,-9.4027718349,-0.8653954009970001,2.5935217438,,,
00:01:25.900,-1.7101661919999998,0.458948466927,1.1752689301300001,-6.7802104798,4.6881010437,5.7598573149000005,0.21068252064339998,0.12346586994500001,0.242927386142,-10.148760544199998,0.7698191529,2.5359514618000003,,,
00:01:26.000,-2.2499651909000002,1.4712051750000001,0.557065446682,-6.9335516051,4.960803955100001,5.759842346200001,0.0475746775541,-0.003238206735000001,-0.051716496609999996,-9.990015656200002,1.5038028259699998,2.3866818695,,,157.0
00:01:26.100,-2.023820638666667,1.4257468514444442,-0.18689891158444447,-7.442313629100001,2.1237835693,4.9242499694,0.05569864744189999,-0.0712576880519,-0.116874616604,-9.367043859272725,1.2753615084636365,2.6096867648181816,,,
00:01:26.200,-0.77907888596,2.6331212284,-0.72292037309,-10.3852537535,0.57065830987,3.0901739501,0.009052041916,-0.131286032861,-0.23428855836700002,-9.7579382627,0.9062604217799999,2.4022345274,,,
00:01:26.300,-0.208570561557,-0.7491259105760001,-0.07973702066300001,-11.108010772,0.54546569824,3.1740295716999993,-0.11389995367200001,-0.130471020197,-0.33678373396,-9.4246563262,0.72881941225,2.5700505524,,,
00:01:26.400,0.27364953199,0.14070207663500003,0.31986754089,-7.913997757099999,0.5507646789239999,3.6714152528,-0.25794879049,-0.18731915356299997,-0.5345043122600001,-9.903001601300002,0.08596623229399998,2.7330016936,,,
00:01:26.500,0.35109615028,-0.40821319526999994,0.48097172080000006,-10.7308999792,0.97420413207,3.6867882842,-0.46954818962999995,-0.015101534779500003,-0.68090780378,-9.2724678039,-0.64846650696,3.0962662811,,,
00:01:26.600,0.48513880074000004,-0.94667102093,0.5431941658300001,-8.941446167099999,2.23735240172,3.8413568573000005,-0.46972420811000004,-0.062477359929,-0.55018401146,-9.3327324829,-1.8108742675000002,3.3529824372,,,
00:01:26.700,0.6031408369600001,-0.43595952391,0.1613181879753,-7.5302258149,2.6531577301,5.111765029999999,-0.3721478224,0.0158278916719,-0.4995839297700001,-9.1595725708,-2.0786374513,3.0267957459000003,,,
00:01:26.800,0.54485093355,-0.64512765111,-0.06457466483499999,-7.805984039333333,3.256960449111111,5.339762573333333,-0.32565002741000004,0.09756962511100001,-0.41788083316,-9.017158722,-2.1722827148,2.6034760437,,,
00:01:26.900,0.5348962247500001,-0.82585100532,-0.26747719831800004,-6.679020904400001,3.8493652037000006,5.6086118316,-0.25043355673999995,0.08346334900800001,-0.39543251692000003,-9.0818990937,-2.8721972349,2.5305027924,,,
00:01:27.000,0.5675887346299999,-0.50575738846,-0.6273385107499999,-6.3588516998,3.9016814118,6.134947311500001,-0.26039862630909094,-0.03968295099363636,-0.3659233857090909,-8.773809768700001,-3.1829659882000003,2.5469386141,,,157.0
00:01:27.100,0.54022110105,-0.37379436791,-0.80973961949,-6.6724944763,3.5819013977,6.316609542799999,-0.23432742505999996,-0.0197222389807,-0.35576001703000004,-8.601772522000001,-3.6826718446,2.4215294036,,,
00:01:27.200,0.60582091809,-1.0370722233299998,-0.69966484307,-6.3270877533,3.1253957061,6.114035797,-0.13089977055100002,0.139708586795,-0.40321495831,-8.7317472382,-4.0206240692,2.1752016448000004,,,
00:01:27.300,0.75655094981,-0.5417038515200001,-0.6214462161100001,-5.251125229,3.6328704072,6.498765747099999,-0.012114644468950001,-0.0213901290678,-0.38152990640000006,-9.189734848099999,-4.017510543799999,2.0546573181999994,,,
00:01:27.400,0.7244115769799999,-0.125305994592,-0.4923348248,-5.3295022431,4.064452926700001,6.8606082916,0.0022872563468000003,-0.06094682821320001,-0.29148021639,-8.277277313099999,-4.055741042999999,2.3883284454000004,,,
00:01:27.500,0.61378327608,-0.50973922609,-0.3453487128,-5.4078642883,4.720793060300001,7.087461548,-0.119397839711,-0.2504675124116,-0.17955950647000002,-8.4795217438,-4.292937789799999,2.3699167327,,,
00:01:27.600,0.41586916149,-0.75937334896,-0.21514022797000001,-4.9015272217,4.6840744172,6.9335665741,-0.14366051108,-0.24364079087,-0.1574150309,-8.001356094399998,-4.7329627534,2.2887854459999994,,,
00:01:27.700,0.35541523993,-0.50523903966,-0.16538075655999998,-4.5307033539,5.014691894499999,7.3184462129,-0.061844798268000004,-0.139349813021,-0.16537835598,-8.004215149,-4.891767517,2.4030578157,,,
00:01:27.800,0.27333577424000005,-0.6297253370300001,-0.14672720655,-4.6356650849,5.296106689300001,6.951648971599999,-0.048146946729900005,-0.20135654806,-0.13886940332,-8.0840291747,-4.549444381600001,2.5557253418,,,
00:01:27.900,0.23873996139,-0.6105064690199999,-0.30741837024000007,-3.6911292572999996,6.2354183808000005,6.908224273500001,0.0179085390642,-0.12920559197999998,-0.1447586246,-8.549620971636363,-4.026762667727272,2.694437796727273,254.9,170.7,
00:01:28.000,0.17567423152222222,-0.5614509483333334,-0.39716863301111105,-3.0683792725,6.9536098938999995,6.8874624481,0.05111414398999999,-0.04738190248600001,-0.061138211563,-8.6428770447,-3.5432966765000002,2.7458300171000003,,,157.0
00:01:28.100,0.154924056029,-0.5322992891000001,-0.39770415423999994,-2.4466771089,7.1853280334,7.279227767899999,0.141233096263,0.07731928468697999,-0.019117217044449998,-8.414257461599998,-4.118625274699999,2.7763964538,,,
00:01:28.200,0.017246002702500002,-0.1296510458,-0.29897969365999993,-2.6730064544000003,6.2654010316,7.2308184357,0.22986712009000004,0.17606637851,-0.012119016935809999,-8.273071060099998,-4.3085353546,2.7267896118,,,
00:01:28.300,-0.0168120113666,0.3186944651525,-0.3817763597,-4.2041873473,5.6789355926,7.470769455000001,0.24337966443,0.28970351816,-0.0194727065043,-8.2830852354,-4.3687251892,2.7201434327,,,
00:01:28.400,-0.005898246403599998,-0.032608620427830005,-0.34385136664000004,-3.3559013672,5.2650013734000005,7.4282279205999995,0.2093626693,0.20966656506099998,-0.0211866446773,-8.6715274659,-4.399486221399999,2.8117379608,,,
00:01:28.500,0.0093306040401,0.21716246009000004,-0.16556840166000003,-3.7885616455000006,5.2228490295,7.1454210205,0.19185260981000002,0.14875742271300002,0.123279007894,-8.0199773713,-4.2301433716000005,2.5083189239,,,
00:01:28.600,0.16421284451,0.42326280027,-0.004489816974399999,-3.8024826966,5.537988693099999,6.745198288,0.15678505299,0.18069583176999998,0.36228565277,-8.0946870117,-4.1246876679,2.5120761108,,,
00:01:28.700,0.20823765992999999,0.6696217090000001,0.18865804000300002,-4.468424530000001,5.822026367222222,6.780982208222222,0.125076550244,0.193857777566,0.55976171493,-8.1059136657,-3.813320159800001,2.3486609344000002,,,
00:01:28.800,0.14914364665000002,1.59749485853,-0.020471116164883,-5.5571638182,5.5828504026,6.7624723663,0.056319053539727264,0.2585945305381819,0.8093275590818181,-8.386550079300001,-3.2706985474,2.3165377349,,,
00:01:28.900,-0.085519372111,1.7253232985600004,-0.023117129323100012,-7.022721176100001,4.2222248383,5.5635704956,-0.046450498324,0.16481870115,1.0939485192,-8.3583786622,-3.1780112915,2.877241745,,,
00:01:29.000,-0.4091048628,-0.050966789578000014,0.8048818171300001,-6.4648911896,3.5045272978,4.8408883209999996,0.0533137639891,-0.0025173433120000074,0.98147235516,-9.225031448,-2.986050476,2.367910904,,,157.0
00:01:29.100,-0.6402892649,0.5696959495599999,0.9789286732600001,-6.0513910676,4.3409130249,5.6993681029,0.38276779803,-0.079985858041,1.1053573845,-9.450312973599999,-2.3234832916799997,2.884621399,,,
00:01:29.200,-1.1197935639799999,0.04302976523400002,1.10906831617,-7.2007908783,4.0876397094,4.883654388599999,0.75483217538,-0.44294432959999996,1.1646002233600001,-10.393247131799999,-1.6350498961299997,2.6434728698000005,,,
00:01:29.300,-1.4609568714999999,0.25804808959,1.14076170324,-7.005881195000001,3.9897881927,5.4673356169,0.374938438083,0.1307695323751,0.352575799838,-10.555614485899998,-0.45894561773999987,3.4290243072999997,,,
00:01:29.400,-1.7484319925,0.98437168589,0.86675981878,-6.836134185800001,5.6078484193,5.7663238678,0.032250016648,0.11365901753,-0.226753517241,-9.7319223633,1.8339263305,2.5240362397,,,
00:01:29.500,-1.876107657,1.3501604615999998,0.40994975232700004,-7.328101135200001,4.161062027,5.5807846984,0.0575650815344,-0.0794078891135,-0.0759997086617,-9.5386143494,1.21626576229,2.0211869200000003,,,
00:01:29.600,-1.682391119,2.3223230837999997,-0.48159749060900003,-8.0691650849,2.9307704313,4.634452606200001,0.0242190450084,-0.0016536144529999985,-0.019355593808,-9.3243648835,1.09642497248,2.5691224823,,,
00:01:29.700,-0.62094174628,1.3599799642969999,-0.71620954575,-10.0738563087,0.7158713378400001,2.8664491884,0.008087257669,-0.0747458375101,-0.056418727433000006,-9.468845797636364,1.1781318802181817,2.4539152387272734,,,
00:01:29.800,0.074313618991,-0.9279029785699999,0.06709242384620001,-10.360570083199999,0.7241640930100001,3.1592403259,-0.0158612459908,-0.0494641216471,-0.162023383372,-9.6758489688,0.86623365789,2.5508155518,,,
00:01:29.900,0.2666495558333334,0.3805937833222222,0.17398593325777778,-8.2263532101,0.98544575501,4.398124053999999,-0.172114127869,-0.22013417705799995,-0.41240352242,-9.7494060064,0.6196663970999999,2.7673402862999996,,,
00:01:30.000,0.24429771749999998,-0.09709415378972,0.29687440395000003,-9.854247986,1.5752791901,3.9759868927,-0.27750068753,-0.004434664131600001,-0.52792623342,-9.2151819306,0.044038421628000014,2.8761939239,,,158.0
00:01:30.100,0.30423405467000003,-0.52514068931,0.29077040851,-8.8895939946,1.698952011,3.7662131193999997,-0.41581750515,0.006374355954000005,-0.54618155956,-9.680743789900001,-0.71440438843,3.1610814972,,,
00:01:30.200,0.44770775141,-0.29349657147999997,0.31994931996,-8.4852697905,2.4424708557,4.325315460100001,-0.43720223904,0.01953181121609999,-0.48213225005999993,-9.062888626100001,-1.4394067383,2.9819190675,,,
00:01:30.300,0.40598166289000004,-0.5395132333099999,0.27099844068,-8.0678328553,2.7902576294,4.9003596496,-0.32388593853,0.043532782980999996,-0.39217877684999997,-9.463305953999999,-1.6146772614,2.7579697724000005,,,
00:01:30.400,0.3573353677999999,-0.60447008609,0.11620822268599999,-7.657161849999999,3.2342493437999997,5.060810989399999,-0.27871149630000003,0.0499058451508,-0.32949655654,-9.2662856598,-1.9600989532,2.5766218871,,,
00:01:30.500,0.37693178654000004,-0.7104841530300001,-0.11326396959901,-7.095020828300001,3.5725308838000003,5.4297338104,-0.24622815105000004,-0.0131075579198,-0.35537091194,-9.1049511565,-2.8718080446,2.6577980803,,,
00:01:30.600,0.33418453038,-0.7024053633,-0.2872841671,-6.726312561,3.634591827444444,5.865070190333333,-0.1834464858909091,-0.03659824363514546,-0.38016922907272727,-8.783794006299999,-3.0385762482,2.5718617859,,,
00:01:30.700,0.3161679834100001,-0.5792024076100001,-0.33421464265,-6.398489273099999,3.6962336426,6.1780277251,-0.20306276529000003,0.10065087341100001,-0.33199047445999996,-8.8824388735,-3.0574969024999996,2.328363144,,,
00:01:30.800,0.32852578462,-0.58389269709,-0.42197393773999997,-6.2792023316,3.7373231963999998,6.385990264799999,-0.19192635567,-0.0453888950771,-0.31869148612,-8.9358927156,-3.5000066985000005,2.3794219666000003,,,
00:01:30.900,0.4126620829,-0.68827338219,-0.5098679453100001,-5.8369919129,3.5560651245000003,6.509228988699999,-0.119463150222,0.0766869001936,-0.30963567492999994,-8.7038302918,-3.9099891357000005,2.2507944489,,,
00:01:31.000,0.53010652066,-0.43478628995,-0.5276472449499999,-5.309518798899999,3.9373821716000004,6.8973718414,-0.054113817547800015,0.10004633069499999,-0.31988621057000005,-8.862380584799999,-4.110437301499999,2.1924906922000003,,,157.0
00:01:31.100,0.49320099949999996,-0.5071187347099999,-0.63965139985,-5.347315200800001,4.254258224500001,7.1027447662,-0.120798791941,-0.28191419542,-0.28048009127,-8.7587810212,-4.217210266,2.2740411071000004,,,
00:01:31.200,0.5001498281899999,-0.620050174,-0.59847494363,-4.8313980561,4.2131237641,7.289331756699999,-0.16110035775300002,-0.24596289694,-0.28426434995000005,-7.966628311299999,-4.535358672999999,2.2093905485999996,,,
00:01:31.300,0.43381505013000005,-0.41358971893000007,-0.5091905623699999,-4.6402156216999995,4.2814566651,7.4554862366,-0.16034487636,-0.170471704,-0.26624954342,-8.0980849457,-4.8008465882,2.3037393495,,,
00:01:31.400,0.37746449411999994,-0.61343842745,-0.5422015070999999,-4.6241091157,4.4232418213,7.523579635500001,-0.0666701907334,-0.20084449202000001,-0.19341775328000002,-8.1518082275,-4.7397885589,2.3291115876,,,
00:01:31.500,0.29489330946000003,-0.69991095662,-0.50890213251,-3.8882243957,4.7206433717000005,7.3534883424,0.0023839141707,-0.129310584058,-0.17769462316999998,-8.264695295909092,-4.394942488363636,2.475742575909091,,,
00:01:31.600,0.29881118535000006,-0.60821904539,-0.55322588087,-3.5245107421999995,5.5724170989,7.4923994753,0.053644055042,-0.08303841426299999,-0.13101274370100002,-8.6992498171,-3.5737283937,2.8170070038000006,265.1,182.1,
00:01:31.700,0.31355151865555553,-0.5574387113222223,-0.5124510824555556,-3.0641730196000005,6.1782073516,7.427060348500001,-0.0161629852551,-0.016475664778400005,0.015309307537400002,-8.5531685943,-3.6970419616,2.8196564942999998,,,
00:01:31.800,0.20210105703,-0.35683487207,-0.40659731923000003,-2.9539572143,6.4605951233,7.725928848200001,0.0769658839404,0.055494872105999994,0.029486274811200003,-8.290524764999999,-4.497846679900001,2.5158632356000004,,,
00:01:31.900,0.052862881311,0.13122760914299997,-0.0576238735471,-2.3781047057999998,5.6568115997,8.0309046478,0.23886264414,0.15806435123000004,-0.053960842034299995,-8.095076202200001,-4.6158612671,2.5422234192,,,
00:01:32.000,-0.0114148524624,-0.029392874802000007,-0.099382065616,-3.9763461456,5.350967605500001,7.3779025727,0.21523176133000002,0.23420977593,-0.006663972139599998,-8.124939102099999,-4.4194696657,2.6016348726,,,157.0
00:01:32.100,0.077525682377,0.330527654479,-0.15710360706999998,-3.3564402463999996,5.0102162016000005,7.668388504099999,0.25982268303,0.28137159199,0.113064678763,-8.368826934900001,-4.512291641200001,2.5932373352,,,
00:01:32.200,0.105781729518,0.34767439068,-0.126519101867,-4.0719673003,5.168242584299999,7.705990310600001,0.2265845433,0.21926204263,0.26454697551,-8.3295186766,-4.1516016999000005,2.415990921,,,
00:01:32.300,0.187791275244,0.35246638209,-0.08005147539100001,-4.2576561583,5.3916230622,7.134778152599999,0.142779827112,0.19402582348,0.45077147186,-8.1519579164,-3.8503681182999996,2.4767645416999997,,,
00:01:32.400,0.26854538769,0.69219529335,-0.04852760291352,-4.527285461333333,4.7070283506666675,6.816707916333332,0.03693617287818182,0.18279257145454544,0.6252770098818181,-8.6982768401,-3.4826128691999996,2.3210882721,,,
00:01:32.500,0.348287459458,2.064233792,0.04697016924000001,-5.3136352386,4.837744857600001,6.5334336549,-0.169053823504,0.142399006342,0.66816206575,-8.5778073577,-3.4509087983,2.2284758606,,,
00:01:32.600,-0.27999382914800003,1.3115882627710003,0.27778214471055,-7.3339090579,4.2740919798,5.3194880677,-0.017413789032999998,0.20554416777,0.689464885,-8.946385894799999,-3.8018540039,2.3766078186,,,
00:01:32.700,-0.38331377508000003,-0.3007186123194,0.8766202747899999,-6.1217297974,3.7772451784,4.6268035126000004,0.114351860067,0.05439152028237,0.70573338865,-8.8571714173,-3.3705858308000005,2.2134471129,,,
00:01:32.800,-0.43501542808,0.9407521902499999,0.8126396417699999,-6.108287750100001,4.6430597077,5.1119596253,0.31693039983000004,-0.005048983920900005,0.7704123556500001,-9.0269333953,-2.1612805939,2.3060295868000003,,,
00:01:32.900,-0.8517761647800001,0.18903196621869997,1.2250573159,-7.453390594599999,5.024227065900001,4.9477211611,0.5444832980500001,-0.35250692889499996,1.0418863653900001,-10.1453326719,-1.5657140807999999,2.1466859437,,,
00:01:33.000,-1.2030486824,0.14183143526900002,1.1294554115,-7.343084976199999,4.9251181639,5.0288075409,0.6605513870599999,-0.309802756837,0.73849351405,-10.020028243299999,-0.8903185730200001,2.6360932159,,,157.0
00:01:33.100,-1.4040765286999999,1.0459489345200002,0.82366251945,-5.8368871308,5.3364477997,4.7892756499999996,0.29005956648100006,0.143704411769,0.20748729268000005,-9.925589630500003,-0.11817924498000003,3.0606703034,,,
00:01:33.200,-1.6908604740000002,1.9718557358000002,0.08626460804300003,-7.497009887600001,5.655644027699999,4.921241225999999,0.0346659250566,0.08692470372289998,0.0064976532938,-9.9707058119,1.22509739676,2.5213568115999996,,,
00:01:33.300,-1.4449493527000001,2.6408461332,-0.88088122008,-8.1739471894,3.5389856414999996,4.0979083557000004,0.051647067063499995,-0.04748975252839001,0.008693009520999998,-9.279772613899999,1.20764369201,2.1192180633,,,
00:01:33.400,-0.95463104253,1.43590486651,-1.05046392088,-9.9482974094,2.0856428831,2.3394700469,0.058285333429700006,-0.012966480106200004,0.060658548208000006,-9.651112227363637,1.2324008455909092,2.437993802181819,,,
