"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.375647390E2,-9.642049255E0,-2.185754700E0,2.495610352E0
1.375746850E2,-9.483828278E0,-2.179318085E0,2.545756073E0
1.375846310E2,-9.265133057E0,-2.255958710E0,2.607427826E0
1.375945760E2,-9.075477448E0,-2.366728363E0,2.593057709E0
1.376045220E2,-8.979377289E0,-2.577789459E0,2.634072418E0
1.376144680E2,-9.003327484E0,-2.747835846E0,2.669548645E0
1.376244130E2,-9.183403015E0,-2.729274445E0,2.673590240E0
1.376343590E2,-9.272018738E0,-2.550246735E0,2.659369812E0
1.376443050E2,-9.219777374E0,-2.363884277E0,2.642305298E0
1.376542510E2,-8.941056976E0,-2.280507660E0,2.644400940E0
1.376641960E2,-8.766070862E0,-2.351609802E0,2.761158142E0
1.376741420E2,-8.806337128E0,-2.494861908E0,2.813249817E0
1.376840880E2,-8.902586975E0,-2.670895844E0,2.660417633E0
1.376940340E2,-9.012907562E0,-2.809507599E0,2.411934357E0
1.377039790E2,-9.078022156E0,-2.869981842E0,2.342628479E0
1.377139250E2,-9.034612427E0,-2.876568146E0,2.442021790E0
1.377238710E2,-8.993448029E0,-2.844834137E0,2.611918488E0
1.377338170E2,-9.002129974E0,-2.796185303E0,2.753374329E0
1.377437620E2,-8.968000946E0,-2.787353668E0,2.835254059E0
1.377537080E2,-8.864865417E0,-2.878963165E0,2.741099854E0
1.377636540E2,-8.745862885E0,-3.082090759E0,2.589315491E0
1.377736000E2,-8.705895996E0,-3.315904541E0,2.472109222E0
1.377835450E2,-8.690777435E0,-3.465293884E0,2.337389374E0
1.377934910E2,-8.716224518E0,-3.513044586E0,2.231858826E0
1.378034370E2,-8.828640747E0,-3.418441315E0,2.093546448E0
1.378133830E2,-8.982221375E0,-3.182980957E0,2.065854034E0
1.378233280E2,-9.184600525E0,-2.969973907E0,2.261497192E0
1.378332740E2,-9.315129089E0,-2.841840363E0,2.421364746E0
1.378432200E2,-9.316925354E0,-2.797831879E0,2.515518951E0
1.378531660E2,-9.242230682E0,-2.762056274E0,2.546654205E0
1.378631110E2,-8.975335693E0,-2.756068726E0,2.526446228E0
1.378730570E2,-8.652008057E0,-2.834505615E0,2.619552612E0
1.378830030E2,-8.343200226E0,-2.925067291E0,2.764900360E0
1.378929480E2,-8.101003876E0,-3.007545776E0,2.738405457E0
1.379028940E2,-8.182434540E0,-3.115621033E0,2.505789185E0
1.379128400E2,-8.564140778E0,-3.153941345E0,2.294578400E0
1.379227860E2,-8.919501801E0,-3.105292511E0,2.183659058E0
1.379327310E2,-9.167236633E0,-2.998115387E0,2.160157928E0
1.379426770E2,-9.313931580E0,-2.935994568E0,2.184407501E0
1.379526230E2,-9.358239441E0,-3.034938812E0,2.131866760E0
1.379625687E2,-9.263636169E0,-3.196752319E0,2.049088898E0
1.379725137E2,-9.122479706E0,-3.328927460E0,2.083217926E0
1.379824597E2,-9.061855774E0,-3.430715790E0,2.306104431E0
1.379924057E2,-8.977281647E0,-3.496878204E0,2.724035339E0
1.380023517E2,-8.817863159E0,-3.392545166E0,3.133433990E0
1.380122967E2,-8.734636230E0,-3.215164032E0,3.256927185E0
1.380222427E2,-8.886570282E0,-3.147055664E0,3.017874298E0
1.380321887E2,-8.931776276E0,-3.222798157E0,2.722388763E0
1.380421347E2,-8.787326660E0,-3.401526489E0,2.475402374E0
1.380520797E2,-8.698112183E0,-3.464844818E0,2.268233185E0
1.380620257E2,-8.665180664E0,-3.442840576E0,2.110161896E0
1.380719717E2,-8.655001831E0,-3.440595245E0,2.035616913E0
1.380819177E2,-8.705297241E0,-3.463497620E0,2.119592285E0
1.380918627E2,-8.780291290E0,-3.478616180E0,2.337838440E0
1.381018087E2,-8.819659424E0,-3.474574585E0,2.620151367E0
1.381117547E2,-8.760532379E0,-3.409310303E0,2.869682465E0
1.381217007E2,-8.580157471E0,-3.280278625E0,2.984493713E0
1.381316457E2,-8.467741241E0,-3.231929169E0,3.008892975E0
1.381415917E2,-8.457113342E0,-3.318898315E0,2.898871765E0
1.381515377E2,-8.421786804E0,-3.498075714E0,2.690505066E0
1.381614827E2,-8.373137970E0,-3.635489960E0,2.563868408E0
1.381714287E2,-8.412057037E0,-3.751349030E0,2.492466888E0
1.381813747E2,-8.533753967E0,-3.774999847E0,2.500101013E0
1.381913207E2,-8.684789886E0,-3.694317627E0,2.581232300E0
1.382012657E2,-8.831035767E0,-3.653452606E0,2.636617126E0
1.382112117E2,-8.928782501E0,-3.694167938E0,2.668201447E0
1.382211577E2,-8.974886627E0,-3.745660858E0,2.641556854E0
1.382311037E2,-9.009614410E0,-3.795357513E0,2.547103271E0
1.382410487E2,-8.978030090E0,-3.838018799E0,2.545456696E0
1.382509947E2,-8.993448029E0,-3.895948334E0,2.631677399E0
1.382609407E2,-8.992100830E0,-4.018543396E0,2.723436584E0
1.382708867E2,-8.913065186E0,-4.119882660E0,2.796484680E0
1.382808317E2,-8.756790161E0,-4.176315308E0,2.841690674E0
1.382907777E2,-8.595575409E0,-4.254003754E0,2.826272736E0
1.383007237E2,-8.439300385E0,-4.298311615E0,2.748883667E0
1.383106697E2,-8.354875946E0,-4.323758698E0,2.633623352E0
1.383206147E2,-8.296647034E0,-4.399501190E0,2.499951324E0
1.383305607E2,-8.280780029E0,-4.486021271E0,2.361040192E0
1.383405067E2,-8.319100342E0,-4.573289795E0,2.226619720E0
1.383504527E2,-8.309969330E0,-4.563110962E0,2.161804504E0
1.383603977E2,-8.350834351E0,-4.546196136E0,2.199975128E0
1.383703437E2,-8.324040070E0,-4.519850922E0,2.261497192E0
1.383802897E2,-8.255632324E0,-4.432283020E0,2.394869843E0
1.383902357E2,-8.208630066E0,-4.408332825E0,2.458487549E0
1.384001807E2,-8.175548859E0,-4.470453644E0,2.479144592E0
1.384101267E2,-8.147706757E0,-4.545597382E0,2.488724670E0
1.384200727E2,-8.075856171E0,-4.672234039E0,2.545456696E0
1.384300187E2,-7.976013794E0,-4.778513031E0,2.305355988E0
1.384399637E2,-7.933651886E0,-4.867428131E0,2.204016724E0
1.384499097E2,-7.902067566E0,-4.917573853E0,2.230062561E0
1.384598557E2,-7.889344025E0,-4.907544708E0,2.329306183E0
1.384698017E2,-7.943980408E0,-4.880451050E0,2.408790894E0
1.384797467E2,-8.037535858E0,-4.832700348E0,2.415826263E0
1.384896927E2,-8.107440491E0,-4.766837311E0,2.420167236E0
1.384996387E2,-8.117619324E0,-4.756957855E0,2.460583191E0
1.385095847E2,-8.075257416E0,-4.776567078E0,2.533930664E0
1.385195297E2,-8.066725159E0,-4.765190735E0,2.525997162E0
1.385294757E2,-8.105195160E0,-4.764142914E0,2.415526886E0
1.385394217E2,-8.168812866E0,-4.903054047E0,2.380200348E0
1.385493677E2,-8.205336914E0,-5.059478760E0,2.431693268E0
1.385593127E2,-8.225095825E0,-5.068310394E0,2.492616577E0
1.385692587E2,-8.290809174E0,-4.987628174E0,2.582579498E0
1.385792047E2,-8.371641083E0,-4.924609222E0,2.632276154E0
1.385891507E2,-8.324189758E0,-4.810546417E0,2.633323975E0
1.385990957E2,-8.228987732E0,-4.742288361E0,2.634970551E0
1.386090417E2,-8.140970764E0,-4.703968048E0,2.628833313E0
1.386189877E2,-8.010442200E0,-4.736600189E0,2.659070435E0
1.386289327E2,-7.893684998E0,-4.846621399E0,2.631827087E0
1.386388787E2,-7.836653595E0,-4.972060547E0,2.748284912E0
1.386488247E2,-7.873926086E0,-4.977149963E0,2.810405731E0
1.386587707E2,-8.029302979E0,-4.901407471E0,2.615511017E0
1.386687157E2,-8.203540649E0,-4.721481628E0,2.480940857E0
1.386786617E2,-8.225395203E0,-4.516707458E0,2.635868683E0
1.386886077E2,-8.114326172E0,-4.436324615E0,2.957998810E0
1.386985537E2,-7.962242432E0,-4.612657928E0,3.128344574E0
1.387084987E2,-7.925119629E0,-4.849914551E0,3.119063873E0
1.387184447E2,-7.918832703E0,-4.988077240E0,2.901117096E0
1.387283907E2,-7.851772156E0,-5.172942810E0,2.622546387E0
1.387383367E2,-7.733967133E0,-5.380561066E0,2.420316925E0
1.387482817E2,-7.661068726E0,-5.350174255E0,2.286195831E0
1.387582277E2,-7.659871216E0,-5.214256897E0,2.309696960E0
1.387681737E2,-7.643405457E0,-5.103487244E0,2.471959534E0
1.387781197E2,-7.714208221E0,-4.952900391E0,2.593806152E0
1.387880647E2,-7.756420441E0,-4.845124512E0,2.692600708E0
1.387980107E2,-7.803422699E0,-4.862488403E0,2.784210205E0
1.388079567E2,-7.832013245E0,-4.934937744E0,2.828817444E0
1.388179027E2,-7.812104645E0,-4.921465759E0,2.798879700E0
1.388278477E2,-7.718549194E0,-4.857997742E0,2.789000244E0
1.388377937E2,-7.686665497E0,-4.777914276E0,2.686313782E0
1.388477397E2,-7.694449310E0,-4.699028320E0,2.632276154E0
1.388576857E2,-7.745193787E0,-4.528233490E0,2.659669189E0
1.388676307E2,-7.967481537E0,-4.387376404E0,2.769989777E0
1.388775767E2,-8.179740143E0,-4.338278503E0,3.017574921E0
1.388875227E2,-8.328530731E0,-4.160448303E0,3.118315430E0
1.388974687E2,-8.458759918E0,-3.950734406E0,3.113824768E0
1.389074137E2,-8.458310852E0,-3.974834290E0,3.095113678E0
1.389173597E2,-8.447533264E0,-4.128414917E0,2.998714142E0
1.389273057E2,-8.350684662E0,-4.163591766E0,2.824326782E0
1.389372517E2,-8.154143372E0,-4.188140717E0,2.721790009E0
1.389471967E2,-8.106692047E0,-4.235592041E0,2.616259460E0
1.389571427E2,-8.327782288E0,-4.149371338E0,2.597099304E0
1.389670886E2,-8.607400818E0,-3.923341370E0,2.669249268E0
1.389770346E2,-8.694669342E0,-3.842808838E0,2.713257751E0
1.389869796E2,-8.771160278E0,-3.788022766E0,2.811154175E0
1.389969256E2,-8.744665375E0,-3.797453156E0,2.823278961E0
1.390068716E2,-8.587641907E0,-3.947890320E0,2.791095886E0
1.390168176E2,-8.465046844E0,-4.055516510E0,2.774181061E0
1.390267626E2,-8.376580811E0,-4.029620361E0,2.737806702E0
1.390367086E2,-8.405770111E0,-3.984114990E0,2.757415924E0
1.390466546E2,-8.519533539E0,-3.921245728E0,2.687810669E0
1.390566006E2,-8.578810272E0,-3.875141602E0,2.623294830E0
1.390665456E2,-8.634494476E0,-3.886517944E0,2.684517517E0
1.390764916E2,-8.619824982E0,-4.090693359E0,2.684816895E0
1.390864376E2,-8.425229645E0,-4.444707184E0,2.455643463E0
1.390963836E2,-8.116272125E0,-4.650379486E0,2.254162445E0
1.391063286E2,-7.883057098E0,-4.606371002E0,2.214195557E0
1.391162746E2,-7.882608032E0,-4.451592865E0,2.188898163E0
1.391262206E2,-8.054151306E0,-4.474495239E0,2.199825439E0
1.391361666E2,-8.301437073E0,-4.538412323E0,2.301913147E0
1.391461126E2,-8.454418945E0,-4.451592865E0,2.537972260E0
1.391560576E2,-8.493637390E0,-4.266128540E0,2.680475922E0
1.391660036E2,-8.472680969E0,-4.121080170E0,2.648891602E0
1.391759496E2,-8.526269531E0,-4.079466705E0,2.381996613E0
1.391858946E2,-8.720715179E0,-4.210144958E0,2.153721313E0
1.391958406E2,-8.967701569E0,-4.369713135E0,2.107916565E0
1.392057866E2,-9.132957916E0,-4.373754730E0,2.362836456E0
1.392157326E2,-9.279802551E0,-4.273313599E0,2.856958923E0
1.392256786E2,-9.190887451E0,-4.099824371E0,3.436553650E0
1.392356236E2,-8.881031799E0,-3.774850159E0,3.851790161E0
1.392455696E2,-8.480165405E0,-3.587290192E0,3.990252228E0
1.392555156E2,-8.161029053E0,-3.570225677E0,3.744912415E0
1.392654616E2,-7.998616791E0,-3.537593536E0,3.340004425E0
1.392754066E2,-7.932304688E0,-3.497327271E0,3.084785156E0
1.392853526E2,-7.994874573E0,-3.510350189E0,2.887345734E0
1.392952986E2,-8.123906250E0,-3.574716339E0,2.750230865E0
1.393052446E2,-8.269403687E0,-3.621119843E0,2.631228333E0
1.393151896E2,-8.472830658E0,-3.616180115E0,2.536774750E0
1.393251356E2,-8.654403076E0,-3.610042877E0,2.586321716E0
1.393350816E2,-8.781937866E0,-3.523223419E0,2.735711060E0
1.393450276E2,-8.949289856E0,-3.412603455E0,2.775827637E0
1.393549726E2,-9.077722778E0,-3.387455750E0,2.699336700E0
1.393649186E2,-9.002129974E0,-3.365750885E0,2.695893860E0
1.393748646E2,-8.788224792E0,-3.343297577E0,2.749632111E0
1.393848106E2,-8.597671051E0,-3.395988007E0,2.837349701E0
1.393947556E2,-8.446186066E0,-3.515738983E0,2.897225189E0
1.394047016E2,-8.377179565E0,-3.586990814E0,2.881956940E0
1.394146476E2,-8.355325012E0,-3.608695679E0,2.863545227E0
1.394245936E2,-8.277486877E0,-3.572770386E0,2.785707092E0
1.394345386E2,-8.188272400E0,-3.594924316E0,2.720293121E0
1.394444846E2,-8.117619324E0,-3.671115875E0,2.611469421E0
1.394544306E2,-8.125552826E0,-3.693718872E0,2.479593658E0
1.394643766E2,-8.192313995E0,-3.670666809E0,2.353555756E0
1.394743216E2,-8.417296143E0,-3.571572876E0,2.406695251E0
1.394842676E2,-8.525521088E0,-3.490740967E0,2.538121948E0
1.394942136E2,-8.612490234E0,-3.401676178E0,2.696043549E0
1.395041596E2,-8.702602844E0,-3.287763062E0,2.734812927E0
1.395141046E2,-8.843609619E0,-3.148402863E0,2.631677399E0
1.395240506E2,-8.849896545E0,-2.985840912E0,2.502945099E0
1.395339966E2,-8.703950043E0,-2.903362427E0,2.413880310E0
1.395439426E2,-8.582253113E0,-2.942281494E0,2.378104706E0
1.395538876E2,-8.483009491E0,-3.061583405E0,2.361040192E0
1.395638336E2,-8.330326996E0,-3.134481812E0,2.391127625E0
1.395737796E2,-8.247848511E0,-3.312012634E0,2.452799377E0
1.395837256E2,-8.231682129E0,-3.578009491E0,2.438728638E0
1.395936706E2,-8.262817383E0,-3.581901398E0,2.490371246E0
1.396036166E2,-8.580606537E0,-3.360212402E0,2.608475647E0
1.396135626E2,-8.905431061E0,-3.089874573E0,2.533481598E0
1.396235086E2,-8.897946625E0,-2.821033630E0,2.327958984E0
1.396334546E2,-8.620573425E0,-2.708168335E0,2.254312134E0
1.396433996E2,-8.313412170E0,-2.812501373E0,2.287692719E0
1.396533456E2,-8.075407104E0,-3.028352509E0,2.390828247E0
1.396632916E2,-8.061785431E0,-3.177592163E0,2.385589142E0
1.396732376E2,-8.413254547E0,-3.236569519E0,2.160906372E0
1.396831826E2,-8.792865143E0,-3.239862671E0,1.955383759E0
1.396931286E2,-8.928034058E0,-3.145858154E0,2.044298859E0
1.397030746E2,-9.050329742E0,-3.108585663E0,2.220632172E0
1.397130206E2,-9.101822662E0,-3.122207336E0,2.307002563E0
1.397229656E2,-8.909322968E0,-3.043022003E0,2.332599335E0
1.397329116E2,-8.685837708E0,-2.997217255E0,2.348316650E0
1.397428576E2,-8.489296417E0,-3.122955780E0,2.348616028E0
1.397528036E2,-8.248896332E0,-3.353027344E0,2.448308716E0
1.397627486E2,-8.049660645E0,-3.629951477E0,2.674638062E0
1.397726946E2,-7.997119904E0,-3.896547089E0,2.756368103E0
1.397826406E2,-7.980953522E0,-4.017046509E0,2.649041290E0
1.397925866E2,-7.990982666E0,-3.899540863E0,2.676733704E0
1.398025316E2,-8.134234772E0,-3.768114166E0,2.652633820E0
1.398124776E2,-8.386909332E0,-3.724704437E0,2.381846924E0
1.398224236E2,-8.515791321E0,-3.762276306E0,2.238295441E0
1.398323696E2,-8.540789337E0,-3.931125183E0,2.205363922E0
1.398423146E2,-8.560398560E0,-4.104015656E0,2.148182831E0
1.398522606E2,-8.609646149E0,-4.211791534E0,2.255659332E0
1.398622066E2,-8.642877045E0,-4.247267761E0,2.558778992E0
1.398721526E2,-8.620723114E0,-4.235592041E0,2.770438843E0
1.398820976E2,-8.615484009E0,-4.038302307E0,2.642904053E0
1.398920436E2,-8.644673309E0,-3.742816772E0,2.468516693E0
1.399019896E2,-8.616232452E0,-3.521277466E0,2.526296539E0
1.399119356E2,-8.618328094E0,-3.398083649E0,2.739453278E0
1.399218816E2,-8.732989655E0,-3.347638550E0,2.920426941E0
1.399318266E2,-8.834478607E0,-3.474424896E0,3.023861847E0
1.399417726E2,-9.072783051E0,-3.576362915E0,3.113675079E0
1.399517186E2,-9.454189911E0,-3.477119293E0,3.071762238E0
1.399616645E2,-9.829459534E0,-3.305426331E0,2.852318573E0
1.399716095E2,-1.020038818E1,-3.102298737E0,2.589914246E0
1.399815555E2,-1.055380325E1,-2.932102661E0,2.219734039E0
1.399915015E2,-1.111333969E1,-2.827170868E0,1.976639557E0
1.400014475E2,-1.180894318E1,-2.738255768E0,1.775906982E0
1.400113925E2,-1.223810074E1,-2.843636627E0,1.497935028E0
1.400213385E2,-1.227088257E1,-2.726280670E0,1.450932770E0
1.400312845E2,-1.210023743E1,-2.322869568E0,1.916913757E0
1.400412305E2,-1.186178329E1,-2.079176331E0,2.794838104E0
1.400511755E2,-1.111768066E1,-1.993704071E0,3.589535522E0
1.400611215E2,-1.012539413E1,-2.003882904E0,3.852538605E0
1.400710675E2,-9.508077850E0,-2.041454773E0,3.603456573E0
1.400810135E2,-9.368717651E0,-2.100581818E0,3.352278900E0
1.400909595E2,-9.253157959E0,-1.960622864E0,3.241209869E0
1.401009045E2,-9.174571381E0,-1.647324371E0,3.018622742E0
1.401108505E2,-9.263486481E0,-1.329235840E0,2.712359619E0
1.401207965E2,-9.469907227E0,-1.050665131E0,2.469863892E0
1.401307425E2,-9.992769928E0,-8.232879639E-1,2.580633545E0
1.401406875E2,-1.049766998E1,-6.629713440E-1,2.815944214E0
1.401506335E2,-1.063927551E1,-5.092410278E-1,2.917732544E0
1.401605795E2,-1.065409470E1,-2.164498901E-1,3.158731384E0
1.401705255E2,-1.042656784E1,1.698966980E-1,3.413351898E0
1.401804705E2,-9.987530823E0,5.854325867E-1,3.413800964E0
1.401904165E2,-9.649833069E0,1.000220032E0,3.347638550E0
1.402003625E2,-9.496252441E0,1.598076782E0,3.318898315E0
1.402103085E2,-9.277706909E0,2.123783569E0,3.303929443E0
1.402202535E2,-9.189839630E0,2.410736847E0,3.096011810E0
1.402301995E2,-9.325457611E0,2.485730896E0,2.550246735E0
1.402401455E2,-9.471553802E0,2.228116608E0,2.053429871E0
1.402500915E2,-9.371412048E0,1.681453400E0,2.030527496E0
1.402600365E2,-9.420360260E0,1.400337982E0,2.354453888E0
1.402699825E2,-9.630074158E0,1.420246582E0,2.748883667E0
1.402799285E2,-9.550140381E0,1.351838837E0,3.022963715E0
1.402898745E2,-9.185049591E0,1.150657196E0,3.100502472E0
1.402998205E2,-8.908275146E0,9.422904968E-1,3.056344299E0
1.403097655E2,-8.997789001E0,9.045689392E-1,2.783761139E0
1.403197115E2,-9.191186829E0,9.544152832E-1,2.042951660E0
1.403296575E2,-9.576186218E0,1.163680115E0,1.450783081E0
1.403396035E2,-9.743837585E0,1.276545410E0,1.427880707E0
1.403495485E2,-9.574539642E0,1.221909027E0,1.883682861E0
1.403594945E2,-9.459878082E0,1.264270935E0,2.365231476E0
1.403694405E2,-9.432185669E0,1.331930237E0,2.608924713E0
1.403793865E2,-9.431736603E0,1.406924286E0,2.635569305E0
1.403893315E2,-9.731712799E0,1.510508881E0,2.363285522E0
1.403992775E2,-1.014335678E1,1.535207520E0,1.970502319E0
1.404092235E2,-1.044887146E1,1.413660278E0,2.069895630E0
1.404191695E2,-1.049213150E1,1.254241791E0,2.379302216E0
1.404291155E2,-1.060439804E1,1.384470978E0,2.413281555E0
1.404390605E2,-1.049422714E1,1.134939880E0,2.363135834E0
1.404490065E2,-9.899064789E0,6.595285034E-1,2.588716736E0
1.404589525E2,-9.477990417E0,5.867797852E-1,2.653531952E0
1.404688985E2,-9.467661896E0,7.414082336E-1,2.428100739E0
1.404788435E2,-9.458381195E0,1.022823029E0,2.173929291E0
1.404887895E2,-9.529633026E0,1.361418915E0,1.959275665E0
1.404987355E2,-9.674681396E0,1.630559235E0,1.961520996E0
1.405086815E2,-9.771979065E0,1.773661652E0,2.152673492E0
1.405186265E2,-9.799372101E0,1.610500946E0,2.469863892E0
1.405285725E2,-9.706116028E0,1.360969849E0,2.825075226E0
1.405385185E2,-9.746082916E0,1.368454285E0,2.869832153E0
1.405484645E2,-9.616452484E0,1.186432800E0,2.588117981E0
1.405584105E2,-9.400451660E0,8.794212341E-1,2.456541595E0
1.405683555E2,-9.383836212E0,7.598199463E-1,2.406545563E0
1.405783015E2,-9.550888824E0,7.667056274E-1,2.396666107E0
1.405882475E2,-9.768236847E0,8.940907288E-1,2.491119690E0
1.405981935E2,-9.928703156E0,9.342073059E-1,2.528990936E0
1.406081385E2,-9.926906891E0,9.021739197E-1,2.538720703E0
1.406180845E2,-9.792636108E0,8.352630615E-1,2.500699768E0
1.406280305E2,-9.384434967E0,6.469546509E-1,2.514471130E0
1.406379765E2,-9.098080444E0,6.483018494E-1,2.662662964E0
1.406479215E2,-9.085656281E0,8.943901062E-1,2.787653046E0
1.406578675E2,-9.074729004E0,1.070873108E0,2.865341492E0
1.406678135E2,-9.178313599E0,1.246008911E0,2.895578613E0
1.406777595E2,-9.491911469E0,1.368753662E0,2.743644562E0
1.406877055E2,-9.764943695E0,1.189875641E0,2.531835022E0
1.406976505E2,-9.911938019E0,9.375004578E-1,2.499053192E0
1.407075965E2,-9.933193817E0,7.258406067E-1,2.609972534E0
1.407175425E2,-9.800270233E0,5.282514954E-1,2.818189545E0
1.407274885E2,-9.382938080E0,3.483256531E-1,3.015778656E0
1.407374335E2,-8.997040558E0,2.884501648E-1,3.121458893E0
1.407473795E2,-8.854836273E0,3.475772095E-1,3.044967957E0
1.407573255E2,-9.020691376E0,4.728666687E-1,2.750081177E0
1.407672715E2,-9.266779633E0,4.785548401E-1,2.536026306E0
1.407772165E2,-9.533375244E0,4.179309082E-1,2.568658447E0
1.407871625E2,-9.663005676E0,2.456391907E-1,2.660567322E0
1.407971085E2,-9.624685364E0,3.293151855E-3,2.739303589E0
1.408070545E2,-9.463171234E0,-1.923500061E-1,2.824177094E0
1.408170005E2,-9.306896210E0,-2.933898926E-1,2.910397797E0
1.408269455E2,-9.265582123E0,-3.481759644E-1,2.976260834E0
1.408368915E2,-9.242080994E0,-3.436853027E-1,2.904410248E0
1.408468375E2,-9.262738037E0,-4.209246826E-1,2.783012695E0
1.408567835E2,-9.439670105E0,-4.846920776E-1,2.709964600E0
1.408667285E2,-9.814041595E0,-4.390370178E-1,2.677482147E0
1.408766745E2,-9.983938293E0,-4.346960449E-1,2.780467987E0
1.408866205E2,-9.949958954E0,-4.860392761E-1,2.871179352E0
1.408965665E2,-9.774374084E0,-5.255570984E-1,2.978805542E0
1.409065125E2,-9.654024353E0,-5.629792786E-1,3.037034454E0
1.409164575E2,-9.496402130E0,-6.255491638E-1,3.060685272E0
1.409264035E2,-9.297914886E0,-6.852749634E-1,3.055446167E0
1.409363495E2,-9.183253326E0,-7.183561707E-1,2.936743011E0
1.409462955E2,-9.258995819E0,-7.991880798E-1,2.852917328E0
1.409562405E2,-9.580826569E0,-9.750723267E-1,2.815794525E0
1.409661867E2,-9.916877747E0,-1.158590698E0,2.758463745E0
1.409761327E2,-1.009889923E1,-1.317111053E0,2.765798492E0
1.409860787E2,-9.934091949E0,-1.477727051E0,2.988684998E0
1.409960237E2,-9.542655945E0,-1.527423706E0,3.298091583E0
1.410059697E2,-9.277706909E0,-1.462309113E0,3.528612213E0
1.410159157E2,-9.109007721E0,-1.466949463E0,3.514691162E0
1.410258617E2,-9.173822937E0,-1.348994751E0,3.442990265E0
1.410358077E2,-9.320068817E0,-1.338516541E0,3.225342865E0
1.410457527E2,-9.499545593E0,-1.514999542E0,2.877316589E0
1.410556987E2,-9.491312714E0,-1.608105927E0,2.749033356E0
1.410656447E2,-9.297166443E0,-1.625170441E0,2.882106628E0
1.410755907E2,-9.069040833E0,-1.588796082E0,3.064427490E0
1.410855357E2,-8.948391724E0,-1.620081024E0,3.223995667E0
1.410954817E2,-8.913663940E0,-1.720671844E0,3.226240997E0
1.411054277E2,-8.851842499E0,-1.882784729E0,3.049009552E0
1.411153737E2,-8.843609619E0,-1.967059479E0,2.839295654E0
1.411253197E2,-8.918753357E0,-2.036814423E0,2.716401215E0
1.411352647E2,-8.966204681E0,-2.142794037E0,2.638563080E0
1.411452107E2,-9.003477173E0,-2.407892761E0,2.668500824E0
1.411551567E2,-9.068591766E0,-2.634820862E0,2.734064484E0
1.411651027E2,-9.227112122E0,-2.810555420E0,2.814597015E0
1.411750477E2,-9.449998627E0,-2.813848572E0,2.765798492E0
1.411849937E2,-9.480385437E0,-2.690954132E0,2.739602966E0
1.411949397E2,-9.560169525E0,-2.633323975E0,2.808908844E0
1.412048857E2,-9.579629059E0,-2.679278412E0,2.820434875E0
1.412148317E2,-9.711804199E0,-2.665057983E0,2.815644836E0
1.412247767E2,-9.717043304E0,-2.617756348E0,2.855312347E0
1.412347227E2,-9.654024353E0,-2.507585449E0,2.956950989E0
1.412446687E2,-9.329199829E0,-2.485880585E0,2.858006744E0
1.412546147E2,-9.069639587E0,-2.567760315E0,2.724484406E0
1.412645597E2,-8.918903046E0,-2.573747864E0,2.672692108E0
1.412745057E2,-8.835376740E0,-2.501897278E0,2.716101837E0
1.412844517E2,-8.767268372E0,-2.424508209E0,2.719245300E0
1.412943977E2,-8.667276306E0,-2.507435760E0,2.733615417E0
1.413043437E2,-8.564589844E0,-2.703677673E0,2.707868958E0
1.413142887E2,-8.533304901E0,-2.896626434E0,2.627635803E0
1.413242347E2,-8.572373657E0,-3.034789124E0,2.532733154E0
1.413341807E2,-8.735833740E0,-3.136278076E0,2.393522644E0
1.413441267E2,-8.956175537E0,-3.166964264E0,2.392624512E0
1.413540717E2,-9.118288422E0,-3.089874573E0,2.538421326E0
1.413640177E2,-9.131311340E0,-2.925216980E0,2.701432343E0
1.413739637E2,-9.099427643E0,-2.774031372E0,2.892734528E0
1.413839097E2,-9.023385773E0,-2.727029114E0,3.045866089E0
1.413938557E2,-8.913663940E0,-2.796035614E0,3.010090485E0
1.414038007E2,-8.829239502E0,-2.909349976E0,2.806663513E0
1.414137467E2,-8.728948059E0,-2.977907410E0,2.566413116E0
1.414236927E2,-8.716374207E0,-3.044818268E0,2.338886261E0
1.414336387E2,-8.753497009E0,-3.149151306E0,2.158661041E0
1.414435837E2,-8.828341370E0,-3.284020844E0,1.956880646E0
1.414535297E2,-8.836274872E0,-3.348536682E0,1.942211151E0
1.414634757E2,-8.762029266E0,-3.266507263E0,2.324516144E0
1.414734217E2,-8.723259888E0,-2.979404297E0,2.904410248E0
1.414833677E2,-8.781339111E0,-2.719544678E0,3.263663177E0
1.414933127E2,-8.798553314E0,-2.794239349E0,3.055296478E0
1.415032587E2,-8.757987671E0,-3.083587646E0,2.525398407E0
1.415132047E2,-8.678952026E0,-3.376378784E0,2.082469482E0
1.415231507E2,-8.665480042E0,-3.575614471E0,1.998194733E0
1.415330957E2,-8.658893738E0,-3.660487976E0,2.088457031E0
1.415430417E2,-8.694369965E0,-3.647764435E0,2.285297699E0
1.415529877E2,-8.790470123E0,-3.529210968E0,2.514022064E0
1.415629337E2,-8.804840240E0,-3.370391235E0,2.728975067E0
1.415728797E2,-8.797655182E0,-3.331322479E0,2.888992310E0
1.415828247E2,-8.822653198E0,-3.458557892E0,2.869233398E0
1.415927707E2,-8.844358063E0,-3.685186615E0,2.705024872E0
1.416027167E2,-8.861422577E0,-3.887116699E0,2.500849457E0
1.416126627E2,-8.892258453E0,-4.021387482E0,2.249522095E0
1.416226087E2,-8.868457947E0,-4.016896820E0,2.162552948E0
1.416325537E2,-8.846304016E0,-3.892954559E0,2.193987579E0
1.416424997E2,-8.871601410E0,-3.746858368E0,2.248324585E0
