"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.092944839E2,9.679833800E-2,-1.603464484E-1,1.792304069E-1
1.093045369E2,9.602282196E-2,-2.229637653E-1,1.609043926E-1
1.093145909E2,9.148006886E-2,-2.943500280E-1,1.418027133E-1
1.093246439E2,9.380207956E-2,-3.488202095E-1,1.331935078E-1
1.093346969E2,1.001021937E-1,-3.864510953E-1,1.301906705E-1
1.093447499E2,1.136555523E-1,-4.122190475E-1,1.275914162E-1
1.093548029E2,1.274688691E-1,-4.295351505E-1,1.209821552E-1
1.093648569E2,1.366192251E-1,-4.418075085E-1,1.108259186E-1
1.093749099E2,1.435497552E-1,-4.332315028E-1,9.458935261E-2
1.093849629E2,1.463015974E-1,-4.033359289E-1,8.079417795E-2
1.093950159E2,1.457431465E-1,-3.601307571E-1,6.304678321E-2
1.094050689E2,1.434967816E-1,-3.149049580E-1,4.825771600E-2
1.094151229E2,1.392794400E-1,-2.712675929E-1,3.147636726E-2
1.094251759E2,1.391654611E-1,-2.247565389E-1,1.458313875E-2
1.094352289E2,1.358431876E-1,-1.774693429E-1,5.236461293E-4
1.094452819E2,1.353406459E-1,-1.335096061E-1,-4.890826531E-3
1.094553349E2,1.314202249E-1,-9.523423016E-2,-9.403814329E-4
1.094653889E2,1.286473423E-1,-7.039705664E-2,1.142547466E-2
1.094754419E2,1.213556230E-1,-6.489779055E-2,3.076148778E-2
1.094854949E2,1.189499870E-1,-7.035540789E-2,4.671595618E-2
1.094955479E2,1.146705970E-1,-8.819906414E-2,5.797409266E-2
1.095056009E2,1.168402731E-1,-1.208062768E-1,5.793867260E-2
1.095156549E2,1.249237806E-1,-1.585361809E-1,5.180319771E-2
1.095257079E2,1.384438574E-1,-1.942569017E-1,4.247867316E-2
1.095357609E2,1.436047852E-1,-2.173272669E-1,2.916823700E-2
1.095458139E2,1.427350044E-1,-2.238634676E-1,1.798402518E-2
1.095558669E2,1.362929195E-1,-2.173955142E-1,6.650309078E-3
1.095659209E2,1.219182462E-1,-2.061047852E-1,-7.454059087E-3
1.095759739E2,1.115877554E-1,-1.885389835E-1,-1.973982714E-2
1.095860269E2,1.044664606E-1,-1.725709289E-1,-2.098805085E-2
1.095960799E2,1.049348339E-1,-1.548934132E-1,-1.810214482E-2
1.096061329E2,1.114483923E-1,-1.391354799E-1,-1.714340784E-2
1.096161859E2,1.178763658E-1,-1.275282055E-1,-2.194245346E-2
1.096262399E2,1.181855574E-1,-1.226817816E-1,-3.156765178E-2
1.096362924E2,1.213160604E-1,-1.286167949E-1,-4.245780781E-2
1.096463454E2,1.260293275E-1,-1.528678089E-1,-5.568386614E-2
1.096563984E2,1.307050884E-1,-1.917309910E-1,-7.170530409E-2
1.096664514E2,1.299695373E-1,-2.376585305E-1,-8.791010827E-2
1.096765054E2,1.264206767E-1,-2.809516490E-1,-1.078388691E-1
1.096865584E2,1.269298643E-1,-3.203728199E-1,-1.302230060E-1
1.096966114E2,1.328931302E-1,-3.514998257E-1,-1.535700411E-1
1.097066644E2,1.381861717E-1,-3.694961369E-1,-1.837324649E-1
1.097167174E2,1.376677454E-1,-3.704952002E-1,-2.227210701E-1
1.097267714E2,1.374341846E-1,-3.632170558E-1,-2.750068903E-1
1.097368244E2,1.446481347E-1,-3.599126041E-1,-3.303282857E-1
1.097468774E2,1.604571790E-1,-3.258366585E-1,-3.554685116E-1
1.097569304E2,1.766690016E-1,-2.994076014E-1,-3.672894537E-1
1.097669834E2,1.929267943E-1,-2.736742795E-1,-3.738988638E-1
1.097770374E2,2.188052684E-1,-2.373202592E-1,-3.805024624E-1
1.097870904E2,2.443788052E-1,-1.900382340E-1,-3.868128061E-1
1.097971434E2,2.675022781E-1,-1.304747909E-1,-3.883201182E-1
1.098071964E2,2.793892920E-1,-6.229386106E-2,-3.815650046E-1
1.098172494E2,2.826569378E-1,2.097967267E-2,-3.670855463E-1
1.098273034E2,2.747705281E-1,1.015317738E-1,-3.488724530E-1
1.098373564E2,2.609982789E-1,1.737252325E-1,-3.263855278E-1
1.098474094E2,2.505501509E-1,2.275551707E-1,-3.011073470E-1
1.098574624E2,2.416877896E-1,2.551422119E-1,-2.771177590E-1
1.098675154E2,2.361018062E-1,2.539269924E-1,-2.605488896E-1
1.098775694E2,2.321898788E-1,2.139650434E-1,-2.574228048E-1
1.098876224E2,2.317746878E-1,1.370628029E-1,-2.580454648E-1
1.098976754E2,2.313641161E-1,4.658846557E-2,-2.626670003E-1
1.099077284E2,2.209966928E-1,-2.836300619E-2,-2.734290957E-1
1.099177814E2,1.984752715E-1,-7.190658897E-2,-2.912247777E-1
1.099278354E2,1.716689616E-1,-9.507609159E-2,-3.132432699E-1
1.099378884E2,1.427078843E-1,-1.098151430E-1,-3.326982260E-1
1.099479414E2,1.196513101E-1,-1.204408929E-1,-3.557729125E-1
1.099579944E2,1.090605110E-1,-1.332372725E-1,-3.804231584E-1
1.099680474E2,9.971521050E-2,-1.424424946E-1,-3.960292935E-1
1.099781004E2,9.204590321E-2,-1.472820938E-1,-3.953994215E-1
1.099881544E2,9.275190532E-2,-1.534478515E-1,-3.758315742E-1
1.099982074E2,9.132466465E-2,-1.549335569E-1,-3.555814922E-1
1.100082604E2,8.546464145E-2,-1.317230463E-1,-3.313667178E-1
1.100183134E2,7.006100565E-2,-7.018150389E-2,-3.016798198E-1
1.100283664E2,4.018193856E-2,1.401246712E-2,-2.730039954E-1
1.100384204E2,2.534327563E-3,9.591713548E-2,-2.530422509E-1
1.100484734E2,-3.955586627E-2,1.572854072E-1,-2.439371645E-1
1.100585264E2,-8.512728661E-2,2.052853405E-1,-2.443145066E-1
1.100685794E2,-1.180245206E-1,2.344176620E-1,-2.460205257E-1
1.100786324E2,-1.367451698E-1,2.444132417E-1,-2.436284721E-1
1.100886864E2,-1.457024515E-1,2.386767864E-1,-2.361916006E-1
1.100987394E2,-1.412169784E-1,1.968544573E-1,-2.298335582E-1
1.101087924E2,-1.275807917E-1,1.226963401E-1,-2.236875147E-1
1.101188454E2,-1.031463742E-1,3.512462229E-2,-2.248597741E-1
1.101288984E2,-7.200416178E-2,-5.834061280E-2,-2.350074798E-1
1.101389524E2,-2.982504107E-2,-1.397743225E-1,-2.572322488E-1
1.101490054E2,1.256023254E-2,-2.055994123E-1,-2.828063071E-1
1.101590584E2,4.996222630E-2,-2.567557395E-1,-3.113763332E-1
1.101691114E2,7.093168795E-2,-2.917137146E-1,-3.350507915E-1
1.101791644E2,6.879014522E-2,-3.094089627E-1,-3.609575033E-1
1.101892184E2,6.117829308E-2,-3.062592149E-1,-3.972126842E-1
1.101992714E2,4.849839211E-2,-2.676477432E-1,-4.392357767E-1
1.102093244E2,3.247681260E-2,-1.823746860E-1,-4.874233007E-1
1.102193774E2,1.324928924E-2,-6.710134447E-2,-5.309205055E-1
1.102294304E2,-1.294498914E-3,5.319896713E-2,-5.713904500E-1
1.102394844E2,8.551388979E-3,1.528049707E-1,-6.010432243E-1
1.102495374E2,2.492743358E-2,2.344356477E-1,-6.122891903E-1
1.102595904E2,4.699587449E-2,3.196171224E-1,-6.182572842E-1
1.102696434E2,4.960870370E-2,4.003484547E-1,-6.285954118E-1
1.102796964E2,3.760032728E-2,4.710854292E-1,-6.423819661E-1
1.102897504E2,1.454294380E-2,5.202814937E-1,-6.789575815E-1
1.102998034E2,-8.607539348E-3,5.186505914E-1,-7.344762683E-1
1.103098564E2,-3.061776608E-2,4.548912644E-1,-7.932636738E-1
1.103199094E2,-5.498906597E-2,3.684319556E-1,-8.372160792E-1
1.103299624E2,-8.203879744E-2,3.111369610E-1,-8.633073568E-1
1.103400164E2,-1.082404852E-1,2.984850705E-1,-8.565784693E-1
1.103500694E2,-1.422056407E-1,3.262969851E-1,-8.089457154E-1
1.103601224E2,-1.749871224E-1,3.747714758E-1,-7.226984501E-1
1.103701754E2,-1.940090209E-1,3.778735101E-1,-6.156846881E-1
1.103802284E2,-1.977203786E-1,3.289385140E-1,-5.261765718E-1
1.103902814E2,-2.071642131E-1,2.551343143E-1,-4.692085981E-1
1.104003354E2,-2.116063684E-1,1.632489860E-1,-4.078935087E-1
1.104103884E2,-2.296820432E-1,7.239098847E-2,-3.337748051E-1
1.104204414E2,-2.531794012E-1,1.692309231E-2,-2.760250866E-1
1.104304944E2,-2.606557012E-1,-3.006678820E-2,-2.440343946E-1
1.104405474E2,-2.438528538E-1,-5.118278041E-2,-2.099656910E-1
1.104506014E2,-1.998638362E-1,-5.584144592E-2,-1.556838155E-1
1.104606544E2,-1.565701067E-1,-2.933127806E-2,-7.703708857E-2
1.104707074E2,-1.246254966E-1,3.980784491E-2,1.117559522E-2
1.104807604E2,-9.749194980E-2,1.477608383E-1,1.023031250E-1
1.104908134E2,-6.290253997E-2,2.991711497E-1,1.697290242E-1
1.105008674E2,-1.830544695E-2,4.240753651E-1,2.005524486E-1
1.105109204E2,1.236564666E-2,5.033550262E-1,1.986448169E-1
1.105209734E2,4.646006972E-2,5.488250256E-1,1.911794394E-1
1.105310264E2,8.048142493E-2,5.632756352E-1,2.091645598E-1
1.105410794E2,8.228367567E-2,6.354195476E-1,2.998079956E-1
1.105511334E2,5.435537174E-2,6.947047114E-1,4.910133779E-1
1.105611864E2,-1.509207580E-2,7.538820505E-1,7.493034005E-1
1.105712394E2,-9.408196807E-2,8.217931390E-1,9.788090587E-1
1.105812924E2,-1.581860334E-1,8.755860329E-1,1.161247969E0
1.105913454E2,-2.196683139E-1,8.913245201E-1,1.293999791E0
1.106013994E2,-2.801615596E-1,8.414077759E-1,1.370550275E0
1.106114524E2,-3.266691566E-1,7.022903562E-1,1.408444643E0
1.106215054E2,-3.832565844E-1,5.447517037E-1,1.391969323E0
1.106315584E2,-4.311963916E-1,3.681276739E-1,1.304584146E0
1.106416115E2,-4.678699970E-1,1.796951294E-1,1.223739505E0
1.106516655E2,-4.821439981E-1,-2.261350676E-2,1.217807651E0
1.106617185E2,-4.798249304E-1,-1.507479846E-1,1.272497296E0
1.106717715E2,-4.758237898E-1,-1.411835104E-1,1.329291582E0
1.106818245E2,-4.812887311E-1,-4.417701066E-2,1.353365183E0
1.106918775E2,-5.100772977E-1,1.095281243E-1,1.319744349E0
1.107019315E2,-5.847796798E-1,2.830240130E-1,1.238229871E0
1.107119845E2,-6.521065235E-1,4.078564942E-1,1.153175473E0
1.107220375E2,-7.038545012E-1,4.903678894E-1,1.102465034E0
1.107320905E2,-7.237797379E-1,5.431530476E-1,1.086529493E0
1.107421435E2,-7.378093600E-1,5.950953960E-1,1.104318261E0
1.107521975E2,-7.492350936E-1,6.491732597E-1,1.136446595E0
1.107622505E2,-7.642517090E-1,7.034379244E-1,1.159762383E0
1.107723035E2,-8.191045523E-1,7.424401641E-1,1.158540845E0
1.107823565E2,-8.670024872E-1,7.169920802E-1,1.131531835E0
1.107924095E2,-9.065714478E-1,6.547984481E-1,1.109601498E0
1.108024635E2,-9.379838705E-1,5.952777267E-1,1.109243989E0
1.108125165E2,-9.569343925E-1,5.315746069E-1,1.114470005E0
1.108225695E2,-9.733253717E-1,4.541581571E-1,1.111481071E0
1.108326225E2,-9.984890819E-1,3.871559501E-1,1.105146527E0
1.108426755E2,-1.038794160E0,3.381879032E-1,1.095056295E0
1.108527285E2,-1.090154290E0,2.906699181E-1,1.077143312E0
1.108627825E2,-1.134436131E0,2.403831333E-1,1.052736521E0
1.108728355E2,-1.175362468E0,2.129909247E-1,1.022380471E0
1.108828885E2,-1.196535945E0,2.094003409E-1,1.016736269E0
1.108929415E2,-1.187928319E0,2.450187802E-1,1.043687701E0
1.109029945E2,-1.141374588E0,3.007912934E-1,1.089929223E0
1.109130485E2,-1.077637196E0,3.764463663E-1,1.129524231E0
1.109231015E2,-1.020861983E0,4.426807761E-1,1.149672985E0
1.109331545E2,-1.001031280E0,5.405911207E-1,1.172977209E0
1.109432075E2,-1.008757114E0,6.712321043E-1,1.207394838E0
1.109532605E2,-1.016533613E0,7.878378034E-1,1.239743710E0
1.109633145E2,-1.049986124E0,9.121565819E-1,1.271847129E0
1.109733675E2,-1.077505946E0,9.993756413E-1,1.278318882E0
1.109834205E2,-1.092529535E0,1.027720690E0,1.251352191E0
1.109934735E2,-1.095616221E0,1.006281972E0,1.215863943E0
1.110035265E2,-1.085707903E0,9.257165790E-1,1.224437237E0
1.110135805E2,-1.080913901E0,8.360943198E-1,1.259541512E0
1.110236335E2,-1.074725866E0,7.772787809E-1,1.288605928E0
1.110336865E2,-1.090522885E0,7.389686704E-1,1.295638800E0
1.110437395E2,-1.128012896E0,6.849772334E-1,1.297405124E0
1.110537925E2,-1.169876456E0,6.388385296E-1,1.297869325E0
1.110638465E2,-1.200293899E0,6.021732092E-1,1.267028928E0
1.110738995E2,-1.224570990E0,6.101294160E-1,1.210896492E0
1.110839525E2,-1.256147265E0,6.286572814E-1,1.136558890E0
1.110940055E2,-1.290382504E0,6.204622388E-1,1.073382020E0
1.111040585E2,-1.338589549E0,6.022275686E-1,1.037107468E0
1.111141125E2,-1.392184615E0,5.749088526E-1,1.025310993E0
1.111241655E2,-1.440662265E0,5.405474901E-1,1.056605697E0
1.111342185E2,-1.486529112E0,5.002096891E-1,1.115772963E0
1.111442715E2,-1.495204687E0,4.382408261E-1,1.195034385E0
1.111543245E2,-1.470754981E0,3.724972308E-1,1.282766104E0
1.111643785E2,-1.416464925E0,3.041071892E-1,1.349527955E0
1.111744315E2,-1.363883972E0,2.500580549E-1,1.366545558E0
1.111844845E2,-1.310236573E0,2.000536025E-1,1.366906643E0
1.111945375E2,-1.260027170E0,1.910494566E-1,1.354279995E0
1.112045905E2,-1.189319491E0,2.206752598E-1,1.302337170E0
1.112146435E2,-1.083519816E0,2.503362298E-1,1.231944323E0
1.112246975E2,-9.759518504E-1,2.882920802E-1,1.141509056E0
1.112347505E2,-8.505685925E-1,3.090186417E-1,1.028639436E0
1.112448035E2,-7.054640651E-1,3.272623718E-1,9.040375948E-1
1.112548565E2,-5.417689085E-1,3.311814666E-1,8.029772639E-1
1.112649105E2,-3.719752133E-1,3.421769738E-1,7.251917124E-1
1.112749635E2,-1.906927675E-1,2.950070798E-1,6.659190655E-1
1.112850165E2,-2.475750446E-2,1.517779529E-1,6.430104375E-1
1.112950695E2,1.014457047E-1,5.421537440E-3,6.512707472E-1
1.113051225E2,1.651344001E-1,-1.111383066E-1,6.683887839E-1
1.113151755E2,1.997280717E-1,-1.368993372E-1,6.510380507E-1
1.113252295E2,2.124176919E-1,-9.578961134E-2,5.714182854E-1
1.113352825E2,2.114344537E-1,-5.890802294E-2,4.397473335E-1
1.113453355E2,2.020398974E-1,-3.603445366E-2,2.704485655E-1
1.113553885E2,1.838821918E-1,-3.180402145E-2,1.025538221E-1
1.113654415E2,1.864034086E-1,-5.776451528E-2,-2.702574804E-2
1.113754955E2,2.066117376E-1,-9.962514788E-2,-1.091496423E-1
1.113855485E2,2.440012842E-1,-1.510194242E-1,-1.486734897E-1
1.113956015E2,2.798537910E-1,-1.822934598E-1,-1.599490494E-1
1.114056545E2,3.084264398E-1,-1.631393135E-1,-1.627037674E-1
1.114157075E2,3.338494897E-1,-1.037425548E-1,-1.677350104E-1
1.114257615E2,3.606065512E-1,-3.198698163E-2,-1.876541972E-1
1.114358145E2,3.826045394E-1,2.384139784E-2,-2.142005861E-1
1.114458675E2,3.992031813E-1,6.266139448E-2,-2.416472584E-1
1.114559205E2,4.148958623E-1,8.267264813E-2,-2.683374584E-1
1.114659735E2,4.378656149E-1,9.204538167E-2,-3.040789366E-1
1.114760275E2,4.770678878E-1,1.112305298E-1,-3.391383886E-1
1.114860805E2,5.305963755E-1,1.361177117E-1,-3.714905381E-1
1.114961335E2,5.987700820E-1,1.532937586E-1,-4.009507000E-1
1.115061865E2,6.637282372E-1,1.731331944E-1,-4.306637645E-1
1.115162395E2,7.062655687E-1,1.960196048E-1,-4.491184056E-1
1.115262935E2,7.151140571E-1,2.214025110E-1,-4.389326274E-1
1.115363465E2,7.020187378E-1,2.415581197E-1,-4.105723500E-1
1.115463995E2,6.831117868E-1,2.220530212E-1,-3.809551597E-1
1.115564525E2,6.731305122E-1,1.614839435E-1,-3.476608396E-1
1.115665055E2,6.845166683E-1,7.975909859E-2,-3.215981722E-1
1.115765595E2,7.079748511E-1,-1.693122275E-2,-3.191787004E-1
1.115866125E2,7.228274345E-1,-1.045802832E-1,-3.396105766E-1
1.115966655E2,7.182601094E-1,-1.758707017E-1,-3.764599562E-1
1.116067185E2,7.104117870E-1,-2.179573923E-1,-4.276229441E-1
1.116167715E2,6.991250515E-1,-2.330977172E-1,-4.862495065E-1
1.116268255E2,6.940208077E-1,-2.336977273E-1,-5.274786949E-1
1.116368790E2,7.006739378E-1,-2.356831133E-1,-5.643914342E-1
1.116469320E2,7.123342156E-1,-2.413757294E-1,-5.840879679E-1
1.116569850E2,7.159830332E-1,-2.643329799E-1,-5.874416828E-1
1.116670380E2,7.077679634E-1,-2.804239988E-1,-5.820231438E-1
1.116770920E2,6.988000274E-1,-2.928862870E-1,-5.817733407E-1
1.116871450E2,6.751288772E-1,-2.979899049E-1,-5.854206681E-1
1.116971980E2,6.448588371E-1,-2.789264619E-1,-5.948066711E-1
1.117072510E2,6.266903877E-1,-2.456043512E-1,-6.104197502E-1
1.117173040E2,6.230738163E-1,-2.144072950E-1,-6.370257735E-1
1.117273580E2,6.184859872E-1,-1.986710876E-1,-6.678248644E-1
1.117374110E2,6.204695106E-1,-1.921588629E-1,-6.998651028E-1
1.117474640E2,6.187447309E-1,-2.045325935E-1,-7.386870384E-1
1.117575170E2,6.155025959E-1,-2.269739807E-1,-7.644304633E-1
1.117675700E2,6.089266539E-1,-2.518363595E-1,-7.748724222E-1
1.117776240E2,5.967384577E-1,-2.643952966E-1,-7.804373503E-1
1.117876770E2,5.767981410E-1,-2.591966093E-1,-7.813834548E-1
1.117977300E2,5.581362844E-1,-2.628680468E-1,-7.825312614E-1
1.118077830E2,5.351653695E-1,-2.833368778E-1,-7.791165113E-1
1.118178360E2,5.102709532E-1,-3.190866113E-1,-7.795846462E-1
1.118278900E2,4.945385754E-1,-3.595495224E-1,-7.865506411E-1
1.118379430E2,4.899893701E-1,-3.964492083E-1,-7.975659966E-1
1.118479960E2,4.916954935E-1,-4.192380309E-1,-8.081978559E-1
1.118580490E2,4.955653250E-1,-4.434120655E-1,-8.085746765E-1
1.118681020E2,4.931768477E-1,-4.690042734E-1,-8.045278192E-1
1.118781560E2,4.915443361E-1,-4.859784544E-1,-7.942711711E-1
1.118882090E2,4.776096642E-1,-4.792174101E-1,-7.903563380E-1
1.118982620E2,4.589531720E-1,-4.625646770E-1,-7.981730103E-1
1.119083150E2,4.406347871E-1,-4.402383864E-1,-8.055696487E-1
1.119183680E2,4.312977493E-1,-4.197317660E-1,-8.141471744E-1
1.119284210E2,4.340858459E-1,-4.072903097E-1,-8.179475069E-1
1.119384750E2,4.438140988E-1,-4.039951563E-1,-8.207030296E-1
1.119485280E2,4.599362910E-1,-4.018424749E-1,-8.319522142E-1
1.119585810E2,4.603759944E-1,-3.789081275E-1,-8.497580886E-1
1.119686340E2,4.615398347E-1,-3.581052125E-1,-8.733899593E-1
1.119786870E2,4.545698166E-1,-3.291305602E-1,-9.014346600E-1
1.119887410E2,4.462308884E-1,-2.906005383E-1,-9.200239182E-1
1.119987940E2,4.456979930E-1,-2.661948204E-1,-9.187197685E-1
1.120088470E2,4.519430101E-1,-2.511619329E-1,-9.094017148E-1
1.120189000E2,4.652707875E-1,-2.506109476E-1,-8.907563686E-1
1.120289530E2,4.707017839E-1,-2.697422206E-1,-8.658238053E-1
1.120390070E2,4.699241519E-1,-3.277706504E-1,-8.439092040E-1
1.120490600E2,4.450111687E-1,-3.906067014E-1,-8.220469356E-1
1.120591130E2,4.317035973E-1,-4.544370770E-1,-7.955918908E-1
1.120691660E2,4.147591591E-1,-4.542589188E-1,-7.615686059E-1
1.120792190E2,3.986220062E-1,-4.346506000E-1,-7.421102524E-1
1.120892730E2,3.708424270E-1,-4.142348468E-1,-7.328932881E-1
1.120993260E2,3.297740817E-1,-4.181145430E-1,-7.225679755E-1
1.121093790E2,3.050606251E-1,-4.487935901E-1,-6.861966252E-1
1.121194320E2,2.908915281E-1,-4.967065156E-1,-6.554610729E-1
1.121294850E2,2.754025459E-1,-5.615457892E-1,-6.309280396E-1
1.121395390E2,2.705928683E-1,-6.151565909E-1,-6.159605384E-1
1.121495920E2,2.589452565E-1,-6.710317135E-1,-5.926896930E-1
1.121596450E2,2.486678511E-1,-7.091412544E-1,-5.627840161E-1
1.121696980E2,2.461163253E-1,-7.136520743E-1,-5.337932110E-1
1.121797510E2,2.428100109E-1,-6.879179478E-1,-5.050390363E-1
1.121898050E2,2.444749922E-1,-6.442041993E-1,-4.927139580E-1
1.121998580E2,2.394695729E-1,-6.134704947E-1,-4.877202809E-1
1.122099110E2,2.409287989E-1,-5.934549570E-1,-4.744340777E-1
1.122199640E2,2.548701763E-1,-5.753638148E-1,-4.443126619E-1
1.122300170E2,2.717665732E-1,-5.586734414E-1,-4.178697467E-1
1.122400710E2,2.883293033E-1,-5.434039235E-1,-3.949452639E-1
1.122501240E2,2.951609790E-1,-5.350101590E-1,-3.844971657E-1
1.122601770E2,2.942722738E-1,-5.225196481E-1,-3.817088604E-1
1.122702300E2,2.909177244E-1,-5.156771541E-1,-3.782824874E-1
1.122802830E2,2.871378958E-1,-5.133477449E-1,-3.638452291E-1
1.122903370E2,2.832290828E-1,-5.154833794E-1,-3.490441442E-1
1.123003900E2,2.776210010E-1,-5.160104036E-1,-3.353842497E-1
1.123104430E2,2.637685239E-1,-5.161993504E-1,-3.288376629E-1
1.123204960E2,2.427423298E-1,-5.142592192E-1,-3.218924105E-1
1.123305490E2,2.291716635E-1,-5.113228559E-1,-3.016324341E-1
1.123406030E2,2.296928465E-1,-5.179355145E-1,-2.717983723E-1
1.123506560E2,2.423943430E-1,-5.227655172E-1,-2.444044650E-1
1.123607090E2,2.568025887E-1,-5.300937295E-1,-2.231095582E-1
1.123707620E2,2.734704316E-1,-5.363250375E-1,-2.139032632E-1
1.123808150E2,2.845888436E-1,-5.412648916E-1,-2.079705447E-1
1.123908690E2,2.914733589E-1,-5.412271619E-1,-2.019177973E-1
1.124009220E2,2.995560467E-1,-5.379328132E-1,-1.981217265E-1
1.124109750E2,3.123247325E-1,-5.359236002E-1,-1.896337420E-1
1.124210280E2,3.111425638E-1,-5.447871089E-1,-1.819611639E-1
1.124310810E2,2.984619439E-1,-5.319955945E-1,-1.744882017E-1
1.124411340E2,2.829767168E-1,-5.238801241E-1,-1.734855175E-1
1.124511880E2,2.697059512E-1,-5.267252326E-1,-1.770667285E-1
1.124612410E2,2.617995143E-1,-5.507799387E-1,-1.803096533E-1
1.124712940E2,2.642363310E-1,-5.879853964E-1,-1.771721840E-1
1.124813470E2,2.761750221E-1,-6.265133619E-1,-1.744547039E-1
1.124914000E2,2.933488190E-1,-6.700690389E-1,-1.773401350E-1
1.125014540E2,3.085626662E-1,-7.153065801E-1,-1.824829578E-1
1.125115070E2,3.232176900E-1,-7.555274963E-1,-1.872531474E-1
1.125215600E2,3.383263350E-1,-7.835215926E-1,-1.826331019E-1
1.125316130E2,3.567476869E-1,-8.062167764E-1,-1.706818938E-1
1.125416660E2,3.735975027E-1,-8.064165115E-1,-1.545503289E-1
1.125517200E2,3.728899956E-1,-7.786790133E-1,-1.302374005E-1
1.125617730E2,3.655476570E-1,-7.200151682E-1,-1.008491665E-1
1.125718260E2,3.540741801E-1,-6.553400755E-1,-7.239802182E-2
1.125818790E2,3.438098133E-1,-6.011409760E-1,-5.062561482E-2
1.125919320E2,3.378083110E-1,-5.547082424E-1,-4.717614129E-2
1.126019860E2,3.238584101E-1,-5.022466183E-1,-6.160568073E-2
1.126120390E2,3.100828528E-1,-4.541340470E-1,-9.296687692E-2
1.126220920E2,3.003404737E-1,-4.123980701E-1,-1.227788329E-1
1.126321450E2,2.995294929E-1,-3.750014901E-1,-1.466320604E-1
1.126421979E2,3.023519218E-1,-3.467767835E-1,-1.510236114E-1
1.126522519E2,3.062939644E-1,-3.348101079E-1,-1.455619484E-1
1.126623049E2,3.025825918E-1,-3.393201828E-1,-1.319625080E-1
1.126723579E2,2.900744975E-1,-3.600429595E-1,-1.180844381E-1
1.126824109E2,2.781491280E-1,-3.933814764E-1,-1.105756536E-1
1.126924639E2,2.741540670E-1,-4.354322851E-1,-1.096951440E-1
1.127025179E2,2.792294919E-1,-4.649068117E-1,-1.108738631E-1
1.127125709E2,2.943196595E-1,-4.664983451E-1,-1.270173490E-1
1.127226239E2,3.167551756E-1,-4.373362064E-1,-1.557315588E-1
1.127326769E2,3.356365263E-1,-3.994679451E-1,-1.946453303E-1
1.127427299E2,3.479432762E-1,-3.650505841E-1,-2.274898291E-1
1.127527839E2,3.514869213E-1,-3.309279382E-1,-2.427697927E-1
1.127628369E2,3.485435843E-1,-3.059485555E-1,-2.462476194E-1
1.127728899E2,3.404791951E-1,-2.879978716E-1,-2.421471924E-1
1.127829429E2,3.260517716E-1,-2.684140503E-1,-2.392936200E-1
1.127929959E2,3.104424179E-1,-2.334626317E-1,-2.386493087E-1
1.128030499E2,2.937276363E-1,-1.881492138E-1,-2.498250008E-1
1.128131029E2,2.786926031E-1,-1.567270458E-1,-2.717209756E-1
1.128231559E2,2.684844434E-1,-1.398753673E-1,-2.988995910E-1
1.128332089E2,2.617358863E-1,-1.397854537E-1,-3.255355060E-1
1.128432619E2,2.551054060E-1,-1.439855248E-1,-3.429043889E-1
1.128533149E2,2.477838546E-1,-1.514242738E-1,-3.543618321E-1
1.128633689E2,2.440101504E-1,-1.700125933E-1,-3.676118553E-1
1.128734219E2,2.423840761E-1,-1.919853389E-1,-3.820568323E-1
1.128834749E2,2.429856807E-1,-2.272642255E-1,-3.949747682E-1
1.128935279E2,2.330821157E-1,-2.646487057E-1,-4.034576714E-1
1.129035819E2,2.235133797E-1,-3.116292655E-1,-4.022296667E-1
1.129136349E2,2.143923491E-1,-3.474514186E-1,-3.948672414E-1
1.129236879E2,2.130964547E-1,-3.622785509E-1,-3.782709837E-1
1.129337409E2,2.121550143E-1,-3.514393866E-1,-3.533812463E-1
1.129437939E2,2.076670676E-1,-3.157799244E-1,-3.342062235E-1
1.129538469E2,1.897025108E-1,-2.589064538E-1,-3.160052598E-1
1.129639009E2,1.588774770E-1,-1.830846667E-1,-2.952962518E-1
1.129739539E2,1.276260465E-1,-1.008541957E-1,-2.768586278E-1
1.129840069E2,1.019912437E-1,-3.356623650E-2,-2.578133047E-1
1.129940599E2,8.264912665E-2,1.696679392E-3,-2.429560125E-1
1.130041129E2,7.035730779E-2,1.674354076E-2,-2.427735925E-1
1.130141669E2,6.721027195E-2,2.177116089E-2,-2.495032549E-1
1.130242199E2,7.155095786E-2,2.763914643E-3,-2.703150809E-1
1.130342729E2,8.428815007E-2,-3.421759233E-2,-2.929525971E-1
1.130443259E2,9.163261205E-2,-7.668195665E-2,-3.096570373E-1
1.130543789E2,9.186935425E-2,-1.097325310E-1,-3.099685907E-1
1.130644329E2,8.847436309E-2,-1.160165295E-1,-3.055474758E-1
1.130744859E2,7.724805921E-2,-1.034386307E-1,-3.130623102E-1
1.130845389E2,6.927669048E-2,-9.339158982E-2,-3.412034214E-1
1.130945919E2,5.904519558E-2,-7.541359961E-2,-3.634378910E-1
1.131046449E2,5.524513125E-2,-4.493638873E-2,-3.801532388E-1
1.131146989E2,5.330315605E-2,-6.637335755E-4,-3.867637217E-1
1.131247519E2,4.294931889E-2,4.728088900E-2,-3.856936693E-1
1.131348049E2,3.204508498E-2,9.523510188E-2,-3.835057020E-1
1.131448579E2,2.024621330E-2,1.301829517E-1,-3.815994263E-1
