Time,aron_Arm_2_X (rad/s),aron_Arm_2_Y (rad/s),aron_Arm_2_Z (rad/s),aron_Arm_2_X (m/s^2),aron_Arm_2_Y (m/s^2),aron_Arm_2_Z (m/s^2),aron_Been_2_X (rad/s),aron_Been_2_Y (rad/s),aron_Been_2_Z (rad/s),aron_Been_2_X (m/s^2),aron_Been_2_Y (m/s^2),aron_Been_2_Z (m/s^2),aron_2_Distance (meters),aron_2_Pace (seconds),aron_Arm_1_HR (bpm)
00:02:49.100,-0.0180046725437,0.194291888192,-0.08084708954700001,4.0146065827,6.443515640300001,7.0043992766,0.033031369373000004,-0.015056210499600004,-0.097014744582,-7.490752899099999,-6.218922683800001,-1.1640243988199999,,,
00:02:49.200,-0.084632354411,-0.005881023171900002,-0.08816229066899998,3.6849870301111114,6.0456280518888885,6.805181884777777,-0.046829043562599995,-0.085640670354,-0.06762803727380001,-8.3229473419,-5.066559036199999,-0.93046508782,,,
00:02:49.300,-0.06704709846300001,0.007457839511,-0.146039932224,3.642480423,6.619145416100001,6.7314119568,0.012306853098400001,-0.06747721824700001,0.024062373490599996,-8.605978775199999,-5.0488358916000005,-1.3446088713999997,,,
00:02:49.400,-0.2827357933,0.11654651873399999,-0.43405413927,4.0541244049,7.935163742099999,6.3405447691,0.21879602521,0.0896310341464,0.042828857898,-8.014379013200001,-5.5083054199,-1.3615536347,,,
00:02:49.500,-0.38709378242000003,0.10856603159800002,-0.31975183486000003,3.7990697936999993,8.8200037077,6.0899808198,0.32560636403000004,0.1303888931843,-0.038061971586400005,-9.3855276934,-4.6178072206000005,-1.46811703493,,,
00:02:49.600,-0.5203857004600001,0.26228671819000005,-0.31188755781,2.9862750091,6.6714466552000005,5.5017191163,0.16044741383799999,0.34840885699,0.016288610919900002,-9.242110931400001,-3.092284561,-0.7420369262600001,,,
00:02:49.700,-0.713150785252,-0.26066812571,-0.09591389521,3.4395623931,3.65460520934,9.3453961488,-0.08387376745130001,0.32290523648,0.44482609033,-8.385068161,-3.5588193970999997,-1.0397977294799998,,,
00:02:49.800,0.327725545863,0.295465701834,-0.03930659573899999,2.216126541,2.8900101928,7.249739089799999,-0.166319497304,0.36723959744999995,1.05184674257,-7.0136500396,-7.3479498597,-1.0528954925699998,,,
00:02:49.900,-0.014254664468666665,0.8051167461777777,-0.10691364688333332,3.0824799500000006,5.364170150700001,9.3859019169,-0.18118042276200003,0.33317095636999994,1.06722659459,-6.0724223327,-5.0814530639000015,-0.91929830936,,,
00:02:50.000,0.15176834017899998,0.6624531269099999,0.534425429623,2.4469016417,2.9945228576000003,8.5029031221,-0.32456503511,0.18700537234999998,1.1842258811200002,-8.902706726499998,-4.9790360413,-1.7006584625999999,,,176.0
00:02:50.100,0.78511739668,1.19731522783,1.28063603638,2.1856349488,1.32038923637,8.033224823000001,-0.207211856545,-0.25861324635000005,1.4487082600999999,-8.252967864999999,-4.231760009699999,-1.7011973418,,,
00:02:50.200,1.26791154122,1.7792384148999996,1.6256189463,-0.8060288544380001,2.52803292838,9.1103249816,0.21945269880909093,-1.1545100429363637,1.5335939473636364,-10.468194912636363,-2.590363311727273,-0.9834548950181822,,,
00:02:50.300,0.80538818537,1.0650299012900002,2.254713869,-1.6108601991,4.7902635955,9.956769790000001,0.20516087561,0.28163280152790005,0.97335174679,-11.3599518586,-3.9725141142,-0.033994308474000014,,,
00:02:50.400,-0.063480007271,0.87708832621,2.4456105233,0.45104205318,7.438766006499999,8.2819326326,0.013662945383800007,-0.0183463969234,-0.5904503263509999,-11.7512830813,-0.673958496098,-1.2637170867949998,,,
00:02:50.500,-0.47326583862000005,1.4680365085,1.9768613577,1.12621302791,6.5240631409,8.482365829599999,0.041831597315,0.02460772027189999,-0.347995666427,-8.9432124936,0.76932517998,-0.83882565313,,,
00:02:50.600,0.091303024066,0.771343731227,0.8723050384899999,-2.26682611074,5.062113281299999,8.4253793336,-0.03704525814790001,0.04921412432999999,-0.17112762256999997,-9.7260096583,0.5732329559999999,-0.9635762328299998,,,
00:02:50.700,0.188608980939,-0.13939504456680002,-0.218388088041,-0.4543202362729998,5.162075409,8.747404678299999,0.006989940716,-0.097322665715,0.05155674294399999,-9.8051201479,-0.530811172458,-1.35758688348,,,
00:02:50.800,0.08831918313699999,-0.28833581209000003,0.204045849285,1.20803288265,5.0448691406999995,8.6846701355,0.010259868763000002,0.0029343303210000045,-0.025103162789,-9.7435980836,-1.13302386464,-0.60089543151,,,
00:02:50.900,0.032824658788000005,-0.33342563062999997,-0.003589133918999993,-0.15637980652,5.1426907195,8.4656006928,-0.057177682779000004,0.010463144070999998,-0.34038148224000003,-10.399683746200001,-0.8350385285099999,-0.92208251964,,,
00:02:51.000,0.049535676745099996,-0.36507282853,-0.26159778535,1.5847993925500001,5.454058227600001,8.3313748172,-0.0273495743054,-0.0627783569881,-0.40155913829,-9.668873474300002,-1.2372820586300002,-0.99411273202,,,176.0
00:02:51.100,0.17425682843999998,-0.285604570057,-0.103684756156,1.498683471711111,5.351488189666666,7.9232734680000005,0.007711597904000002,-0.020995795913000003,-0.43131888210999997,-9.9110847927,-1.6795523527,-0.67229695129,,,
00:02:51.200,0.32957205772,-0.166284515707,0.014048148525199991,1.4698384552000001,5.416695922699999,7.931870590200001,-0.044515558053,-0.02629062569399999,-0.52914599478,-9.524857955700002,-2.1396954804,-0.60200312805,,,
00:02:51.300,0.26958836914,-0.42706726490999997,0.13274389358,1.4253210296999999,5.528049362,7.5594600219,-0.070416998127,-0.11583048236099999,-0.5858399093200001,-9.766904617400002,-2.7783723449,-0.60366467286,,,
00:02:51.400,0.25754343122999995,-0.5144413054,0.07435676355189999,2.2007984162,5.823819305400001,7.4428974153,0.018766054137499998,0.08851385457610002,-0.65847603678,-8.685912551900001,-3.6335290376000002,-0.76969940188,,,
00:02:51.500,0.08050731439900001,-0.03937554210699999,-0.20326284169900002,2.3903193054,6.3375360260999996,7.482235610800001,-0.0036692823851999998,0.007932223760999998,-0.6393576085499999,-9.5971725766,-4.047448288000001,-0.49323930358000007,,,
00:02:51.600,-0.28668458313,-0.115719896929,-0.46442054512,1.9942878571000002,6.335320632699999,7.698655563300001,0.012256855517999998,0.071352414234,-0.65419455768,-8.353199432499999,-4.3235641023,-0.89430029289,,,
00:02:51.700,-0.6189791470799999,-0.27853450328000007,-0.8655258297799999,1.720851471,6.3148282471,7.775371032799998,0.021752699416999997,0.043953342363,-0.5941888094000001,-8.280166305600002,-5.0920659941,-0.7649243316800001,,,
00:02:51.800,-0.8402953876444444,-0.49725958043333335,-1.135385977,2.0216210173,5.8962536774,7.696260543799999,0.075580737735,0.045934448759000004,-0.5202811866899999,-8.217970642000001,-5.2301089323,-1.02196980289,,,
00:02:51.900,-0.85089542866,-0.8080140233399999,-0.98249024741,2.0679796143,5.6200929565,7.808257644699999,0.13974250331000002,-0.103779502305,-0.46066241264999996,-7.673388107299999,-5.6109170379,-0.8338410186999999,,,
00:02:52.000,-0.8113460123399999,-1.28372981551,-0.9762470424,2.3146516569999998,5.4558395233,7.733158813600001,0.14431148224272725,0.04955002936268182,-0.3513315022090909,-7.912926802181818,-5.764131608272727,-0.7312021844000001,,,177.0
00:02:52.100,-0.6429644942099999,-1.1785200953700001,-1.06203202615,2.9767997130000006,4.5426485137,7.4919653778,-0.027338758104299997,0.007495929299999997,-0.23084433378,-7.5770185088,-5.6779027404,-0.5395230560295,,,
00:02:52.200,-0.41840726286,-0.83797706958,-1.00087181931,3.7943545989,4.3704316406000006,7.8109969482,-0.131801113479,-0.09840734992399999,-0.15942388401000002,-7.871755599899998,-5.7323445282000005,-0.63575793452,,,
00:02:52.300,-0.24625504763,-0.62483272255,-0.84866251946,4.3394610445,5.210065612599999,6.981002929800001,-0.10998206026299999,-0.188363353159,-0.17891300915999997,-8.174456130900001,-6.163388168300001,-0.9079069976000002,,,
00:02:52.400,-0.123511550946,-0.49068363903999995,-0.46750590504,4.5019481506,5.4469629822000005,6.6975972747,-0.063046039919,-0.23487260342299998,-0.023957719096499998,-6.248067077700001,-6.276672592300001,-0.60772123718,536.5,161.8,
00:02:52.500,0.009441863652699998,-0.28378107698000005,-0.35589034559,4.2462798155,6.302987869,6.5179109345,-0.01043599679768,-0.093665486578,0.0279738132839,-8.423583068700001,-6.0930344697,-0.74986564635,,,
00:02:52.600,0.017902854369299996,-0.30721691698,-0.35785897524,4.6990881958,7.106951019199999,6.589641769399999,-0.058620043848100004,-0.012389015806600002,0.02004400929644,-7.720614898800001,-5.342839508100001,-0.55928196716,,,
00:02:52.700,0.088818521241,0.156816202771,-0.034649241408,5.017535980299999,7.378516296300001,5.5532868804,-0.023192943264999995,0.0589105375062,-0.0937226357424,-8.7252806854,-5.414375747699999,-1.13709539799,,,
00:02:52.800,-0.190243166583,0.1276367858293,-0.25981183797,4.3150318451,8.404392974999999,6.2126656952,0.084158359737,0.0109350160695,-0.058277322170799985,-7.907516235400001,-5.3426598814999995,-1.03120559687,,,
00:02:52.900,-0.19649381787000003,0.47542112766999994,-0.19436186702,4.311683807333335,8.266243591333334,5.292510833888889,0.022679041652300003,0.06636364520204,-0.023232054710000005,-8.564619781500001,-5.1988539276,-0.79715231326,,,
00:02:53.000,-0.24059863834,0.73847019671,-0.48185069708999995,2.9371920776,7.6764118193,5.429434433,0.07268784045899998,0.26794053315,0.004641362185830003,-9.0190148621,-4.0791074524,-0.9025930481300002,,,177.0
00:02:53.100,-1.30274842389,-0.05718264651100001,-0.64334201509,0.743578720133,5.7864420319,10.0757573545,-0.0083743087824,0.35383264424000005,0.26597533075199997,-8.8435946503,-3.5893409272,-1.4086307374,,,
00:02:53.200,0.11817410515000001,-0.003773646148000032,0.27281414027399997,3.5411112213000004,1.07748934936,6.599281723099999,-0.30737157018000005,0.5607025831900001,0.94939464327,-7.1193302764999995,-5.5903348389,-0.9940378876699999,,,
00:02:53.300,-0.005903326168000012,0.51885060965,-0.1155387863686,1.92591004934,5.4010983582000005,8.463924178500001,-0.22974990754000002,0.35507540553999994,1.2606819392,-6.404327133199999,-5.488037567300001,-1.32285910035,,,
00:02:53.400,0.054664375548,0.8469775617099999,0.366805104167,2.23513700871,3.8345609892000008,9.6751005241,-0.39329710901000003,0.23725877105999998,1.08077442652,-9.0096892547,-5.1081725006,-1.68503096028,,,
00:02:53.500,0.47452702522,1.11458094107,1.18311293707,2.0019668884199997,1.5783478089240002,6.3816492919,-0.19359167215999998,-0.0903787649231,1.3432861209,-7.955895629899999,-5.7220908507,-1.9557130737000001,,,
00:02:53.600,0.8568207144899999,1.378199923,1.5642058611,-0.21872515866000003,2.43741137689,10.968740389,0.15200941042299998,-1.31932459171,1.15940697786,-10.4129611358,-4.1512125091,-1.1777508544739999,,,
00:02:53.700,0.6297298934777777,1.028554393088889,2.1343891355555558,-1.7421821135999997,3.8899158782,9.338166183400002,0.18785773066999997,-0.133517213541,0.7917641639599999,-9.5711866151,-1.5210769043499999,-1.09414970389,,,
00:02:53.800,0.6063905626499999,0.99273037911,2.4833848714,-0.7414082337000001,5.4811668548,8.3820594176,0.216992409526,-0.131816265366,0.68357117772,-11.031744369,-1.7708475035889997,-0.669871994,,,
00:02:53.900,0.4740040481,0.9463295876199999,2.2618132830000004,-0.455293212848,6.191065612899999,7.488073471,0.059868641706909094,0.09600412421909091,-0.18077536367727273,-10.80185107,-0.38608803489627275,-0.6948278253263637,,,
00:02:54.000,0.6904632240499999,0.67587438227,0.9305476546300001,-0.622061416602,6.427289383,8.4200204773,-0.012677951532700002,-0.0356561053262,-0.19618116841000002,-9.378896483899998,-0.10556048583000002,-0.8660690001920001,,,176.0
00:02:54.100,0.255978085299,0.8003395736000002,0.11049559442939998,0.821386917077,6.981676528899999,8.490868148799999,0.03586365618500001,-0.08582021261062,-0.054774926977,-9.9043338307,-0.04694238282099999,-0.96028308109,,,
00:02:54.200,-0.06136793568700001,0.37806850519500007,0.0744779916503,-0.46105622851800004,6.6596362152,7.977151428200001,-0.0074500047484000005,-0.018842414404600005,-0.096664166074,-9.963206406,-0.16917819214500002,-0.74964111328,,,
00:02:54.300,0.1935241759712,-0.42829831241000005,0.193079528216,-0.4546495513710001,6.1331809845,7.371765335100001,-0.029878669604000003,-0.025185553267999993,-0.3091679722,-9.9206349332,-0.519045639,-0.82714993284,,,
00:02:54.400,0.189065437771,-0.46946556865,-0.0065767415801,0.030042526255000028,7.1179381713,7.9853543701,-0.033019314542830004,-0.042510595220399995,-0.33515158591,-9.7387631371,-1.24582928467,-0.3853436737,,,
00:02:54.500,0.10978067368399999,-0.56557251812,0.04390358366523,1.01927540586,6.7969307098,7.076983337499999,-0.006305374670000004,-0.197630246733,-0.45704264937999994,-10.3256327347,-1.577629303,-0.500424362193,,,
00:02:54.600,0.21231831907999998,-0.27505482435,-0.0434537690591,1.20373681626,6.700261734100001,6.818919982899999,-0.009312213305700002,0.12889485750239998,-0.62499505283,-9.4655512845,-2.2594614258,-0.132519424441,,,
00:02:54.700,0.13571885228,-0.49572832584000004,0.015331909802000004,1.4931000826,6.8726282958,6.7297953186,-0.07942792549399999,0.044789142900100005,-0.63735113143,-9.678962493,-2.6084906157,-0.55637800597,,,
00:02:54.800,0.091896023978,-0.61984503268,0.123803014312,2.0271012880000003,7.059203643888889,6.685963134888889,-0.0682693007943,0.029610206748300005,-0.6808933437,-9.0992929229,-3.2505055388,-0.5510041808449999,,,
00:02:54.900,-0.323829156728,-0.46425471005999996,-0.1331945133395,2.3918910369,7.120033813600001,6.6228726654,-0.04620526469900001,0.21306757779000002,-0.6919597744899999,-8.8449119111,-3.9687868652,-0.5109474791790001,,,
00:02:55.000,-0.55800475478,-0.18319115339800002,-0.5315798968200001,2.7241999971000004,6.8607579804,6.614969101,-0.03173403671314999,0.023286084835000005,-0.63969097137,-8.8842201691,-4.3292672423999985,-0.77299255377,,,177.0
00:02:55.100,-0.67689440249,-0.179476460454,-0.7693418085699999,2.3271656341,6.4257176516,7.0254904174999995,0.021531111095099996,-0.012631319975399999,-0.5823551356800001,-8.317827987800001,-5.0485365144,-0.88784870914,,,
00:02:55.200,-0.81277894973,-0.39480787516,-0.99300458431,2.0697160036,6.292853943,7.0419861146,0.055007515667000004,0.0155659747307,-0.51988180279,-8.1340701141,-5.2849099732,-1.06876249695,,,
00:02:55.300,-0.9758089960000002,-0.9244717121700001,-0.96612926713,1.8422639924,5.9856328124000004,7.576449691799999,0.097808571914,-0.06916011748999999,-0.43780965805000005,-7.675498718199999,-5.722929107800001,-0.8869805144899999,,,
00:02:55.400,-0.8717470049799999,-1.1578801452600003,-0.85122225881,2.7462641144,5.5645285034,7.457252563599999,-0.0065384907660999995,-0.032825644825,-0.37860544027,-7.8197687073,-5.562807083000001,-0.63216540531,,,
00:02:55.500,-0.6478342592699999,-1.1829870581,-0.7101449847200001,3.1587912597,4.874463500999999,7.519493133500001,-0.06266174558399999,-0.0433976900791,-0.26311803311000004,-7.6357563628,-5.664056534,-0.6763834533799999,,,
00:02:55.600,-0.4684621327555555,-0.9206995168888888,-0.5651541749666668,3.8469252777,4.713293655500001,7.412390854,-0.143696870641,-0.048490879866300005,-0.19220449180000002,-7.782391433599999,-5.7674914396,-0.7680079193100001,,,
00:02:55.700,-0.37210283875999994,-0.74246613979,-0.56527682543,4.1649239961,5.004557968,7.033079635700001,-0.09123411097454545,-0.11562107131181816,-0.12680392374363636,-7.94441586590909,-5.948629760909092,-0.9857546581272726,,,
00:02:55.800,-0.41805337966,-0.8081881284700001,-0.64481845497,4.5848906709,5.5265375059999995,6.6013474274,-0.032372217903,-0.14190378263999998,-0.0359074486883,-7.4649765015,-6.0665695039,-0.8285869446699999,,,
00:02:55.900,-0.31451441048000006,-0.27221736682700004,-0.69372876883,5.569213760399999,6.1234212798000005,6.44073143,-0.071189661514,-0.107187847053,0.022553259134800004,-7.562828018,-6.188341278099999,-0.81340850825,,,
00:02:56.000,-0.074256255654,0.08695894368500001,-0.35365751237,5.436903900300001,6.4361808928,6.1743453828,-0.10987626239700002,-0.0979434313621,-0.013002447970099997,-7.515137191700001,-6.0527682036999995,-0.9200467529,547.3,165.2,176.0
00:02:56.100,-0.00394324516,0.15410247967000001,-0.1898215182,4.428450988700001,6.298467269800001,6.4221849974000005,0.0210688394499,-0.009674681583199998,-0.032223482057,-8.3970731965,-5.284401031400001,-1.1511960755,,,
00:02:56.200,-0.16775454095800002,0.099922335889,-0.35729939937999994,4.067581421000001,6.4156286318,6.997423782300001,0.13103467450800002,0.008794342900740002,-0.0032900157849999993,-8.3468077241,-5.0563352967999995,-0.95715458679,,,
00:02:56.300,-0.17599624395,0.12350992560599998,-0.27356385288000007,4.364069870200001,6.912789779700001,6.317597488300001,0.109025517465,0.0019686388820000012,0.06245948476260001,-7.9181291657,-5.5968313291000005,-0.97550642401,,,
00:02:56.400,-0.15244396626,0.35711636097,-0.24803771526,4.283552307199999,7.784172729300001,5.9285714722,0.20710229424999999,0.22387003155000001,0.052945175767999994,-8.918274353,-4.7780190582,-1.2641661529600001,,,
00:02:56.500,-0.1875653416,0.45074458719,-0.53047285676,2.6336383210000003,6.943880127,5.9516534729999995,0.152818464497,0.34044401347,0.188852508374,-9.2687854613,-3.4048196411,-0.75191638182,,,
00:02:56.600,-0.8473863959299999,0.06041162014000001,-0.288610242485,2.4091351777899996,4.605921936051,10.440054794000002,-0.10030391467199999,0.3534312814400001,0.43343418391000005,-8.8218299109,-3.1249915466,-1.01843714899,,,
00:02:56.700,0.11288644392200001,0.5233536780000001,0.088560598155,2.2718423462444446,2.743494873022222,7.095411682222222,-0.29865583181,0.42057385147000004,0.98722398279,-7.382258514300001,-6.7236131744000005,-0.669886962864,,,
00:02:56.800,-0.010133573973000003,0.80830967428,-0.0695858180402,2.58436079395,5.327616165099999,8.0280605622,-0.38073108792,0.48957819343,1.1120110392,-5.904187179499999,-5.3191138457000005,-1.1355835419199998,,,
00:02:56.900,0.65034011005,1.4729528963700003,0.85674138366,1.54143457042,2.0964055022000005,9.4642040861,-0.33393933326,0.14517537058000002,1.1370984792,-9.125248947500001,-5.5416560669,-2.3395748291,,,
00:02:57.000,0.91179365512,1.8585723638,1.5837159871000002,0.54271142576,2.4964785460999996,6.7060696565,-0.064698429596831,-0.0890270267678,1.3198672413,-8.642263320999998,-4.6889842072,-2.1030666502999997,,,176.0
00:02:57.100,0.7349072635299999,0.91987327634,1.6846165299,-1.9994820556499995,4.917005035600001,10.087133697399999,0.03214807958099998,-1.03441424963,1.07299606806,-10.362336410299998,-3.6930153351,-1.12449160765,,,
00:02:57.200,0.138487755877,0.68474672736,2.3113298296999996,-2.3413860625800003,5.809703658999999,9.847392243,0.286083824926,-0.21139299645600002,0.5656506985399999,-10.1498532718,-1.12455148312,-0.9536369019096499,,,
00:02:57.300,-0.31280635744900004,1.0838693856899997,2.5012504815,0.21315673829900006,6.9903734435,7.885856277500001,0.07941742725300001,0.122462612201,0.4338721685000001,-10.7085514533,-0.46705874623980004,-1.7266294555,,,
00:02:57.400,-0.4940220084333333,1.1920156080000002,1.6751219565555557,-1.0018366697749999,5.9226587677,7.8822188415,0.082549337674,0.032220944944000005,-0.0112484730304,-9.9158299253,-0.257554412832,-1.11146868889,,,
00:02:57.500,-0.04299628222459999,0.5603601068299999,0.158524231714,-2.2777234497000003,4.9101642608,8.314804275499998,-0.05962060629818182,0.09322882918363637,-0.23830178244545452,-9.926838851636363,-0.016125557635818192,-1.0280213095636364,,,
00:02:57.600,0.25034402758,-0.35696491337999997,-0.12343087270099998,0.02198927303999999,5.148154357899999,8.786847656,0.0125815011599,-0.11222759820180002,-0.143375147415,-10.2189346153,-0.6939718780999999,-1.6895814972,,,
00:02:57.700,0.30470826775000004,-0.3121396337178,0.4255073368600001,0.5389991454759999,5.723647613600001,8.706704315199998,-0.0376434039775,-0.197354457535,-0.37581111193,-10.032362594899999,-0.23188279723000002,-1.10010731507,,,
00:02:57.800,-0.019665016653099998,-0.431216827031,0.10207453277499998,0.061357406609,5.5394855804,8.577672638,-0.12964247389199998,-0.26507111638,-0.5861527413200001,-10.212662658500001,-1.2065809022,-0.9120084685100001,,,
00:02:57.900,0.114177835549,-0.37463313342000004,-0.23681832589400004,0.95884606922,5.285059662,7.826908859400001,0.0322378529185,-0.07697226928,-0.55932792424,-9.2817784425,-2.1268821258999995,-0.8746611327909999,,,
00:02:58.000,0.17876579835,-0.28891405165,-0.26261198819000003,1.3252690887699998,5.638040634099999,7.9469741822,0.029008534088,-0.06007828304980001,-0.65213295817,-9.7236894834,-2.6992169494000002,-0.18872753905999998,,,176.0
00:02:58.100,0.18586246819000002,-0.56120077968,-0.08304605373200001,1.5929424592,5.796665771700001,7.769563110199999,-0.023145815915700002,-0.012992221304299995,-0.68641408086,-9.329080078100002,-2.830568802,-0.48243177796000003,,,
00:02:58.200,0.13201500848,-0.6377434134400001,-0.079721204187,2.4297024079,6.0098973541000005,7.327322753999999,-0.038982976972799996,0.136907290298,-0.71119869948,-8.6785179291,-3.5617383269999996,-0.44195594788000003,,,
00:02:58.300,0.057537593967,-0.27412837520600003,-0.1046851242189,2.7366391296,6.0437120360000005,7.127937378,-0.060807683318999994,0.118277180766,-0.66690000297,-8.993582748400001,-4.274990112199999,-0.61769050599,,,
00:02:58.400,-0.040370497292,0.149699984492,-0.16153317763500002,2.6746380615,6.100219528199999,7.261893813999999,-0.062562284246,0.033798797049,-0.6415264547,-8.6672763061,-4.638449294900001,-0.8938661956799999,,,
00:02:58.500,-0.29429930524000003,-0.0026008017840999987,-0.4879181206,1.8785335693,6.204866912799999,7.605923401,-0.045661520770000005,-0.041555146871300006,-0.54756427407,-8.0635218199,-5.0622330323,-1.2010873261000001,,,
00:02:58.600,-0.46688077152999996,-0.09695323551900001,-0.7134318769,2.502113494888889,6.1128881835555555,7.592744140555556,-0.0217792144049,0.0014724409002000005,-0.4741220206,-8.113398101600001,-5.2913316193,-0.9751022644,,,
00:02:58.700,-0.6748339354899999,-0.50605575443,-0.83172333242,1.9512224122,5.999718521099999,7.680498321600001,0.11196845637899999,-0.139347128583,-0.35114896893,-7.946555053600001,-5.5714141846,-1.07314837649,,,
00:02:58.800,-0.73579877615,-1.30121697202,-1.01187282202,1.9196829986999997,5.8740398712,7.638316039999999,0.15843282266,0.005054195526999999,-0.24518367649000003,-7.6807677614,-5.9047410279,-1.05316493215,,,
00:02:58.900,-0.59013940393,-1.5691267848000001,-0.9936181009,2.7463988343000003,5.1022448272,7.297594574,0.21206636430000003,0.13818733916999998,-0.158961337062,-7.735972961399999,-5.8620647737,-0.6694079589899999,,,
00:02:59.000,-0.11757792792399999,-1.05325759049,-0.93152186866,3.8694833678,5.007372116099999,6.474920333999999,0.014567939285300004,-0.052757908034,-0.101834928236,-7.4618180695,-5.7768170472,-0.28285180662,,,176.0
00:02:59.100,0.15887698308099998,-0.4911253780299999,-0.86973142028,4.1223225861,5.836063842800001,6.6583638611,-0.10251288003600001,-0.07585042883200001,-0.090872493764,-7.8163108979,-5.9963804627,-0.5554349670409999,,,
00:02:59.200,0.08270105272200001,-0.42003871501,-0.61541835666,4.272864532600001,6.778683654800001,6.7184040069,-0.16088363975,-0.1944154471,-0.12032355964600001,-7.6853332673,-6.0999800262,-0.7844736785400002,,,
00:02:59.300,-0.32009367645111114,-0.4653796487444445,-0.7796422110666666,3.6024087524999997,7.4325239868,6.383909591599999,-0.080902974682,-0.092893873907,-0.060905681923,-7.632283584600001,-6.1117754975,-0.76999877931,557.7,160.0,
00:02:59.400,-0.43904423416,-0.36651569009000007,-0.4971699982800001,4.6925467988000005,6.9329977571,5.9241107483999995,-0.056763612413636366,-0.09851989607545454,-0.016377874735181815,-7.527287833454546,-5.945908147727272,-0.8431965637363636,,,
00:02:59.500,-0.23494037241000001,-0.062248601396000004,-0.08290607147199999,4.0048169403,7.0060757903,5.7871755066,0.0586447621687,-0.041447457858,-0.007128523941700002,-7.9654757078000005,-5.680058258000001,-0.6270161132700001,,,
00:02:59.600,-0.23001260609,0.09521762616299999,-0.166211476917,3.5346895751000007,7.3881562499,5.835150741600001,0.014533294212929999,-0.0007437050330000021,0.0465846332727,-7.9911024171000005,-5.5064642485,-0.63432092285,,,
00:02:59.700,-0.35373834371,0.27488614023999997,-0.24032394291,3.4932557373,7.988572677700001,6.2186981507,-0.0114182827881,-0.014276338461899999,0.048107904754,-7.8957956086999985,-6.006873642,-0.9861642608900001,,,
00:02:59.800,-0.5551669269899999,0.34539853633,-0.31865634472,3.2450568696000004,8.797924621700002,5.650464798,0.12768765803752,0.19769575446600002,-0.050359760043900005,-9.1231233672,-4.7682593536999995,-1.39367683429,,,
00:02:59.900,-0.46873655617,0.49299832284,-0.42167416215,2.7788812866,7.920120025600001,4.960803955,0.141526035968,0.36748043894000004,0.051764262468,-9.3781779781,-3.2372131806,-0.9153016204499999,,,
00:03:00.000,-1.0141680121,-0.105270171734,-0.409897997912,1.043480072072,3.7430562742710003,11.1626471561,-0.029100977540600002,0.38947964608999996,0.4724552973999999,-8.4752705842,-3.2186817170000004,-0.96504318236,,,175.0
00:03:00.100,0.23740165979900002,0.42661069757110004,0.20798446015000005,2.0834274902,3.3847763212799995,6.4223346863,-0.25076607616,0.42998280226999996,0.91327043171,-7.494120895399999,-7.0816536253999995,-1.0022857361600002,,,
00:03:00.200,-0.007371563462000008,0.7646708369099999,0.063296237962,1.67096022025,4.2906176148,8.5477049561,-0.22323564961,0.40314295887,1.07545230411,-6.197936325000001,-5.427593261899999,-0.76362203972,,,
00:03:00.300,0.5447477262020001,1.10414717786,0.7898430467099999,1.15040272525,2.5345743257,8.9741082448,-0.43661646544000005,0.074757806959,1.04369406691,-8.8704787445,-3.8875657654,-1.9580631866,,,
00:03:00.400,0.9241015553199998,1.6398515343,1.6481076479000003,0.040176452650000014,2.8998746795000003,8.095031295899998,-0.115111017924,-0.017823502409,1.4725230099,-8.071859481999999,-5.5401142732,-2.4358396454,,,
00:03:00.500,0.5619511544799999,0.83706815249,1.4440824627000002,-1.3496600341444445,5.144335632444444,10.003996580555556,0.140513906631,-1.7953394413000001,1.482481146,-11.183753265,-3.1633118593,-0.6304739227299999,,,
00:03:00.600,0.20533346607,0.6876483023099998,2.0330735804,-2.9522807008000003,4.518503723,9.0690408325,0.272128915036,0.13437991461000004,0.5933115005599999,-9.2236992196,-2.0371437378,-0.06502478034,,,
00:03:00.700,-0.125950492162,0.87716485261,2.3049121379999997,-1.2114607543920002,6.5781606445,8.5027234954,0.10681996495099999,0.31246488377259996,0.205805667486,-12.150428053999999,-2.0311262511,-0.7112609253400001,,,
00:03:00.800,-0.606182307,0.80062308311,1.0986509025700002,-0.6092480621599999,6.6355812379,8.5203568267,-0.05500090294679999,-0.015186698729999998,-0.48894570171999996,-10.1245109711,-0.03480262752099999,-1.0307714996099997,,,
00:03:00.900,0.046979374898,1.1516482829999999,0.23160881028199998,-0.213830337532,4.556584533500001,8.981517838299999,0.015743706749000004,-0.22787929326199996,-0.17118346542,-9.5341536252,-0.24282504268,-0.7715854797370001,,,
00:03:01.000,0.28750389514999997,0.110072607543,0.42632266284,-1.47714326464,4.9686775818,8.306855804400001,-0.037680661820100006,0.15370386968900002,-0.136409900707,-9.851358994,-0.021929397589999965,-0.7674091644209999,,,175.0
00:03:01.100,0.17378899967900002,-0.42534591405999994,0.33647060841,-0.6408323822720001,5.411666381799999,8.4519490816,0.021249588391400002,-0.019734504066000014,-0.27323658912,-9.5503349761,-0.86482658383,-0.8562793579400001,,,
00:03:01.200,0.13542620939999997,-0.38121137353333334,0.07838817437666666,0.19724482726999998,5.6423367004,8.268655242799998,0.010603375377345452,-0.12385670027727275,-0.22958723659090907,-9.882571813727273,-1.3619632374545452,-0.6504110995481818,,,
