Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.8474927083,-9.077124023,-3.468736725,1.689686279
0.8574357083,-8.873697052,-3.4700839230000002,1.7881814580000002
0.8673787083,-8.826245728,-3.5516642760000003,1.7703685
0.8773217083,-8.850944366,-3.576063538,1.5471826169999998
0.8872647083,-8.963210907,-3.4649945069999997,1.224453735
0.8972077083,-9.033564606,-3.181783447,1.11278595
0.9071507083,-9.002579041,-2.959944763,1.035247192
0.917093708,-8.959468689,-2.927761688,0.9226812744
0.927036708,-8.874744873,-2.951412506,0.9228309631
0.9369797080000001,-8.825347595,-3.020868073,0.9370513916
0.9469227079999999,-8.913364563,-3.1644195560000004,0.9318122864
0.9568657079999999,-8.994346161000001,-3.250340881,1.034199371
0.966808708,-9.049880676,-3.258124695,1.247655487
0.976751708,-9.117539978,-3.307671661,1.4120137019999999
0.986694708,-9.124874725,-3.3133598330000003,1.5726297
0.9966377080000001,-9.056916046,-3.2283366389999997,1.62053009
1.006580708,-9.095835114,-3.1795381160000002,1.528770905
1.0165237079999998,-9.205556946,-3.191662903,1.4332695009999998
1.0264667079999998,-9.296417998999999,-3.169658661,1.324445801
1.0364097079999999,-9.366023254,-3.1069390869999998,1.277293854
1.046352708,-9.447753296,-3.055895233,1.272653503
1.056295708,-9.516011353,-3.0177246089999996,1.2543914790000001
1.066238708,-9.437724152000001,-2.968776398,1.277593231
1.0761817079999998,-9.309740295,-3.0222152710000003,1.295106812
1.0861247079999998,-9.185049591,-3.1193632510000002,1.3820759580000002
1.0960677079999999,-9.101373596,-3.124452667,1.503024445
1.106010708,-9.108558655,-3.077151031,1.49539032
1.1159527079999998,-9.148675232,-2.9186306760000003,1.4922468569999998
1.1258957079999998,-9.120384064,-2.700833588,1.5353572080000002
1.1358387079999999,-9.074579315,-2.56716156,1.504371643
1.145781708,-9.068591766,-2.498903503,1.437610474
1.155724708,-9.135053558,-2.484533386,1.358874207
1.165667708,-9.117539978,-2.417023773,1.408870239
1.1756107079999998,-9.095835114,-2.2987696840000003,1.598226471
1.1855537079999998,-9.108109589,-2.31912735,1.6296611019999998
1.1954967079999999,-9.129515076,-2.3788531490000002,1.6395405580000002
1.2054397079999999,-9.107361145,-2.3635849,1.64283371
1.215382708,-9.129664764,-2.371668091,1.5452366640000001
1.225325708,-9.167536011000001,-2.406246185,1.5518229680000002
1.235268708,-9.27171936,-2.365081787,1.6178356930000002
1.2452117079999998,-9.349856873,-2.319576416,1.549128571
1.255154708,-9.439520416,-2.2932312009999998,1.513502655
1.265097708,-9.473649445,-2.28754303,1.4247372440000001
1.2750407080000001,-9.439670105,-2.3098466490000003,1.282083893
1.284983708,-9.382638702000001,-2.304607544,1.233435059
1.294926708,-9.359287262,-2.2745201109999997,1.223106537
1.304869708,-9.303004303,-2.285746765,1.1936178590000002
1.314812708,-9.273665314,-2.315385132,1.113534393
1.324755708,-9.303902435,-2.3912773130000002,0.9620494079999999
1.3346987080000001,-9.389225006,-2.450554047,0.9014254761
1.344641708,-9.428443451,-2.40564743,0.9151968384
1.354584708,-9.470206604,-2.365979919,0.8906478882
1.364527708,-9.484876099,-2.315534821,0.9854008484000001
1.374470708,-9.439221039,-2.246678009,1.095871124
1.384413708,-9.441316681,-2.1627026369999998,1.10919342
1.3943567080000001,-9.461225281,-2.114802246,1.09287735
1.4042997080000001,-9.447004852000001,-2.056573334,1.07880661
1.414242708,-9.440418549,-1.99505127,1.0755134579999999
1.424185708,-9.420809326,-1.9883152769999999,1.0710227970000001
1.434128708,-9.364676056,-2.0221449280000003,1.1280541990000001
1.444071708,-9.40748703,-2.052082672,1.137634277
1.454014708,-9.496252441000001,-2.101180573,1.098266144
1.4639577080000001,-9.607022095,-2.064955902,1.153800659
1.473900708,-9.673334198,-2.024390259,1.239422607
1.483843708,-9.699829102,-1.952090607,1.438358917
1.493786708,-9.708810425,-1.8592836,1.5612533569999998
1.503729708,-9.630822601,-1.803898773,1.537602539
1.513672708,-9.500892792,-1.748364258,1.601369934
1.5236157080000001,-9.430539093,-1.6489709469999998,1.6110997009999999
1.533558708,-9.432485046,-1.5726297,1.5582595830000001
1.543501708,-9.434880066,-1.503024445,1.542542267
1.553444708,-9.394314422999999,-1.416055298,1.51993927
1.5633875,-9.374405823,-1.301842804,1.470242615
1.5733305,-9.329499207000001,-1.196761322,1.4462924190000002
1.5832735,-9.240284728999999,-1.132095795,1.3612692259999999
1.5932155,-9.157806244,-1.108894043,1.2543914790000001
1.6031585,-9.133257294,-1.108145599,1.234183502
1.6131015,-9.156459045,-1.149609375,1.277892609
1.6230445,-9.224567412999999,-1.164877625,1.26247467
1.6329874999999998,-9.223220215,-1.1207194520000001,1.228345642
1.6429304999999998,-9.231752472,-1.068777466,1.236129456
1.6528734999999999,-9.223669281,-1.032552795,1.294358368
1.6628165,-9.330846405,-1.048719177,1.319506073
1.6727595,-9.3946138,-1.104104004,1.2859758
1.6827025,-9.453740845,-1.179846497,1.260828094
1.6926455,-9.470056915,-1.269060974,1.1801458740000002
1.7025884999999998,-9.433083801,-1.327289886,1.140628052
1.7125314999999999,-9.508526917000001,-1.3575270080000001,1.216969299
1.7224745,-9.608818358999999,-1.375639343,1.260977783
1.7324175,-9.703870697000001,-1.361418915,1.306632843
1.7423605,-9.69653595,-1.356628876,1.3618679809999998
1.7523035,-9.787846069,-1.415157166,1.3621673580000002
1.7622464999999998,-9.884245605,-1.4337185669999999,1.344504089
1.7721894999999999,-9.835297394,-1.452579346,1.430126038
1.7821325,-9.843530272999999,-1.4007870480000002,1.580263824
1.7920755,-9.732910309,-1.291065216,1.6260685730000002
1.8020185,-9.667496338,-1.197210388,1.6944763180000002
1.8119615,-9.643097076,-1.0623408509999999,1.808389435
1.8219044999999998,-9.620643767999999,-1.020727386,1.870809631
1.8318474999999999,-9.63336731,-1.0344987490000002,1.8336868290000001
1.8417904999999999,-9.644743652,-1.0493179320000001,1.8050962830000001
1.8517335,-9.638905792000001,-1.0020162959999999,1.9351757809999999
1.8616765,-9.563013611,-0.9460327148000001,2.131417694
1.8716195,-9.465865631,-0.9328601073999999,2.1439915469999997
1.8815625,-9.389674072,-0.8487350464,2.151925049
1.8915054999999998,-9.403445435,-0.8286767578,2.2019210819999997
1.9014484999999999,-9.485025787,-0.8896000671,2.093546448
1.9113915,-9.530082092,-0.9283694458,1.9694544980000002
1.9213344999999997,-9.610764312999999,-0.8699908447,1.977537689
1.9312775,-9.694440307999999,-0.9150471497,1.980381775
1.9412204999999998,-9.785001983999999,-0.9120533752,1.966161346
1.9511635,-9.806557159,-0.8268804931999999,1.90374115
1.9611064999999999,-9.837692413,-0.7514373779000001,1.761686554
1.9710495000000001,-9.869276733,-0.7060816956,1.864971771
1.9809925,-9.96208374,-0.6529421997,2.087259521
1.9909354999999997,-9.942923583999999,-0.5984555054,2.1386027530000002
2.0008785000000002,-9.821376342999999,-0.5721102905,2.0103195190000003
2.0108215,-9.824819182999999,-0.49621810909999997,1.981728973
2.0207645000000003,-10.02944366,-0.2811154175,1.8952088930000002
2.0307075,-10.2373613,-0.04460723877,1.53520752
2.0406505,-10.54003189,0.10478210449999999,1.3763877869999999
2.0505935,-10.85003723,0.2603086853,1.127754822
2.0605365,-11.23234222,0.46403503420000003,0.93256073
2.0704795000000003,-11.70446045,0.645308075,1.199605408
2.0804225,-11.7953215,0.5206173706,1.809137878
2.0903655000000003,-11.41436371,0.4046086121,2.390229492
2.1003085,-10.67160828,0.3649411011,3.193908234
2.1102515,-9.664502563,0.3864962769,3.77350296
2.1201945,-8.817114716,0.5661227417,3.711082764
2.1301375,-8.345894623,0.7113208007999999,3.21306839
2.1400805000000003,-8.244555359,0.868793335,2.7948381039999997
2.1500235,-8.366701355,1.0099497990000001,2.454745331
2.1599665000000003,-8.537047119,1.318607941,2.009122009
2.1699095,-8.743617554,1.6268170169999998,1.805545349
2.1798525,-9.074429626,1.838327179,2.055974579
2.1897955000000002,-9.390721893,1.9956500240000001,2.39516922
2.1997385,-9.389674072,1.938768311,2.7177484130000003
2.2096815000000003,-9.197324066,1.8552420040000002,3.026406555
2.2196245,-9.15002243,1.7968634030000001,3.028352509
2.2295675,-9.274264068999999,1.6121475219999999,2.605481873
2.2395105,-9.521250457999999,1.554068298,2.183209991
2.2494535,-9.979747009,1.582658844,1.919458466
2.2593965000000003,-10.33855087,1.689686279,1.8863772580000002
2.2693395,-10.59047699,1.869013367,2.080822906
2.2792825000000003,-10.56053925,1.898052979,2.318229218
2.2892255,-10.52102142,1.8742524719999998,2.407294006
2.2991685,-10.53554123,1.7019607540000001,2.436632996
2.3091115,-10.34154465,1.692680054,2.479144592
2.3190545,-9.926757202000001,1.868713989,2.592009888
2.3289975000000003,-9.261839905,1.8044975280000002,2.520009613
2.3389405,-8.816066895,1.928739166,2.20910614
2.3488835000000003,-8.937913513,2.189496918,1.967807922
2.3588265,-9.353898467999999,2.027234344,1.866618347
2.3687695,-9.565109253,1.7666262819999998,2.127376099
2.3787125000000002,-9.702673187,2.177671509,2.345921631
2.3886555,-9.821526031,2.182461548,2.221380615
2.3985985000000003,-9.478140106,1.67441803,2.225871277
2.4085415,-8.766669617,1.113833771,2.690056
2.4184845,-8.068671112,0.9689350890999999,3.1457084660000003
2.4284275,-7.615563354,1.269809418,3.209475861
2.4383705,-7.4582405089999995,1.5741265869999999,2.921474762
2.4483135000000003,-7.652237091,1.744023285,2.540816345
2.4582565,-8.082292786,1.9169137569999999,2.305505676
2.4681995000000003,-8.696764984,1.8791922,2.280058594
2.4781425,-9.172625427,1.677112427,2.407443695
2.4880855,-9.620793457000001,2.068847809,2.401306458
2.4980285,-9.932145996000001,2.277064819,2.32616272
2.5079715,-10.20562729,2.1743783569999997,2.344574432
2.5179145000000003,-10.41324554,1.836231537,2.471660156
2.5278575,-10.59616516,1.768721924,2.552342377
2.5378005000000003,-11.02158051,2.003583527,2.594554596
2.5477435,-11.27545258,2.125430145,2.675536194
2.5576865,-11.12291977,1.9495458980000002,2.7810667419999997
2.567628625,-10.5731131,1.411564636,2.681523743
2.577571625,-9.878557434,0.8666976929000001,2.739303589
2.5875146250000003,-9.365873566,0.5349874878,2.8827053830000002
2.597457625,-8.962462463,0.3376977539,2.774031372
2.6074006250000004,-8.544082489,0.5044509888,2.470462646
2.617343625,-8.27134964,0.8714877319,2.173929291
2.627286625,-8.303682404,1.195563812,2.110610962
2.6372296250000002,-8.600215759,1.367705841,2.164049835
2.647172625,-8.927884369,1.398691406,2.334994354
2.6571156250000003,-9.333091736,1.3686039730000001,2.5135729980000003
2.667058625,-9.833201752,1.3576766969999998,2.67838028
2.677001625,-10.14904495,1.282982025,2.8190876769999997
2.686944625,-10.4045636,1.7028588869999999,2.690056
2.696887625,-10.51877609,2.221380615,2.407892761
2.7068306250000003,-10.12838791,1.918560333,2.4346870419999997
2.716773625,-9.619446259,1.47787674,2.591111755
2.7267166250000003,-9.348809052,1.202000427,2.613864441
2.736659625,-9.375303955,0.9761201477,2.562820587
2.746602625,-9.661508788999999,0.8439450073,2.574047241
2.756545625,-9.898166656,0.6414161682,2.808459778
2.766488625,-10.04126907,0.3626957703,3.125650177
2.7764316250000003,-10.11192215,0.270637207,3.1178663639999997
2.786374625,-9.944869537,0.1588197327,2.8571086119999998
2.7963176250000004,-9.725874939,0.05224136353,2.641257477
2.806260625,-9.48936676,-0.18366806030000002,2.516267395
2.816203625,-9.272018738,-0.39951919560000004,2.483335876
2.8261466250000002,-9.199868774,-0.43529479979999997,2.48872467
2.836089625,-9.125772858,-0.406255188,2.7220893860000004
2.8460326250000003,-9.179511108,-0.2692900085,3.0651759339999995
2.855975625,-9.185798035,-0.09520202637,3.219654694
2.865918625,-9.183103638,0.054486694339999996,3.147055664
2.875861625,-9.170080719,0.1029858398,2.920426941
2.885804625,-9.245374146,0.06676116943,2.6902056880000003
2.8957476250000003,-9.372160492,-0.06182144165,2.530038757
2.905690625,-9.445807343,-0.2924917603,2.392175446
2.9156336250000003,-9.621691589,-0.5284011840999999,2.290836182
2.925576625,-9.854008484,-0.749790802,2.154020691
2.935519625,-10.04860382,-0.8737330627,2.145638123
2.9454626250000002,-10.16057098,-0.9996212769,2.267185364
2.955405625,-10.35441788,-0.8675958252,2.52734436
2.9653486250000003,-10.32163605,-0.7744894409,2.7843598939999996
2.975291625,-10.07210495,-0.853225708,2.9647348019999997
2.9852346250000004,-9.836195526000001,-0.9208850098,3.16861084
2.995177625,-9.595945129,-0.8400531006,3.248394928
3.005120625,-9.414821777,-0.7602690125,3.131787415
3.0150636250000002,-9.242230682,-0.8134085083,2.82687149
3.025006625,-9.170529785,-0.8891510009999999,2.54845047
3.0349496250000003,-9.34431839,-1.014739838,2.356848907
3.044892625,-9.481433258,-1.237027588,2.184706879
3.054835625,-9.586664428999999,-1.3933026119999998,2.066303101
3.064778625,-9.698481903,-1.4570700069999998,2.080972595
3.074721625,-9.803114319,-1.479822693,2.190694427
3.0846646250000003,-9.899663544,-1.5109579469999999,2.244732056
3.094607625,-9.778116302,-1.851499786,2.212848358
3.1045506250000003,-9.609267426,-2.136058044,2.233505402
3.1144946250000003,-9.415121155,-2.1261785890000002,2.270777893
3.124437625,-9.183103638,-1.987117767,2.317480774
3.134380625,-8.916957092,-1.944606171,2.4182212830000003
3.144323625,-8.777147827,-2.093396759,2.496358795
3.154266625,-8.972940674,-2.312241669,2.397414551
3.1642096250000002,-9.298214264,-2.4637266540000002,2.2345532230000003
3.174152625,-9.657467194,-2.493814087,2.164498901
3.1840956250000003,-9.906998291,-2.445314941,2.097288666
3.194038625,-9.938133545,-2.414479065,2.048490143
3.203981625,-9.862989807,-2.4939637759999997,2.082170105
3.213924625,-9.91642868,-2.4664210509999998,2.19623291
3.223867625,-10.12180161,-2.321821747,2.276915131
3.2338106250000003,-10.10847931,-2.307002563,2.315085754
3.243753625,-9.842632141000001,-2.351460114,2.419269104
3.2536966250000003,-9.545500031,-2.519261169,2.511177979
3.263639625,-9.250463562,-2.688559113,2.563569031
3.273582625,-9.102870483,-2.8285180660000004,2.619702301
3.2835256250000002,-9.1278685,-2.8695327760000002,2.496508484
3.293468625,-9.250014496,-2.754871216,2.190694427
3.3034116250000003,-9.416318665,-2.601290588,1.8791922
3.313354625,-9.289682007,-2.561922455,1.7269587709999998
3.323297625,-8.96291153,-2.606230316,1.855990448
3.333240625,-8.663085022,-2.58242981,2.177072754
3.343183625,-8.49019455,-2.429447937,2.467618561
3.3531266250000002,-8.400231628,-2.299069061,2.525997162
3.363069625,-8.207731934,-2.353555756,2.443069611
3.3730126250000003,-8.005652161,-2.598147125,2.297422485
3.382955625,-8.064629517,-2.7993287660000004,2.248174896
3.392898625,-8.334069214,-2.9096493530000003,2.268083496
3.402841625,-8.751700745,-2.838098145,2.274370422
3.412784625,-9.085656281,-2.6252407840000003,2.238894196
3.4227276250000003,-9.276509399,-2.26763443,2.147584076
3.432670625,-9.296268311,-2.026485901,2.189496918
3.442614625,-9.293723602,-2.032772827,2.36238739
3.4525576250000003,-9.117090912,-2.1987776180000003,2.539169769
3.462500625,-8.906628571,-2.313588867,2.5900639340000002
3.472443625,-8.812624054,-2.501897278,2.595752106
3.482386625,-8.867559814,-2.635269928,2.479593658
3.492329625,-8.912316742,-2.779869232,2.370021515
3.5022726250000003,-9.071435852,-2.8642936710000004,2.2221290590000002
3.512215625,-9.173074493,-3.003055115,2.3580464169999997
3.5221586250000003,-9.353898467999999,-3.027903442,2.5210574340000003
3.532101625,-9.54669754,-2.9100984189999997,2.584076385
3.542044625,-9.628577271000001,-2.7806176760000003,2.653232574
3.551987625,-9.571396179,-2.670297089,2.812800751
3.561930625,-9.513316956,-2.699187012,2.8680358889999997
3.5718743330000002,-9.416767731,-2.7767257689999996,2.554438019
3.581817333,-9.235794067,-2.9333001710000004,2.392175446
3.5917603330000003,-8.990154877,-3.138373718,2.304607544
3.601703333,-8.784482574,-3.3678465269999998,2.3180795290000002
3.6116463330000004,-8.620872803,-3.5054104610000003,2.340832214
3.621589333,-8.540939026,-3.506158905,2.219734039
3.6315323330000004,-8.570278015,-3.422632599,2.024390259
3.6414753330000003,-8.713081055,-3.2404614260000004,1.9227516169999999
3.651418333,-8.868457947000001,-3.147055664,1.984872437
3.6613613330000003,-8.922046509,-3.169658661,2.242935791
3.671304333,-8.865164795,-3.213218079,2.588716736
3.6812473330000004,-8.741372222999999,-3.2284863280000002,2.840792542
3.6911913330000004,-8.527167664,-3.193309479,2.940784607
3.701134333,-8.372838592999999,-3.188669128,2.9846434019999997
3.7110773330000004,-8.218958588,-3.277883606,2.999462585
3.7210203330000002,-8.034542084,-3.3635055539999996,2.820135498
3.730963333,-8.124055939,-3.200494537,2.575993195
3.7409063330000003,-8.477620697,-2.854264526,2.460882568
3.750849333,-8.953331451,-2.528242493,2.306852875
3.7607923330000004,-9.466464386,-2.388582916,2.175426178
3.770735333,-9.802665252999999,-2.557132416,2.1689895630000002
3.7806783330000004,-9.918524323,-2.749931488,2.4195684809999998
3.7906213330000003,-9.915979614,-2.732417908,2.7557693480000003
3.800564333,-9.766141205,-2.68302063,2.903661804
3.8105073330000003,-9.575737152,-2.670596466,2.919828186
3.820450333,-9.304800568,-2.709216156,2.8493247989999997
3.8303933330000004,-9.083261261,-2.7892996219999997,2.8092082210000004
3.840336333,-8.947942657,-2.957699432,2.787054291
3.8502793330000005,-8.888665924,-3.14989975,2.73451355
3.8602223330000003,-8.801098022,-3.2603700260000004,2.66430954
3.870165333,-8.70544693,-3.3287777710000004,2.574645996
3.8801083330000004,-8.667425995,-3.3521292110000003,2.472258911
3.8900523330000003,-8.539442139,-3.4060171510000004,2.361339569
3.899995333,-8.394693146,-3.4093103030000003,2.25012085
3.9099383330000004,-8.373587036,-3.3602124019999997,2.211351471
3.919881333,-8.454868011,-3.2801289369999997,2.125430145
3.929824333,-8.535699921,-3.171305237,2.23021225
3.9397673330000007,-8.570278015,-2.9918284610000003,2.528990936
3.9497103330000005,-8.50187027,-3.01532959,2.862497406
3.9596533330000003,-8.546926575,-3.208278351,2.89123764
3.969596333,-8.731792145,-3.239862671,2.940784607
3.979539333,-8.871002655,-3.1506481930000003,2.952909393
3.9894823330000007,-8.928034058,-3.153492279,2.891087952
3.9994253330000005,-8.859027557000001,-3.231330414,2.90650589
4.009368333,-8.658893738,-3.393892365,2.9945228580000003
4.019311333,-8.478369141,-3.569477234,3.007545776
4.029254333,-8.541238403,-3.7016523739999996,2.80232254
4.039197333000001,-8.725804596,-3.6016603089999997,2.507884827
4.049140333,-8.75693985,-3.4700839230000002,2.418969727
4.059083333,-8.59542572,-3.487298126,2.416425018
4.069027333,-8.465944977000001,-3.4711317439999996,2.490970001
4.078970333,-8.436156921,-3.384012909,2.6087750240000003
4.088913333000001,-8.53345459,-3.297193451,2.756068726
4.0988563330000005,-8.607400818,-3.1672636410000004,2.832559662
4.108799333,-8.594527588,-2.9855415339999998,2.952310638
4.118742333,-8.534203032999999,-2.942131805,3.099754028
4.128685333,-8.526568909,-2.9171337889999998,3.1648686219999997
4.138628333000001,-8.512049102999999,-2.9090505980000003,3.2361204530000003
4.1485713330000005,-8.436156921,-3.044818268,3.2040870669999997
4.158514333,-8.402177582,-3.30078598,3.032094727
4.168457333,-8.46669342,-3.444187775,2.8644433589999996
4.178400333,-8.539891205,-3.530707855,2.7714866639999998
4.188343333000001,-8.588540039,-3.579356689,2.6927503969999997
4.198286333,-8.628806305,-3.5299594119999997,2.6405090330000003
4.208229333,-8.615484009,-3.4518218989999996,2.584226074
4.218173333,-8.615484009,-3.2834220889999997,2.383044434
4.228116333,-8.750203857,-3.379971313,2.298320618
4.238059333,-8.909472656,-3.6016603089999997,2.198478241
4.2480023330000005,-9.151669006,-3.616180115,2.096091156
4.257945333,-9.310189362000001,-3.642824707,2.204316101
4.267888333,-9.32905014,-3.7468583680000003,2.396815796
4.277831333,-9.219328308,-3.8621186830000003,2.620750122
4.287774333000001,-9.078471222000001,-3.931424561,2.689157867
4.2977173330000005,-8.955576782,-3.839815063,2.515968018
4.307660333,-8.789422302,-3.6588414,2.306553497
4.317603333,-8.600365448,-3.521427155,2.265538788
4.327546333,-8.471034393,-3.517834625,2.2421873469999998
4.337489333000001,-8.453520812999999,-3.449875946,2.20790863
4.347432333,-8.527317352,-3.281476135,2.31089447
4.357376333,-8.709338837,-3.2515383910000004,2.471809845
4.367319333,-8.940308533,-3.134182434,2.708467712
4.377262333,-9.01200943,-2.8494744869999997,2.946921844
4.387205333,-8.872050476,-2.7987300110000004,3.162024536
4.3971483330000005,-8.712332611,-2.866539001,3.267854462
4.407091333,-8.706345062,-2.881208496,3.3497341919999997
4.417034333,-8.711883545,-2.889890442,3.283871155
4.426977333,-8.725056152,-2.960543518,3.027454376
4.436920333000001,-8.754245453,-3.067121887,2.82462616
4.4468633330000005,-8.758586426,-3.131038971,2.7000851439999995
4.456806333,-8.757239227000001,-3.1573841860000003,2.601290588
4.466749333,-8.799451447000001,-3.1744487,2.5632696530000003
4.476692333,-8.860075378,-3.177891541,2.497705994
4.486636333,-8.943152618,-3.196153564,2.360441437
4.496579333000001,-8.975934448,-3.2720457460000003,2.252216492
4.506522333,-8.958720245,-3.2807276919999997,2.324216766
4.516465333,-8.965905304,-3.189417572,2.488425293
4.526408333,-9.054970093,-3.139122162,2.6556275940000003
4.536351333,-9.100475464,-3.14750473,2.8018734739999998
4.5462943330000005,-9.072483672999999,-3.123255157,2.9145890810000004
4.556237333,-8.988508301,-3.115770721,2.971171417
4.56617975,-8.8412146,-3.1253508,3.0041029360000002
4.576122750000001,-8.64811615,-3.154091034,2.944227448
4.58606575,-8.494385834,-3.1485525510000003,2.8689340210000003
4.59600875,-8.366851044,-3.1666648860000004,2.781665497
4.60595275,-8.283324738,-3.1687605289999996,2.653981018
4.61589575,-8.267008667,-3.122806091,2.587519226
4.62583875,-8.325986022999999,-3.060535583,2.547103271
4.6357817500000005,-8.447682953,-2.983894958,2.527494049
4.64572475,-8.627758484,-2.911445618,2.576891327
4.65566775,-8.858578491,-2.856360168,2.562072144
4.66561075,-9.118138733,-2.798580322,2.508034515
4.67555375,-9.351503447999999,-2.7523265080000003,2.491568756
4.68549675,-9.536518707,-2.659070435,2.499202881
4.69543975,-9.616751862000001,-2.513872375,2.553539886
4.70538275,-9.542356567,-2.429597626,2.634970551
4.71532575,-9.326655121,-2.4824377440000003,2.7440936280000003
4.72526975,-8.985215149,-2.602787476,2.775228882
4.7352127500000005,-8.69841156,-2.719095612,2.681523743
4.74515575,-8.534801788,-2.8599526980000003,2.590363312
4.75509875,-8.357270966,-2.978356476,2.5125251769999997
4.76504175,-8.19411026,-3.015778656,2.487527161
