Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.572732833,-9.998458099,0.6845265198,1.822011108
9.582677833,-9.932744751,0.5945635986,1.7718653869999998
9.592622833,-9.957742767000001,0.559536438,1.731299744
9.602566833,-10.04082001,0.48978149409999994,1.8928138730000001
9.612511833,-10.1590741,0.44786865229999995,2.024989014
9.622456833,-10.08378067,0.3667373657,2.001338196
9.632401833,-9.776320038,0.16705261230000001,2.035467224
9.642346833,-9.517358551000001,-0.1324745178,2.17632431
9.652290833,-9.427994385,-0.3739224243,2.381846924
9.662235832999999,-9.486971741,-0.5053491211,2.555186462
9.672180832999999,-9.474547577000001,-0.6286926270000001,2.713706818
9.682125832999999,-9.397757262999999,-0.6719526672,2.807262268
9.692070832999999,-9.254056091,-0.5960604857999999,2.683918762
9.702015832999999,-9.234746246,-0.5050497437,2.503244476
9.711959833,-9.353449402,-0.5078938293,2.498604126
9.721904833,-9.461075592,-0.7107220459,2.669548645
9.731849833,-9.606872406,-0.9687854004,2.8220814510000003
9.741794833,-9.71285202,-1.234333191,2.82926651
9.751739833,-9.712702332000001,-1.444196777,2.8297155760000003
9.761684833,-9.610315247,-1.506766663,2.98135025
9.771628833,-9.439221039,-1.4876065059999999,3.2328273010000004
9.781573833,-9.435927887,-1.459015961,3.3630564880000002
9.791518833,-9.611961823,-1.4983840940000002,3.141517181
9.801463833,-9.742939453,-1.53984787,2.873274994
9.811408833,-9.684411163,-1.63699585,2.8496241760000003
9.821353083,-9.380692749,-2.033072205,3.47277832
9.831297082999999,-9.467961273,-2.016756134,3.480262756
9.841242083,-9.42739563,-1.762734375,2.9999116519999998
9.851187083,-9.117989044,-1.7151333619999998,2.904859314
9.861132083,-8.9394104,-1.7658778380000002,2.8211833189999997
9.871077083,-9.030121765,-1.876647491,2.625091095
9.881022083,-9.090596008,-1.993704071,2.370320892
9.890966083,-9.027427368,-2.037413177,2.215542755
9.900911082999999,-9.018446045,-1.966460724,2.2028192140000002
9.910856082999999,-9.075627136,-1.9255957030000002,2.395917664
9.920801082999999,-9.11843811,-1.9068846130000001,2.647245026
9.930746082999999,-9.116492157,-1.8995498659999999,2.832110596
9.940691082999999,-9.210496674,-1.9561322019999998,2.8689340210000003
9.950635083,-9.306447144,-2.042801971,2.751578064
9.960580083,-9.337732086,-2.158361664,2.557880859
9.970525083,-9.5233461,-2.2547612,2.417023773
9.980470083,-9.616003418,-2.353555756,2.372566223
9.990415083,-9.64384552,-2.507585449,2.206561432
10.00036008,-9.545200653,-2.6024880980000002,2.16464859
10.01030408,-9.401948547,-2.6680517580000003,2.339934082
10.02024908,-9.34431839,-2.766247559,2.547103271
10.03019408,-9.232051849,-2.872376862,2.6674530030000003
10.04013908,-9.142687683,-2.9306057739999996,2.687960358
10.05008408,-9.106013947000001,-2.9074040219999997,2.619253235
10.06002908,-9.00617157,-2.846331024,2.520009613
10.06997308,-8.815767517000001,-2.844385071,2.47360611
10.07991808,-8.62701004,-2.917582855,2.409539337
10.08986308,-8.48076416,-3.004701691,2.362686768
10.09980808,-8.340505829,-3.07385788,2.37181778
10.10975308,-8.30996933,-3.093018036,2.413431244
10.11969808,-8.336164856,-3.0904733280000003,2.433489532
10.12964308,-8.379873962000001,-3.0599368289999997,2.390977936
10.13958708,-8.432714081,-3.107986908,2.345472565
10.14953208,-8.564589844,-3.2374676510000002,2.295925598
10.15947708,-8.686286774,-3.327131195,2.3049069209999997
10.16942208,-8.768914947999999,-3.337160339,2.260299683
10.17936708,-8.775501251,-3.3796719360000003,2.1641995240000003
10.18931208,-8.751251678,-3.44478653,2.170935516
10.19925608,-8.858279114,-3.538491669,2.168241119
10.20920108,-9.097481689,-3.59103241,2.110311584
10.21914608,-9.197623444,-3.7479061889999996,1.9637663269999999
10.22909108,-9.260492706,-3.81092514,1.7988093569999999
10.23903608,-9.383985901,-3.762725372,1.8500028990000001
10.24898108,-9.397607574,-3.692970428,1.965113525
10.25892508,-9.285341034,-3.391197968,2.323917389
10.26887008,-8.999884644,-3.1958541869999997,2.687960358
10.27881508,-8.761131134,-3.2328273010000004,2.727328491
10.28876008,-8.652906189,-3.418591003,2.4941134640000002
10.29870508,-8.595725097999999,-3.638483734,2.134860535
10.30865008,-8.541837158,-3.840413818,1.7857864380000001
10.31859508,-8.532855835,-3.995641022,1.593735809
10.32853908,-8.553063812000001,-3.969894562,1.784588928
10.33848408,-8.620423737000001,-3.808230743,2.201172638
10.34842908,-8.552764435,-3.747606812,2.500550079
10.35837408,-8.402327271,-3.8137692260000002,2.440225525
10.36831908,-8.308921509,-3.9856118769999997,2.186952209
10.37826408,-8.292156372,-4.190984802,1.916015625
10.38820908,-8.377179565,-4.365671539,1.717079315
10.39815308,-8.513096924,-4.437671814,1.640738068
10.40809808,-8.627309418,-4.418062592,1.699865112
10.41804308,-8.633296967,-4.322112122,1.852547607
10.42798808,-8.589737549,-4.191733246,2.111209717
10.43793308,-8.496481476,-4.167184296,2.347418518
10.44787808,-8.562793579,-4.123026123,2.457439728
10.45782208,-8.692873077,-4.034111023,2.556833038
10.46776708,-8.803792419,-4.026626587,2.406994629
10.47771208,-8.759185181,-4.067042542,2.22197937
10.48765708,-8.577463074,-4.120631104,2.146386566
10.49760208,-8.422385559,-4.231700134,2.158361664
10.50754708,-8.354576568999999,-4.376898193,2.087259521
10.51749208,-8.387358398,-4.550387421,1.9103274540000001
10.52743708,-8.56623642,-4.71190155,1.731299744
10.53738108,-8.71128479,-4.772525482,1.668729858
10.54732608,-8.787176971000001,-4.772226105,1.697170715
10.55727108,-8.878038025,-4.768334198,1.779200134
10.56721608,-8.984915771,-4.76459198,1.868564301
10.57716108,-9.012458496,-4.709506531000001,1.9478993230000001
10.58710608,-8.861422577,-4.7404920960000005,1.949096832
10.59705008,-8.660091247999999,-4.82776062,1.9103274540000001
10.60699508,-8.465046844,-4.884342957,1.902244263
10.61694008,-8.307873687999999,-4.908891907,1.938917999
10.62688508,-8.139623566000001,-4.934488678,1.980531464
10.63683008,-8.022417297,-4.920867004,1.9941531369999999
10.64677508,-8.062084808,-4.89452179,2.007475433
10.65672008,-8.209977263999999,-4.926555176,1.990560608
10.66666508,-8.324788513,-4.879852295,1.9426602169999998
10.67660908,-8.351433105,-4.84886673,1.801354065
10.68655408,-8.312364349,-4.86054245,1.615290985
10.69649908,-8.16716629,-4.8472201539999995,1.416055298
10.70644408,-8.002359009,-4.735252991,1.4337185669999999
10.71638908,-7.822582855,-4.709506531000001,1.600771179
10.72633408,-7.759713593,-4.75755661,1.82410675
10.73627908,-7.78575943,-4.8858398439999995,1.967059479
10.74622308,-7.786657562,-4.9990045169999995,2.03591629
10.75616808,-7.828271027,-5.06875946,2.039957886
10.76611308,-7.909701691,-5.047653351,1.965113525
10.77605808,-7.99173111,-4.95993576,1.801503754
10.78600308,-8.139922943,-4.854255524,1.654659119
10.79594808,-8.369695129,-4.838687897,1.6045133969999998
10.80589308,-8.545279999,-4.837789764,1.641785889
10.81583708,-8.584797821,-4.851112061,1.6916322330000002
10.82578633,-8.536298676,-4.947212219,1.733395386
10.83573133,-8.421786804,-5.045857086,1.894011383
10.84567633,-8.343649292,-5.044659576,2.250270538
10.85562133,-8.000562744,-5.0681607060000005,2.365231476
10.86556633,-7.709867249,-5.0096324160000005,2.192640381
10.87551133,-7.641609192000001,-4.855752411,1.963317261
10.88545633,-7.857460327,-4.739893341,1.90957901
10.89540033,-8.037685547,-4.699776764,1.767374725
10.90534533,-8.196804657000001,-4.7294151310000005,1.715283051
10.91529033,-8.314160614,-4.780458984,1.8229092409999998
10.92523533,-8.218808898999999,-4.885989532,1.8922151180000002
10.93518033,-8.148904266,-4.986131287,1.80075531
10.94512533,-8.146808624,-5.090614014,1.773961029
10.95507033,-8.183931427000001,-5.1274374389999995,1.742676086
10.96501533,-8.241112518,-5.121000823999999,1.768422546
10.97495933,-8.326734467,-5.036875763,1.849404144
10.98490433,-8.420289917,-4.903652802,1.834135895
10.99484933,-8.466543732,-4.809498596,1.768572235
11.00479433,-8.421337738,-4.824916534,1.709744568
11.01473933,-8.316705322,-4.971910858,1.658401337
11.02468433,-8.166417847,-5.162913666000001,1.616488495
11.03462933,-8.074209595,-5.230423279,1.630858612
11.04457433,-8.078999634,-5.2344648739999995,1.647174683
11.05451833,-8.164172516,-5.189707947,1.614093475
11.06446333,-8.354127502,-5.094356232,1.5890954590000002
11.07440833,-8.580606537000001,-5.095104675,1.672621765
11.08435333,-8.68434082,-5.2837124630000005,1.814975739
11.09429833,-8.821306,-5.1832713319999995,1.905836792
11.10424333,-8.793463897999999,-4.92954895,2.011816406
11.11418833,-8.517587585,-4.876409454,1.889221344
11.12413333,-8.409662017999999,-4.868326263,2.0537292480000002
11.13407733,-8.289012909,-4.887636108,2.202220459
11.14402233,-8.026907958999999,-4.971312103,2.008074188
11.15396733,-7.769443358999999,-5.080435181,1.618135071
11.16391233,-7.647746429,-5.091362457,1.353186035
11.17385733,-7.591313782,-4.991071014,1.549727325
11.18380233,-7.595355377000001,-4.794230347,1.967807922
11.19374733,-7.678881682999999,-4.554578705,2.213596802
11.20369233,-7.7731855770000005,-4.440216522,2.179617462
11.21363633,-7.911497955,-4.39605835,2.144141235
11.22358133,-8.035440216,-4.439168701,2.119741974
11.23352633,-8.139623566000001,-4.457281036,2.110910339
11.24347133,-8.27838501,-4.403991852,2.189047852
11.25341633,-8.446784821,-4.346661072,2.274071045
11.26336133,-8.559051361,-4.313579865,2.323019257
11.27330633,-8.622519379,-4.303999786,2.356848907
11.28325133,-8.783584442,-4.247866516,2.312241669
11.29319533,-8.871900787000001,-4.281247101,2.33200058
11.30314033,-8.829838257,-4.368066559,2.502496033
11.31308533,-8.620872803,-4.400998077,2.602338409
11.32303033,-8.376880188,-4.400998077,2.568808136
11.33297533,-8.200696564,-4.4607238769999995,2.519710236
11.34292033,-8.117020569,-4.492457886,2.468965759
11.35286533,-8.1391745,-4.4710523989999995,2.342778168
11.36281033,-8.045319672,-4.510121155,2.242935791
11.37275533,-7.90745636,-4.616100769,2.295925598
11.38269933,-7.799680481,-4.669539642,2.346670074
11.39264433,-7.561525726,-4.743785248,2.282902679
11.40258933,-7.444169769,-4.847369843,2.206112366
11.41253433,-7.57050705,-4.824766846,2.120490417
11.42247933,-7.719297638,-4.724176025,1.9829264830000002
11.43242433,-7.870632935,-4.775968323,2.010618896
11.44236933,-8.106242981,-4.953050079,2.040257263
11.45231433,-8.237220612,-4.944068756,1.94939621
11.46225933,-8.195457458,-4.891228638,1.8374290469999999
11.47220333,-8.227939911,-4.977748718,1.794318695
11.48214833,-8.327931976,-5.008883972,1.77740387
11.49209333,-8.265811157,-4.978347473,1.806742859
11.50203833,-8.092621307,-4.908891907,1.870210876
11.51198333,-7.977510681,-4.863386536,2.0303778080000003
11.52192833,-8.010591887999999,-4.79737381,2.079924774
11.53187333,-8.240214386,-4.6369075010000005,2.0407063290000003
11.54181833,-8.524772644,-4.4697052,1.992057495
11.55176333,-8.74286911,-4.354594574,2.000140686
11.56170733,-8.905131682999999,-4.302203522,2.054926758
11.57165233,-8.855285339,-4.335434418,2.172731781
11.58159733,-8.649014282000001,-4.44515625,2.22661972
11.59154233,-8.507109375,-4.531077576,2.232457581
11.60148733,-8.497080231,-4.581372986,2.0332218930000003
11.61143233,-8.574618988,-4.549189911,1.925895081
11.62137733,-8.551716614,-4.424648895,2.010768585
11.63132233,-8.50067276,-4.19831955,2.1061203
11.64126733,-8.491841125,-4.099674683,2.069446564
11.65121233,-8.47612381,-4.190984802,2.037413177
11.66115633,-8.425229645,-4.25789566,2.049238586
11.67110133,-8.413254547000001,-4.227957916,2.233804779
11.68104633,-8.403225402999999,-4.191433868,2.352957001
11.69099133,-8.468938751,-4.1908351139999995,2.42795105
11.70093633,-8.590186615,-4.160298615,2.409689026
11.71088133,-8.694819031,-4.176614685,2.22078186
11.72082633,-8.705297241,-4.203558655,2.071392517
11.73077133,-8.681047668,-4.184697876,2.080822906
11.74071633,-8.662486267,-4.211342468,2.114802246
11.75066133,-8.640032959,-4.2599913019999995,2.146087189
11.76060533,-8.580756226,-4.2439746089999995,2.248773651
11.77055033,-8.498128052,-4.109703827,2.399061127
11.78049533,-8.398435364,-3.967948608,2.417023773
11.79044033,-8.28182785,-3.885320435,2.2785617069999997
11.80038533,-8.155340881,-3.795207825,2.23021225
11.81033033,-8.057145081,-3.751648407,2.283501434
11.82027525,-8.031548309,-3.8026922610000002,2.244582367
11.83022025,-8.057893523999999,-3.9287301639999996,2.203417969
11.84016525,-8.136031036,-4.048780518,2.246079254
11.85011025,-8.30293396,-4.105512543,2.2441333009999997
11.86005525,-8.510552216,-4.071982268999999,2.214345245
11.86999925,-8.618028717,-4.006867676000001,2.214045868
11.87994425,-8.689879303,-3.9228923030000002,2.196532288
11.88988925,-8.666378174,-3.896696777,2.169438629
11.89983425,-8.550818481,-3.915707245,2.21374649
11.90977925,-8.387807465,-3.9116656489999997,2.230811005
11.91972425,-8.257877655,-3.8330790710000002,2.183209991
11.92966925,-8.181985474,-3.760779419,2.137554932
11.93961425,-8.249046021,-3.767515411,2.085463257
11.94955925,-8.431815947999999,-3.90463028,2.036515045
11.95950425,-8.69721405,-3.979324951,1.954635315
11.96944825,-8.934021606,-3.729793854,1.9987934880000002
11.97939325,-9.119186554,-3.335663452,2.115999756
11.98933825,-9.176367645,-3.198398895,2.0315753169999997
11.99928325,-8.984317017,-3.320395203,1.8730549619999999
12.00922825,-8.71951767,-3.541335754,1.8450631709999998
12.01917325,-8.6235672,-3.7848793030000003,1.8830841059999999
12.02911825,-8.596473541,-3.895050201,1.948797455
12.03906325,-8.528365173,-3.8152661130000003,1.9338285830000002
12.04900825,-8.414152678999999,-3.684288483,1.655108185
12.05895325,-8.264913025,-3.6040553280000003,1.403331757
12.06889825,-8.241262207,-3.574416962,1.625469818
12.07884225,-8.164621582,-3.5603462219999997,1.796713715
12.08878725,-8.171956329,-3.498375092,1.778002625
12.09873225,-8.573870544,-3.435056763,1.6277151490000001
12.10867725,-9.214538269,-3.411405945,1.310375061
12.11862225,-9.462123412999999,-3.3374597169999998,1.0603948970000001
12.12856725,-9.330696716,-3.3519795230000002,1.09167984
12.13851225,-9.253906403,-3.488345947,1.067280579
12.14845725,-8.966204681,-3.422333221,1.140478363
12.15840225,-8.401279449,-3.226839752,1.644929352
12.16834725,-7.997718657999999,-3.1760952760000003,2.206561432
12.17829225,-7.789202271000001,-3.3126113889999997,2.443219299
12.18823725,-7.8007283020000004,-3.3485366819999998,2.466870117
12.19818125,-7.952063599,-3.302582245,2.250869293
12.20812625,-8.132737885,-3.2442036439999997,1.85808609
12.21807125,-8.266260223,-3.1945069889999997,1.574425964
12.22801625,-8.505612487999999,-3.227737885,1.5337106319999998
12.23796125,-8.787925415,-3.29614563,1.6043637080000002
12.24790625,-8.609646149,-3.485052795,1.522933044
12.25785125,-8.474776611000001,-3.508853302,1.632505188
12.26779625,-8.635691986,-3.495531006,1.94700119
12.27774125,-8.849896545,-3.473227386,2.261646881
12.28768625,-9.101373596,-3.4968782039999997,2.5439598080000003
12.29763125,-9.41212738,-3.596570892,2.659519501
12.30757625,-9.512568512,-3.6628829960000004,2.496508484
12.31752125,-9.359886017000001,-3.803440704,2.487676849
12.32746525,-9.121431885,-3.9691461180000003,2.8036697389999996
12.33741025,-8.874445496,-3.989803162,3.078198853
12.34735525,-8.809330902000001,-4.0902442930000005,3.1374755860000003
12.35730025,-8.820258179,-4.294419708,2.966531067
12.36724525,-8.733289032,-4.543950806000001,2.664758606
12.37719025,-8.856033782999999,-4.822222137,2.0398081969999997
12.38713525,-9.354646912,-4.973856812,1.4721885680000002
12.39708025,-9.911189575,-5.076094208,1.2214599609999999
12.40702525,-10.50320847,-5.064867554,1.454674988
12.41697025,-10.90961334,-4.8750622560000005,2.158661041
12.42691525,-10.83102676,-4.637805633999999,2.969824219
12.43686025,-10.47446823,-4.503385162,3.5528617860000002
12.44680425,-10.27208908,-4.47913559,3.77934082
12.45674925,-10.39288788,-4.3923161319999995,3.6206707760000003
12.46669425,-10.79674805,-4.217180328,3.0635293580000003
12.47663925,-11.12696136,-3.9309754939999997,2.145638123
12.48658425,-10.99523529,-3.320245514,1.54448822
12.49652925,-10.49003586,-2.4125331119999998,1.477727051
12.50647425,-9.974358215,-1.519490204,1.815275116
12.51641925,-9.653275909,-0.7584727478,2.505489807
12.52636425,-9.676028595,-0.17154327390000002,3.136427765
12.53630925,-9.749076691,0.47226791380000005,3.266058197
12.54625425,-10.10054581,1.069974976,3.219654694
12.55619925,-10.70992859,1.6378939819999998,2.8135491939999997
12.56614425,-11.19791382,2.077380066,2.08740921
12.57608925,-11.32934052,2.267484741,1.5923886109999998
12.58603325,-10.8305777,2.037263489,1.581161957
12.59597825,-9.889335022000001,1.347348175,2.0218455509999997
12.60592325,-8.952882385,0.8556207275,2.602188721
12.61586825,-8.669371948,0.902024231,2.8633955380000002
12.62581325,-8.937913513,1.113534393,2.7138565060000004
12.63575825,-9.270821227999999,1.225651245,2.41388031
12.64570325,-9.542655945,1.181044006,2.2785617069999997
12.65564825,-9.538913727,1.004710693,2.186353455
12.66559325,-9.364526367,0.8038284301999999,2.231858826
12.67553825,-9.227860565,0.6941065979000001,2.220332794
12.68548325,-9.386081543,0.7668553162,2.072290649
12.69542825,-9.3256073,0.6647676086,1.9589762880000001
12.70537325,-9.543105011,0.7692503356999999,2.045945435
12.71531825,-10.02749771,0.8331674193999999,1.757944336
12.72526325,-10.46339127,0.8490344237999999,1.737287292
12.73520725,-10.98700241,1.176253967,1.85344574
12.74515225,-11.37020554,1.289268951,1.8794915769999998
12.75509725,-11.47603546,1.143023071,2.24892334
12.76504225,-11.11887817,0.9142987061,2.509082336
12.77498725,-10.5133873,0.6752458190999999,2.387385406
12.78493225,-9.872120819,0.4884342957,2.0977377319999997
12.79487725,-9.338630219,0.4658312988,1.6980688480000001
12.80482225,-9.380093994,0.7289840698000001,1.490300903
12.81476725,-9.834249573,1.282532959,1.407523041
12.82470858,-9.833800507000001,1.6343014530000002,1.576820984
12.83465358,-9.349108429,1.62996048,1.911375275
12.84459858,-8.970246277000001,1.47084137,1.941612396
12.85454358,-8.894054718,1.214424591,1.654958496
12.86448858,-8.965456238,0.8756790161,1.525328064
12.87443358,-9.136550446000001,0.666713562,1.584754486
12.88437858,-9.274413757,0.5713618469,1.698218536
12.89432258,-9.364526367,0.6996450806,1.727407837
12.90426758,-9.734556885,1.150657196,1.575324097
12.91421258,-10.13272888,1.5703843690000001,1.465751953
12.92415758,-10.22688309,1.6015196230000002,1.670376434
12.93410258,-10.06252487,1.3503419490000002,1.870809631
12.94404758,-9.931098175,0.8394543456999999,1.890418854
12.95399258,-10.10578491,0.5128335571,1.644180908
12.96393758,-10.2373613,0.43245071409999997,1.4013858030000002
12.97388258,-10.09815079,0.5421725464,1.4358142090000001
12.98382758,-9.951904907000001,0.7954458618000001,1.6386424259999999
12.99377258,-9.719737701,0.8915460205,1.964065704
13.00371758,-9.618997192,0.9601034545999999,2.17991684
13.01366258,-9.598639526,0.9611512756,2.13426178
13.02360758,-9.60642334,0.8024812317,2.092648315
13.03355258,-9.885143738,0.7231462097,1.8365309140000001
13.04349758,-10.17868332,0.7231462097,1.5504757690000002
13.05344258,-10.17030075,0.526305542,1.623074799
13.06338658,-9.9387323,0.3077600098,2.025587769
13.07333158,-9.762249298,0.36149826049999995,2.255659332
13.08327658,-9.585167542,0.4677772522,2.2212309269999997
13.09322158,-9.275162201,0.5144801331000001,2.294279022
13.10316658,-9.222172394,0.6048921204,2.449057159
13.11311158,-9.273066559,0.5789959717000001,2.502645721
13.12305658,-9.236991577000001,0.4992118835,2.564018097
13.13300158,-9.449699249,0.6300398254,2.575693817
13.14294658,-9.545949097000001,0.7647596741,2.4125331119999998
13.15289158,-9.253906403,0.7966433716,2.286195831
13.16283658,-9.122330017000001,0.8708889770999999,2.02663559
13.17278158,-9.295370177999999,1.031804352,1.570833435
13.18272658,-9.484127655,1.111139374,1.287921753
13.19267158,-9.477092285,0.7649093628,1.6133450319999998
13.20261658,-9.566157074,0.34997222899999997,2.106269989
13.21256158,-9.888885956000001,0.1270857239,2.290836182
13.22250658,-10.35531601,0.03023712158,2.319875793
13.23245158,-10.53149963,-0.1737886047,2.338287506
13.24239658,-10.24783951,-0.36464172359999997,2.363135834
13.25234058,-9.868378601,-0.4090992737,2.315385132
13.26228558,-9.621990967,-0.3799099731,2.281555481
13.27223058,-9.570498047000001,-0.3126997375,2.2697300719999998
13.28217558,-9.73979599,-0.3582051086,2.34607132
13.29212058,-9.903705139,-0.4543052673,2.582130432
13.30206558,-9.840237122000001,-0.535436554,2.774779816
13.31201058,-9.473649445,-0.6273454285,2.924917603
13.32195558,-9.153016205,-0.6068380737,3.001109161
13.33190058,-9.050329742,-0.4402345276,2.8583061219999997
13.34184558,-9.146429901,-0.229921875,2.717898102
13.35179058,-9.383686523,-0.05583389282000001,2.6923013310000004
13.36173558,-9.682315521,0.05074447632,2.607427826
13.37168058,-9.638606415,-0.06735992432,2.596201172
13.38162558,-9.525292053,-0.309256897,2.58707016
13.39157058,-9.567504272,-0.4854405212,2.556833038
13.40151558,-9.791438599,-0.7241940308,2.549797668
13.41146058,-9.90714798,-0.9620494079999999,2.74738678
13.42140558,-9.679770813,-1.101708984,3.09840683
13.43135058,-9.33608551,-1.167272644,3.4401461789999996
13.44129558,-9.052874451000001,-1.149160309,3.567680969
13.45124058,-8.94060791,-1.230141907,3.3223411560000002
13.46118558,-8.95812149,-1.417701874,2.971171417
13.47112958,-8.932973785,-1.898352356,3.472179565
13.48107458,-9.31153656,-1.989063721,3.032244415
13.49101958,-9.697434082000001,-1.9672091669999998,2.239642639
13.50096458,-9.908495177999999,-2.01600769,1.989363098
13.51090958,-9.824370117,-1.9983444209999999,2.2317091369999997
13.52085458,-9.506131897000001,-1.933080139,2.79648468
13.53079958,-9.199419707999999,-1.84985321,3.2096255489999996
13.54074458,-9.061706085,-1.906136169,3.293151855
13.55068958,-9.051377562999999,-2.071242828,3.06442749
13.56063458,-9.190139008,-2.2649400330000002,2.728526001
13.57057958,-9.361532593,-2.394420776,2.528092804
13.58052458,-9.477541351000001,-2.4188200380000002,2.530188446
13.59046958,-9.42619812,-2.312990112,2.632425842
13.60041458,-9.337881775,-2.159708862,2.7993287660000004
13.61035958,-9.289682007,-2.047292633,2.8720774839999996
13.62030458,-9.20391037,-1.9971469119999998,2.8291168210000004
13.63024958,-9.110654297,-2.023791504,2.705473938
13.64019458,-9.093589782999999,-2.128573608,2.676134949
13.65013958,-9.084907837000001,-2.1737796019999998,2.6018893430000003
13.66008458,-8.983119507,-2.149979095,2.510429535
13.67002958,-8.977730713,-2.073039093,2.584974518
13.67997458,-9.124725037000001,-2.0480410769999997,2.615211639
13.68991958,-9.260792084,-2.060914307,2.5638684080000003
13.69986458,-9.35135376,-2.0613633730000003,2.476899261
13.70980958,-9.42500061,-2.064656525,2.4480093380000003
13.71975458,-9.448052673,-2.060315552,2.416574707
13.72969858,-9.350605316000001,-2.08396637,2.4195684809999998
13.73964358,-9.123377838,-2.182760925,2.479144592
13.74958858,-8.953780518,-2.3671774290000003,2.5638684080000003
13.75953358,-8.893006897000001,-2.587668915,2.5982968140000002
13.76947858,-8.881480865,-2.755320282,2.539618835
13.77942358,-8.949140167000001,-2.842439117,2.436333618
13.78936858,-9.007069702,-2.884052582,2.369273071
13.79931358,-9.005423126,-2.8993208310000003,2.370021515
13.80925858,-8.953331451,-2.9452752689999997,2.415227509
13.81920358,-8.927884369,-3.053350525,2.334096222
13.82915233,-8.901090088,-3.141966248,2.265089722
13.83909733,-9.001381531,-3.092419281,2.251318359
13.84904233,-9.03191803,-3.01877243,2.268233185
13.85898733,-9.026379547000001,-3.0684690860000003,2.223326569
13.86893233,-8.984017639,-3.103795624,2.263293457
13.87887733,-8.944499817,-3.138673096,2.435884552
13.88882233,-8.855884094,-3.170107727,2.656226349
13.89876733,-8.795110474,-3.232378235,2.719694366
13.90871233,-8.764573975,-3.322640533,2.63736557
13.91865733,-8.689130859,-3.461401978,2.432741089
13.92860233,-8.632398834,-3.740122375,2.172133026
13.93854733,-8.605903931,-4.026177521,1.9246975709999998
13.94849233,-8.651109924,-4.188440094,1.831740875
13.95843733,-8.7615802,-4.283193054,1.8407221980000001
13.96838233,-8.849597167999999,-4.292473755,1.873803406
13.97832733,-8.774154053,-4.22047348,1.9092796330000001
13.98827233,-8.552315369,-4.067042542,2.017953644
13.99821733,-8.233029327,-3.977528687,2.199076996
14.00816233,-7.988737335,-3.9392083739999997,2.415227509
14.01810733,-7.872878265,-3.9194494630000003,2.518961792
14.02805233,-7.876919861,-3.929628296,2.382745056
14.03799733,-8.024662628,-4.108805695,1.987716522
14.04794133,-8.27254715,-4.500241699,1.584455109
14.05788633,-8.552465057000001,-4.852908325,1.429527283
14.06783133,-9.038803711,-4.987029419,1.55855896
14.07777633,-9.710307312000001,-4.796026611,1.8074913019999999
14.08772133,-10.2161055,-4.38198761,2.0889060969999997
14.09766633,-10.22493713,-4.120032349,2.394869843
14.10761133,-9.744286652000001,-4.031416626,2.5451573180000002
14.11755633,-9.238638153,-3.720064087,2.7647506710000003
14.12750133,-8.663384399,-3.611839142,2.825224915
14.13744633,-8.138575745,-3.67291214,2.6195526119999997
14.14739133,-7.909552002000001,-3.788621521,2.3140379330000003
14.15733633,-7.879763947000001,-3.844754791,2.033670959
14.16728133,-7.991282042999999,-3.8041891480000003,1.82650177
14.17722633,-8.195457458,-3.760030975,1.7642312619999998
14.18717133,-8.481512604,-3.604354706,1.9023939509999999
14.19711633,-8.551417236,-3.617377625,2.030527496
14.20706133,-8.552315369,-3.7423677060000005,2.1177960209999998
14.21700633,-8.633296967,-3.847000122,2.203867035
14.22695133,-8.688831482000001,-3.943549347,2.275268555
14.23689633,-8.696315918,-4.020040283,2.361489258
14.24684133,-8.76741806,-4.137246552,2.4352857969999997
14.25678633,-8.923992462000001,-4.369413757,2.475402374
14.26673133,-9.045390015,-4.586163025,2.4581881709999998
14.27667633,-9.07053772,-4.703668671,2.40804245
14.28662133,-9.093140717,-4.822371826,2.273621979
14.29656633,-9.036259003,-4.858746185,2.121687927
14.30651133,-8.967851257000001,-4.805457001000001,2.1177960209999998
14.31645633,-8.917705536,-4.8120433039999995,2.24428299
14.32640133,-8.85872818,-4.825215912,2.270478516
14.33634633,-8.710386658,-4.867877197,2.094893646
14.34629133,-8.434660034,-4.947212219,1.923500061
14.35623633,-8.129145355,-5.080884247,1.948797455
14.36618133,-7.916886749,-5.186414795,2.098037109
14.37612633,-7.803722076000001,-5.218298492,2.258503418
14.38607133,-7.795189819,-5.210814056,2.344275055
14.39601633,-7.811056824,-5.218897247,2.356998596
14.40596133,-7.758067017,-5.237608337,2.259551239
14.41590633,-7.685917053,-5.316194916000001,2.102527771
14.42585133,-7.606881409,-5.458997955,1.9188597109999999
14.43579633,-7.436535645,-5.487438812000001,1.7711169430000002
14.44574133,-7.300318909,-5.453609161,1.74806488
14.45568633,-7.234904938,-5.446424102999999,1.85688858
14.46563133,-7.24044342,-5.393733673,1.96930481
14.47557633,-7.306306458,-5.29463974,1.879790955
14.48552133,-7.4425231929999995,-5.197641449,1.554068298
14.49546633,-7.614814911,-5.134173431000001,1.337169342
14.50541133,-7.7731855770000005,-5.180127869,1.560953979
14.51535633,-7.898624725,-5.249284058,1.9467018130000002
14.52530133,-8.02795578,-5.275778961,2.229613495
14.53524633,-7.992778931,-5.201683044,2.280956726
14.54519133,-8.098459167,-5.142106934,2.208956451
14.55513633,-8.210126953,-5.142106934,2.1868025209999997
14.56508133,-8.215066681,-5.207221527,2.1170475769999997
