Time,rikst_Arm_1_X (rad/s),rikst_Arm_1_Y (rad/s),rikst_Arm_1_Z (rad/s),rikst_Arm_1_X (m/s^2),rikst_Arm_1_Y (m/s^2),rikst_Arm_1_Z (m/s^2),rikst_Been_1_X (rad/s),rikst_Been_1_Y (rad/s),rikst_Been_1_Z (rad/s),rikst_Been_1_X (m/s^2),rikst_Been_1_Y (m/s^2),rikst_Been_1_Z (m/s^2),rikst_1_Distance (meters),rikst_1_Pace (seconds),rikst_Arm_1_HR (bpm)
00:02:06.000,-0.0239917883644,-0.15726680794300002,0.12284190579399998,-6.2389809724,7.1124146574,2.6069039152999998,-0.0239917883644,-0.15726680794300002,0.12284190579399998,-6.2389809724,7.1124146574,2.6069039152999998,,,142.0
00:02:06.100,-0.055973466116,-0.47988459170000003,0.14944054186000003,-6.111955123900001,7.362903762899999,2.9185408629,-0.055973466116,-0.47988459170000003,0.14944054186000003,-6.111955123900001,7.362903762899999,2.9185408629,,,
00:02:06.200,-0.13253908528999997,-0.35042599141,0.056270798294,-5.7739729614,7.4710838012,3.1278206635,-0.13253908528999997,-0.35042599141,0.056270798294,-5.7739729614,7.4710838012,3.1278206635,,,
00:02:06.300,-0.068307485804,-0.35313274862000005,-0.021194704971900003,-5.416052261400001,7.6472524567,3.2110026855999996,-0.068307485804,-0.35313274862000005,-0.021194704971900003,-5.416052261400001,7.6472524567,3.2110026855999996,,,
00:02:06.400,-0.10484021379799999,-0.38178046643999997,-0.086968204013,-5.2821856384,7.644737686099999,3.4175132444999994,-0.10484021379799999,-0.38178046643999997,-0.086968204013,-5.2821856384,7.644737686099999,3.4175132444999994,,,
00:02:06.500,-0.1597634703,-0.38463069796999994,-0.10393418297399999,-5.071917892599999,7.6349779817,3.6186350097999997,-0.1597634703,-0.38463069796999994,-0.10393418297399999,-5.071917892599999,7.6349779817,3.6186350097999997,,,
00:02:06.600,-0.28231988699,-0.5516230016900001,-0.23935718833,-4.812267837599999,8.189933944799998,4.0482715759,-0.28231988699,-0.5516230016900001,-0.23935718833,-4.812267837599999,8.189933944799998,4.0482715759,,,
00:02:06.700,-0.42061929702,-0.75220398305,-0.44206748606,-4.7053601532,8.602086868399999,4.4211910858,-0.42061929702,-0.75220398305,-0.44206748606,-4.7053601532,8.602086868399999,4.4211910858,,,
00:02:06.800,-0.43803052008000004,-0.34939955472,-0.68148222566,-3.5084341735000004,9.0364236604,4.4509492032,-0.43803052008000004,-0.34939955472,-0.68148222566,-3.5084341735000004,9.0364236604,4.4509492032,,,
00:02:06.900,-0.32748028637,-0.28866724370999997,-0.65494473576,-2.9722342071,9.190139007700001,5.2165770723,-0.32748028637,-0.28866724370999997,-0.65494473576,-2.9722342071,9.190139007700001,5.2165770723,,,
00:02:07.000,0.17233572715200002,0.3952672076482,-0.5549693077900001,-1.4835349731499998,9.7951957855,3.7780085908000003,0.17233572715200002,0.3952672076482,-0.5549693077900001,-1.4835349731499998,9.7951957855,3.7780085908000003,,,142.0
00:02:07.100,1.0344313682400001,2.4830943107000003,-0.6106331347900001,-4.28467497253,8.7121380154,2.3847209473,1.0344313682400001,2.4830943107000003,-0.6106331347900001,-4.28467497253,8.7121380154,2.3847209473,,,
00:02:07.200,0.16062959396799997,0.953381146157,0.2560666270440001,-9.1461155548,5.852933761249999,4.99556167608,0.16062959396799997,0.953381146157,0.2560666270440001,-9.1461155548,5.852933761249999,4.99556167608,,,
00:02:07.300,0.20829072333999998,0.9711384654299999,0.34994233399999997,-6.9460506134,5.7978632812,2.1066292418979997,0.20829072333999998,0.9711384654299999,0.34994233399999997,-6.9460506134,5.7978632812,2.1066292418979997,,,
00:02:07.400,-0.134811583715,0.195642024282,0.20835261344,-7.4530762482,6.5283292696,1.7715809783,-0.134811583715,0.195642024282,0.20835261344,-7.4530762482,6.5283292696,1.7715809783,,,
00:02:07.500,-0.228092543034,0.8109996557000001,0.37438280879999997,-5.3984937744999995,5.9038578643,1.4065500640100002,-0.228092543034,0.8109996557000001,0.37438280879999997,-5.3984937744999995,5.9038578643,1.4065500640100002,,,
00:02:07.600,-1.22032808665,0.34359002263,1.1180871070499998,-6.694917846700001,5.0475635376,3.1504086913,-1.22032808665,0.34359002263,1.1180871070499998,-6.694917846700001,5.0475635376,3.1504086913,,,
00:02:07.700,-1.6810300350000003,0.9125119985100001,1.3271211982,-7.1168903501,5.6960899201,0.6971303100770001,-1.6810300350000003,0.9125119985100001,1.3271211982,-7.1168903501,5.6960899201,0.6971303100770001,,,
00:02:07.800,-2.2147593499000005,1.638702023,1.7408481359999999,-7.7206448365,7.566779800500001,0.89750363153,-2.2147593499000005,1.638702023,1.7408481359999999,-7.7206448365,7.566779800500001,0.89750363153,,,
00:02:07.900,-2.6943288326,2.6120680808999994,2.7931270124000003,-5.2493289641,11.508203566599999,0.46120591735500005,-2.6943288326,2.6120680808999994,2.7931270124000003,-5.2493289641,11.508203566599999,0.46120591735500005,431.7,144.7,
00:02:08.000,-1.0898571050786,0.044346012260000026,2.21828793281,-11.5139516133,8.054211182100001,-1.68818939202,-1.0898571050786,0.044346012260000026,2.21828793281,-11.5139516133,8.054211182100001,-1.68818939202,,,142.0
00:02:08.100,0.42825776038,-0.4247586459,-0.8194199726500002,-7.034052612400001,7.6786870887,3.2645164031999996,0.42825776038,-0.4247586459,-0.8194199726500002,-7.034052612400001,7.6786870887,3.2645164031999996,,,
00:02:08.200,0.61319774688,-0.8345721602299999,-0.58933615088,-2.6077870788,8.505881927399999,3.4193693848000004,0.61319774688,-0.8345721602299999,-0.58933615088,-2.6077870788,8.505881927399999,3.4193693848000004,,,
00:02:08.300,1.18708652267,-0.73098886604,-0.56239514649,-3.1421309048999997,8.2021635131,2.8755203247999996,1.18708652267,-0.73098886604,-0.56239514649,-3.1421309048999997,8.2021635131,2.8755203247999996,,,
00:02:08.400,1.4576466202999998,-1.1850811244000004,-0.27030011415,-3.1562465515000007,8.9954688264,2.542013855,1.4576466202999998,-1.1850811244000004,-0.27030011415,-3.1562465515000007,8.9954688264,2.542013855,,,
00:02:08.500,1.3236802579,-0.9046710134400001,-0.33140727280000004,-3.2093860472999998,9.318527023200001,1.7949473878,1.3236802579,-0.9046710134400001,-0.33140727280000004,-3.2093860472999998,9.318527023200001,1.7949473878,,,
00:02:08.600,0.7225661933299999,-0.8438539624200001,-0.6376477122199999,-3.9567369232,10.1576670224,1.8218015444000002,0.7225661933299999,-0.8438539624200001,-0.6376477122199999,-3.9567369232,10.1576670224,1.8218015444000002,,,
00:02:08.700,0.32321076542,-0.6625174194500001,-0.73244279028,-3.8615648348000002,9.702448655200001,1.12883258051,0.32321076542,-0.6625174194500001,-0.73244279028,-3.8615648348000002,9.702448655200001,1.12883258051,,,
00:02:08.800,0.29131800830000004,-0.25126838239300003,-0.6688233852300001,-3.9655535889000006,8.591294311599999,0.6336772613400001,0.29131800830000004,-0.25126838239300003,-0.6688233852300001,-3.9655535889000006,8.591294311599999,0.6336772613400001,,,
00:02:08.900,0.34414595068,-0.22615296095,-0.7277230590499999,-4.8711853179,8.54221138,0.9441915437099999,0.34414595068,-0.22615296095,-0.7277230590499999,-4.8711853179,8.54221138,0.9441915437099999,,,
00:02:09.000,0.16588534786,-0.42419143020999994,-0.45537553131999997,-5.504593139700001,8.092905715899999,1.2016112365000002,0.16588534786,-0.42419143020999994,-0.45537553131999997,-5.504593139700001,8.092905715899999,1.2016112365000002,,,142.0
00:02:09.100,0.0463346708779,-0.5203099370000001,-0.3237791866,-5.2926339111,7.5905803071,0.8938512268600002,0.0463346708779,-0.5203099370000001,-0.3237791866,-5.2926339111,7.5905803071,0.8938512268600002,,,
00:02:09.200,0.05869562309299999,-0.20241304636000002,-0.24925757869999998,-5.562522674599999,7.711513824399999,1.19099830621,0.05869562309299999,-0.20241304636000002,-0.24925757869999998,-5.562522674599999,7.711513824399999,1.19099830621,,,
00:02:09.300,-0.028599836863000005,-0.3615600258000001,-0.063146530651,-6.184164963,7.5582176054,1.592149109,-0.028599836863000005,-0.3615600258000001,-0.063146530651,-6.184164963,7.5582176054,1.592149109,,,
00:02:09.400,-0.091645235568,-0.32802486121999996,-0.00523159727593,-5.9332417604,7.4280033873999995,1.4909595338,-0.091645235568,-0.32802486121999996,-0.00523159727593,-5.9332417604,7.4280033873999995,1.4909595338,,,
00:02:09.500,-0.08459613472699999,-0.29963440896,0.002363030333599999,-6.163702514500001,7.479181961099999,1.8734291841000001,-0.08459613472699999,-0.29963440896,0.002363030333599999,-6.163702514500001,7.479181961099999,1.8734291841000001,,,
00:02:09.600,-0.07294144350500001,-0.45054680106999995,0.01754506298524,-6.1402313233,7.3166499482,2.1746028898,-0.07294144350500001,-0.45054680106999995,0.01754506298524,-6.1402313233,7.3166499482,2.1746028898,,,
00:02:09.700,-0.037353392876,-0.49357675910000004,0.026060888228300005,-5.684848297099999,7.4756193694999995,2.3378683779,-0.037353392876,-0.49357675910000004,0.026060888228300005,-5.684848297099999,7.4756193694999995,2.3378683779,,,
00:02:09.800,-0.09438598490300001,-0.38270621896,0.013459300751000002,-5.5684653167,7.772482040200001,2.7665020292999998,-0.09438598490300001,-0.38270621896,0.013459300751000002,-5.5684653167,7.772482040200001,2.7665020292999998,,,
00:02:09.900,-0.14543947577,-0.45850109756,0.027354785288099998,-5.2766920622999995,7.8164755555,3.1659014742,-0.14543947577,-0.45850109756,0.027354785288099998,-5.2766920622999995,7.8164755555,3.1659014742,,,
00:02:10.000,-0.17396295519000002,-0.43405358493,-0.03757019285,-5.2065479279,7.821430252100001,3.1821427002000005,-0.17396295519000002,-0.43405358493,-0.03757019285,-5.2065479279,7.821430252100001,3.1821427002000005,,,142.0
00:02:10.100,-0.22047480643,-0.5983821391999999,-0.13958962485800003,-4.7585146178999995,7.756405472,3.5359170226000005,-0.22047480643,-0.5983821391999999,-0.13958962485800003,-4.7585146178999995,7.756405472,3.5359170226000005,,,
00:02:10.200,-0.28314544706,-0.68596364558,-0.36016855239,-4.126334243900001,8.1443237914,3.7445082550000004,-0.28314544706,-0.68596364558,-0.36016855239,-4.126334243900001,8.1443237914,3.7445082550000004,,,
00:02:10.300,-0.33900362848,-0.69616490306,-0.39284475148000003,-4.3413022157,8.763571060199999,4.6439129333,-0.33900362848,-0.69616490306,-0.39284475148000003,-4.3413022157,8.763571060199999,4.6439129333,,,
00:02:10.400,-0.38240518868,-0.285551069855,-0.55777813195,-3.3097373658,8.981487899700001,4.662279739500001,-0.38240518868,-0.285551069855,-0.55777813195,-3.3097373658,8.981487899700001,4.662279739500001,,,
00:02:10.500,-0.31953817905,-0.153385533385,-0.7306061506200001,-3.6713553771000003,9.6021871489,4.898293945400001,-0.31953817905,-0.153385533385,-0.7306061506200001,-3.6713553771000003,9.6021871489,4.898293945400001,,,
00:02:10.600,-0.012376959058999997,0.25013338849300004,-0.88620464206,-2.3684048766,9.425494583299999,4.327785324100001,-0.012376959058999997,0.25013338849300004,-0.88620464206,-2.3684048766,9.425494583299999,4.327785324100001,,,
00:02:10.700,0.75493118762,1.87344035495,-0.4751408338720001,-1.3087284850329999,9.9994310766,3.1272219086,0.75493118762,1.87344035495,-0.4751408338720001,-1.3087284850329999,9.9994310766,3.1272219086,,,
00:02:10.800,0.539328157206,1.9298481850300004,-0.212322726834,-10.3731888423,5.078414383,4.42415492249,0.539328157206,1.9298481850300004,-0.212322726834,-10.3731888423,5.078414383,4.42415492249,,,
00:02:10.900,-0.01619704999700001,0.31369201772999994,0.4852721035500001,-7.063361663799999,6.108317688000001,1.0002649383899997,-0.01619704999700001,0.31369201772999994,0.4852721035500001,-7.063361663799999,6.108317688000001,1.0002649383899997,,,
00:02:11.000,-0.020163903023,0.3238699242590001,0.19529855848,-7.368427276700001,6.4877336884000005,2.1971460114,-0.020163903023,0.3238699242590001,0.19529855848,-7.368427276700001,6.4877336884000005,2.1971460114,,,141.0
00:02:11.100,-0.19166518449,0.40411689729000005,0.42388616502,-6.4027254639,6.118945587099999,1.907243866,-0.19166518449,0.40411689729000005,0.42388616502,-6.4027254639,6.118945587099999,1.907243866,,,
00:02:11.200,-0.5834640056,0.387258170533,0.85137642026,-6.0661653442,5.6879468534,1.9858454131000003,-0.5834640056,0.387258170533,0.85137642026,-6.0661653442,5.6879468534,1.9858454131000003,,,
00:02:11.300,-1.19546029574,0.61707923412,1.09070938824,-6.415149627699999,4.8759154817,2.8193421479,-1.19546029574,0.61707923412,1.09070938824,-6.415149627699999,4.8759154817,2.8193421479,,,
00:02:11.400,-2.0057624103,1.2167150378,1.4944192648,-7.359191482499999,6.1921733093,1.7471218412799998,-2.0057624103,1.2167150378,1.4944192648,-7.359191482499999,6.1921733093,1.7471218412799998,443.6,145.4,
00:02:11.500,-2.4491469146,2.1779008985,2.1938874243999997,-6.333928527900001,9.1242610016,0.70521350098,-2.4491469146,2.1779008985,2.1938874243999997,-6.333928527900001,9.1242610016,0.70521350098,,,
00:02:11.600,-2.2962686897999998,2.20059334628,2.6621830225,-8.370219040799999,10.6607408748,-0.34278717031500006,-2.2962686897999998,2.20059334628,2.6621830225,-8.370219040799999,10.6607408748,-0.34278717031500006,,,
00:02:11.700,0.15097891391699997,-0.41418686508400004,0.364141741486,-10.6317761068,6.0405985108,-0.28304640193999986,0.15097891391699997,-0.41418686508400004,0.364141741486,-10.6317761068,6.0405985108,-0.28304640193999986,,,
00:02:11.800,0.49785703122999997,-0.7779206872100001,-0.4232408255299999,-3.859349441500001,9.1139025418,3.9005138396999994,0.49785703122999997,-0.7779206872100001,-0.4232408255299999,-3.859349441500001,9.1139025418,3.9005138396999994,,,
00:02:11.900,0.78556073306,-0.46711910218,-0.66816550196,-2.922058548,7.746660736099999,3.1115494994999997,0.78556073306,-0.46711910218,-0.66816550196,-2.922058548,7.746660736099999,3.1115494994999997,,,
00:02:12.000,1.3533238172000002,-0.84684215187,-0.56492355467,-3.6505935515000005,8.5787803344,2.3695874176,1.3533238172000002,-0.84684215187,-0.56492355467,-3.6505935515000005,8.5787803344,2.3695874176,,,141.0
00:02:12.100,1.2278769493000001,-0.79595898389,-0.53779315948,-4.0736138763,9.5681479339,2.4626638642,1.2278769493000001,-0.79595898389,-0.53779315948,-4.0736138763,9.5681479339,2.4626638642,,,
00:02:12.200,0.83808075788,-0.9349312841999999,-0.49139938951000006,-4.494224212700001,9.441885498,2.0787721711,0.83808075788,-0.9349312841999999,-0.49139938951000006,-4.494224212700001,9.441885498,2.0787721711,,,
00:02:12.300,0.6009740650600001,-0.67329046725,-0.51042928696,-4.3222169037,9.0022796631,1.6569643250000001,0.6009740650600001,-0.67329046725,-0.51042928696,-4.3222169037,9.0022796631,1.6569643250000001,,,
00:02:12.400,0.43255372345,-0.62036755383,-0.43732810615999995,-4.7388305511,8.6894901124,1.13661639408,0.43255372345,-0.62036755383,-0.43732810615999995,-4.7388305511,8.6894901124,1.13661639408,,,
00:02:12.500,0.36359173953,-0.46889011262,-0.5076533109100001,-5.1269584349,8.413494049099999,1.425515625,0.36359173953,-0.46889011262,-0.5076533109100001,-5.1269584349,8.413494049099999,1.425515625,,,
00:02:12.600,0.24100181758000003,-0.54702773392,-0.44256565272000004,-5.2129995117000005,8.0422809907,1.5203134917,0.24100181758000003,-0.54702773392,-0.44256565272000004,-5.2129995117000005,8.0422809907,1.5203134917,,,
00:02:12.700,0.113961078227,-0.5291309416299999,-0.46118981839,-5.560621627600001,7.903504577599999,1.5484998778999999,0.113961078227,-0.5291309416299999,-0.46118981839,-5.560621627600001,7.903504577599999,1.5484998778999999,,,
00:02:12.800,0.121361469483,-0.5600733905899999,-0.45652217864000005,-5.4836516876,7.611476852499999,1.5685282286,0.121361469483,-0.5600733905899999,-0.45652217864000005,-5.4836516876,7.611476852499999,1.5685282286,,,
00:02:12.900,0.097599065309,-0.41486127973000003,-0.2153460443,-5.3971166381,7.500557510499999,2.015588562,0.097599065309,-0.41486127973000003,-0.2153460443,-5.3971166381,7.500557510499999,2.015588562,,,
00:02:13.000,0.0286658111733,-0.27111967951,-0.08676414750500001,-5.9299635774,7.211763061499999,2.2427561647,0.0286658111733,-0.27111967951,-0.08676414750500001,-5.9299635774,7.211763061499999,2.2427561647,,,141.0
00:02:13.100,-0.017290306708710002,-0.30633336157,0.05471576694369999,-6.0340870512,7.137337829500001,2.3403382417,-0.017290306708710002,-0.30633336157,0.05471576694369999,-6.0340870512,7.137337829500001,2.3403382417,,,
00:02:13.200,-0.040017280729,-0.26838540735,0.0515525949654,-6.0968215941,7.1655242157000005,2.4950565032,-0.040017280729,-0.26838540735,0.0515525949654,-6.0968215941,7.1655242157000005,2.4950565032,,,
00:02:13.300,-0.080682267248,-0.36090400816000007,0.063917690145,-5.889832031399999,7.391060211099999,2.8457173003,-0.080682267248,-0.36090400816000007,0.063917690145,-5.889832031399999,7.391060211099999,2.8457173003,,,
00:02:13.400,-0.12879163919,-0.369520697,0.015516982857770001,-5.7199053956000006,7.6060880584,2.9093350069,-0.12879163919,-0.369520697,0.015516982857770001,-5.7199053956000006,7.6060880584,2.9093350069,,,
00:02:13.500,-0.14072171002,-0.4261811018,0.018795062134999995,-5.2731594085000015,7.714342941300001,3.2604897766,-0.14072171002,-0.4261811018,0.018795062134999995,-5.2731594085000015,7.714342941300001,3.2604897766,,,
00:02:13.600,-0.17583056986,-0.39986794887,-0.02165754615612,-5.052727798600001,7.8316090851,3.4299673461000006,-0.17583056986,-0.39986794887,-0.02165754615612,-5.052727798600001,7.8316090851,3.4299673461000006,,,
00:02:13.700,-0.23547931908000003,-0.53250057996,-0.118375418331,-4.6878765105,7.900645523,3.8469851533000003,-0.23547931908000003,-0.53250057996,-0.118375418331,-4.6878765105,7.900645523,3.8469851533000003,,,
00:02:13.800,-0.28583134113,-0.5527227937999999,-0.28994564413,-4.401117828399999,8.339652603000001,4.1540715637000005,-0.28583134113,-0.5527227937999999,-0.28994564413,-4.401117828399999,8.339652603000001,4.1540715637000005,,,
00:02:13.900,-0.35852140784,-0.54733988939,-0.58152239622,-4.2836271516,8.803657699499999,4.551794494599999,-0.35852140784,-0.54733988939,-0.58152239622,-4.2836271516,8.803657699499999,4.551794494599999,,,
00:02:14.000,-0.3304852321800001,-0.49711922854,-0.7874938607199999,-3.3500186005000003,9.934421264700001,4.4518473359,-0.3304852321800001,-0.49711922854,-0.7874938607199999,-3.3500186005000003,9.934421264700001,4.4518473359,,,141.0
00:02:14.100,-0.32829655407999997,-0.44005471766,-0.87725280523,-2.8412116699000003,9.6698165138,4.8365772857,-0.32829655407999997,-0.44005471766,-0.87725280523,-2.8412116699000003,9.6698165138,4.8365772857,,,
00:02:14.200,0.30495549142,0.9761903589560001,-0.6183910995699999,-0.44198588563,10.612975204200001,3.6930752105000004,0.30495549142,0.9761903589560001,-0.6183910995699999,-0.44198588563,10.612975204200001,3.6930752105000004,,,
00:02:14.300,1.05622124077,3.2616426228999997,-0.706112238749,-6.880360399390909,4.363222087281819,2.775555475272727,1.05622124077,3.2616426228999997,-0.706112238749,-6.880360399390909,4.363222087281819,2.775555475272727,,,
00:02:14.400,-0.016872689123,-0.13011464185,0.80163954199,-8.103234238199999,7.9166472469,2.8927195588300005,-0.016872689123,-0.13011464185,0.80163954199,-8.103234238199999,7.9166472469,2.8927195588300005,,,
00:02:14.500,0.23574263414799995,1.13666705787,0.198960090056,-7.776014694100001,7.0124525299,2.7149941406000004,0.23574263414799995,1.13666705787,0.198960090056,-7.776014694100001,7.0124525299,2.7149941406000004,,,
00:02:14.600,-0.164945675244,-0.024156603215,0.128066745396,-6.6475713044,5.932792694000001,1.48337031562,-0.164945675244,-0.024156603215,0.128066745396,-6.6475713044,5.932792694000001,1.48337031562,,,
00:02:14.700,-0.15330398670757,0.74862484337,0.314099831504,-5.294789428700001,5.5691838225999994,1.21270317071,-0.15330398670757,0.74862484337,0.314099831504,-5.294789428700001,5.5691838225999994,1.21270317071,,,
00:02:14.800,-1.07966666819,0.68935890495,0.9494151235,-8.141644363600001,5.4336855927,3.1205906982,-1.07966666819,0.68935890495,0.9494151235,-8.141644363600001,5.4336855927,3.1205906982,,,
00:02:14.900,-2.2115242721,0.6259442170734001,1.0370642245499997,-7.181121780300001,5.3724329681,1.4261892241899998,-2.2115242721,0.6259442170734001,1.0370642245499997,-7.181121780300001,5.3724329681,1.4261892241899998,455.6,146.1,
00:02:15.000,-2.8387418983000003,1.4143610121,1.4722082138,-8.823012450099998,7.255621856600001,0.9196126556659999,-2.8387418983000003,1.4143610121,1.4722082138,-8.823012450099998,7.255621856600001,0.9196126556659999,,,141.0
00:02:15.100,-2.9382220746,2.2900550487,2.4871437074,-6.401288452,9.803249038900002,0.45729904173499997,-2.9382220746,2.2900550487,2.4871437074,-6.401288452,9.803249038900002,0.45729904173499997,,,
00:02:15.200,-0.88914621924,0.1987831121470001,1.7097753406399996,-11.5391891315,5.7451429136,-1.375848907513,-0.88914621924,0.1987831121470001,1.7097753406399996,-11.5391891315,5.7451429136,-1.375848907513,,,
00:02:15.300,0.7926131725,-0.42114981861,-0.187785906338,-6.419789977900001,7.052628982799999,3.1132709197,0.7926131725,-0.42114981861,-0.187785906338,-6.419789977900001,7.052628982799999,3.1132709197,,,
00:02:15.400,1.372557938,-1.06206718089,-0.340100287258,-4.0780296936,7.8940143128999996,2.6738447112,1.372557938,-1.06206718089,-0.340100287258,-4.0780296936,7.8940143128999996,2.6738447112,,,
00:02:15.500,1.5809074282000002,-1.0130632996200002,-0.41986815333000005,-3.9761515502,8.870778121899999,2.7697652434999998,1.5809074282000002,-1.0130632996200002,-0.41986815333000005,-3.9761515502,8.870778121899999,2.7697652434999998,,,
00:02:15.600,1.3376336335999999,-1.2342118859000002,-0.30903729201,-4.074152755699999,9.458755416300002,2.4173231506,1.3376336335999999,-1.2342118859000002,-0.30903729201,-4.074152755699999,9.458755416300002,2.4173231506,,,
00:02:15.700,0.8924946725400001,-1.00872895723,-0.601692459,-4.3126667632,9.6438754573,1.57993450937,0.8924946725400001,-1.00872895723,-0.601692459,-4.3126667632,9.6438754573,1.57993450937,,,
00:02:15.800,0.6175685674,-0.5883794277799999,-0.69077275097,-4.4714565584,9.121940826300001,1.4143189089,0.6175685674,-0.5883794277799999,-0.69077275097,-4.4714565584,9.121940826300001,1.4143189089,,,
00:02:15.900,0.19977367372,-0.51617472469,-0.73961402774,-5.2313663178,8.7665348969,1.6833843842,0.19977367372,-0.51617472469,-0.73961402774,-5.2313663178,8.7665348969,1.6833843842,,,
00:02:16.000,0.34889394640999993,-0.75522568524,-0.76882297993,-4.912379654100001,8.323111999399998,1.1078013154100002,0.34889394640999993,-0.75522568524,-0.76882297993,-4.912379654100001,8.323111999399998,1.1078013154100002,,,141.0
00:02:16.100,0.26673064381,-0.53740794361,-0.4529924988699999,-5.2574869996,7.4638987427000005,1.6815132751,0.26673064381,-0.53740794361,-0.4529924988699999,-5.2574869996,7.4638987427000005,1.6815132751,,,
00:02:16.200,0.27085022180999996,-0.6229236423900002,-0.24897810520000002,-5.1735116273,7.572453003,1.6471746827,0.27085022180999996,-0.6229236423900002,-0.24897810520000002,-5.1735116273,7.572453003,1.6471746827,,,
00:02:16.300,0.19772081524,-0.24439547211000004,-0.26428420992,-5.6007082672,7.5147330321,1.8974841613000002,0.19772081524,-0.24439547211000004,-0.26428420992,-5.6007082672,7.5147330321,1.8974841613000002,,,
00:02:16.400,0.065878193273,-0.112447918203,-0.08632329861,-5.9876536103,7.3535332489,2.2551204528,0.065878193273,-0.112447918203,-0.08632329861,-5.9876536103,7.3535332489,2.2551204528,,,
00:02:16.500,-0.034663741849499996,-0.277918166673,0.037971338444000004,-6.54955513,7.1852382202000005,2.0994890899,-0.034663741849499996,-0.277918166673,0.037971338444000004,-6.54955513,7.1852382202000005,2.0994890899,,,
00:02:16.600,-0.0188975361521,-0.275031110273,0.06942214537600001,-6.053142425700001,7.108477844099999,1.9689305877000003,-0.0188975361521,-0.275031110273,0.06942214537600001,-6.053142425700001,7.108477844099999,1.9689305877000003,,,
00:02:16.700,-0.0316183448302,-0.07964908342100001,0.00328725239997,-6.429010803100001,7.338953567600001,2.3790477447000002,-0.0316183448302,-0.07964908342100001,0.00328725239997,-6.429010803100001,7.338953567600001,2.3790477447000002,,,
00:02:16.800,-0.051504357902999995,-0.39236214905000005,0.030114145949199998,-5.9174496,7.486367019899999,2.5248595275,-0.051504357902999995,-0.39236214905000005,0.030114145949199998,-5.9174496,7.486367019899999,2.5248595275,,,
00:02:16.900,-0.13143004103999997,-0.34073495865,0.0051810461562,-5.859699691600001,7.5531581267,2.8805199279,-0.13143004103999997,-0.34073495865,0.0051810461562,-5.859699691600001,7.5531581267,2.8805199279,,,
00:02:17.000,-0.12917600199999998,-0.40310184656,-0.038997337594,-5.652006591799999,7.433347274799999,2.8994555512,-0.12917600199999998,-0.40310184656,-0.038997337594,-5.652006591799999,7.433347274799999,2.8994555512,,,141.0
00:02:17.100,-0.098708721804,-0.29855955689,-0.094844096894,-5.5037099762,7.420279449499999,3.1940429536,-0.098708721804,-0.29855955689,-0.094844096894,-5.5037099762,7.420279449499999,3.1940429536,,,
00:02:17.200,-0.0459994236938,-0.22977500409999996,-0.147717173396,-5.216232788,7.785310363799999,3.4315989532000004,-0.0459994236938,-0.22977500409999996,-0.147717173396,-5.216232788,7.785310363799999,3.4315989532000004,,,
00:02:17.300,-0.106991462031,-0.39611149727,-0.19653682262000002,-4.7483208159000005,8.136315444900001,3.4204621123,-0.106991462031,-0.39611149727,-0.19653682262000002,-4.7483208159000005,8.136315444900001,3.4204621123,,,
00:02:17.400,-0.20439169107999997,-0.28911852986,-0.30531844198,-5.150983474799999,8.2883991853,3.6037858887,-0.20439169107999997,-0.28911852986,-0.30531844198,-5.150983474799999,8.2883991853,3.6037858887,,,
00:02:17.500,-0.23063964843,-0.53644802273,-0.49596092997,-4.4104584044,9.296373092600001,3.835054962,-0.23063964843,-0.53644802273,-0.49596092997,-4.4104584044,9.296373092600001,3.835054962,,,
00:02:17.600,-0.268696031716,-0.110922928161,-0.63092411755,-3.7599112243999997,9.6061539001,3.9388341525,-0.268696031716,-0.110922928161,-0.63092411755,-3.7599112243999997,9.6061539001,3.9388341525,,,
00:02:17.700,-0.073180579589,0.094830962457,-0.8581033229800001,-2.8253596343,10.3296743316,3.5218462829000003,-0.073180579589,0.094830962457,-0.8581033229800001,-2.8253596343,10.3296743316,3.5218462829000003,,,
00:02:17.800,0.59276446775,1.60549774774,-0.59166786074,-2.310280746447,9.8253131562,1.1636501771482002,0.59276446775,1.60549774774,-0.59166786074,-2.310280746447,9.8253131562,1.1636501771482002,,,
00:02:17.900,0.600244078845,1.818146195333,-0.11217425005900003,-10.250503968,5.2303035278,3.91781785581,0.600244078845,1.818146195333,-0.11217425005900003,-10.250503968,5.2303035278,3.91781785581,,,
00:02:18.000,-0.015897995033460004,0.46594806314500004,0.56817176155,-6.650759674200001,6.530394973700001,1.1899205474738,-0.015897995033460004,0.46594806314500004,0.56817176155,-6.650759674200001,6.530394973700001,1.1899205474738,,,141.0
00:02:18.100,-0.028328054760999997,0.208732673142,0.09202677350362001,-8.216803070200001,6.3640458984,1.09028773505,-0.028328054760999997,0.208732673142,0.09202677350362001,-8.216803070200001,6.3640458984,1.09028773505,,,
00:02:18.200,-0.07575411246699999,0.401893138143,0.17471189425000003,-5.753300949200001,6.1060573883,0.768022888173,-0.07575411246699999,0.401893138143,0.17471189425000003,-5.753300949200001,6.1060573883,0.768022888173,,,
00:02:18.300,-0.5920296982,0.38543604463000003,0.6603641331100001,-6.3483435518,5.3140843048,1.8250797269999999,-0.5920296982,0.38543604463000003,0.6603641331100001,-6.3483435518,5.3140843048,1.8250797269999999,,,
