Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
217.89536948333057,-10.88237,-2.391726379,0.05822891235
217.90531848333057,-9.488768005,-2.365231476,0.5999523926
217.91526648333058,-7.941884766,-2.463127899,0.2653981018
217.9252154833306,-7.119195557,-2.9812005619999997,-0.3502716064
217.9351634833306,-7.055128784,-3.4302667239999995,-0.6593788147
217.9451124833306,-7.5116793820000005,-3.847000122,-0.5435197449
217.9550604833306,-8.084987182999999,-4.307742004,-0.3881428528
217.9650094833305,-8.454269257,-4.945266266,-0.5101391602
217.97495748333063,-8.825347595,-5.799988861,-0.8137078857
217.98490548333052,-9.020841063999999,-6.634503479,-1.14901062
217.99485448333053,-8.642577667000001,-7.249125366,-1.1469149779999999
218.00480248333065,-7.639663239,-7.389982452000001,-1.247805176
218.01475148333054,-6.652166748,-6.8018554689999995,-1.2991484070000001
218.02469948333055,-6.030060425,-6.10086319,-1.491947479
218.03464848333067,-6.071224823,-5.156177673,-1.529669037
218.04459648333057,-6.228996735,-4.183350677,-0.9895921326
218.05454548333057,-6.315367126,-3.275937653,-0.6792874146
218.06449348333058,-6.266718292,-2.9795539860000004,-0.8448431395999999
218.0744414833306,-6.427483978,-2.98494278,-1.0575508120000001
218.0843904833306,-6.564898223999999,-3.18268158,-1.180744629
218.0943384833306,-6.86487442,-3.62022171,-1.8893710330000002
218.1042874833306,-7.348368988,-4.122577057,-2.6701474
218.11423548333062,-7.4321946720000005,-4.47793808,-3.069666595
218.1241844833305,-7.22173233,-4.378993835,-3.39329361
218.13413248333063,-6.680906982000001,-3.9228923030000002,-4.385131073
218.14408048333053,-6.426436157,-3.434757385,-5.051994324
218.15402948333053,-6.847510529,-2.922522583,-5.560187531
218.16397748333065,-7.995772705,-2.513423309,-5.938001862
218.17392648333055,-9.841434631,-2.228415985,-6.441554718
218.18387448333056,-11.72781189,-2.549348602,-6.682254181
218.19382348333056,-13.14775909,-3.381917267,-6.821165314
218.20377148333057,-13.98197433,-4.591102753,-6.477929077000001
218.21371948333058,-14.01984558,-5.857768707000001,-5.410349121
218.22366848333058,-13.14611252,-6.772217102000001,-4.208049316
218.2336164833306,-11.80385376,-7.155869292999999,-3.251388702
218.2435654833306,-10.25816803,-6.943910065,-3.440445557
218.2535134833306,-8.95467865,-6.5140040589999995,-3.775598602
218.2634624833306,-8.015531616,-5.922733612,-3.32189209
218.27341048333062,-7.217241669,-5.025349731,-2.484533386
218.2833594833305,-6.620133362000001,-3.899690552,-2.038460999
218.29330748333064,-6.863527222,-2.5613237,-2.638712769
218.30325548333053,-7.97885788,-1.133592682,-3.156336365
218.31320448333054,-9.085356903,-0.02559677124,-3.770209808
218.32315248333066,-9.692045288,0.5022056579999999,-5.115013275
218.33310148333055,-10.31145721,0.31165191649999996,-5.950725403
218.34304948333056,-10.1803299,-0.41553588869999997,-5.901028748
218.35299848333057,-9.718839569,-0.8231382751,-5.251529388
218.36294648333057,-10.30756531,-0.592767334,-4.361480255
218.37289548333058,-11.93258606,0.34682876590000006,-3.334316254
218.3828434833306,-14.1656424,2.28874054,-2.337688751
218.3927914833306,-16.02148315,4.540358276,-1.296753387
218.4027404833306,-16.13225281,5.975424042,-0.9189390564
218.4126884833306,-12.72788223,5.298980713,-0.2489323425
218.42263748333062,-7.03806427,4.411625977,0.25387207030000003
218.43258548333063,-3.1490016169999997,3.962260437,-0.8228388977
218.44253448333052,-4.0742276,3.214415588,-3.079096985
218.45248248333064,-8.100105743,2.577190704,-4.931494904
218.46243048333054,-11.37245087,0.9443861389,-5.423821106
218.47237948333054,-11.56495056,-1.24151825,-4.105063477
218.48232748333066,-10.84015778,-2.538421326,-2.852917328
218.49227648333056,-11.50522476,-1.974094849,-2.7987300110000004
218.50222448333056,-12.55828491,-0.8246351623999999,-2.48872467
218.51217348333057,-12.40889557,0.3680845642,-2.195783844
218.52212148333058,-10.81411194,1.751358032,-1.973047028
218.5320694833306,-9.45194458,2.806064758,-2.241139526
218.5420184833306,-9.367071075,2.500101013,-2.777623901
218.5519664833306,-9.426497498,1.503623199,-2.4746539309999998
218.5619154833306,-8.890761566,1.371448059,-1.548230438
218.57186348333062,-8.591533813,1.0759625240000001,-0.6176156615999999
218.58181248333062,-8.673712921,0.2405497742,-0.3022215271
218.59176048333063,-8.650960236,0.26569747920000003,-0.4484674072
218.60170948333052,-8.77101059,1.3340258790000001,-0.8463400269
218.61165748333065,-9.061406708,2.4471112059999998,-1.364562378
218.62160548333054,-9.335786133,2.7408004760000004,-1.839075623
218.63155448333055,-9.493707732999999,2.672841797,-2.208208008
218.64150248333067,-9.79952179,2.602787476,-2.736160126
218.65145148333056,-9.850116577,2.4539968869999997,-3.1097831730000003
218.66140048333057,-9.545649719,2.0695962519999997,-2.95216095
218.67134948333057,-9.04359375,2.158361664,-2.9912297060000004
218.68129748333058,-9.181007996,2.234403534,-2.865640869
218.6912454833306,-9.905800781,2.214045868,-2.819387054
218.7011944833306,-10.46488815,1.894909515,-2.510728912
218.7111424833306,-10.67011139,1.304836578,-1.9064355469999998
218.7210914833306,-10.51368668,1.636846161,-2.023492126
218.73103948333062,-10.36399796,1.9323316959999999,-2.1164488219999997
218.7409884833305,-10.00758911,1.5998730469999998,-1.636846161
218.75093648333063,-9.815388794,1.590592346,-1.4627581790000002
