Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.8204832083,-8.176147614,-4.846172333,0.6875202942
0.8304272082999999,-8.372389526000001,-4.894671478,0.6776408386
0.8403722083,-8.591234436,-5.00214798,0.7318281555
0.8503172083,-8.759783936,-5.101840668,0.62599823
0.8602612083,-8.924142151,-5.163961487,0.4577481079
0.8702062083,-9.051527252,-5.113516388,0.383203125
0.8801502083,-9.052575073,-5.024152222,0.3547622681
0.890095208,-8.85633316,-4.9737071230000005,0.42781036380000004
0.9000392079999999,-8.610544281000001,-4.901407471000001,0.4989125061
0.909984208,-8.491392058999999,-4.79153595,0.5128335571
0.919928208,-8.464298401,-4.601880341,0.5637277222
0.9298732080000001,-8.466992798,-4.419110413,0.5577401733
0.9398182079999999,-8.460406493999999,-4.326453094,0.5457650757
0.9497622079999999,-8.473579102,-4.247567139,0.5031037903
0.959707208,-8.475225677000001,-4.118984528,0.476459198
0.9696512079999999,-8.388555907999999,-4.132306824,0.5049000549
0.979596208,-8.373736725,-4.254901886,0.36149826049999995
0.989540208,-8.420140228,-4.3559417719999995,0.23635849
0.9994852080000001,-8.409811707000001,-4.338577881,0.24129821780000002
1.009430208,-8.484955444,-4.180805969,0.2255809021
1.019374208,-8.600664825,-3.9249879460000003,0.2945874023
1.029319208,-8.639434204,-3.597019958,0.4150868225
1.039263208,-8.566685486,-3.2934512330000003,0.5906716919
1.049212167,-8.482859802,-3.11247757,0.5763015747
1.059156167,-8.422535247999999,-3.077899475,0.413739624
1.0691011670000001,-8.447832642,-3.312910767,0.3535647583
1.079045167,-8.654403076,-3.7076399230000003,0.3932322693
1.088990167,-8.916657715,-4.111500092,0.47181884770000004
1.098935167,-9.256900177,-4.413871307,0.5887257385
1.108879167,-9.546547852,-4.4553350830000005,0.819994812
1.118824167,-9.574689331,-4.310735779,0.8776249695
1.128768167,-9.367520142,-4.189637604,0.8723858643000001
1.1387131670000001,-9.03536087,-3.999083862,0.7879614258
1.148657167,-8.818461914,-3.8288877869999998,0.5664221191
1.158602167,-8.786877594,-3.712130585,0.4275109863
1.168547167,-8.696764984,-3.641178131,0.3540138245
1.178491167,-8.607700195,-3.7137771610000003,0.255668335
1.188436167,-8.610095215,-3.859124908,0.2619552612
1.198380167,-8.597970428,-3.8808297730000003,0.17468673710000002
1.2083251670000001,-8.57671463,-3.844754791,0.02559677124
1.218269167,-8.519084473,-3.7555403139999997,0.08068222046
1.228214167,-8.462651825,-3.6756065369999997,0.08577163696000001
1.2381591669999998,-8.598569183,-3.6486625669999997,0.026345214840000002
1.2481031669999998,-8.703950042999999,-3.6315980530000003,0.185464325
1.2580481669999999,-8.879085846,-3.5825001530000002,0.2314187622
1.2679921669999998,-9.072932739,-3.6250117489999996,0.2945874023
1.277937167,-9.174122314,-3.682941284,0.3043171692
1.2878811669999999,-9.254056091,-3.768413544,0.08128097534
1.297826167,-9.256900177,-3.965104523,-0.0209564209
1.307770167,-9.292526093,-4.217779083,-0.2100132751
1.3177151669999998,-9.545050964,-4.435576172,-0.3739224243
1.327660167,-9.681716766000001,-4.60083252,-0.3679348755
1.3376041669999998,-9.618697815,-4.619094543,-0.3773652649
1.347549167,-9.578581238,-4.467010803,-0.466280365
1.357493167,-9.389075317,-4.120481415,-0.49966094969999997
1.367438167,-9.097631377999999,-3.7142262269999997,-0.8815168762000001
1.377382167,-8.842711487,-3.374732208,-1.108444977
1.3873271669999998,-8.740025024,-2.989283752,-1.272204437
1.397272167,-8.716673584,-2.605332184,-1.44853775
1.4072161669999999,-8.723708954,-2.38693634,-1.476230164
1.417161167,-8.819809113,-2.289938049,-1.607058105
1.427105167,-9.208101654,-2.42675354,-1.691332855
1.437050167,-9.612111511,-2.528242493,-1.5244299319999999
1.446994167,-9.791887665,-2.536625061,-1.475930786
1.4569391669999998,-9.837393036,-2.575095062,-1.423390045
1.466883167,-9.779313812,-2.53677475,-1.404978333
1.4768281669999999,-9.656269684,-2.44666214,-1.5673905940000001
1.486773167,-9.426347809,-2.4333398440000003,-1.566193085
1.496717167,-9.121132507,-2.4325914,-1.506467285
1.506662167,-8.998088379,-2.411335602,-1.56679184
1.516606167,-8.982820129,-2.4471112059999998,-1.4142590330000002
1.5265511669999998,-9.101373596,-2.449356537,-1.293759613
1.536495167,-9.320966948999999,-2.383792877,-1.2576846309999998
1.5464401669999999,-9.354646912,-2.2490730290000003,-1.046324158
1.5563841669999998,-9.25540329,-2.02304306,-0.9735754395
1.566329167,-9.166188812,-1.83473465,-0.9539662170000001
1.5762741669999998,-9.044042816000001,-1.743723907,-0.7978408813
1.586218167,-9.049730988,-1.780247955,-0.9437873840000001
1.5961631669999998,-9.184151459,-1.903890839,-0.8587641906999999
1.6061071669999998,-9.217831421,-1.952389984,-0.7705975342
1.6160521669999999,-9.356293488,-2.040107574,-0.8969348145
1.6259961669999998,-9.454938354,-2.1683908080000003,-1.010548553
1.635941167,-9.449998627000001,-2.162403259,-1.059197388
1.6458861669999998,-9.4835289,-2.15297287,-1.008901978
1.655830167,-9.51391571,-2.169438629,-0.8930429076999999
1.6657751669999998,-9.541757812,-2.14129715,-0.8628057861
1.6757191669999998,-9.657018127,-2.174827423,-0.9589059448
1.6856641669999999,-9.76554245,-2.189047852,-0.8635542297
1.6956081669999998,-9.759554901,-2.1269270319999998,-0.7478448486
1.705553167,-9.589658202999999,-2.080822906,-0.8358618164
1.7154981669999998,-9.462123412999999,-1.844314728,-0.9051676941
1.725442167,-9.446855164,-1.597927094,-0.7937992859
1.7353871669999998,-9.357490997000001,-1.437909851,-0.7824229431
1.7453311669999998,-9.309889984,-1.244661713,-1.205742645
1.7552761669999999,-9.428443451,-1.170266418,-1.46964386
1.7652201669999998,-9.563013611,-1.202000427,-1.6581019590000001
1.775165167,-9.629924469,-1.094823303,-1.745071106
1.7851091669999999,-9.649234314,-1.183588715,-1.580114136
1.795054167,-9.661209412,-1.305285645,-1.62292511
1.8049991669999998,-9.557774506,-1.457519073,-1.54329071
1.8149431669999998,-9.431736603,-1.464404755,-1.417103119
1.824888167,-9.328301697,-1.18763031,-1.3367202759999999
1.8348321669999998,-9.330696716,-1.047521667,-1.287921753
1.844777167,-9.460925903,-0.9316625976999999,-1.5554154969999998
1.854721167,-9.572893066,-0.8816665649,-1.5488291930000002
1.864666167,-9.476643219,-0.9849517822,-1.61828476
1.8746111669999999,-9.614955597,-0.7177574158,-1.79252243
1.8845551669999998,-9.793085175,-0.5770500183,-1.7167799380000002
1.894500167,-9.502539367999999,-0.7975415039,-2.318678284
1.9044441669999999,-9.497749329,-0.7882608031999999,-2.88195694
1.914389167,-9.63336731,-0.8553213501000001,-2.8309130860000002
1.924333167,-9.674681396,-0.5882766724,-3.04811142
1.934278167,-9.609566803,-0.09265731812000001,-3.051105194
1.944223167,-9.63336731,0.2074685669,-2.546803894
1.954167167,-9.733059998,0.5044509888,-2.065404968
1.9641121669999997,-10.0342337,0.5516029358,-1.746418304
1.974056167,-10.60873901,0.2505789185,-1.803449707
1.9840011669999997,-10.99778,-0.1591191101,-2.004481659
1.9939451669999997,-11.14342712,-0.7363188170999999,-2.306703186
2.0038901669999998,-10.93086914,-1.220112762,-2.642604675
2.0138341669999997,-10.61128372,-1.438957672,-2.479593658
2.023779167,-10.31355286,-1.575174408,-2.069745941
2.033724167,-10.05623795,-0.8066725159,-2.2827529909999997
2.043668167,-10.13991394,0.31599288940000003,-2.325414276
2.053608917,-10.38615189,0.7508386229999999,-1.955832825
2.063552917,-10.20652542,0.6566844177000001,-1.6329542540000002
2.073497917,-10.18990997,0.4992118835,-1.5875985719999999
2.083441917,-10.25292892,0.44203079219999997,-1.876198425
2.0933869169999997,-10.27628036,0.4827461243,-1.8965560909999999
2.1033319169999998,-10.34843033,0.4709207153,-1.94580368
2.1132759169999997,-10.39139099,0.40550674439999995,-1.814077606
2.123220917,-10.13467484,0.5712121582,-1.6759149169999998
2.1331649169999998,-9.682764587000001,1.21337677,-1.78788208
2.143109917,-9.631271667,1.6447796630000002,-1.519340515
2.153053917,-9.56196579,1.1728111270000001,-1.9169137569999999
2.162998917,-9.578730927,0.4567002869,-2.218835907
2.172943917,-9.653575287,-0.08726852417000001,-1.682950287
2.182887917,-9.974507904,-0.0722996521,-0.9586065673999999
2.192832917,-10.5332959,0.7842192078,-0.8655001831
2.202776917,-10.89389603,1.432071991,-1.025966492
2.212721917,-11.09178452,1.3460009769999999,-0.7785310364
2.222665917,-10.65858536,0.9330097961,-0.149539032
2.2326109169999997,-9.793234863,0.6740483093,-0.06421646118
2.242555917,-8.957672424,1.2763957209999999,-0.3598516846
2.2524999169999997,-8.569529572,2.090702362,-0.01362167358
2.262444917,-8.340954895,1.864223328,-0.1784289551
2.272388917,-7.456743622,0.7717950439,-0.9372010803
2.282333917,-7.33414856,0.5912704468,-0.8928932190000001
2.292278917,-8.380023651,0.8372090149,-0.272283783
2.302222917,-9.854756927,0.5782475281,0.10837463380000001
2.312167917,-11.18054993,0.3778143311,-0.07768844604
2.322111917,-11.94755493,0.2308200073,-0.11900253300000001
2.332056917,-11.80654816,0.2350112915,0.1005908203
2.342000917,-10.95362183,0.6752458190999999,-0.020806732180000002
2.351945917,-10.10623398,1.083596649,-0.7390132141
2.361889917,-9.731263732999999,1.2928614809999999,-1.01099762
2.3718349169999997,-10.01118164,1.3904585269999998,-1.442849579
2.381779917,-11.0548114,1.605710907,-1.48251709
2.3917239169999998,-11.15525253,1.440304871,-0.6439608765
2.401668917,-10.12210098,0.682281189,0.2477348328
2.411612917,-9.467512207,0.1585203552,0.8081694031000001
2.421557917,-9.687404938,-0.06167175293,1.0731184390000001
2.431501917,-10.16116974,-0.3056643677,0.8425978087999999
2.441446917,-10.36938675,-0.6339317322,0.6414161682
2.451391917,-9.915081482,-0.7482939148000001,0.3014730835
2.461335917,-9.217831421,-0.6486012268,0.19908599850000003
2.471280917,-9.048683167,-0.443228302,0.3851490784
2.481224917,-9.639504547,-0.07723937988,0.1146615601
2.4911699169999997,-10.39453445,0.09550140381000001,0.17169296260000003
2.5011149169999998,-10.70229446,0.5207670593,0.4044589233
2.5110589169999997,-10.45246399,0.8921447754,0.1082249451
2.521003917,-10.1032402,0.5252577209,0.2109114075
2.5309479169999998,-9.903854828,0.03128494263,0.3770658875
2.540892917,-10.14814682,-0.32736923219999997,0.3068618774
2.550836917,-10.55140823,-0.6420149231000001,0.2195933533
2.560781917,-10.9115593,-0.7467970276000001,0.32003448489999997
2.570726917,-10.98206268,-0.7933502197,0.8364605713
2.580670917,-10.38345749,-0.5051994324,1.326242065
2.590615917,-9.247320099,-0.1487905884,1.124012604
2.600559917,-8.4152005,0.2389031982,0.6908134459999999
2.610504917,-8.443192291,0.5180726624,0.43604324340000006
2.620448917,-9.093440094,0.4207749939,0.2677931213
2.6303939169999997,-9.866582336,0.2016307068,0.4400848389
2.640338917,-10.6341861,0.1456471252,0.8408015442
2.6502829169999997,-10.96125595,0.13681549070000001,1.074914703
2.660227917,-10.7416626,0.1437011719,1.035845947
2.670171917,-10.13033386,-0.0209564209,0.8797206115999999
2.680116917,-9.552086334,-0.1740879822,0.6712042236
2.690061917,-9.154513092,-0.49367340090000006,0.45984375
2.700005917,-9.098230133,-0.9357041931,0.3562591553
2.709950917,-9.242080994,-1.4142590330000002,0.3234773254
2.719894917,-9.482780457,-1.8009049990000001,0.3573069763
2.729839917,-9.846823425,-2.035616913,0.41418869020000004
2.739783917,-10.04710693,-2.158062286,0.3989204407
2.749728917,-10.03393433,-2.030677185,0.5195695496
2.7596739169999998,-9.872420197,-1.71648056,0.6568341064
2.7696179169999997,-9.458680572999999,-1.395847321,0.6054908752
2.779562917,-9.253756714,-1.1910731509999999,0.4562512207
2.7895069169999998,-9.682016144,-1.319506073,0.2547702026
2.799451917,-10.19425095,-1.691482544,-0.01032852173
2.809395917,-10.51428543,-2.301164703,-0.273331604
2.819340917,-10.57221497,-2.793490906,-0.2639012146
2.829285917,-10.44363235,-3.0039532469999997,0.04131408691
2.839229917,-10.26774811,-3.125949554,0.3938310242
2.849174917,-10.09830048,-3.2166609189999997,0.45550277710000003
2.859118917,-10.02001328,-3.2747401430000003,0.21420455929999999
2.869063917,-10.12030472,-3.202290802,-0.08502319336000001
2.8790089169999997,-10.19470001,-3.068618774,-0.360151062
2.8889529169999997,-10.17509079,-3.0337413019999997,-0.4333488464
2.8988979169999998,-10.18137772,-3.012186127,-0.3739224243
2.9088419169999997,-10.22912842,-2.9762608339999996,-0.4637356567
2.918786917,-10.20652542,-2.9560528560000003,-0.6985972595000001
2.9287309169999998,-10.11835876,-2.970273285,-0.8628057861
2.938675917,-9.920470276,-3.0750553889999996,-0.8164022826999999
2.948620917,-9.595346375,-3.234324188,-0.6165678406
2.958564917,-9.279353485,-3.368145905,-0.41927810670000004
2.968509917,-9.052126007,-3.519930267,-0.35102005
2.978453917,-8.948092346000001,-3.6986586,-0.38484970090000004
2.988398917,-9.015901337,-3.792513428,-0.44173141479999994
2.9983439169999997,-9.145082703,-3.839365997,-0.45819717409999994
3.008287917,-9.271120605,-3.825894012,-0.4049079895
3.0182329169999997,-9.327852631,-3.710034943,-0.300125885
3.0281769169999997,-9.255552978999999,-3.603157196,-0.1565744019
3.038121917,-9.069639587000001,-3.5134936519999997,-0.047451324460000006
3.0480671669999997,-8.799451447000001,-3.6509078980000003,0.01990859985
3.058011167,-8.497678986,-3.845203857,0.06810836792000001
3.0679561669999997,-8.28542038,-4.024530945,0.057929534910000004
3.0779001669999997,-8.244705048,-4.113446045,-0.06391708374
3.087845167,-8.368347931,-4.040996703999999,-0.1752854919
3.0977891669999997,-8.61069397,-3.9504350280000002,-0.2317181396
3.107734167,-8.870254211,-3.8136195369999997,-0.1779798889
3.117679167,-9.035211182000001,-3.672014008,0.03562591553
3.127623167,-9.065597992,-3.70569397,0.3104544067
3.137568167,-8.971144408999999,-3.8248461910000002,0.43394760130000004
3.147512167,-8.874744873,-4.03800293,0.5040019226
3.157457167,-8.764723663,-4.301604767,0.42825942990000004
3.167402167,-8.588090973,-4.354594574,0.3261717224
3.177346167,-8.357420654,-4.351151733,0.393381958
3.1872911669999997,-8.063581696,-4.381239166,0.4882846069
3.197235167,-7.800578613,-4.353247375,0.37586837770000003
3.2071801669999997,-7.843838654,-4.375251617,0.2547702026
3.2171241669999997,-8.061486053,-4.307592316,0.18995498660000001
3.227069167,-8.373886414,-4.168232117,0.2582130432
3.237014167,-8.573122101000001,-4.028273163,0.3260220337
3.246958167,-8.612190857,-3.932322693,0.3373983765
3.256903167,-8.47372879,-4.0085142519999994,0.3254232788
3.266847167,-8.35322937,-4.1861947630000005,0.2525248718
3.276792167,-8.342451782000001,-4.1915835569999995,0.14983840939999998
3.286737167,-8.435408478,-4.1170385739999995,-0.05269042969
3.296681167,-8.590485992,-4.165088654,-0.22004241940000002
3.3066261669999997,-8.735983429,-4.33633255,-0.2972817993
3.316570167,-8.774752807999999,-4.509372711,-0.330662384
3.3265151669999997,-8.900191956,-4.68031723,-0.3016227722
3.336460167,-8.984466705,-4.553231506,-0.23860382079999998
3.3464041669999998,-9.058862,-4.365970917,-0.04056564331
3.356349167,-8.84345993,-4.042792969,0.1739382935
3.366293167,-8.459358672999999,-3.629951477,0.1445993042
3.376238167,-8.295748901,-3.3518298339999997,0.18396743769999999
3.386183167,-8.402926025,-3.384162598,0.24429199219999997
3.396127167,-8.615034943,-3.80867981,0.04370910644999999
3.406072167,-8.747659149,-4.16434021,-0.12349319460000001
3.416016167,-8.965007172,-4.471950531,-0.1681004333
3.425961167,-9.291029205,-4.7237269589999995,-0.1381626892
3.4359061669999997,-9.770482178,-4.906347198,-0.09819580078
3.4458501669999997,-9.914333037999999,-4.928800507,0.060174865720000005
3.455795167,-9.841284943,-4.7894403080000005,0.2113604736
3.4657391669999997,-9.496551819,-4.487667847,0.4125421143
3.475684167,-8.794212341,-4.377796326,0.5592370605
3.485629167,-8.064330138999999,-4.222718811,0.527353363
3.495573167,-7.758665771,-3.9436990360000004,0.04385879517
3.505518167,-7.839347992,-3.799848175,-0.34009277340000005
3.515462167,-7.910150757,-4.018842773,-0.4502636719
3.525407167,-7.993527374,-4.487817535,-0.6375242615
3.535352167,-8.306227112,-4.8452742,-0.8836125183
3.545296167,-8.718170471,-4.715943146,-0.9723779297
3.5552411669999997,-9.069789276,-4.4993435669999995,-0.7068301392
3.565185167,-9.330547028,-4.314777374,-0.009131011962999999
3.5751301669999997,-9.41571991,-4.151317291,0.7096742249
3.585075167,-9.00497406,-4.091890868999999,0.8803193665000001
3.595019167,-8.620723114,-4.298161926000001,0.6135740662
3.604964167,-8.249495087,-3.973337402,0.09460327148
3.614908167,-8.059689789,-3.7357814030000003,-0.3547622681
3.624853167,-7.933053131,-4.085304565,-0.35371444700000004
3.634798167,-8.086184692,-4.7156437680000005,-0.1315763855
3.644742167,-8.428522797000001,-5.230872345,-0.19294876100000002
3.654687167,-8.736731873,-5.415737915,-0.4043092346
3.664631167,-9.035211182000001,-5.260959778,-0.5442681885
3.6745761669999997,-8.925189972,-4.95993576,-0.510737915
3.6845211669999998,-8.609346771,-4.80665451,-0.2983296204
3.6944651669999997,-8.353977814,-4.768334198,-0.6074368286
3.704410167,-8.453969879,-4.866979065,-1.300196228
3.7143541669999998,-8.688232727,-5.1736912539999995,-1.910028076
3.724299167,-8.608149261,-5.388344879,-2.0407063290000003
3.734244167,-8.40352478,-5.496569824,-1.805994415
3.744188167,-8.486003265,-5.547164612,-1.582658844
3.754133167,-8.771459656000001,-5.283562775,-1.39240448
3.764077167,-9.043144684,-4.8120433039999995,-1.307680664
3.774022167,-9.232650604,-4.431235199,-1.1530522159999999
3.7839671669999997,-9.640252991,-4.168082428,-1.2491523740000001
3.793911167,-9.989626465,-4.237388306000001,-1.166823578
3.8038561669999997,-9.486073608,-3.859124908,-0.06601272583
3.8138001669999997,-8.96515686,-3.4440380860000004,1.00156723
3.823745167,-8.845405884,-3.2757879639999996,1.222956848
3.833690167,-9.371561737,-2.988984375,0.9192384337999999
3.843634167,-9.980196075,-2.576442261,0.6044430542
3.853579167,-10.19544846,-2.2525158690000002,0.5272036743
3.863523167,-10.18347336,-2.131567383,0.3309617615
3.873468167,-10.17973114,-2.171983337,-0.07155120849999999
3.8834131669999996,-10.06911118,-2.420616302,-0.026195526119999996
3.8933571669999996,-9.909093933,-2.694247284,0.009879455566000001
3.9033021669999997,-9.956994324,-2.768642578,-0.03412902832
3.9132461669999996,-10.00025436,-2.647993469,0.00643661499
3.9231911669999997,-9.987381134,-2.441423035,-0.1088237
3.933136167,-9.884395293999999,-2.249372406,-0.06137237549
3.9430801669999997,-9.760303345,-2.014211426,-0.11316467289999999
3.953025167,-9.716893616,-1.792821808,-0.1646575928
3.962969167,-9.402996368,-1.7607884219999999,0.053289184569999995
3.972914167,-9.054670715,-1.88503006,0.050894165039999995
3.982859167,-8.707542572000001,-2.052082672,0.21121078489999998
3.992803167,-8.324489136,-2.267784119,0.4912783813
4.002748167,-8.078550567999999,-2.488574982,0.48289581299999995
4.012693167,-7.936346283,-2.7521768189999998,0.6108796692
4.022637167,-7.882757721,-2.9957203669999997,0.6156697083
4.032582167,-8.20578598,-3.244053955,0.46927413939999996
4.042526167,-9.385333099,-3.6283049010000004,0.1782792664
4.052474792,-10.32986893,-3.783681793,0.1249900818
4.062419792,-10.20323227,-3.6696189880000003,0.5987548828
4.072363792,-9.375453644,-3.542533264,1.04722229
4.082308792,-8.219407654,-3.422782288,0.8375083923000001
4.092252792,-7.669451294,-3.6464172360000005,0.5023553467
4.102197792,-7.6080789179999995,-4.19592453,0.1020877075
4.112142792,-7.641459502999999,-4.775668945,-0.4128414917
4.122086792,-8.005951538,-5.406457214,-0.6201603699
4.132031792,-8.455167389,-5.874683533,-0.6134243774
4.1419767919999995,-8.624465332,-5.893544312,-0.2977308655
4.151920792,-8.424181824,-5.621709595,0.0470022583
4.1618657919999995,-8.029452667000001,-5.337001648,-0.3266207886
4.1718097919999995,-7.474257202,-4.690645752,-0.44652145390000003
4.1817547919999996,-7.032076721,-4.030668182,-0.8258326720999999
4.191699792,-6.867718506,-3.6568954469999997,-1.169218597
4.201643792,-6.860832825,-3.545676727,-1.418600006
4.211588792,-6.892716522000001,-3.547922058,-1.729653168
4.221532792,-7.148235167999999,-3.6636314389999995,-1.6395405580000002
4.231477792,-7.61376709,-3.784130859,-1.652862854
4.241422792,-8.189020844,-3.893253937,-1.622026978
4.251366792,-8.714428253,-3.882626038,-1.407672729
4.261311792,-9.085805968999999,-3.701951752,-1.4570700069999998
4.271256792,-9.258097687000001,-3.594774628,-1.4236894230000001
4.281200792,-9.349557495,-3.7523968510000003,-1.479523315
4.291145792,-9.547146606,-4.066144409,-1.557511139
4.301089792,-9.769134979,-4.387675781,-1.574276276
4.311034792,-9.979447632000001,-4.661007385,-1.870510254
4.320979792,-9.949659576,-5.01966156,-1.9374211119999998
4.330923792,-9.552236022999999,-5.431155853,-2.052980804
4.340868792,-9.429191895,-5.663323059,-2.02424057
4.350813792,-9.98199234,-5.750292206,-2.078876953
4.360757792,-10.16985168,-5.591173096,-1.6899856569999998
4.3707027919999994,-9.832453308,-4.8865882869999995,-1.269659729
4.380646792,-9.481433258,-3.9365139769999997,-0.9726773070999999
4.3905917919999995,-9.204958191000001,-3.2471974180000003,-0.2237846375
4.400536792,-9.00497406,-2.664608917,0.5090913390999999
4.4104807919999995,-8.817563782,-1.98562088,0.2424957275
4.420425792,-8.728199615,-1.661395111,-0.01511856079
4.430370792,-8.755143585,-1.439706116,-0.6831793212999999
4.440314792,-8.677006073,-1.5114070130000001,-1.765728149
4.450259792,-8.541537781,-1.804796906,-2.205214233
4.460203792,-8.230634307999999,-1.729653168,-3.2801289369999997
4.470148792,-8.123307495,-1.8507513430000002,-3.535348206
4.480093792,-8.065078583,-2.0404069519999997,-2.997067566
4.490037792,-8.108787689,-1.689087524,-3.482957153
4.499982792,-9.096433868,-1.370849304,-3.4097593689999997
4.509927792,-10.49153275,-0.6566844177000001,-3.34524353
4.519871792,-12.03961349,-0.054786071779999994,-3.6289036560000003
4.529816792,-13.9107225,-0.048349456789999995,-3.5431320189999997
4.539760792,-14.7654451,-0.6457571411,-3.442990265
4.549705792,-14.41382629,-1.542242889,-2.6831703190000002
4.559650792,-13.34864136,-1.838327179,-1.6236735530000002
4.569594792,-12.16864517,-0.03637435913,-2.9020152280000002
4.579539792,-10.77519287,1.7548008730000002,-3.51963089
4.5894847919999995,-8.672964477999999,1.7799485780000002,-3.683090973
4.599428792,-7.113657074,1.48012207,-3.829785919
4.6093737919999995,-6.078709259,1.120569763,-2.890638885
4.6193177919999995,-6.457571411,0.8972341919,-1.7449214169999998
4.629262792,-9.379944305,1.536405029,-1.038091278
4.639207792,-12.45589783,1.282233582,-1.573527832
