"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.822746286E2,2.713706818E0,7.319029999E0,6.438111877E0
1.822846816E2,2.697839813E0,7.240144043E0,6.481072540E0
1.822947346E2,2.773881683E0,7.109615479E0,6.577621765E0
1.823047876E2,2.911744995E0,7.117099915E0,6.499035187E0
1.823148416E2,3.126997375E0,7.119944000E0,6.389013977E0
1.823248946E2,3.208428040E0,7.157066803E0,6.283633118E0
1.823349476E2,3.112178192E0,7.119794312E0,6.509214020E0
1.823450006E2,2.964435425E0,7.189249878E0,6.802304535E0
1.823550536E2,2.869083710E0,7.209757233E0,6.799161072E0
1.823651066E2,2.890040131E0,7.089108124E0,6.556964722E0
1.823751596E2,2.868484955E0,6.994205475E0,6.253395996E0
1.823852126E2,2.899470520E0,6.868466949E0,5.988746338E0
1.823952656E2,3.004851379E0,6.697223053E0,5.924529877E0
1.824053196E2,3.199895782E0,6.510112152E0,6.089187469E0
1.824153726E2,3.299289093E0,6.419400787E0,6.243366852E0
1.824254256E2,3.399430847E0,6.404282227E0,6.267915802E0
1.824354786E2,3.450325012E0,6.334227905E0,6.176455994E0
1.824455316E2,3.358116760E0,6.288423157E0,6.182593231E0
1.824555846E2,3.188070374E0,6.268215179E0,6.096971283E0
1.824656376E2,3.194806366E0,6.313121796E0,6.016588440E0
1.824756906E2,3.184926910E0,6.453978882E0,6.188580780E0
1.824857436E2,3.001258850E0,6.412365417E0,6.408772888E0
1.824957976E2,2.968776398E0,6.230643311E0,6.575077057E0
1.825058506E2,3.279230804E0,6.031108246E0,6.472689972E0
1.825159036E2,3.576512604E0,5.837860107E0,6.273753662E0
1.825259566E2,3.748205566E0,5.718707886E0,6.306685181E0
1.825360096E2,3.821553040E0,5.720803528E0,6.415808258E0
1.825460626E2,3.729644165E0,5.824238434E0,6.618486786E0
1.825561156E2,3.522624664E0,5.866450653E0,6.940467224E0
1.825661686E2,3.386108551E0,5.866001587E0,7.098987579E0
1.825762226E2,3.400328979E0,5.783523102E0,7.197482758E0
1.825862756E2,3.578308868E0,5.726940765E0,6.968758392E0
1.825963286E2,3.766018524E0,5.806425476E0,6.767127686E0
1.826063816E2,3.926035767E0,5.809718628E0,6.851402435E0
1.826164346E2,3.898942108E0,5.798491974E0,7.007527771E0
1.826264876E2,3.870351563E0,5.948330383E0,7.045399017E0
1.826365406E2,3.963757324E0,6.154751129E0,7.118746490E0
1.826465936E2,3.775897980E0,6.252946930E0,7.137457581E0
1.826566466E2,3.456312561E0,6.351741486E0,7.117998047E0
1.826667006E2,3.497327271E0,6.360273743E0,7.162605286E0
1.826767536E2,3.656296692E0,6.187083893E0,7.084467773E0
1.826868066E2,3.706292725E0,5.894442444E0,6.851701813E0
1.826968596E2,3.857927399E0,5.641169128E0,6.594985657E0
1.827069126E2,4.134103088E0,5.442232819E0,6.474635925E0
1.827169656E2,4.308939514E0,5.337151337E0,6.585255890E0
1.827270186E2,4.319118347E0,5.417983246E0,6.804849243E0
1.827370716E2,4.243974609E0,5.634283447E0,6.953490143E0
1.827471246E2,4.244723053E0,5.738616486E0,7.000492401E0
1.827571776E2,4.293970642E0,5.649402008E0,6.869514771E0
1.827672316E2,4.358037415E0,5.396577759E0,6.812034302E0
1.827772846E2,4.371210022E0,5.364095306E0,6.816375275E0
1.827873376E2,4.221820679E0,5.331163788E0,6.798712006E0
1.827973906E2,4.199067993E0,5.515430603E0,6.822961578E0
1.828074436E2,4.196373596E0,5.589676208E0,7.019053802E0
1.828174966E2,4.062102814E0,5.550607452E0,7.205116882E0
1.828275496E2,4.101470947E0,5.618715820E0,7.271279297E0
1.828376026E2,4.009711761E0,5.547613678E0,6.956483917E0
1.828476566E2,4.163292389E0,5.328918457E0,7.068451080E0
1.828577096E2,4.367168427E0,5.210065613E0,7.099436646E0
1.828677626E2,4.484973450E0,5.247338104E0,7.104975128E0
1.828778156E2,4.453987885E0,5.301375732E0,7.023245087E0
1.828878686E2,4.351900177E0,5.358407135E0,7.021748199E0
1.828979216E2,4.392465820E0,5.371579742E0,7.098837891E0
1.829079746E2,4.534370728E0,5.308860168E0,7.023095398E0
1.829180276E2,4.719086609E0,5.215903473E0,6.916367340E0
1.829280806E2,4.845274200E0,5.064418488E0,6.860533447E0
1.829381346E2,4.715344391E0,4.940176849E0,6.903643799E0
1.829481876E2,4.606820068E0,5.032085724E0,6.839577026E0
1.829582406E2,4.597090302E0,5.348527679E0,6.747518463E0
1.829682936E2,4.463867340E0,5.481600952E0,6.544989624E0
1.829783466E2,4.527784424E0,5.543871460E0,6.450985107E0
1.829883996E2,4.585713959E0,5.512287140E0,6.385870514E0
1.829984526E2,4.727768555E0,5.583538971E0,6.368955688E0
1.830085056E2,5.126838684E0,5.807173920E0,6.261329498E0
1.830185586E2,5.486840057E0,5.940995636E0,6.085445251E0
1.830286126E2,5.611081696E0,5.952671356E0,6.051914978E0
1.830386656E2,5.515131226E0,5.879772949E0,6.246959381E0
1.830487184E2,5.251679077E0,5.860463104E0,6.500981140E0
1.830587714E2,5.086273041E0,5.879922638E0,6.674470367E0
1.830688244E2,4.997657318E0,5.797593842E0,6.690487061E0
1.830788774E2,4.917424164E0,5.691464539E0,6.456373901E0
1.830889304E2,4.983736267E0,5.650300140E0,6.282435608E0
1.830989834E2,5.167404327E0,5.627547455E0,6.318959656E0
1.831090364E2,5.385949860E0,5.661077728E0,6.444398804E0
1.831190904E2,5.505401459E0,5.810467072E0,6.719077606E0
1.831291434E2,5.490133209E0,5.989943848E0,6.823410645E0
1.831391964E2,5.326224060E0,6.127657471E0,6.806795197E0
1.831492494E2,4.952301636E0,6.129753113E0,6.681206360E0
1.831593024E2,4.586013336E0,6.051166534E0,6.552773438E0
1.831693554E2,4.468058624E0,5.974675598E0,6.360872498E0
1.831794084E2,4.486769714E0,5.956563263E0,6.174510040E0
1.831894614E2,4.548740845E0,5.994883575E0,6.097420349E0
1.831995144E2,4.482728119E0,6.029012604E0,6.168372803E0
1.832095684E2,4.425097961E0,6.098617859E0,6.235732727E0
1.832196214E2,4.486919403E0,6.086044006E0,6.326444092E0
1.832296744E2,4.450545044E0,6.071224823E0,6.245761871E0
1.832397274E2,4.205803986E0,6.073470154E0,5.994434509E0
1.832497804E2,4.181853790E0,6.019282837E0,5.843099213E0
1.832598334E2,4.247267761E0,5.862558746E0,5.898633728E0
1.832698864E2,4.347110138E0,5.740113373E0,5.708379364E0
1.832799394E2,4.482279053E0,5.919290771E0,5.541775818E0
1.832899924E2,4.284989319E0,6.196065216E0,5.528303833E0
1.833000464E2,4.274660797E0,6.415808258E0,5.622607727E0
1.833100994E2,4.528682556E0,6.509812775E0,5.780828705E0
1.833201524E2,4.656367035E0,6.536307678E0,5.907764740E0
1.833302054E2,4.595443726E0,6.589447174E0,6.074667664E0
1.833402584E2,4.734354858E0,6.563551025E0,6.082601166E0
1.833503114E2,4.820725250E0,6.469396820E0,5.888454895E0
1.833603644E2,5.129533081E0,6.473887482E0,5.674699402E0
1.833704174E2,5.408852234E0,6.622528381E0,5.539979553E0
1.833804704E2,5.467829590E0,7.024143219E0,5.431904297E0
1.833905244E2,5.587430878E0,7.446115723E0,5.557792511E0
1.834005774E2,5.833668823E0,7.769742737E0,5.531297607E0
1.834106304E2,6.070626068E0,7.951614532E0,5.525459747E0
1.834206834E2,5.927224274E0,8.004754028E0,5.460045776E0
1.834307364E2,5.814658356E0,7.991880798E0,5.214556274E0
1.834407894E2,5.544021149E0,7.928263092E0,4.937482452E0
1.834508424E2,5.230423279E0,7.915988617E0,4.972509613E0
1.834608954E2,5.293741608E0,8.170908508E0,4.743785248E0
1.834709484E2,5.488336945E0,8.206085358E0,4.903802490E0
1.834810024E2,5.520819397E0,8.402626648E0,4.796176300E0
1.834910554E2,5.645659790E0,8.852291565E0,4.752018127E0
1.835011084E2,6.016139374E0,9.028924255E0,4.792733459E0
1.835111614E2,6.090684357E0,9.189839630E0,5.046455841E0
1.835212144E2,5.958359528E0,9.374256134E0,5.571264496E0
1.835312674E2,5.708229675E0,9.209448853E0,5.950426025E0
1.835413204E2,5.168003082E0,9.164392548E0,5.948480072E0
1.835513734E2,4.787644043E0,9.370962982E0,5.737568665E0
1.835614264E2,4.936734009E0,9.320517883E0,5.417384491E0
1.835714804E2,5.067711639E0,9.207802277E0,4.998256073E0
1.835815334E2,5.056634674E0,9.203311615E0,4.764442291E0
1.835915864E2,5.067112885E0,9.346414032E0,4.647834778E0
1.836016394E2,5.226381683E0,9.513017578E0,4.676724701E0
1.836116924E2,5.235063629E0,9.618997192E0,4.660109253E0
1.836217454E2,5.031486969E0,9.619745636E0,4.570595398E0
1.836317984E2,4.782554626E0,9.558522949E0,4.479584656E0
1.836418514E2,4.204157410E0,9.416767731E0,4.225562897E0
1.836519044E2,4.051025848E0,9.246122589E0,3.979923706E0
1.836619584E2,3.918102264E0,8.988208923E0,4.141288147E0
1.836720114E2,3.392994232E0,8.376880188E0,4.276906128E0
1.836820644E2,2.941832428E0,7.690258026E0,4.047433319E0
1.836921174E2,2.382894745E0,7.251370697E0,3.662882996E0
1.837021704E2,2.076032867E0,6.669830017E0,3.741619263E0
1.837122234E2,2.087259521E0,6.004912720E0,4.589007111E0
1.837222764E2,1.589993591E0,5.460794220E0,5.583089905E0
1.837323294E2,1.117725677E0,5.323978729E0,8.032446442E0
1.837423824E2,1.367705841E0,6.300697632E0,1.137080429E1
1.837524364E2,1.957329712E0,7.150779877E0,1.392000320E1
1.837624894E2,2.305056610E0,6.884184265E0,1.511496826E1
1.837725424E2,1.573078766E0,5.618715820E0,1.414274002E1
1.837825954E2,4.284091187E-1,3.315305786E0,1.161644348E1
1.837926484E2,-2.206411743E-1,1.532064056E0,9.499395905E0
1.838027014E2,4.252656555E-1,8.563691711E-1,7.679330750E0
1.838127544E2,3.003953247E0,1.910028076E-1,5.909411316E0
1.838228074E2,6.228697357E0,-3.230282593E-1,5.255570984E0
1.838328604E2,8.589587860E0,-8.114625549E-1,5.630990295E0
1.838429144E2,9.179660797E0,-1.255588989E0,5.893694000E0
1.838529674E2,8.053851929E0,-1.466799774E0,5.325176239E0
1.838630204E2,6.645879822E0,-9.722282410E-1,4.569996643E0
1.838730734E2,4.491559753E0,1.199605408E0,4.945116577E0
1.838831264E2,2.164648590E0,2.451452179E0,5.843099213E0
1.838931794E2,9.562115479E-1,3.318598938E0,6.723717957E0
1.839032324E2,3.921844482E-1,4.003424835E0,7.005282440E0
1.839132854E2,8.162525940E-1,3.941453705E0,6.967860260E0
1.839233384E2,1.886976013E0,3.907474365E0,7.354356537E0
1.839333924E2,3.032394104E0,3.885769501E0,8.125552826E0
1.839434454E2,4.085753632E0,4.302951965E0,8.666078796E0
1.839534984E2,5.247787170E0,5.078638916E0,9.003926239E0
1.839635514E2,5.863905945E0,5.965843964E0,9.351653137E0
1.839736044E2,5.847440186E0,6.560407562E0,8.905880127E0
1.839836574E2,5.839057617E0,6.853198700E0,8.360414429E0
1.839937104E2,5.491480408E0,6.756350098E0,7.998018036E0
1.840037634E2,5.138963470E0,5.951623535E0,8.277935944E0
1.840138164E2,5.065466309E0,5.546865234E0,9.354796600E0
1.840238704E2,4.364923096E0,5.052742767E0,1.064945435E1
1.840339234E2,3.214116211E0,3.915557556E0,1.104478226E1
1.840439764E2,2.167941742E0,3.248694305E0,1.049542465E1
1.840540292E2,1.184037781E0,2.828069000E0,9.524842987E0
1.840640822E2,7.253915405E-1,2.239642639E0,8.772208099E0
1.840741352E2,9.569599915E-1,1.859283600E0,8.552315369E0
1.840841882E2,1.335971832E0,1.780547333E0,8.743018799E0
1.840942412E2,1.960323486E0,2.012714539E0,8.580307159E0
1.841042942E2,2.277813263E0,2.013762360E0,7.949069824E0
1.841143482E2,2.114053802E0,1.853595428E0,7.107519836E0
1.841244012E2,1.645677795E0,1.901645508E0,6.411916351E0
1.841344542E2,9.963281250E-1,2.117646332E0,5.846242676E0
1.841445072E2,2.022294617E-1,2.021546173E0,5.870492249E0
1.841545602E2,-4.312532043E-1,1.850901031E0,5.951922913E0
1.841646132E2,-4.311035156E-1,1.648372192E0,6.075116730E0
1.841746662E2,-1.375639343E-1,1.358275452E0,6.107748871E0
1.841847192E2,1.706451416E-1,1.272204437E0,6.217770081E0
1.841947722E2,2.495310974E-1,1.263672180E0,6.450236664E0
1.842048262E2,8.187973022E-2,1.279988251E0,6.781048737E0
1.842148792E2,-3.489244080E-1,1.271755371E0,7.108417969E0
1.842249322E2,-7.577243042E-1,1.132993927E0,7.395071869E0
1.842349852E2,-9.156459045E-1,1.063987427E0,7.605534210E0
1.842450382E2,-8.544232178E-1,1.022673340E0,8.097561035E0
1.842550912E2,-1.012644196E0,8.298742676E-1,8.564440155E0
1.842651442E2,-7.646099854E-1,6.732998657E-1,8.936566315E0
1.842751972E2,-2.948867798E-1,7.912545776E-1,9.360335083E0
1.842852502E2,-3.435356140E-1,9.135502625E-1,1.007120682E1
1.842953042E2,-5.890251160E-1,1.047521667E0,1.105391327E1
1.843053572E2,-9.574090576E-1,1.286275177E0,1.190369614E1
1.843154102E2,-1.571132813E0,1.454974365E0,1.240964401E1
1.843254632E2,-2.691253510E0,1.734892273E0,1.205233704E1
1.843355162E2,-3.579207001E0,2.445913696E0,1.099224152E1
1.843455692E2,-3.547772369E0,3.341950378E0,9.510323181E0
1.843556222E2,-3.235222321E0,4.105662231E0,9.619595947E0
1.843656752E2,-3.062930603E0,4.506378937E0,1.056981995E1
1.843757292E2,-3.003204803E0,4.853207703E0,1.088072342E1
1.843857822E2,-2.427501984E0,5.295537872E0,1.077878540E1
1.843958352E2,-1.645528107E0,5.664819946E0,1.030382309E1
1.844058882E2,-8.690927124E-1,5.738317108E0,1.054377411E1
1.844159412E2,-9.984237671E-1,6.294710083E0,1.073926758E1
1.844259942E2,-1.532962189E0,6.616690521E0,1.062026505E1
1.844360472E2,-2.163600769E0,6.606511688E0,1.068612808E1
1.844461002E2,-2.714904327E0,6.423143005E0,1.011087433E1
1.844561532E2,-3.085533600E0,6.195017395E0,9.750124512E0
1.844662072E2,-3.612138519E0,5.846691742E0,9.416168976E0
1.844762602E2,-4.491110687E0,5.452561340E0,8.200546875E0
1.844863132E2,-4.779860229E0,5.777685242E0,7.333699493E0
1.844963662E2,-3.366499329E0,6.486012268E0,7.524851990E0
1.845064192E2,-1.909129944E0,6.689888306E0,8.005951538E0
1.845164722E2,-7.068301392E-1,7.080575867E0,8.082143097E0
1.845265252E2,2.345622253E-1,7.955656128E0,7.652985535E0
1.845365782E2,8.833131409E-1,8.947942657E0,7.627388763E0
1.845466322E2,1.340911560E0,9.446256409E0,7.482789459E0
1.845566852E2,1.381776581E0,9.411828003E0,7.392976227E0
1.845667382E2,8.354127502E-1,8.641380157E0,7.838000793E0
1.845767912E2,-5.882766724E-2,7.930358734E0,8.289162598E0
1.845868442E2,-8.256829834E-1,7.978408813E0,8.430618439E0
1.845968972E2,-8.307723999E-1,8.617579651E0,8.130342865E0
1.846069502E2,-4.610412598E-1,9.207802277E0,7.779023438E0
1.846170032E2,-4.161346436E-2,9.529333649E0,7.460785217E0
1.846270572E2,5.014572144E-2,9.426347809E0,7.832911377E0
1.846371102E2,-8.363108826E-1,8.949738922E0,8.114326172E0
1.846471632E2,-1.912423096E0,8.087681580E0,8.549620972E0
1.846572162E2,-2.472408600E0,7.120842133E0,9.072932739E0
1.846672692E2,-3.160527649E0,6.185587006E0,9.617200928E0
1.846773222E2,-3.912114716E0,5.898783417E0,9.771529999E0
1.846873752E2,-4.342769165E0,6.263275452E0,9.781708832E0
1.846974292E2,-5.260510712E0,5.951922913E0,9.452842712E0
1.847074822E2,-5.842350769E0,5.113965454E0,8.763526154E0
1.847175352E2,-5.278024292E0,4.245770874E0,8.355624390E0
1.847275882E2,-4.335434418E0,3.557053070E0,7.977510681E0
1.847376412E2,-3.270249481E0,3.459456024E0,7.524552612E0
1.847476942E2,-2.067799988E0,4.029470673E0,7.311994629E0
1.847577472E2,-1.294957123E0,4.440216522E0,7.109016724E0
1.847678002E2,-1.127156067E0,5.413642273E0,6.715335388E0
1.847778532E2,-1.098415833E0,6.332581329E0,6.244414673E0
1.847879072E2,-1.836680603E-1,6.436016235E0,6.214776306E0
1.847979602E2,9.216334534E-1,6.114484863E0,6.456074524E0
1.848080132E2,1.865121460E0,5.730682983E0,6.963219910E0
1.848180662E2,2.326911163E0,5.656886444E0,7.407196655E0
1.848281192E2,2.148631897E0,6.057154083E0,7.639064484E0
1.848381722E2,1.531016235E0,6.765181732E0,7.523953857E0
1.848482252E2,7.548802185E-1,7.115603027E0,7.420668640E0
1.848582792E2,1.336720276E-1,6.934779053E0,7.722890167E0
1.848683322E2,-3.399430847E-1,6.890920258E0,8.188871155E0
1.848783852E2,-5.429209900E-1,7.339537354E0,8.418044586E0
1.848884382E2,-2.832110596E-1,7.999365234E0,8.430618439E0
1.848984912E2,3.365002441E-1,8.202642517E0,8.423732758E0
1.849085442E2,9.375004578E-1,8.258925476E0,8.232580261E0
1.849185972E2,1.204994202E0,8.451874237E0,7.711962891E0
1.849286502E2,1.169967041E0,8.396938477E0,7.357799377E0
1.849387042E2,5.602848816E-1,8.081095276E0,7.349267120E0
1.849487572E2,1.754351807E-1,7.625143433E0,7.367978210E0
1.849588102E2,4.635859680E-1,7.144343262E0,7.431895294E0
1.849688632E2,1.044378204E0,6.863227844E0,7.563771057E0
1.849789162E2,1.267564087E0,6.879693604E0,7.465874634E0
1.849889692E2,1.265767822E0,7.129374390E0,7.110064545E0
1.849990222E2,1.326092377E0,7.582033081E0,6.966662750E0
1.850090752E2,1.218765564E0,7.618407440E0,6.882088623E0
1.850191292E2,1.076261902E0,7.186256104E0,6.623875580E0
1.850291822E2,1.137484589E0,6.832242279E0,6.473139038E0
1.850392352E2,1.238225098E0,6.559060364E0,6.421945496E0
1.850492882E2,1.312919769E0,6.382427673E0,6.311624908E0
1.850593413E2,1.590143280E0,6.336473236E0,6.293213196E0
1.850693943E2,1.911524963E0,6.748865662E0,6.255791016E0
1.850794473E2,2.226919098E0,7.361391907E0,6.168672180E0
1.850895003E2,2.448458405E0,7.242838440E0,6.152056732E0
1.850995543E2,2.508333893E0,6.641838226E0,6.111042023E0
1.851096073E2,2.522554321E0,6.428082733E0,6.020480347E0
1.851196603E2,2.507884827E0,6.701564026E0,5.895340576E0
1.851297133E2,2.500400391E0,6.840475159E0,6.026318207E0
1.851397663E2,2.338586884E0,7.071893921E0,6.202202454E0
1.851498193E2,2.162103882E0,7.441625061E0,6.141728210E0
1.851598723E2,2.123633881E0,7.457941132E0,6.144721985E0
1.851699263E2,2.046095123E0,7.244035950E0,6.371051331E0
1.851799793E2,1.960173798E0,7.259902954E0,6.395001526E0
1.851900323E2,1.796114960E0,7.247029724E0,6.420598297E0
1.852000853E2,1.563049622E0,7.092101898E0,6.363866272E0
1.852101383E2,1.371298370E0,6.953490143E0,6.309229889E0
1.852201913E2,1.448537750E0,7.087910614E0,6.163732452E0
1.852302443E2,1.742676086E0,7.244784393E0,6.230493622E0
1.852402973E2,2.002236328E0,7.186256104E0,6.321504364E0
1.852503513E2,2.269879761E0,7.123386841E0,6.184838562E0
1.852604043E2,2.357447662E0,7.349716187E0,6.014642487E0
1.852704573E2,2.190993805E0,7.288194122E0,5.895041199E0
1.852805103E2,2.109263763E0,6.964866486E0,5.852978668E0
1.852905633E2,2.290087738E0,6.883585510E0,5.752387848E0
1.853006163E2,2.405647430E0,6.895111542E0,5.664819946E0
1.853106693E2,2.508034515E0,7.127727814E0,5.413342896E0
1.853207233E2,2.604134674E0,7.382797394E0,5.253175964E0
1.853307763E2,2.676733704E0,7.280110931E0,5.243895264E0
1.853408293E2,2.755769348E0,7.121440887E0,5.429060211E0
1.853508823E2,2.951262817E0,7.200027466E0,5.590424652E0
1.853609353E2,3.140319672E0,7.253316650E0,5.657634888E0
1.853709883E2,3.320544891E0,7.193890228E0,5.600753174E0
1.853810413E2,3.601660309E0,7.282805328E0,5.418432312E0
1.853910943E2,3.753744049E0,7.402256927E0,5.301375732E0
1.854011483E2,3.798201599E0,7.665858765E0,5.510490875E0
1.854112013E2,3.652554474E0,7.680079193E0,5.994733887E0
1.854212543E2,3.225492554E0,7.253616028E0,6.265670471E0
1.854313073E2,2.831661530E0,6.944359131E0,6.245761871E0
1.854413603E2,2.746788025E0,6.949598236E0,6.132896576E0
1.854514133E2,2.980302429E0,7.105723572E0,5.993835754E0
1.854614663E2,3.219804382E0,7.375911713E0,5.835764465E0
1.854715203E2,3.507655792E0,7.678881683E0,5.893843689E0
1.854815733E2,3.727249146E0,7.766000519E0,5.937552795E0
1.854916263E2,3.825295258E0,7.733518066E0,6.132447510E0
1.855016793E2,3.522924042E0,7.607480164E0,6.147416382E0
1.855117323E2,3.157982941E0,7.286248169E0,6.108048248E0
1.855217853E2,2.999163208E0,7.052584076E0,6.062692566E0
1.855318383E2,2.968327332E0,7.072342987E0,6.131100311E0
1.855418913E2,2.973267059E0,7.304360504E0,6.262377319E0
1.855519453E2,3.010838928E0,7.494764557E0,6.545738068E0
1.855619983E2,3.134781189E0,7.412585449E0,6.754254456E0
1.855720513E2,3.087778931E0,7.420369263E0,6.652316437E0
1.855821043E2,2.955753479E0,7.242838440E0,6.456673279E0
1.855921573E2,2.886597290E0,7.109016724E0,6.087989960E0
1.856022103E2,2.772534485E0,6.943161621E0,5.896987152E0
1.856122633E2,2.673290863E0,6.767576752E0,5.901178436E0
1.856223173E2,2.663411407E0,6.972051544E0,6.197711792E0
1.856323703E2,2.752625885E0,7.204518127E0,6.625671844E0
1.856424233E2,2.921624451E0,7.337591400E0,6.851252747E0
1.856524763E2,2.891686707E0,7.181765442E0,6.521039429E0
1.856625293E2,2.942431183E0,6.662495270E0,6.353986816E0
1.856725823E2,3.078797607E0,6.296656036E0,6.167474670E0
1.856826353E2,3.253035278E0,6.210734711E0,6.111042023E0
1.856926893E2,3.440894623E0,6.410569153E0,6.248306580E0
1.857027423E2,3.607498169E0,6.656657410E0,6.347999268E0
1.857127953E2,3.732637939E0,6.660100250E0,6.569987640E0
1.857228483E2,3.668421478E0,6.552324371E0,6.713090057E0
1.857329013E2,3.476370850E0,6.359525299E0,6.792425079E0
1.857429543E2,3.451223145E0,6.083648987E0,6.770420837E0
1.857530073E2,3.495980072E0,5.967640228E0,6.538403320E0
1.857630613E2,3.557202759E0,6.045328674E0,6.405779114E0
1.857731143E2,3.373085632E0,6.148763580E0,6.656208344E0
1.857831673E2,3.018622742E0,6.326893158E0,7.088808746E0
1.857932203E2,2.719544678E0,6.546187134E0,7.531887360E0
1.858032733E2,2.781515808E0,6.470744019E0,7.675738220E0
1.858133263E2,2.799478455E0,6.287075958E0,7.361990662E0
1.858233793E2,2.942730560E0,5.976172485E0,6.971153412E0
1.858334323E2,3.201242981E0,5.764662323E0,6.677763519E0
1.858434863E2,3.567980347E0,5.632936249E0,6.633006592E0
1.858535393E2,3.855682068E0,5.583688660E0,6.827003174E0
1.858635923E2,3.773802338E0,5.617817688E0,6.865323486E0
1.858736453E2,3.446732483E0,5.614973602E0,7.335795135E0
1.858836983E2,3.271446991E0,5.569168854E0,7.643106079E0
1.858937513E2,3.302731934E0,5.464237061E0,7.284451904E0
1.859038043E2,3.617377625E0,5.216202850E0,6.788682861E0
1.859138583E2,3.888463898E0,4.877606964E0,6.414311371E0
1.859239113E2,3.921245728E0,4.718637543E0,6.511459351E0
1.859339643E2,4.050427094E0,4.763993225E0,6.915618896E0
1.859440173E2,4.159999237E0,4.834795990E0,7.249574432E0
1.859540703E2,4.076772308E0,4.897964630E0,7.458539886E0
1.859641233E2,4.019890594E0,5.018913116E0,7.242688751E0
1.859741763E2,4.237987061E0,4.843028870E0,6.794820099E0
1.859842303E2,4.487368469E0,4.363276520E0,6.347699890E0
1.859942833E2,4.590953064E0,3.984863434E0,6.364465027E0
1.860043363E2,4.581073608E0,3.920197906E0,6.564898224E0
1.860143893E2,4.789889374E0,4.105662231E0,6.752308502E0
1.860244423E2,5.276677094E0,4.324806519E0,7.030430145E0
1.860344953E2,4.956941986E0,4.414170685E0,7.484885101E0
1.860445483E2,4.117936707E0,4.630620575E0,7.786058807E0
1.860546026E2,4.067641296E0,5.001848602E0,7.755671997E0
1.860646556E2,4.387376404E0,5.165757751E0,7.413034515E0
1.860747086E2,4.414919128E0,5.078040161E0,7.219037933E0
1.860847616E2,4.579576721E0,4.823569336E0,7.179370422E0
1.860948146E2,4.835843811E0,4.854854279E0,6.989415436E0
1.861048676E2,5.013075256E0,5.002447357E0,6.833439789E0
1.861149206E2,4.902604980E0,5.003195801E0,6.681954803E0
1.861249746E2,4.738396454E0,5.028493195E0,6.685247955E0
1.861350276E2,4.608167267E0,5.072501678E0,6.449039154E0
1.861450806E2,4.853058014E0,5.187312927E0,6.159241791E0
1.861551336E2,5.219196625E0,5.279670868E0,6.087840271E0
1.861651866E2,5.319338379E0,5.432802429E0,6.192173309E0
1.861752396E2,5.431006165E0,5.575006714E0,6.057752838E0
1.861852926E2,5.662873993E0,5.404660950E0,5.915249176E0
1.861953466E2,5.817053375E0,5.174439697E0,5.783373413E0
1.862053996E2,5.967939606E0,5.078638916E0,5.881569214E0
1.862154526E2,6.094276886E0,5.138813782E0,5.988896027E0
1.862255056E2,6.503226471E0,5.392386475E0,5.993835754E0
1.862355586E2,6.583010559E0,5.349126434E0,6.354286194E0
1.862456116E2,6.167624359E0,5.251080322E0,6.434818726E0
1.862556646E2,5.723647614E0,5.224585419E0,6.433770905E0
1.862657186E2,5.586981812E0,5.082830200E0,6.653963013E0
1.862757716E2,5.435945892E0,4.792733459E0,6.838080139E0
1.862858246E2,5.325774994E0,4.765490112E0,6.854396210E0
1.862958776E2,5.271138611E0,5.010380859E0,6.609056396E0
1.863059306E2,5.579796753E0,5.160668335E0,6.465804291E0
1.863159836E2,5.969286804E0,5.137616272E0,6.553072815E0
1.863260376E2,5.906866608E0,5.138514404E0,6.581064606E0
1.863360906E2,5.686075745E0,5.320086823E0,6.377937012E0
1.863461436E2,5.734874268E0,5.540578308E0,6.165379028E0
1.863561966E2,5.676944733E0,5.740861816E0,6.029311981E0
1.863662496E2,5.405559082E0,6.018235016E0,5.983507233E0
1.863763026E2,5.465434570E0,6.187532959E0,5.965544586E0
1.863863556E2,5.393883362E0,6.297404480E0,5.975873108E0
1.863964096E2,5.291047211E0,6.223308563E0,5.987099762E0
1.864064626E2,5.165009308E0,5.996380463E0,6.056106262E0
1.864165156E2,5.212760010E0,5.653742981E0,6.146069183E0
1.864265686E2,5.360652466E0,5.401068420E0,6.246360626E0
1.864366216E2,5.515879669E0,5.384752350E0,6.347999268E0
1.864466746E2,5.557343445E0,5.542673950E0,6.487658844E0
1.864567276E2,5.426814880E0,5.771398315E0,6.452781372E0
1.864667816E2,5.339546356E0,6.012546844E0,6.286028137E0
1.864768346E2,5.186564484E0,6.186934204E0,6.191125488E0
1.864868876E2,5.022954712E0,6.320606232E0,5.993386688E0
1.864969406E2,5.040767670E0,6.469396820E0,5.767656097E0
1.865069936E2,5.368735657E0,6.507866821E0,5.674100647E0
1.865170466E2,5.761818237E0,6.375691681E0,5.567971344E0
1.865271006E2,5.835315399E0,6.264472961E0,5.458848267E0
1.865371536E2,5.371130676E0,6.188131714E0,5.770649872E0
1.865472066E2,5.030439148E0,6.155499573E0,5.715564423E0
1.865572596E2,4.871469727E0,6.174510040E0,5.981261902E0
1.865673126E2,4.686005402E0,6.266568604E0,5.882167969E0
1.865773656E2,4.920268250E0,6.361321564E0,5.738766174E0
1.865874186E2,5.584437103E0,6.269861755E0,5.717210999E0
1.865974726E2,5.601351929E0,6.290818176E0,5.602399750E0
1.866075256E2,5.105133820E0,6.351741486E0,5.482948151E0
