"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.925316851E2,-8.721313934E0,-3.737427979E0,-1.212179260E0
1.925416331E2,-8.876690826E0,-3.775299225E0,-1.214723969E0
1.925515801E2,-8.964109039E0,-3.838467865E0,-1.238823853E0
1.925615271E2,-8.971593475E0,-3.815715179E0,-1.207987976E0
1.925714751E2,-8.958720245E0,-3.878434753E0,-1.208137665E0
1.925814221E2,-8.851243744E0,-3.935915222E0,-1.174906769E0
1.925913691E2,-8.796906738E0,-4.033362579E0,-1.109343109E0
1.926013161E2,-8.686586151E0,-4.162094879E0,-1.012644196E0
1.926112641E2,-8.559350739E0,-4.363126831E0,-8.764274597E-1
1.926212111E2,-8.625662842E0,-4.364024963E0,-8.348139954E-1
1.926311581E2,-8.705895996E0,-4.059258728E0,-7.773335266E-1
1.926411061E2,-8.860225067E0,-3.947590942E0,-7.626640320E-1
1.926510531E2,-8.955427094E0,-3.673810272E0,-7.583230591E-1
1.926610001E2,-8.908873901E0,-3.417543182E0,-7.644602966E-1
1.926709481E2,-8.764873352E0,-3.396736450E0,-8.542735291E-1
1.926808951E2,-8.509504395E0,-3.551664276E0,-9.795629883E-1
1.926908421E2,-8.274642792E0,-3.770060120E0,-9.880952454E-1
1.927007891E2,-8.209977264E0,-3.964356079E0,-9.568103027E-1
1.927107371E2,-8.213569794E0,-4.069287872E0,-8.768765259E-1
1.927206841E2,-8.359216919E0,-4.160597992E0,-7.894583130E-1
1.927306311E2,-8.590036926E0,-4.265829163E0,-6.710545349E-1
1.927405791E2,-8.788673859E0,-4.207450562E0,-5.655239868E-1
1.927505261E2,-8.955726471E0,-4.024530945E0,-4.656816101E-1
1.927604731E2,-9.023086395E0,-3.757486267E0,-4.607418823E-1
1.927704201E2,-9.026978302E0,-3.589984589E0,-4.745132446E-1
1.927803681E2,-9.015901337E0,-3.633094940E0,-5.340893555E-1
1.927903151E2,-8.926986237E0,-3.742068329E0,-6.152206421E-1
1.928002621E2,-8.872200165E0,-3.911216583E0,-6.259982300E-1
1.928102101E2,-8.809330902E0,-4.009562073E0,-5.932164001E-1
1.928201571E2,-8.739426270E0,-4.033212891E0,-5.713618469E-1
1.928301041E2,-8.684640198E0,-4.132456512E0,-5.789959717E-1
1.928400521E2,-8.657247162E0,-4.191433868E0,-5.089416504E-1
1.928499991E2,-8.594228210E0,-4.143084412E0,-4.441264343E-1
1.928599461E2,-8.546776886E0,-4.122876434E0,-3.589535522E-1
1.928698931E2,-8.447832642E0,-4.006418610E0,-2.573149109E-1
1.928798411E2,-8.439300385E0,-3.854634247E0,-1.715432739E-1
1.928897881E2,-8.564290466E0,-3.899989929E0,-2.064207458E-1
1.928997351E2,-8.895551605E0,-4.119283905E0,-3.841012573E-1
1.929096831E2,-9.322912903E0,-4.427343292E0,-5.595364380E-1
1.929196301E2,-9.533375244E0,-4.644841003E0,-5.709127808E-1
1.929295771E2,-9.336085510E0,-4.757706299E0,-4.502636719E-1
1.929395241E2,-8.910221100E0,-5.105133820E0,-3.921844482E-1
1.929494721E2,-8.424780579E0,-5.494174805E0,-5.095404053E-1
1.929594191E2,-8.029153290E0,-5.630541229E0,-6.439608765E-1
1.929693661E2,-7.780071259E0,-5.548811188E0,-8.087681580E-1
1.929793141E2,-7.556136932E0,-5.269641724E0,-8.208929443E-1
1.929892611E2,-7.320975952E0,-5.039719849E0,-7.620652771E-1
1.929992081E2,-7.196584625E0,-5.029241638E0,-8.376580811E-1
1.930091561E2,-7.122189331E0,-5.116360474E0,-1.045875092E0
1.930191031E2,-7.238796844E0,-5.250631256E0,-1.347497864E0
1.930290501E2,-7.509883118E0,-5.519472198E0,-1.625769196E0
1.930389971E2,-7.868836670E0,-5.693859558E0,-1.783690796E0
1.930489451E2,-8.201145630E0,-5.727539520E0,-1.743723907E0
1.930588921E2,-8.504414978E0,-5.747597809E0,-1.542093201E0
1.930688391E2,-8.646469574E0,-5.302872620E0,-1.334774323E0
1.930787871E2,-8.747060394E0,-5.028044128E0,-1.165027313E0
1.930887341E2,-8.591234436E0,-4.775968323E0,-1.088686066E0
1.930986811E2,-8.553363190E0,-4.771477661E0,-1.155297546E0
1.931086281E2,-8.336763611E0,-5.307063904E0,-1.435215454E0
1.931185761E2,-8.181835785E0,-5.498066711E0,-1.516346741E0
1.931285231E2,-8.112978973E0,-5.551206207E0,-1.514999542E0
1.931384701E2,-8.136031036E0,-5.747897186E0,-1.551673279E0
1.931484181E2,-8.172704773E0,-5.779930573E0,-1.581161957E0
1.931583651E2,-8.125852203E0,-5.586832123E0,-1.581760712E0
1.931683121E2,-7.908953247E0,-5.333259430E0,-1.375639343E0
1.931782601E2,-7.629185028E0,-5.262306976E0,-1.159638519E0
1.931882071E2,-7.471862183E0,-5.249134369E0,-1.071322174E0
1.931981541E2,-7.527247009E0,-5.251080322E0,-1.004261627E0
1.932081011E2,-7.789651337E0,-5.142556000E0,-1.015937347E0
1.932180491E2,-8.058342590E0,-5.015769653E0,-8.928932190E-1
1.932279961E2,-8.298892365E0,-4.896318054E0,-8.012837219E-1
1.932379431E2,-8.472381592E0,-4.844376068E0,-7.505392456E-1
1.932478911E2,-8.575966187E0,-4.735851746E0,-6.819818115E-1
1.932578381E2,-8.682095490E0,-4.591851196E0,-7.378157043E-1
1.932677851E2,-9.052724762E0,-4.427642670E0,-9.156459045E-1
1.932777331E2,-9.388775940E0,-4.152814178E0,-1.004261627E0
1.932876807E2,-9.710606689E0,-3.967798920E0,-1.090033264E0
1.932976277E2,-1.015263748E1,-4.018842773E0,-1.088835754E0
1.933075747E2,-1.021326141E1,-3.937861176E0,-8.849597168E-1
1.933175227E2,-9.740245056E0,-3.706442413E0,-4.534071350E-1
1.933274697E2,-9.341324615E0,-3.526516571E0,-2.758763123E-1
1.933374167E2,-9.418563995E0,-3.249742126E0,-5.864804077E-1
1.933473647E2,-9.670939178E0,-2.842738495E0,-7.226971436E-1
1.933573117E2,-9.869127045E0,-2.555785217E0,-7.911048889E-1
1.933672587E2,-9.937684479E0,-2.401605835E0,-1.054257660E0
1.933772067E2,-9.814041595E0,-2.189646606E0,-1.168021088E0
1.933871537E2,-9.634864197E0,-2.106868744E0,-1.252295837E0
1.933971007E2,-9.687554626E0,-2.052232361E0,-1.096469879E0
1.934070477E2,-9.856553192E0,-1.883682861E0,-6.514453125E-1
1.934169957E2,-1.040800644E1,-1.661844177E0,-5.120851135E-1
1.934269427E2,-1.104193817E1,-1.268013153E0,-6.352789307E-1
1.934368897E2,-1.114791779E1,-8.559201050E-1,-4.764591980E-1
1.934468377E2,-1.094688583E1,-5.251080322E-1,-5.803431702E-1
1.934567847E2,-1.075588303E1,-3.483256531E-1,-6.625222778E-1
1.934667317E2,-1.073028625E1,-2.905458069E-1,-6.789880371E-1
1.934766797E2,-1.055275543E1,-3.242257690E-1,-5.126838684E-1
1.934866267E2,-1.015922379E1,-2.930905151E-1,-3.604504395E-1
1.934965737E2,-9.739795990E0,-3.432362366E-1,-3.594026184E-1
1.935065207E2,-9.430688782E0,-4.758604431E-1,-3.152444458E-1
1.935164687E2,-9.217082977E0,-5.270539856E-1,-3.450325012E-1
1.935264157E2,-8.895401917E0,-6.399192810E-1,-3.124003601E-1
1.935363627E2,-8.616382141E0,-9.421408081E-1,-5.147795105E-1
1.935463107E2,-9.101523285E0,-1.424138489E0,-9.854008484E-1
1.935562577E2,-1.021625519E1,-1.954785004E0,-1.053958282E0
1.935662047E2,-1.062759979E1,-2.248025208E0,-6.685098267E-1
1.935761527E2,-1.049946625E1,-2.407593384E0,-3.969744873E-1
1.935860997E2,-9.825118561E0,-2.380499725E0,9.086105347E-2
1.935960467E2,-8.840615845E0,-2.497107239E0,-1.100212097E-1
1.936059937E2,-8.179889832E0,-2.820734253E0,-5.860313416E-1
1.936159417E2,-7.653733978E0,-3.144660645E0,-8.234376526E-1
1.936258887E2,-7.474406891E0,-3.701352997E0,-1.052311707E0
1.936358357E2,-7.744744720E0,-4.614005127E0,-1.140628052E0
1.936457837E2,-7.835306396E0,-5.576054535E0,-5.303471375E-1
1.936557307E2,-7.923323364E0,-6.396348724E0,-3.935316467E-1
1.936656777E2,-7.970175934E0,-6.994355164E0,-4.508624268E-1
1.936756257E2,-7.946375427E0,-7.327562256E0,-9.738748169E-1
1.936855727E2,-7.683372345E0,-7.322772217E0,-1.179247742E0
1.936955197E2,-7.339237976E0,-6.521638184E0,-1.105002136E0
1.937054667E2,-6.891219635E0,-5.480553131E0,-1.307530975E0
1.937154147E2,-6.517446899E0,-4.957091675E0,-1.640738068E0
1.937253617E2,-6.388864288E0,-5.329517212E0,-1.560953979E0
1.937353087E2,-6.641987915E0,-4.960983582E0,-1.393901367E0
1.937452567E2,-6.730154572E0,-4.745581512E0,-1.680106201E0
1.937552037E2,-6.883585510E0,-4.514162750E0,-2.476001129E0
1.937651507E2,-7.100634155E0,-4.324956207E0,-3.065026245E0
1.937750987E2,-7.385940857E0,-4.468507690E0,-3.618275757E0
1.937850457E2,-8.001760254E0,-4.666845245E0,-3.903432770E0
1.937949927E2,-8.738378448E0,-4.901856537E0,-4.059258728E0
1.938049397E2,-9.165140991E0,-5.013674011E0,-4.318818970E0
1.938148877E2,-9.380093994E0,-5.063520355E0,-4.625381470E0
1.938248347E2,-9.656868439E0,-5.165009308E0,-4.430935822E0
1.938347817E2,-1.029244675E1,-4.955445099E0,-3.462449799E0
1.938447297E2,-1.104133942E1,-4.467609558E0,-2.583777008E0
1.938546767E2,-1.160162430E1,-4.061653748E0,-1.853146362E0
1.938646237E2,-1.203063217E1,-3.752097473E0,-1.248403931E0
1.938745717E2,-1.228195953E1,-3.628005524E0,-7.280859375E-1
1.938845187E2,-1.212313980E1,-3.692221985E0,-5.767506409E-1
1.938944657E2,-1.158411072E1,-3.737128601E0,-4.019142151E-1
1.939044127E2,-1.068987030E1,-3.744163971E0,-3.161425781E-1
1.939143607E2,-9.116492157E0,-3.533102875E0,-1.244212646E0
1.939243077E2,-6.803052979E0,-2.803220673E0,-1.419947205E0
1.939342547E2,-3.868405609E0,-1.907782745E0,-1.138831787E0
1.939442027E2,-9.904902649E-1,-7.824229431E-1,-9.553134155E-1
1.939541497E2,5.162763977E-1,5.622308350E-1,-1.431024170E0
1.939640967E2,-4.251159668E-2,1.564097443E0,-2.252366180E0
1.939740447E2,-2.460283813E0,1.935774536E0,-2.647245026E0
1.939839917E2,-6.046675873E0,1.485510864E0,-1.997146912E0
1.939939387E2,-1.052491333E1,7.114704895E-1,-1.005309448E0
1.940038867E2,-1.555250839E1,4.965174866E-1,1.466949463E-1
1.940138337E2,-1.966326004E1,3.209326172E-1,1.393601990E-1
1.940237807E2,-2.163900146E1,1.221459961E-1,-2.199526062E0
1.940337277E2,-2.060644867E1,1.870360565E0,-4.215833130E0
1.940436757E2,-1.784573959E1,3.825145569E0,-5.391638031E0
1.940536227E2,-1.481080078E1,2.861150208E0,-4.585414581E0
1.940635697E2,-1.123114471E1,9.246272278E-1,-1.294657745E0
1.940735177E2,-1.068029022E1,1.942959595E-1,-8.646020508E-1
1.940834647E2,-1.286260208E1,3.213816833E-1,-3.447031860E0
1.940934117E2,-1.405996216E1,-1.505868530E-1,-6.260730743E0
1.941033597E2,-1.221325241E1,-1.052311707E0,-6.495292969E0
1.941133067E2,-7.474257202E0,-1.316811676E0,-3.248843994E0
1.941232537E2,-4.745132446E0,-5.339396667E-1,-1.489402771E0
1.941332007E2,-6.260880432E0,4.722679138E-1,-1.941911774E0
1.941431487E2,-8.271050262E0,1.887574768E0,-2.023791504E0
1.941530957E2,-9.121731262E0,2.021546173E0,-1.536405029E0
1.941630427E2,-1.006297394E1,8.809181213E-1,-1.121767273E0
1.941729907E2,-1.158994858E1,1.492396545E-1,-7.110214233E-1
1.941829377E2,-1.271051834E1,-4.864883423E-2,-9.779164124E-1
1.941928847E2,-1.290256897E1,1.059047699E0,-1.856888580E0
1.942028327E2,-1.206910217E1,2.580184479E0,-2.115101624E0
1.942127797E2,-1.125988495E1,3.456013184E0,-1.953587494E0
1.942227267E2,-1.076486435E1,3.626658325E0,-1.593885498E0
1.942326747E2,-9.931996307E0,3.734134827E0,-1.029858398E0
1.942426217E2,-8.768465881E0,4.169729004E0,-5.938151550E-1
1.942525687E2,-7.996820526E0,3.833378448E0,-5.279521179E-1
1.942625167E2,-7.714956665E0,2.460882568E0,-8.578660583E-1
1.942724637E2,-7.612719269E0,1.400337982E0,-1.641336823E0
1.942824107E2,-7.669151917E0,1.118025055E0,-2.635868683E0
1.942923572E2,-7.701634369E0,1.620829468E0,-3.316802673E0
1.943023052E2,-7.920479279E0,2.799478455E0,-3.581602020E0
1.943122522E2,-8.688532104E0,3.547472992E0,-2.915187836E0
1.943221992E2,-8.982221375E0,3.764521637E0,-1.778601379E0
1.943321472E2,-9.307195587E0,3.724704437E0,-1.135538635E0
1.943420942E2,-1.031789383E1,3.441194000E0,-9.111552429E-1
1.943520412E2,-1.139295822E1,2.410287781E0,-5.310955811E-1
1.943619892E2,-1.189501419E1,1.189426575E0,-1.407073975E-2
1.943719362E2,-1.162213165E1,1.694476318E-1,-7.634124756E-3
1.943818832E2,-1.092188782E1,-2.935395813E-1,-8.208929443E-1
1.943918312E2,-1.024664200E1,2.146536255E-1,-1.736838226E0
1.944017782E2,-9.850865021E0,1.034648438E0,-1.850002899E0
1.944117252E2,-9.465566254E0,1.244212646E0,-1.110241241E0
1.944216722E2,-8.719517670E0,1.193168793E0,-6.447093201E-1
1.944316202E2,-8.098758545E0,1.621877289E0,-8.140072632E-1
1.944415672E2,-7.923772430E0,2.321073303E0,-1.326541443E0
1.944515142E2,-8.166417847E0,2.493664398E0,-1.599274292E0
1.944614622E2,-8.755293274E0,2.198478241E0,-1.087338867E0
1.944714092E2,-9.399403839E0,1.883233795E0,-5.460644531E-1
1.944813562E2,-1.010922775E1,1.827399902E0,-3.953279114E-1
1.944913042E2,-1.048225204E1,1.744472351E0,-6.364764404E-1
1.945012512E2,-1.022793091E1,1.724414063E0,-1.038690033E0
1.945111982E2,-9.959389343E0,2.053429871E0,-1.251547394E0
1.945211462E2,-9.883946228E0,2.166594543E0,-9.536668396E-1
1.945310932E2,-9.611961823E0,2.299368439E0,-5.089416504E-1
1.945410402E2,-9.317973175E0,2.502346344E0,-4.302053833E-1
1.945509882E2,-9.302555237E0,2.409539337E0,-5.402265930E-1
1.945609352E2,-9.432784424E0,2.135758667E0,-5.475613403E-1
1.945708822E2,-9.495204620E0,1.843266907E0,-7.250921631E-1
1.945808292E2,-9.643845520E0,1.618584137E0,-7.128176880E-1
1.945907772E2,-9.666298828E0,1.659000092E0,-6.929090881E-1
1.946007242E2,-9.484576721E0,1.857637024E0,-8.616082764E-1
1.946106712E2,-9.288484497E0,2.038011932E0,-1.024619293E0
1.946206192E2,-9.164093170E0,2.011816406E0,-1.084943848E0
1.946305662E2,-9.062753906E0,1.905537415E0,-1.139580231E0
1.946405132E2,-9.158854065E0,2.136806488E0,-1.195114746E0
1.946504612E2,-9.436676331E0,2.056273956E0,-1.260678406E0
1.946604082E2,-9.782457275E0,1.756148071E0,-1.155746613E0
1.946703552E2,-1.013003448E1,1.636097717E0,-1.038540344E0
1.946803032E2,-1.046219376E1,1.717528381E0,-1.016536102E0
1.946902502E2,-1.072115524E1,1.596430206E0,-1.002615051E0
1.947001972E2,-1.073193283E1,1.467398529E0,-1.200353851E0
1.947101452E2,-1.049542465E1,1.466650085E0,-1.227148132E0
1.947200922E2,-1.003123993E1,1.473086700E0,-1.229094086E0
1.947300392E2,-9.651329956E0,1.666933594E0,-1.346749420E0
1.947399862E2,-9.451944580E0,1.786385193E0,-1.392254791E0
1.947499342E2,-9.444310455E0,1.858086090E0,-1.320254517E0
1.947598812E2,-9.473948822E0,1.845512238E0,-1.431922302E0
1.947698282E2,-9.544601898E0,1.556613007E0,-1.293609924E0
1.947797762E2,-9.393416290E0,1.532213745E0,-1.148411865E0
1.947897232E2,-9.119036865E0,1.580712891E0,-1.070873108E0
1.947996702E2,-8.978329468E0,1.648671570E0,-8.649014282E-1
1.948096182E2,-9.010811920E0,1.761536865E0,-7.676037598E-1
1.948195652E2,-9.127718811E0,1.827399902E0,-8.752299500E-1
1.948295122E2,-9.241931305E0,1.843566284E0,-8.783734131E-1
1.948394602E2,-9.228159943E0,1.896556091E0,-7.749385071E-1
1.948494072E2,-9.162147217E0,2.003733215E0,-8.848100281E-1
1.948593542E2,-9.304501190E0,1.908231812E0,-8.997789001E-1
1.948693022E2,-9.442663879E0,1.818717957E0,-8.193960571E-1
1.948792492E2,-9.533824310E0,1.851200409E0,-9.454339600E-1
1.948891962E2,-9.642348633E0,1.863774261E0,-1.094673615E0
1.948991442E2,-9.725725250E0,1.691781921E0,-1.070573730E0
1.949090912E2,-9.757159882E0,1.525028687E0,-1.018931122E0
1.949190382E2,-9.844877472E0,1.520238647E0,-1.158740387E0
1.949289852E2,-1.000040405E1,1.513502655E0,-1.257684631E0
1.949389332E2,-1.012719040E1,1.588197327E0,-1.269959106E0
1.949488802E2,-1.017628830E1,1.788031769E0,-1.348994751E0
1.949588272E2,-1.003588028E1,2.106269989E0,-1.576072540E0
1.949687752E2,-9.789492645E0,2.122735748E0,-1.719324646E0
1.949787222E2,-9.664502563E0,1.999541931E0,-1.522933044E0
1.949886692E2,-9.664053497E0,1.851948853E0,-1.253343658E0
1.949986172E2,-9.752968597E0,1.713935852E0,-1.137634277E0
1.950085642E2,-9.892927551E0,1.577868805E0,-1.179996185E0
1.950185112E2,-1.014575180E1,1.412163391E0,-1.204545135E0
1.950284592E2,-1.046294220E1,1.352736969E0,-1.224902802E0
1.950384062E2,-1.058538757E1,1.315614166E0,-1.223705292E0
1.950483532E2,-1.042851379E1,1.227447510E0,-1.181343384E0
1.950583012E2,-1.001462448E1,1.362616425E0,-1.160237274E0
1.950682482E2,-9.494156799E0,1.570534058E0,-1.194815369E0
1.950781952E2,-9.052874451E0,1.641636200E0,-1.256786499E0
1.950881432E2,-8.833430786E0,1.635049896E0,-1.179547119E0
1.950980902E2,-8.880882111E0,1.610201569E0,-1.127605133E0
1.951080372E2,-9.108558655E0,1.488953705E0,-1.157692566E0
1.951179842E2,-9.594897308E0,1.445843353E0,-1.209484863E0
1.951279322E2,-1.013931519E1,1.302890625E0,-1.202449493E0
1.951378792E2,-1.059137512E1,1.188977509E0,-1.145418091E0
1.951478262E2,-1.089209976E1,1.214873657E0,-1.166524200E0
1.951577742E2,-1.098760117E1,1.232087860E0,-1.181493073E0
1.951677212E2,-1.082668579E1,1.170416107E0,-1.147962799E0
1.951776682E2,-1.048554520E1,1.150208130E0,-1.098565521E0
1.951876162E2,-1.010803024E1,1.097517700E0,-9.880952454E-1
1.951975632E2,-9.676028595E0,9.644444275E-1,-9.259744263E-1
1.952075102E2,-9.384884033E0,9.642947388E-1,-9.695338440E-1
1.952174582E2,-9.248517609E0,9.985734558E-1,-9.906399536E-1
1.952274052E2,-9.246122589E0,9.586065674E-1,-1.092428284E0
1.952373522E2,-9.222920837E0,9.984237671E-1,-1.397643585E0
1.952473002E2,-9.376351776E0,1.082698517E0,-1.544637909E0
1.952572472E2,-9.571845245E0,1.109642487E0,-1.625918884E0
1.952671942E2,-9.684560852E0,1.102906494E0,-1.583556976E0
1.952771422E2,-9.759105835E0,9.886940002E-1,-1.518592072E0
1.952870898E2,-9.772577820E0,8.271798706E-1,-1.569635925E0
1.952970368E2,-9.818831635E0,6.869215393E-1,-1.622925110E0
1.953069838E2,-1.000205063E1,4.450245667E-1,-1.726210327E0
1.953169318E2,-1.018437149E1,2.538720703E-1,-1.868115234E0
1.953268788E2,-1.033016830E1,1.246907043E-1,-1.986219635E0
1.953368258E2,-1.038809784E1,-1.077758789E-2,-2.196232910E0
1.953467738E2,-1.033840118E1,-1.522334290E-1,-2.418370972E0
1.953567208E2,-1.022448807E1,-2.580633545E-1,-2.603685608E0
1.953666678E2,-1.013991394E1,-5.017565918E-1,-2.678679657E0
1.953766158E2,-1.007000931E1,-7.198530579E-1,-2.739453278E0
1.953865628E2,-1.012314880E1,-8.904981995E-1,-2.803520050E0
1.953965098E2,-1.030876282E1,-1.105600891E0,-2.853216705E0
1.954064578E2,-1.050769913E1,-1.312620392E0,-2.879861298E0
1.954164048E2,-1.068493057E1,-1.438059540E0,-2.777923279E0
1.954263518E2,-1.067325485E1,-1.337618408E0,-2.689157867E0
1.954362998E2,-1.063074326E1,-1.129700775E0,-2.470013580E0
1.954462468E2,-1.049258057E1,-1.091530151E0,-2.375709686E0
1.954561938E2,-1.027777725E1,-1.029559021E0,-2.420466614E0
1.954661418E2,-1.008378067E1,-9.551637268E-1,-2.416275330E0
1.954760888E2,-9.905052338E0,-9.171427917E-1,-2.348915405E0
1.954860358E2,-9.825867004E0,-1.058598633E0,-2.291884003E0
1.954959838E2,-9.693991241E0,-1.210233307E0,-2.192939758E0
1.955059308E2,-9.527387695E0,-1.317260742E0,-2.072739716E0
1.955158778E2,-9.396709442E0,-1.453028412E0,-1.882784729E0
1.955258248E2,-9.242380371E0,-1.530267792E0,-1.665586395E0
1.955357728E2,-9.103618927E0,-1.647474060E0,-1.457818451E0
1.955457198E2,-9.102870483E0,-1.833088074E0,-1.325792999E0
1.955556668E2,-9.175768890E0,-2.062261505E0,-1.403182068E0
1.955656148E2,-9.295519867E0,-2.167642365E0,-1.533111877E0
1.955755618E2,-9.476343842E0,-2.174378357E0,-1.627715149E0
1.955855088E2,-9.655371552E0,-2.221230927E0,-1.660646667E0
1.955954568E2,-9.726174316E0,-2.352507935E0,-1.691931610E0
1.956054038E2,-9.643097076E0,-2.247426453E0,-1.725312195E0
1.956153508E2,-9.471404114E0,-2.158211975E0,-1.628463593E0
1.956252988E2,-9.352401581E0,-2.198927307E0,-1.533261566E0
1.956352458E2,-9.256151733E0,-2.330204315E0,-1.504221954E0
1.956451928E2,-9.126371613E0,-2.445015564E0,-1.592089233E0
1.956551408E2,-9.102870483E0,-2.643203430E0,-1.575473785E0
1.956650878E2,-9.200766907E0,-2.812950439E0,-1.606309662E0
1.956750348E2,-9.336235199E0,-2.883453827E0,-1.601070557E0
1.956849828E2,-9.401499481E0,-2.860102386E0,-1.629062347E0
1.956949298E2,-9.446406097E0,-2.886746979E0,-1.618883514E0
1.957048768E2,-9.414971466E0,-2.852019196E0,-1.579066315E0
1.957148248E2,-9.242829437E0,-2.754871216E0,-1.527274017E0
1.957247718E2,-9.097481689E0,-2.823278961E0,-1.464105377E0
1.957347188E2,-8.949439545E0,-2.892884216E0,-1.470092926E0
1.957446658E2,-8.837921448E0,-2.974464569E0,-1.454674988E0
1.957546138E2,-8.801547089E0,-3.099454651E0,-1.485959930E0
1.957645608E2,-8.835825806E0,-3.177143097E0,-1.501228180E0
1.957745078E2,-8.924591217E0,-3.286565552E0,-1.531764679E0
1.957844558E2,-8.993597717E0,-3.317700806E0,-1.479972382E0
1.957944028E2,-9.027277679E0,-3.327580261E0,-1.384770355E0
1.958043498E2,-9.043294373E0,-3.442541199E0,-1.270857239E0
1.958142978E2,-9.101373596E0,-3.249442749E0,-1.239871674E0
1.958242448E2,-9.011560364E0,-3.236419830E0,-1.234183502E0
1.958341918E2,-8.917705536E0,-3.322341156E0,-1.255738678E0
1.958441398E2,-8.834777985E0,-3.322939911E0,-1.267264709E0
1.958540868E2,-8.807235260E0,-3.468587036E0,-1.272354126E0
1.958640338E2,-8.746012573E0,-3.461851044E0,-1.360969849E0
1.958739818E2,-8.715027008E0,-3.529660034E0,-1.336720276E0
1.958839288E2,-8.773854675E0,-3.766617279E0,-1.274599457E0
1.958938758E2,-8.736731873E0,-3.732039185E0,-1.216220856E0
1.959038238E2,-8.743018799E0,-3.807631989E0,-1.144070892E0
1.959137708E2,-8.815168762E0,-3.946692810E0,-1.049317932E0
1.959237178E2,-8.868757324E0,-3.907624054E0,-9.912387085E-1
1.959336658E2,-8.900641022E0,-3.775748291E0,-9.542655945E-1
1.959436128E2,-8.953331451E0,-3.754193115E0,-9.304650879E-1
1.959535598E2,-8.851094055E0,-3.646117859E0,-9.794132996E-1
1.959635078E2,-8.626261597E0,-3.535048828E0,-9.807604980E-1
1.959734548E2,-8.416697388E0,-3.721710663E0,-1.020128632E0
1.959834018E2,-8.346493378E0,-3.848197632E0,-1.031504974E0
1.959933498E2,-8.311765594E0,-3.804488525E0,-1.080303497E0
1.960032968E2,-8.406518555E0,-3.838467865E0,-1.079854431E0
1.960132438E2,-8.502169647E0,-3.800895996E0,-1.088536377E0
1.960231908E2,-8.654253387E0,-3.763174438E0,-1.049018555E0
1.960331388E2,-8.844956818E0,-3.964056702E0,-9.867480469E-1
1.960430858E2,-9.075477448E0,-4.109853516E0,-8.919950867E-1
1.960530328E2,-9.216633911E0,-4.119283905E0,-8.765771484E-1
1.960629808E2,-9.223968658E0,-4.060007172E0,-8.777746582E-1
1.960729278E2,-9.094637604E0,-4.033212891E0,-8.764274597E-1
1.960828748E2,-8.760831757E0,-3.927083588E0,-8.952882385E-1
1.960928228E2,-8.350534973E0,-3.892954559E0,-9.530680847E-1
1.961027698E2,-8.112978973E0,-3.934717712E0,-1.009949799E0
1.961127168E2,-8.156688080E0,-4.061803436E0,-1.015039215E0
1.961226648E2,-8.326884155E0,-4.214485931E0,-1.052162018E0
1.961326118E2,-8.499175873E0,-4.239034882E0,-1.073866882E0
1.961425588E2,-8.635991364E0,-4.369114380E0,-1.079105988E0
1.961525068E2,-8.735085297E0,-4.446802826E0,-1.015188904E0
1.961624538E2,-8.865913239E0,-4.427193604E0,-9.223818970E-1
1.961724008E2,-8.944649506E0,-4.382137299E0,-9.677375793E-1
1.961823488E2,-8.954528961E0,-4.191583557E0,-1.003363495E0
1.961922958E2,-8.967551880E0,-4.060156860E0,-9.972262573E-1
1.962022428E2,-8.950187988E0,-3.946992188E0,-9.166937256E-1
1.962121908E2,-8.965605927E0,-4.024381256E0,-8.162525940E-1
1.962221378E2,-8.819659424E0,-3.998784485E0,-8.126600647E-1
1.962320848E2,-8.704997864E0,-4.135001221E0,-7.767347717E-1
1.962420328E2,-8.631201324E0,-4.450095978E0,-8.336164856E-1
1.962519798E2,-8.652906189E0,-4.685256958E0,-8.833131409E-1
1.962619268E2,-8.609346771E0,-4.758903809E0,-8.602610779E-1
1.962718748E2,-8.544980621E0,-4.730612640E0,-7.319778442E-1
1.962818218E2,-8.722212067E0,-4.785249023E0,-6.010002136E-1
1.962917685E2,-8.983119507E0,-4.723277893E0,-4.264631653E-1
1.963017165E2,-9.161099396E0,-4.582271118E0,-1.842668152E-1
1.963116635E2,-9.130562897E0,-4.574487305E0,-2.200424194E-2
1.963216105E2,-8.865464172E0,-4.536316681E0,1.826202393E-2
1.963315585E2,-8.531209259E0,-4.480183411E0,-7.185058594E-2
1.963415055E2,-8.280330963E0,-4.549489288E0,-1.532812500E-1
1.963514525E2,-8.108488312E0,-4.675377502E0,-3.179388428E-1
1.963614005E2,-7.962092743E0,-4.680616608E0,-4.327500916E-1
1.963713475E2,-7.972720642E0,-4.754562836E0,-3.695814514E-1
1.963812945E2,-7.974217529E0,-4.790488129E0,-2.164498901E-1
1.963912425E2,-7.951315155E0,-4.850962372E0,-2.198927307E-1
1.964011895E2,-7.920778656E0,-4.963378601E0,-2.794688416E-1
1.964111365E2,-7.745942230E0,-5.065017242E0,-3.344046021E-1
1.964210845E2,-7.589667206E0,-5.230572968E0,-4.496649170E-1
1.964310315E2,-7.574698334E0,-5.357958069E0,-5.875282288E-1
1.964409785E2,-7.744595032E0,-5.434449005E0,-7.595205688E-1
1.964509255E2,-7.880512390E0,-5.588029633E0,-9.686357117E-1
1.964608735E2,-7.858957214E0,-5.726192322E0,-1.032852173E0
