Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.6425552917,-5.688321075,4.159999237,7.090155945
0.6526082917,-5.39059021,4.374652863000001,7.068002014
0.6626612917,-5.202132111,4.469405823,7.05797287
0.6727142917,-5.119503937,4.533622284,7.141199799
0.6827672917000001,-5.063220978,4.519551544,7.246131592
0.6928202917,-5.03492981,4.397106171,7.296127625
0.7028732917,-5.211712189,4.231101379,7.327711945
0.7129262917,-5.634882202000001,4.0272253419999995,7.228019257000001
0.7229802917,-6.108497314,3.834276581,6.907386017
0.7330332917,-6.452332306000001,3.755390625,6.556216278
0.7430862917000001,-6.5181953429999995,3.8420603939999998,6.294710082999999
0.7531392917,-6.358178101,3.9085221860000003,6.108946381
0.7631922917,-6.018684082,3.9857615660000003,6.109395447000001
0.7732452917,-5.634582825,4.040996703999999,6.337970123
0.7832982917,-5.268743591000001,4.040397949,6.648125153
0.7933512917000001,-4.969515839,3.99818573,6.926845551
0.8034042917,-4.84766922,4.069287872,7.051685944
0.8134572917,-4.987328796,4.285737762,7.043003998
0.8235102917,-5.324427795,4.53062851,6.982380066
0.8335642917,-5.65149765,4.696184235,6.954687653
0.8436172917,-5.792354736,4.70022583,6.9524423220000005
0.8536702917,-5.85746933,4.620292053,7.004983062999999
0.8637232917000001,-5.967939606,4.41476944,7.054230652
0.8737762917,-6.071374512,4.074826355,7.076384582999999
0.8838292917,-6.0716738889999995,3.791166229,7.148833923
0.8938822917,-6.099815369,3.6221676639999996,7.254214782999999
0.9039352917,-6.196663971,3.495531006,7.315736847
0.9139882917000001,-6.231541442999999,3.292553101,7.244335327000001
0.9240412917,-6.107299805,3.19899765,6.9971992489999995
0.9340942917,-5.900579681,3.3435969539999997,6.694528656
0.9441482917,-5.69835022,3.5736685180000003,6.469995575
0.9542012917,-5.486840057,3.752995605,6.358178101
0.9642542917,-5.281916198999999,3.8317318730000003,6.369404755
0.9743072917,-5.129982147,3.806135101,6.515650635
0.9843602917000001,-5.064568176,3.7965550230000003,6.69168457
0.9944132917,-5.052892456,3.873345337,6.811884612999999
1.004466292,-5.150938568,4.016747131,6.925049286
1.0145192920000001,-5.277275848,4.071233826,7.094347228999999
1.024572292,-5.420677642999999,3.926933899,7.138954468
1.034625292,-5.498515778,3.740571442,6.9677105710000005
1.044678292,-5.5422248839999995,3.83786911,6.795418853999999
1.054732292,-5.701044617000001,3.960314484,6.731202392999999
1.064785292,-5.834716643999999,3.966002655,6.698420562999999
1.0748382920000001,-5.861959991,3.9901025389999996,6.7169819639999995
1.084891292,-5.908513183999999,4.183650055,6.752757568
1.094944292,-6.090235291,4.301455078,6.94675415
1.104997292,-6.305936737000001,4.180207214,7.128925323
1.115050292,-6.424190826,4.056414642,7.20302124
1.125103292,-6.410569153,4.03096756,7.232809296
1.135156292,-6.4485900879999996,3.980971527,7.299869843
1.145209292,-6.55711441,3.934268646,7.29433136
1.155262292,-6.580016785,3.737727356,7.155569916
1.165315292,-6.543343048,3.6018099980000002,7.019652557000001
1.175369292,-6.585106201,3.844006348,6.937772827000001
1.185422292,-6.563251648,3.969295807,6.80754364
1.195475292,-6.305487671,4.247866516,6.708300017999999
1.2055282920000001,-6.219416656,4.659809875,6.756499786
1.215581292,-6.2222607420000005,4.444557495,6.691983948
1.225634292,-6.026767273,4.360731812,6.635700989
1.235687292,-6.043083343999999,4.243076477,6.588399353
1.245740292,-5.890101471,4.151916046,6.420448607999999
1.2557932920000001,-5.789061584,4.236041107,6.457122345
1.265846292,-5.852828979,4.023034058,6.425088959
1.275899292,-5.81884964,3.950734406,6.3568309020000004
1.285953292,-5.82588501,3.935166779,6.403533782999999
1.296006292,-5.854475555,4.061953125,6.500232697
1.306059292,-5.88785614,3.998485107,6.607709197999999
1.3161122920000001,-5.982160034,3.9927969360000004,6.711293792999999
1.326165292,-6.145769806000001,3.960913239,6.792574768
1.336218292,-6.273454285,3.945195923,6.80993866
1.346271292,-6.237079926,3.854783936,6.790179749
1.3563242919999998,-6.1607386779999995,3.8628671260000003,6.691085815
1.366377292,-6.111790466,3.711980896,6.628066864
1.3764302919999998,-6.16522934,3.494483185,6.606212311
1.3864832919999999,-6.169270935,3.419189758,6.5140040589999995
1.3965372919999999,-6.170767822,3.5142420960000003,6.524781647
1.406590292,-6.083349609,3.768263855,6.552024994
1.4166432919999998,-6.085445251,4.035158844,6.563251648
1.426696292,-6.139931946,4.165837097,6.558910675
1.4367492919999998,-6.121220856,4.141587524,6.47403717
1.4468022919999999,-6.1637324520000005,4.105512543,6.4180535889999994
1.456855292,-6.271957397,4.074826355,6.428831177
1.4669082919999998,-6.273903351,3.988006897,6.392606506
1.476961292,-6.212680664,4.178860016000001,6.3706022639999995
1.4870142919999998,-6.363866272,4.450245667,6.452182617
1.4970672919999999,-6.433471527000001,4.472848663,6.544839935
1.507121292,-6.3836251829999995,4.472998352,6.635251922999999
1.517174292,-6.530320129,4.329746246,6.745273132
1.52722725,-6.616989899,4.091292114,6.756799163999999
1.53728025,-6.566694489,4.086352386000001,6.744674377000001
1.54733325,-6.627617797999999,4.2218206789999995,6.719676361
1.55738625,-6.574478302,4.308191071,6.636150055
1.56743925,-6.426885222999999,4.395160217,6.5755261229999995
1.57749225,-6.4485900879999996,4.361330566,6.611451416
1.58754525,-6.381978607000001,4.077520752,6.534062347000001
1.59759825,-6.251150665,3.926933899,6.498885498
1.60765125,-6.296356659,3.8544845580000002,6.543642426
1.61770425,-6.2616288760000005,3.8321809389999997,6.500382385
1.62775825,-6.235283661,3.9845640560000004,6.439758453
1.63781125,-6.372847595,4.198768616000001,6.452481995
1.64786425,-6.472240906000001,4.358336792,6.444099426
1.65791725,-6.522386627,4.437522125,6.413562927
1.66797025,-6.520590362999999,4.401596832,6.431226196
1.67802325,-6.4458956910000005,4.352648621,6.499484252999999
1.68807625,-6.432124329,4.215234375,6.55950943
1.69812925,-6.4023362729999995,4.00402359,6.65081955
1.70818225,-6.366860046,3.853436737,6.625821533
1.71823525,-6.44245285,3.75359436,6.475833435
1.72828825,-6.470444641,3.61558136,6.370901642000001
1.73834225,-6.35937561,3.652704163,6.293811951
1.74839525,-6.348298645,3.758683777,6.310876465
1.75844825,-6.261778564,3.733985138,6.281986542
1.76850125,-6.08798996,3.6694692989999997,6.277795257999999
1.77855425,-6.135590972999999,3.5554064939999996,6.264922027999999
1.78860725,-6.194718018,3.4395474239999997,6.2448637389999995
1.79866025,-6.097120972000001,3.419189758,6.066135406
1.80871325,-6.022725677,3.573219452,6.069129181
1.81876625,-6.0350001529999995,3.733386383,6.230643311000001
1.82881925,-6.077511749,3.6182757569999997,6.247258759
1.83887225,-6.025120697,3.5560052489999996,6.350843352999999
1.84892625,-6.123765564,3.565884705,6.507567444
1.85897925,-6.309529266,3.554059296,6.55711441
1.86903225,-6.383325806,3.546425171,6.462660828
1.87908525,-6.4608645629999994,3.713028717,6.456373901
1.88913825,-6.760840759,3.852987671,6.489006042000001
1.89919125,-6.971602477999999,3.7788917539999995,6.389912109
1.90924425,-6.976691895,3.688180389,6.218668213
1.91929725,-6.882238312,3.6790493769999997,6.151008911
1.92935025,-6.696624298,3.724105682,6.290219421000001
1.93940325,-6.60516449,3.7898190310000004,6.311175842000001
1.94945625,-6.519243164,3.9281314089999997,6.161337433
1.95950925,-6.550528107000001,4.141288147,6.080056458
1.96956325,-6.741680603,4.177961884,5.984704742000001
1.97961625,-7.068900146,4.015399933,5.842799835
1.98966925,-7.486681366,3.807182922,5.813760222999999
1.99972225,-7.68861145,3.674858093,5.869294739
2.00977525,-7.508835297,3.6895275880000002,6.068979492
2.01982825,-6.9704049679999995,3.8157151789999997,6.200555877999999
2.02988125,-6.268664246,3.8670584110000004,6.140979767
2.03993425,-5.726192322,3.7239559939999998,5.92647583
2.04998725,-5.489833832,3.4584082030000003,5.664819946000001
2.06004025,-5.3850517270000005,3.186723175,5.4699252320000005
2.07009325,-5.410798187,2.9780570980000003,5.222340088
2.08014625,-5.306165771,2.789149933,5.177283783
2.09020025,-5.045707397,2.804418182,5.361999664
2.10025325,-4.753814392,3.1214588930000002,5.414390717000001
2.11030625,-4.5268862919999995,3.384312286,5.189558258
2.12035925,-4.534969482,3.569626923,5.133424988
2.13041225,-4.7111531069999995,3.792064362,5.13432312
2.14046525,-4.947511597,3.875890045,5.20332962
2.15051825,-5.1965936280000005,3.702999573,5.2420989989999995
2.16057125,-5.3931349179999994,3.4259257510000003,5.1380653380000005
2.17062425,-5.471571807999999,3.233126678,5.2512300110000005
2.18067725,-5.518125,3.139271851,5.449268188
2.19073025,-5.720653839,3.192111969,5.373825073
2.20078425,-6.031856689,3.3597633360000003,5.2509306339999995
2.21083725,-6.364914092999999,3.5443295289999996,4.943320312
2.22089025,-6.768325195,3.6435731510000005,4.666845245
2.23094325,-7.122189331,3.5124458310000004,4.769082642
2.24099625,-7.223378906000001,3.363206177,5.2157537839999994
2.25104925,-7.2907388310000005,3.3111145019999997,5.640121307
2.26110225,-7.2051168820000004,3.295995941,5.73457489
2.27115525,-6.95738205,3.124003601,5.627846832
2.28120825,-6.805298308999999,3.111878815,5.695655822999999
2.29126125,-6.725214844,3.367696838,6.001619568
2.30131425,-6.603817291,3.7634738160000003,5.950575714
2.31136825,-6.5678919979999995,4.255500641,5.9145007320000005
2.32142125,-6.55950943,4.747527466,5.95806015
2.33147425,-6.697672119,4.923860779,6.216422882000001
2.34152725,-6.843618622,4.6934898380000005,6.493197327000001
2.35158025,-7.0159103389999995,4.1258702089999995,6.571783905
2.36163325,-7.231312407999999,3.5328034969999997,6.581214294
2.37168625,-7.473508759,3.065325623,6.740782471
2.38173925,-7.77408371,2.751578064,6.948400726
2.39179225,-8.149053955,2.652933197,6.506070557
2.40184525,-8.403375092000001,3.1837294010000003,6.193370819
2.41189825,-8.630303192000001,4.09293869,5.981561279
2.42195125,-8.907227325,4.538861389,5.548960876000001
2.43200525,-8.944948883,4.621639252,5.376220093
2.44205825,-8.720116425,4.501888275,5.283862152
2.45211125,-8.575217743,4.178710327,5.259462891
2.46216425,-8.15788559,4.161496124,5.5016592410000005
2.47221725,-7.704628143,4.312082977,5.601052551
2.48227025,-7.260651397999999,4.530329132,5.703888702
2.49232325,-6.847061462,4.518653412,5.847440186
2.50237625,-7.027136992999999,4.207749939,5.536686401
2.51242925,-7.642357635,4.131708069,5.168452148
2.52248225,-8.082292786,4.147126007,5.713468781
2.532536,-8.361911316,3.88936203,6.143225097999999
2.54259,-8.463999023,3.695814514,6.234834595
2.552643,-8.53929245,3.556903381,6.692582702999999
2.562696,-8.584049377000001,3.431164856,6.873855742999999
2.572749,-8.462202759,3.432811432,6.774911499
2.582802,-8.381221161000001,3.29614563,6.629414062
2.592855,-8.650810547,2.837050323,6.2559407039999995
2.602908,-8.934470673,2.236349487,6.074218597000001
2.612961,-9.211993561,1.9374211119999998,5.8844133
2.623014,-9.38054306,1.755249939,5.459297332999999
2.633067,-9.37006485,1.491797791,5.10737915
2.64312,-9.268426208,1.5612533569999998,5.016518097
2.653173,-9.016949158,1.886676636,5.178481293
2.663227,-8.559500427,1.79611496,5.5547987370000005
2.67328,-8.403824157999999,1.557211761,5.576204224
2.683333,-8.599467316,1.38192627,5.174290009
2.693386,-8.639583893,1.208886108,4.922812958
2.703439,-8.559650116,1.39824234,5.069058838
2.713492,-8.261021118,1.8996995540000001,5.372477875
2.723545,-7.826175385,2.058668976,5.970035247999999
2.733598,-6.98312851,2.014361115,6.916966095
2.743651,-5.896987152,1.835333405,7.839946747000001
2.753704,-5.095553741,1.824855194,8.329129486
2.763757,-4.924160156,2.224224701,8.001161499
2.773811,-5.211412811000001,2.872227173,7.115603027000001
2.783864,-6.279441833,3.088078308,6.304589539
2.793917,-7.2444850160000005,2.759361877,5.906118164
2.80397,-7.979606323,2.2399420169999997,5.632337494
2.814023,-8.44917984,1.691482544,5.697901154
2.824076,-8.624914398,1.208137665,6.090834045
2.834129,-8.355474701,1.014290771,6.3024938960000005
2.844182,-7.943082275,1.12326416,6.352789307
2.854235,-7.70732254,1.66498764,6.309978332999999
2.864288,-7.549550629,2.392325134,6.380032654
2.874341,-7.546556853999999,2.881208496,6.384523315
2.884395,-7.691754913,3.159030762,6.452182617
2.894448,-7.945477295,3.09137146,6.506369933999999
2.904501,-8.123457184,2.819387054,6.400240631
2.914554,-8.13213913,2.7264303589999996,6.171965332
2.924607,-8.028554535,2.772534485,5.997278595
2.93466,-7.977959747000001,2.72867569,5.840404816
2.944713,-7.965685272000001,2.7095155330000003,5.777385864
2.954766,-7.937094727000001,2.788102112,5.944438477
2.964819,-7.942633208999999,2.7755282589999997,6.165977783
2.974872,-7.8656932070000005,2.766247559,6.358926544
2.984925,-7.694299622000001,2.873274994,6.413562927
2.994979,-7.505691832999999,3.0690678410000003,6.302942963
3.005032,-7.432494049,3.2242950439999998,6.005810852000001
3.015085,-7.499404907000001,3.367098083,5.57665329
3.025138,-7.591762847999999,3.481759644,5.370531921
3.035191,-7.798033905,3.595523071,5.363197174
3.045244,-8.008945312,3.6101925660000003,5.655389557
3.055297,-7.999065857000001,3.499572601,5.954467621
3.06535,-7.816744995,3.5127452089999998,6.066135406
3.075403,-7.605683899,3.713926849,6.114335175
3.085456,-7.520211638999999,3.989204407,6.101461945
3.095509,-7.632777557000001,4.146078186,5.985153809
3.105563,-7.825277252,4.193230133,5.905070342999999
3.115616,-8.065677337999999,4.166585541,5.618117065
3.125669,-8.302035828,3.96420639,5.180127869
3.135722,-8.47956665,3.573069763,5.0406179810000005
3.145775,-8.573122101000001,3.060086517,5.145549774
3.155828,-8.647517395,2.719095612,5.2837124630000005
3.165881,-8.606951752,2.6502388,5.2325189210000005
3.175934,-8.452472992,2.860252075,5.197192383
3.185987,-8.312064972,3.266207886,5.190157013
3.19604,-8.152646484,3.761976929,5.288203125
3.206093,-7.996970215,4.160298615,5.359754333
3.216146,-7.66286499,4.423152008,5.377267914
3.2262,-7.256460113999999,4.450245667,5.330115967
3.236253,-6.947652282999999,4.288132782,5.315296783
3.246306,-6.638096008,4.060007172,5.411247252999999
3.256359,-6.358327789,3.941453705,5.553900604
3.266412,-6.196663971,3.93381958,5.701343994
3.276465,-6.118676147,4.121379547,5.783972167999999
3.286518,-6.020779724,4.267176361000001,5.806874542
3.296571,-6.0423349,4.387226715,5.8571699520000005
3.306624,-6.105054474,4.448599091,5.734724579
3.316677,-6.208938446,4.398453368999999,5.609285431
3.32673,-6.342161407000001,4.352798309,5.571264496
3.336784,-6.513105927000001,4.275259552,5.655239868
3.346837,-6.624624022999999,4.239483948,5.713019714
3.35689,-6.688840485,4.216132507,5.70538559
3.366943,-6.7666786189999995,4.1908351139999995,5.706134033
3.376996,-6.830595702999999,4.206103363,5.584287415
3.387049,-6.81457901,4.153113556,5.635930022999999
3.397102,-6.792724457,4.077969818,5.690267029
3.407155,-6.696474609,3.976929932,5.624403992
3.417208,-6.598278809,3.8907092289999996,5.485792236
3.427261,-6.516548767000001,3.865112457,5.266797638
3.437314,-6.443949738,3.889960785,5.158423003999999
3.447368,-6.368506622000001,3.993246002,5.228926392
3.457421,-6.289470978,4.148473206,5.321883087
3.467474,-6.152056732,4.320615234,5.497767334
3.477527,-5.99907486,4.4530897519999995,5.708978119
3.48758,-5.833070068,4.4824287410000005,5.713468781
3.497633,-5.706882477000001,4.379442902,5.576204224
3.507686,-5.699996796000001,4.225113831,5.374274139
3.517739,-5.7272401429999995,4.085753632,5.332211609
3.527792,-5.6389237979999995,4.0085142519999994,5.371130676
3.537845,-5.406008148,4.045337677,5.4113969420000005
3.547898,-5.136867828,4.236340485,5.421575775
3.557952,-5.006488953,4.505331116,5.344635773
3.568005,-5.068011017,4.730762329,5.318589935
3.578058,-5.211113434,4.876858521,5.233566742
3.588111,-5.33909729,4.975802765,5.3468811039999995
3.598164,-5.406756592000001,5.120402069,5.655539246
3.608217,-5.518574066,5.203030243,5.815406799
3.61827,-5.613476715,5.1442025760000005,5.830824738
3.628323,-5.726940765,5.054389343,5.755830688
3.638376,-5.893394623,4.9549960330000005,5.72050415
3.648429,-5.95222229,4.943020935,5.8116645810000005
3.658482,-5.936654663,5.012476501,5.896388397000001
3.668535,-5.93470871,5.041067047,5.928421782999999
3.678589,-5.932613067999999,5.022954712,5.9171951289999996
3.688642,-5.8724382020000006,5.102888489,5.869893493999999
3.698695,-5.733676758,5.224585418999999,5.770200806
3.708748,-5.621410217,5.306165771,5.715265045
3.718801,-5.586233367999999,5.415588226000001,5.705086212
3.728854,-5.661227417,5.53219574,5.908662872000001
3.738907,-5.720204773,5.587430877999999,6.108497314
3.74896,-5.697751465,5.56378006,6.224057007000001
3.759013,-5.619613952999999,5.4967195129999995,6.22600296
3.769066,-5.530100097999999,5.460943909,6.235133972000001
3.779119,-5.5154306029999995,5.552254027999999,6.359076233
3.789173,-5.498815155,5.725892944,6.496490478999999
3.799226,-5.448669434,5.925428009,6.544540558
3.809279,-5.359155578999999,6.106102295,6.525380402000001
3.819332,-5.285808105,6.150859222,6.508465576
3.829385,-5.170248413,6.082002411,6.3297372439999995
3.839438,-4.936434631,6.006858672999999,6.199957123
3.849491,-4.695435791,5.96749054,6.208040314
3.859544,-4.475393372,6.004164276,6.269113312000001
3.869597,-4.231849823,6.080655212000001,6.346801758
3.87965,-4.020040283,6.1882814029999995,6.373296661
3.889703,-3.848497009,6.323600006,6.305487671
3.899757,-3.6872822569999997,6.389013977,6.193670197
3.90981,-3.6083963010000004,6.3575793460000005,6.228098602
3.919863,-3.668720856,6.286028137000001,6.332731018
3.929916,-3.8764888,6.233337708,6.422843628
3.939969,-4.124373322,6.168073425,6.5066693120000005
3.950022,-4.4167153930000005,6.088289337000001,6.619983672999999
3.960075,-4.646936646,5.96749054,6.770271149
3.970128,-4.687053223,5.844446411,6.917265472
3.980181,-4.584815826,5.702691193,6.955585785
3.990234,-4.443210297,5.5815930179999995,6.843618622
4.000287,-4.4029440310000005,5.477858734,6.61684021
4.010341,-4.437971191,5.35661087,6.334377593999999
4.020394,-4.5188031010000005,5.263803864,6.017336884
4.030447,-4.601730652,5.259612579,5.812562713999999
4.0405,-4.693340149,5.409001923,5.798042907999999
4.050553,-4.711003418,5.647605743,5.990991669
4.060606,-4.553081818,5.900879059,6.2264520260000005
4.070659,-4.275858307,6.078409882000001,6.406527557
4.080712,-4.063899078,6.231541442999999,6.524631958
4.090765,-4.02977005,6.243217163,6.557563477
4.100818,-4.234993286,5.939648438,6.494245147999999
4.110871,-4.572840729,5.640869751,6.412814484
4.120925,-4.809947662,5.402415619,6.2983026120000005
4.130978,-4.896168365,5.257816315,6.1568467710000006
4.141031,-4.851860503999999,5.2807186889999995,5.955066376
4.151084,-4.828359375,5.38475235,6.05984848
4.161137,-4.7618975830000005,5.562283172999999,6.225404205
4.17119,-4.550986176,5.864355011000001,6.295458527
4.181243,-4.305796051000001,6.281687164,6.160588989
4.191296,-4.114493866,6.738986206,5.857020264
4.201349,-3.906426544,7.173083496,5.764362946
4.211402,-3.7776942439999996,7.3771092220000005,5.792354736
4.221455,-3.875740356,7.467970276,6.093977509
4.231508,-3.988006897,7.443121948,6.565047913
4.241562,-3.9481896969999997,7.343728637999999,6.924300842
4.251615,-3.674409027,7.199428711,7.111112366
4.261668,-3.413501587,7.02399353,7.13161972
4.271721,-3.392694855,6.902895355,7.047195282000001
4.281774,-3.703598328,6.934779053,6.824608154
4.291827,-4.206851807,7.106771393,6.568790131
4.30188,-4.6166995239999995,7.3037617489999995,6.370751952999999
4.311933,-4.793032837,7.387737122000001,6.246210938
4.321986,-4.765939178,7.352260895,6.2069924929999996
4.332039,-4.742138672,7.206464081,6.2379780579999995
4.342092,-4.785997467,6.968908081,6.302942963
4.352146,-4.835245056000001,6.681954802999999,6.295757903999999
4.362199,-4.741090851,6.55831192,6.25055191
4.372252,-4.6285249330000005,6.534511414,6.342011718999999
4.382305,-4.54110672,6.516997833,6.445147247
4.392358,-4.469106445,6.511309662,6.521787872000001
4.402411,-4.357588348,6.542444916,6.5563659670000005
4.412464,-4.313430176000001,6.52912262,6.561455382999999
4.422517,-4.356839905,6.457571411,6.427034912000001
4.43257,-4.406087493999999,6.347550201000001,6.2872256470000005
4.442623,-4.476441193,6.204747162,6.210734711000001
4.452676,-4.53062851,6.05865097,6.175108795
4.462729,-4.557572479,6.012846222,6.228847046
4.472783,-4.623585205,6.028862915,6.376739502
4.482836,-4.678670653999999,6.0842477420000005,6.515950012
4.492889,-4.708309021,6.157295837,6.590494995
4.502942,-4.760700073,6.201304321,6.527326355
4.512995,-4.84766922,6.196963348,6.442153472999999
4.523048,-4.930297394,6.23303833,6.366111602999999
4.53310025,-5.054688721000001,6.29036911,6.346053314
4.54315325,-5.22563324,6.3644650270000005,6.416556702
4.55320625,-5.401367798,6.4141616820000005,6.392905884
4.56325925,-5.536237335,6.278394012000001,6.370452576
4.57331225,-5.548212433,6.116580505,6.278394012000001
4.58336625,-5.4573513789999994,6.032156067000001,6.221811676000001
4.59341925,-5.372777252000001,5.976322174,6.196514282000001
4.60347225,-5.21859787,5.928721161,6.170169067000001
4.61352525,-5.066364441,5.8460929870000005,6.173162842000001
4.62357825,-4.921465759,5.731281738,6.150260468
4.63363125,-4.75755661,5.59656189,6.172713776
4.64368425,-4.616100769,5.512436828999999,6.220614166
4.65373725,-4.5795767210000005,5.4997132870000005,6.296057281
4.66379025,-4.56805069,5.447471923999999,6.3063858029999995
4.67384325,-4.531227264,5.458249512,6.281238097999999
4.68389625,-4.553830261,5.506598969,6.286477203
4.69394925,-4.632267151000001,5.618865509,6.276448059
4.70400325,-4.693639526,5.752687225,6.3209056089999995
4.71405625,-4.7604006960000005,5.786217499,6.4279330439999995
4.72410925,-4.82192276,5.755082245,6.432573395
4.73416225,-4.841382294,5.655539246,6.378386077999999
4.74421525,-4.859644318,5.548062744,6.2997995
4.75426825,-4.972060547,5.48654068,6.179449768
4.76432125,-5.12144989,5.525010681,6.111940155
4.77437425,-5.2153047180000005,5.584736481,6.164630585
4.78442725,-5.287304993,5.609285431,6.374943237
4.79448025,-5.322481842,5.555098114,6.485712891
4.80453325,-5.317093048,5.454656982,6.525979156
4.81458725,-5.241649933,5.318889313000001,6.4906526179999995
4.82464025,-5.187312927,5.1491423030000005,6.386020202999999
4.83469325,-5.1690509030000005,4.970264282,6.3113255310000005
4.84474625,-5.106181641,4.852608948,6.249653778
4.85479925,-5.017116852,4.866829376,6.246959381
4.86485225,-4.945865021,5.036726074,6.339167633
4.87490525,-4.934788055,5.297483826000001,6.385870514
4.88495825,-4.919370117,5.49701889,6.46236145
4.89501125,-4.944517822,5.637277222000001,6.528224487
4.90506425,-5.050647125,5.6610777279999995,6.508315887
4.91511725,-5.195396118000001,5.553002472,6.430328063999999
4.92517025,-5.34493515,5.387446747,6.305936737000001
4.93522425,-5.442532196,5.24314682,6.214027862999999
4.94527725,-5.530249786000001,5.1660571289999995,6.201004944
4.95533025,-5.643414459,5.15423172,6.243217163
4.96538325,-5.731880492999999,5.237159271,6.3415626529999995
4.97543625,-5.757327576000001,5.257516937,6.401887207000001
4.98548925,-5.736670532000001,5.211113434,6.266568604
4.99554225,-5.693410492000001,5.109474792,6.067931671
5.00559525,-5.63982193,5.025798798,5.999523926
5.01564825,-5.636379089,5.0096324160000005,5.931265869
5.02570125,-5.663023682,4.953199768,5.916895752
5.03575425,-5.649102631,4.879403228999999,6.047274627999999
5.04580825,-5.588029633,4.82895813,6.29276413
5.05586125,-5.479056244,4.826413422,6.478827208999999
5.06591425,-5.38819519,4.903203735,6.669680327999999
5.07596725,-5.4610935970000005,4.99975296,6.855144652999999
5.08602025,-5.646707611,5.014123077,6.837780762
5.09607325,-5.849835205,4.898563385,6.797514496
5.10612625,-5.995182953,4.841082916,6.6833020020000005
5.11617925,-6.028114471,4.796026611,6.492448883
5.12623225,-6.01658844,4.793781281,6.245013427999999
5.13628525,-5.951473846,4.85470459,6.124364319
5.14633825,-5.9833575439999995,4.941973114,6.314169617
5.15639125,-6.191125488,4.999303894,6.4333218379999995
5.16644525,-6.325995026,4.766987,6.45308075
5.17649825,-6.343358917000001,4.354744263,6.307283936
5.18655125,-6.275699615,3.8628671260000003,6.159541168
5.19660425,-6.160888367,3.5218762210000003,6.011199646000001
5.20665725,-6.077960815,3.4259257510000003,6.0070083620000005
