"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.250196152E2,-6.091350913E-1,1.191670179E0,-5.489975214E-1
1.250296683E2,-9.969733953E-1,1.242280960E0,-4.750671387E-1
1.250397213E2,-1.335084677E0,1.033183813E0,-3.624313474E-1
1.250497743E2,-1.498137712E0,7.144026756E-1,-1.918926537E-1
1.250598272E2,-1.695075631E0,4.137487411E-1,2.161711268E-2
1.250698803E2,-2.000560999E0,-1.888284534E-1,1.357732564E-1
1.250799333E2,-2.275671721E0,-7.651344538E-1,1.773859859E-1
1.250899873E2,-2.226676464E0,-9.700750709E-1,2.137794048E-1
1.251000402E2,-1.877067804E0,-8.357546926E-1,3.592229187E-1
1.251100933E2,-1.512233973E0,-5.415537357E-1,6.149766445E-1
1.251201463E2,-1.361503839E0,-3.975991607E-1,7.446997762E-1
1.251301993E2,-1.175753713E0,-5.415835381E-1,6.497727036E-1
1.251402522E2,-7.660162449E-1,-4.850569069E-1,4.158063829E-1
1.251503053E2,-1.753313988E-1,1.288406104E-1,2.117709816E-1
1.251603583E2,3.973784149E-1,9.610860944E-1,5.090780184E-2
1.251704123E2,7.701312304E-1,1.525094032E0,-1.823568791E-1
1.251804652E2,8.861977458E-1,1.697635651E0,-4.465165734E-1
1.251905183E2,8.667406440E-1,1.616415620E0,-6.903311014E-1
1.252005713E2,8.250507116E-1,1.469473243E0,-8.466989994E-1
1.252106243E2,9.051170945E-1,1.267211795E0,-8.944886327E-1
1.252206772E2,1.039288163E0,1.065382123E0,-6.920351386E-1
1.252307303E2,1.011416554E0,1.299545646E0,-2.840625644E-1
1.252407833E2,7.587301135E-1,1.518894553E0,3.691285104E-2
1.252508373E2,2.943208814E-1,1.616913438E0,1.617141813E-1
1.252608902E2,-1.529053599E-1,1.526691914E0,1.049242169E-1
1.252709433E2,-3.872387409E-1,1.238480687E0,6.518533081E-2
1.252809963E2,-3.857339621E-1,1.048961520E0,1.051754877E-1
1.252910493E2,-2.934762239E-1,1.108358860E0,2.790159881E-1
1.253011022E2,-1.815656424E-1,1.488159418E0,5.525807142E-1
1.253111553E2,-1.287144125E-1,1.847962141E0,7.223196626E-1
1.253212083E2,-2.141722143E-1,1.948112249E0,7.406796217E-1
1.253312623E2,-3.529148996E-1,1.913320541E0,6.410587430E-1
1.253413152E2,-4.042885602E-1,1.753503323E0,5.276370049E-1
1.253513683E2,-2.567417324E-1,1.381034374E0,5.888108611E-1
1.253614213E2,8.593641222E-2,1.002948403E0,8.703747988E-1
1.253714743E2,4.148911238E-1,9.066716433E-1,1.161098003E0
1.253815272E2,7.110023499E-1,9.282627702E-1,1.299244881E0
1.253915803E2,8.338230848E-1,1.063315392E0,1.281890869E0
1.254016343E2,9.452485442E-1,1.248406410E0,1.201241612E0
1.254116873E2,1.027689576E0,1.464538693E0,1.198144078E0
1.254217402E2,1.104817629E0,1.789397120E0,1.231472969E0
1.254317933E2,1.208084345E0,2.063230038E0,1.315311074E0
1.254418463E2,1.313531637E0,2.393618107E0,1.354451418E0
1.254518993E2,1.397054195E0,2.661576271E0,1.410072088E0
1.254619522E2,1.449707985E0,2.806797266E0,1.501300693E0
1.254720053E2,1.601264119E0,2.765880108E0,1.668921351E0
1.254820593E2,1.692208767E0,2.700066090E0,1.808150172E0
1.254921123E2,1.722609878E0,2.612928867E0,1.895235538E0
1.255021652E2,1.784786224E0,2.425432682E0,1.948988676E0
1.255122183E2,1.813291430E0,2.131643295E0,2.076096058E0
1.255222713E2,1.760033965E0,1.861911058E0,2.235524416E0
1.255323243E2,1.758455753E0,1.626490474E0,2.359908104E0
1.255423772E2,1.822784185E0,1.490950942E0,2.455459356E0
1.255524303E2,1.944491506E0,1.553166151E0,2.532221317E0
1.255624843E2,2.056397676E0,1.680013180E0,2.619412184E0
1.255725373E2,2.070182323E0,1.740640044E0,2.749357224E0
1.255825903E2,1.946224451E0,1.735039830E0,2.858612299E0
1.255926433E2,1.783471823E0,1.653289795E0,2.948605061E0
1.256026963E2,1.640120029E0,1.517140269E0,3.024704218E0
1.256127493E2,1.512185693E0,1.423994064E0,3.042551994E0
1.256228022E2,1.355398536E0,1.245795488E0,3.090034723E0
1.256328553E2,1.245193243E0,1.155601144E0,3.130594015E0
1.256429093E2,1.216024756E0,1.061028361E0,3.192900896E0
1.256529623E2,1.213599682E0,9.908382893E-1,3.325625658E0
1.256630153E2,1.209459662E0,9.805131555E-1,3.381290436E0
1.256730683E2,1.217653394E0,9.100462198E-1,3.454630375E0
1.256831213E2,1.187291145E0,8.901650906E-1,3.505954266E0
1.256931743E2,1.049231291E0,9.211816192E-1,3.525177717E0
1.257032273E2,9.456710219E-1,8.811243176E-1,3.453154325E0
1.257132803E2,8.923870325E-1,8.490142822E-1,3.368780136E0
1.257233343E2,9.084750414E-1,8.606172204E-1,3.380926847E0
1.257333873E2,9.806847572E-1,9.764176011E-1,3.411767960E0
1.257434403E2,9.767614603E-1,1.057631612E0,3.454671621E0
1.257534932E2,8.933759928E-1,1.144697547E0,3.373016834E0
1.257635463E2,7.739345431E-1,1.139677525E0,3.076494455E0
1.257735993E2,6.082800627E-1,1.034259439E0,2.621522427E0
1.257836523E2,4.906603992E-1,1.173349023E0,2.124680519E0
1.257937062E2,3.825736046E-1,1.504177213E0,1.762468100E0
1.258037593E2,2.650382221E-1,1.658999085E0,1.421135545E0
1.258138123E2,1.424819380E-1,1.606439471E0,1.089267373E0
1.258238653E2,-1.120756660E-2,1.296592832E0,8.527880311E-1
1.258339182E2,-1.561634243E-1,8.282589316E-1,6.730172038E-1
1.258439713E2,-3.051052690E-1,3.901499212E-1,5.910454988E-1
1.258540243E2,-4.125131965E-1,9.186814725E-2,4.949599206E-1
1.258640773E2,-4.558467567E-1,-3.448058292E-2,4.100575447E-1
1.258741312E2,-4.649984241E-1,-2.165686339E-1,3.132732213E-1
1.258841843E2,-4.227881432E-1,-3.500512838E-1,1.778931916E-1
1.258942373E2,-3.714753985E-1,-3.553669751E-1,1.141421795E-1
1.259042903E2,-3.333941996E-1,-3.321601450E-1,-4.565481097E-2
1.259143432E2,-2.972050309E-1,-3.048608899E-1,-2.723361552E-1
1.259243963E2,-2.974601388E-1,-3.086177707E-1,-4.841716290E-1
1.259344493E2,-2.828340530E-1,-2.056152076E-1,-7.006698847E-1
1.259445023E2,-2.089008987E-1,-9.297464974E-3,-8.760915399E-1
1.259545562E2,-4.549225047E-2,1.300196797E-1,-9.922666550E-1
1.259646093E2,1.273749024E-1,1.396587789E-1,-1.034535408E0
1.259746623E2,2.545301914E-1,1.238338090E-2,-1.031236291E0
1.259847153E2,3.203868270E-1,-7.758486271E-2,-1.006453037E0
1.259947681E2,3.578913212E-1,-1.043674722E-1,-9.629032612E-1
1.260048211E2,3.501610756E-1,-1.308742166E-1,-9.089025855E-1
1.260148741E2,3.096858263E-1,-2.014117688E-1,-8.848862052E-1
1.260249271E2,2.633757293E-1,-2.647603452E-1,-8.329200149E-1
1.260349811E2,2.351121306E-1,-3.825942874E-1,-7.368462086E-1
1.260450341E2,2.462936938E-1,-5.718408823E-1,-6.099188328E-1
1.260550871E2,2.843737304E-1,-7.995629907E-1,-4.900811017E-1
1.260651401E2,3.514626324E-1,-9.711929560E-1,-3.787984550E-1
1.260751931E2,4.351633787E-1,-1.049861670E0,-2.743775249E-1
1.260852461E2,5.185868740E-1,-1.060491920E0,-1.635985374E-1
1.260952991E2,5.431780219E-1,-1.070412278E0,-8.583211154E-2
1.261053531E2,5.475946069E-1,-1.121178985E0,-2.903295122E-2
1.261154061E2,5.472604036E-1,-1.118672967E0,1.586528122E-2
1.261254591E2,5.486946702E-1,-1.085618496E0,4.155987129E-2
1.261355121E2,5.597089529E-1,-1.044703007E0,5.695267394E-2
1.261455651E2,5.676630139E-1,-1.010455251E0,6.611260772E-2
1.261556181E2,5.734841228E-1,-9.363612533E-1,8.345058560E-2
1.261656711E2,5.593443513E-1,-8.310112953E-1,1.471512616E-1
1.261757241E2,5.433403850E-1,-7.269834280E-1,1.945816278E-1
1.261857781E2,5.261047482E-1,-6.143810749E-1,2.264316827E-1
1.261958311E2,5.201517940E-1,-5.429646969E-1,2.603193223E-1
1.262058841E2,4.983811378E-1,-5.063506961E-1,2.789653242E-1
1.262159371E2,4.769229889E-1,-4.717822969E-1,2.919077575E-1
1.262259901E2,4.440506399E-1,-4.374606311E-1,3.129958510E-1
1.262360431E2,4.018763006E-1,-4.069879353E-1,3.222985566E-1
1.262460961E2,3.628275096E-1,-3.588388264E-1,2.998815179E-1
1.262561491E2,3.619832993E-1,-2.765290439E-1,2.737987936E-1
1.262662031E2,3.878023326E-1,-2.254033387E-1,2.748178244E-1
1.262762561E2,4.029589295E-1,-2.299927622E-1,3.052508533E-1
1.262863091E2,4.096128345E-1,-2.589469552E-1,3.452832997E-1
1.262963621E2,4.060175717E-1,-2.677087486E-1,3.752641082E-1
1.263064151E2,3.823331296E-1,-2.469267696E-1,3.843208253E-1
1.263164681E2,3.416419029E-1,-2.153059989E-1,3.653194606E-1
1.263265211E2,2.950760722E-1,-1.867268980E-1,3.129218221E-1
1.263365751E2,2.745755911E-1,-1.823718250E-1,2.557450831E-1
1.263466281E2,3.004558384E-1,-1.967445910E-1,2.202130407E-1
1.263566811E2,3.287391365E-1,-1.884637624E-1,2.351605743E-1
1.263667341E2,3.474256694E-1,-1.899896562E-1,2.469721586E-1
1.263767871E2,3.674459755E-1,-1.787423342E-1,2.378263324E-1
1.263868401E2,3.897575736E-1,-1.487688720E-1,2.243773937E-1
1.263968931E2,3.993968964E-1,-1.128684059E-1,2.179503888E-1
1.264069461E2,3.933100104E-1,-1.133461371E-1,2.184696943E-1
1.264170001E2,3.695317209E-1,-1.511664838E-1,2.030641139E-1
1.264270531E2,3.283094466E-1,-2.073516399E-1,1.461576968E-1
1.264371061E2,2.916449010E-1,-2.666453421E-1,4.859305173E-2
1.264471591E2,2.783005238E-1,-2.621844709E-1,-2.563623153E-2
1.264572121E2,2.614693344E-1,-1.810368598E-1,-9.815455414E-3
1.264672651E2,2.491604388E-1,-1.435270607E-1,5.253092945E-2
1.264773181E2,2.369434685E-1,-1.650837511E-1,1.039848030E-1
1.264873711E2,2.136081308E-1,-2.209719419E-1,1.337466389E-1
1.264974251E2,1.960576475E-1,-3.100128770E-1,1.368806511E-1
1.265074781E2,1.583294868E-1,-3.950922489E-1,1.081547290E-1
1.265175311E2,9.483519197E-2,-4.587782621E-1,4.811935127E-2
1.265275841E2,3.764903545E-2,-4.788879752E-1,-2.296810225E-2
1.265376371E2,1.247763447E-2,-4.629271328E-1,-9.459381551E-2
1.265476901E2,1.798493974E-2,-4.338269532E-1,-1.384940445E-1
1.265577431E2,1.933036745E-2,-4.067993462E-1,-1.430080980E-1
1.265677961E2,2.324961871E-2,-4.206912220E-1,-1.293190569E-1
1.265778501E2,1.490913145E-2,-4.821500480E-1,-1.147409156E-1
1.265879031E2,-1.454896480E-2,-5.278860331E-1,-1.068853661E-1
1.265979561E2,-4.975515604E-2,-5.228124261E-1,-1.212318167E-1
1.266080091E2,-9.820968658E-2,-4.938972294E-1,-1.666413248E-1
1.266180621E2,-1.585707515E-1,-4.464812577E-1,-2.253549695E-1
1.266281151E2,-2.090609521E-1,-4.519875348E-1,-2.849569023E-1
1.266381681E2,-2.554728985E-1,-5.083397627E-1,-3.343449831E-1
1.266482221E2,-2.837198973E-1,-5.624286532E-1,-3.665076494E-1
1.266582751E2,-2.949129045E-1,-6.017574072E-1,-3.652586043E-1
1.266683281E2,-3.046984971E-1,-6.017282605E-1,-3.467584252E-1
1.266783811E2,-3.335871398E-1,-5.770117640E-1,-3.457448184E-1
1.266884341E2,-3.747021556E-1,-5.688855052E-1,-3.741508722E-1
1.266984871E2,-4.477976561E-1,-5.297690034E-1,-4.281848073E-1
1.267085401E2,-5.248888731E-1,-4.665323198E-1,-4.871939123E-1
1.267185931E2,-5.685108900E-1,-4.248605072E-1,-5.204203725E-1
1.267286471E2,-5.812865496E-1,-3.742631376E-1,-5.247425437E-1
1.267387001E2,-5.812119842E-1,-3.456355035E-1,-5.164031386E-1
1.267487531E2,-5.865472555E-1,-3.346076906E-1,-5.149795413E-1
1.267588061E2,-6.236093640E-1,-3.018902242E-1,-5.253024697E-1
1.267688591E2,-6.832640767E-1,-2.673098743E-1,-5.539366603E-1
1.267789121E2,-7.736808062E-1,-2.236334980E-1,-5.771924257E-1
1.267889651E2,-8.521645069E-1,-2.338409573E-1,-5.695725083E-1
1.267990191E2,-9.148014784E-1,-3.034006059E-1,-5.365535617E-1
1.268090721E2,-9.488083124E-1,-3.650661111E-1,-4.872306585E-1
1.268191251E2,-9.741482735E-1,-4.163087904E-1,-4.319466054E-1
1.268291781E2,-1.005442858E0,-4.703777432E-1,-4.084180593E-1
1.268392311E2,-1.054537654E0,-4.571175873E-1,-4.133073390E-1
1.268492841E2,-1.138677120E0,-3.705400229E-1,-4.538742602E-1
1.268593371E2,-1.232788205E0,-2.814074755E-1,-5.291380882E-1
1.268693901E2,-1.296907306E0,-2.013740093E-1,-5.719219446E-1
1.268794441E2,-1.321407795E0,-1.978365332E-1,-5.424567461E-1
1.268894971E2,-1.315243244E0,-2.599973083E-1,-4.934219122E-1
1.268995501E2,-1.297087669E0,-3.287422955E-1,-4.499215484E-1
1.269096031E2,-1.275511146E0,-3.699498177E-1,-4.194643795E-1
1.269196561E2,-1.255362153E0,-3.481092453E-1,-4.078492820E-1
1.269297091E2,-1.227646232E0,-2.549259067E-1,-4.051756859E-1
1.269397621E2,-1.210376859E0,-1.209974140E-1,-4.127358496E-1
1.269498151E2,-1.188518763E0,-4.582324997E-3,-4.488790929E-1
1.269598691E2,-1.180330157E0,4.637326673E-2,-4.965062737E-1
1.269699221E2,-1.198737383E0,1.932811923E-2,-5.528509021E-1
1.269799751E2,-1.241689563E0,-3.271137923E-2,-6.135922670E-1
1.269900281E2,-1.287654757E0,-1.042072177E-1,-6.682496071E-1
1.270000808E2,-1.322686315E0,-1.078578755E-1,-7.083134055E-1
1.270101338E2,-1.340514898E0,-1.744598523E-2,-7.225853205E-1
1.270201868E2,-1.331156850E0,7.721261680E-2,-7.415888309E-1
1.270302398E2,-1.307104230E0,7.194823772E-2,-7.499594688E-1
1.270402938E2,-1.279571891E0,-1.560585015E-2,-7.308602929E-1
1.270503468E2,-1.262981772E0,-1.433463991E-1,-7.143981457E-1
1.270603998E2,-1.270938516E0,-2.727768421E-1,-7.005227804E-1
1.270704528E2,-1.288929582E0,-3.533613086E-1,-6.938699484E-1
1.270805058E2,-1.304356217E0,-3.852585256E-1,-6.842309237E-1
1.270905588E2,-1.290203094E0,-4.377154708E-1,-6.644754410E-1
1.271006118E2,-1.268520355E0,-5.452563167E-1,-6.316208243E-1
1.271106658E2,-1.245286942E0,-6.750721335E-1,-6.000648141E-1
1.271207188E2,-1.239805937E0,-8.058553934E-1,-5.753570795E-1
1.271307718E2,-1.243901372E0,-9.123337865E-1,-5.597820282E-1
1.271408248E2,-1.258357286E0,-9.716402292E-1,-5.539981723E-1
1.271508778E2,-1.270304561E0,-1.001857400E0,-5.585011840E-1
1.271609308E2,-1.254604697E0,-1.026699424E0,-5.674118400E-1
1.271709838E2,-1.236775637E0,-9.801312089E-1,-5.695025325E-1
1.271810368E2,-1.219542503E0,-9.191637635E-1,-5.602693558E-1
1.271910908E2,-1.212373376E0,-8.984966874E-1,-5.682458282E-1
1.272011438E2,-1.207108855E0,-9.040722847E-1,-6.143161654E-1
1.272111968E2,-1.170940638E0,-9.754609466E-1,-6.486989856E-1
1.272212498E2,-1.126211047E0,-1.129255056E0,-6.302744150E-1
1.272313028E2,-1.083053589E0,-1.305857778E0,-5.757853985E-1
1.272413558E2,-1.060114145E0,-1.463109136E0,-5.385927558E-1
1.272514088E2,-1.068602085E0,-1.498514295E0,-5.167967081E-1
1.272614618E2,-1.122188449E0,-1.405610919E0,-4.863042831E-1
1.272715158E2,-1.167160630E0,-1.274492741E0,-4.529371262E-1
1.272815688E2,-1.185160756E0,-1.161559463E0,-4.617489874E-1
1.272916218E2,-1.155792952E0,-1.121158600E0,-5.133233666E-1
1.273016748E2,-1.091668606E0,-1.112625122E0,-5.748977661E-1
1.273117278E2,-1.001339436E0,-1.116959572E0,-6.298793554E-1
1.273217808E2,-9.178128839E-1,-1.105638027E0,-6.738561392E-1
1.273318338E2,-8.595966697E-1,-1.018618703E0,-6.847331524E-1
1.273418868E2,-8.319692612E-1,-9.165539145E-1,-6.551395655E-1
1.273519408E2,-8.289377093E-1,-8.520709276E-1,-6.408189535E-1
1.273619938E2,-8.207860589E-1,-8.104963303E-1,-6.552924514E-1
1.273720468E2,-7.857368588E-1,-8.074585795E-1,-6.872975826E-1
1.273820998E2,-7.345783710E-1,-8.315159678E-1,-7.149092555E-1
1.273921528E2,-6.850177050E-1,-8.347039223E-1,-7.310149670E-1
1.274022058E2,-6.405155063E-1,-8.139799833E-1,-7.266649604E-1
1.274122588E2,-6.032462120E-1,-8.024020791E-1,-7.087178230E-1
1.274223118E2,-5.657808781E-1,-7.947625518E-1,-6.813921928E-1
1.274323658E2,-5.533107519E-1,-8.201836944E-1,-6.655373573E-1
1.274424188E2,-5.583001375E-1,-8.098333478E-1,-6.461220980E-1
1.274524718E2,-5.503016710E-1,-8.335401416E-1,-6.337674260E-1
1.274625248E2,-5.306150913E-1,-8.327904344E-1,-6.088722348E-1
1.274725778E2,-4.943689406E-1,-8.133600354E-1,-5.627481341E-1
1.274826308E2,-4.452194870E-1,-8.059324622E-1,-5.506964922E-1
1.274926838E2,-4.108932912E-1,-7.729322910E-1,-5.691365600E-1
1.275027378E2,-4.053113163E-1,-6.763562560E-1,-5.716447234E-1
1.275127908E2,-4.142332673E-1,-6.056143641E-1,-5.439247489E-1
1.275228438E2,-4.149717391E-1,-5.970512033E-1,-5.416794419E-1
1.275328968E2,-4.020299911E-1,-5.995196700E-1,-5.421790481E-1
1.275429498E2,-4.029386342E-1,-6.592168212E-1,-5.408754349E-1
1.275530028E2,-4.146104455E-1,-7.184670568E-1,-5.319859385E-1
1.275630558E2,-4.260066450E-1,-7.596927881E-1,-5.053548813E-1
1.275731088E2,-4.121026397E-1,-7.923608422E-1,-4.800445139E-1
1.275831628E2,-3.707368076E-1,-8.088911176E-1,-4.852403402E-1
1.275932158E2,-3.278713524E-1,-8.094922304E-1,-5.042625666E-1
1.276032688E2,-2.961730659E-1,-7.980017662E-1,-5.433175564E-1
1.276133218E2,-2.827544510E-1,-7.841500044E-1,-5.762129426E-1
1.276233748E2,-2.850469053E-1,-7.554097176E-1,-5.909178853E-1
1.276334278E2,-2.978039384E-1,-7.441732287E-1,-5.921402574E-1
1.276434808E2,-2.945724726E-1,-7.102240920E-1,-5.723699927E-1
1.276535338E2,-2.753858268E-1,-6.876507401E-1,-5.474591255E-1
1.276635878E2,-2.381295264E-1,-6.344402432E-1,-5.152005553E-1
1.276736408E2,-2.029987276E-1,-5.760803819E-1,-4.872272015E-1
1.276836938E2,-1.734813154E-1,-5.008636713E-1,-4.645362794E-1
1.276937468E2,-1.475696415E-1,-4.668001533E-1,-4.594058692E-1
1.277037998E2,-1.272862107E-1,-4.641430974E-1,-4.557338953E-1
1.277138528E2,-1.309663802E-1,-4.745681584E-1,-4.384104013E-1
1.277239058E2,-1.356165260E-1,-5.110303164E-1,-4.118216634E-1
1.277339588E2,-1.403520107E-1,-5.533130169E-1,-3.977389336E-1
1.277440128E2,-1.383229494E-1,-5.422688723E-1,-3.887299895E-1
1.277540658E2,-1.201264709E-1,-4.998672903E-1,-3.830427527E-1
1.277641188E2,-8.277803659E-2,-4.339865446E-1,-3.967401981E-1
1.277741718E2,-2.759942599E-2,-3.474617302E-1,-3.815405667E-1
1.277842248E2,7.869351655E-3,-2.875699103E-1,-3.397172391E-1
1.277942778E2,1.362798386E-3,-2.733114362E-1,-3.097157776E-1
1.278043308E2,-2.557986975E-2,-3.064214289E-1,-3.106534779E-1
1.278143848E2,-6.467798352E-2,-2.767495513E-1,-3.212375641E-1
1.278244378E2,-8.450548351E-2,-2.315636873E-1,-3.380977809E-1
1.278344908E2,-5.446986854E-2,-1.837032884E-1,-3.234280944E-1
1.278445438E2,-1.810520515E-2,-1.576567739E-1,-2.920241058E-1
1.278545968E2,-2.279791050E-3,-1.553055197E-1,-2.686693668E-1
1.278646498E2,1.752187684E-2,-1.878437698E-1,-2.662320435E-1
1.278747028E2,2.462071925E-2,-2.022161484E-1,-2.863325775E-1
1.278847558E2,1.640593261E-2,-1.692936122E-1,-3.156212270E-1
1.278948098E2,2.088118903E-2,-1.311418712E-1,-3.097880483E-1
1.279048628E2,7.717981469E-3,-1.052860394E-1,-2.996272743E-1
1.279149158E2,-2.298833616E-2,-9.707559645E-2,-2.760722935E-1
1.279249688E2,-4.921301454E-2,-1.004506201E-1,-2.482571900E-1
1.279350218E2,-5.659272894E-2,-1.054397672E-1,-2.485859841E-1
1.279450748E2,-5.198146403E-2,-8.456698060E-2,-2.466735691E-1
1.279551278E2,-4.975863546E-2,-5.602209270E-2,-2.516474426E-1
1.279651808E2,-6.427579373E-2,-6.054653600E-2,-2.290830016E-1
1.279752348E2,-3.780789673E-2,-9.792517871E-2,-1.769614816E-1
1.279852878E2,-1.064924616E-2,-1.365388781E-1,-1.402657926E-1
1.279953416E2,-2.672279254E-3,-1.755214334E-1,-1.273084432E-1
1.280053946E2,-1.255819947E-2,-2.053869218E-1,-1.026947200E-1
1.280154476E2,-3.363781422E-2,-2.251995802E-1,-8.123286813E-2
1.280255006E2,-6.059965864E-2,-1.853578985E-1,-7.193231583E-2
1.280355536E2,-9.051899612E-2,-1.359180361E-1,-8.771090955E-2
1.280456076E2,-9.361571074E-2,-1.039640978E-1,-1.252047569E-1
1.280556606E2,-7.412401587E-2,-6.082645431E-2,-1.581719518E-1
1.280657136E2,-5.612931028E-2,-4.481206834E-2,-1.655803323E-1
1.280757666E2,-6.538332254E-2,-8.929546177E-2,-1.726994514E-1
1.280858196E2,-1.120208651E-1,-1.246268228E-1,-1.924494654E-1
1.280958726E2,-1.774726808E-1,-1.514045745E-1,-2.286025435E-1
1.281059256E2,-2.148727924E-1,-1.837252378E-1,-2.782553136E-1
1.281159786E2,-2.322292179E-1,-1.962194145E-1,-3.060680032E-1
1.281260326E2,-2.144329101E-1,-2.209146470E-1,-3.204522729E-1
1.281360856E2,-1.765646189E-1,-2.132044435E-1,-3.134514689E-1
1.281461386E2,-1.569818556E-1,-1.900591701E-1,-2.607315183E-1
1.281561916E2,-1.512039006E-1,-1.616691202E-1,-2.100623697E-1
1.281662446E2,-1.488475353E-1,-9.158058465E-2,-1.877466887E-1
1.281762976E2,-1.405607909E-1,-3.741181642E-2,-1.775649190E-1
1.281863506E2,-1.411184520E-1,-1.328064501E-2,-1.991876513E-1
1.281964036E2,-1.215978935E-1,5.671483465E-3,-2.366322577E-1
1.282064576E2,-7.404609025E-2,4.882268235E-2,-2.694642544E-1
1.282165106E2,-4.660361260E-2,1.020915583E-1,-2.671397626E-1
1.282265636E2,-6.285368651E-2,1.377166659E-1,-2.433723658E-1
1.282366166E2,-1.057145000E-1,1.785740703E-1,-2.472269535E-1
1.282466696E2,-1.228324994E-1,2.134351283E-1,-2.589126527E-1
1.282567226E2,-1.197913140E-1,2.269969583E-1,-2.461874932E-1
1.282667756E2,-1.027052701E-1,2.232741266E-1,-2.194003463E-1
1.282768286E2,-6.679911166E-2,2.268674374E-1,-2.001837194E-1
1.282868826E2,-3.551522270E-2,2.712844610E-1,-1.780906618E-1
1.282969356E2,2.736529335E-3,3.257289827E-1,-1.402889490E-1
1.283069886E2,4.839589447E-2,3.504692316E-1,-9.588632733E-2
1.283170416E2,8.006624877E-2,3.510506749E-1,-7.178971916E-2
1.283270946E2,9.115139395E-2,3.687513769E-1,-7.320491970E-2
1.283371476E2,9.337623417E-2,4.018127620E-1,-1.087068990E-1
1.283472006E2,8.623310179E-2,4.823361039E-1,-1.515526325E-1
1.283572536E2,4.222259298E-2,5.824575424E-1,-1.715502590E-1
1.283673076E2,-4.001155868E-2,6.406627893E-1,-1.980044991E-1
1.283773606E2,-1.025573984E-1,6.526511908E-1,-2.104999870E-1
1.283874136E2,-1.721727103E-1,6.186040640E-1,-2.122182697E-1
1.283974666E2,-2.320995629E-1,5.646049380E-1,-2.539277673E-1
1.284075196E2,-2.207600921E-1,5.231648088E-1,-3.162425458E-1
1.284175726E2,-1.680856794E-1,5.225445628E-1,-3.576434255E-1
1.284276256E2,-1.375498772E-1,5.805207491E-1,-3.793244958E-1
1.284376786E2,-1.360856444E-1,6.601461768E-1,-3.989637792E-1
1.284477326E2,-1.559698731E-1,7.228364348E-1,-4.133626819E-1
1.284577856E2,-2.101101726E-1,7.555322051E-1,-4.305864871E-1
1.284678386E2,-2.667441368E-1,7.840580940E-1,-4.659340978E-1
1.284778916E2,-2.840656042E-1,7.920616865E-1,-5.510497689E-1
1.284879446E2,-2.841100693E-1,8.367804289E-1,-6.195417643E-1
1.284979976E2,-3.217804134E-1,9.224051833E-1,-6.893376112E-1
1.285080506E2,-4.585928619E-1,1.030504346E0,-7.307748199E-1
1.285181046E2,-7.732420564E-1,1.172350645E0,-6.397555470E-1
1.285281576E2,-1.258376002E0,1.167602301E0,-3.897545040E-1
1.285382106E2,-1.916741371E0,9.786946177E-1,-1.634086519E-1
1.285482636E2,-2.452937841E0,3.470308781E-1,-7.117167860E-2
1.285583166E2,-2.747935057E0,-5.900129080E-1,-1.402681023E-1
1.285683696E2,-2.782268763E0,-1.562299132E0,-1.497516185E-1
1.285784226E2,-2.550625563E0,-1.979762197E0,1.066182405E-1
1.285884756E2,-2.109578371E0,-1.735630512E0,4.996038675E-1
1.285985286E2,-1.635093212E0,-1.291993976E0,7.184399366E-1
1.286085826E2,-1.544716716E0,-1.072160959E0,5.861988068E-1
1.286186356E2,-1.620789051E0,-1.186123133E0,2.588930726E-1
1.286286886E2,-1.540753126E0,-1.173584938E0,1.821520366E-2
1.286387416E2,-1.078821659E0,-8.752969503E-1,-3.415691480E-2
1.286487946E2,-4.226437807E-1,-3.237954974E-1,8.741292357E-2
1.286588476E2,9.327074140E-2,1.584621072E-1,9.608966857E-2
1.286689006E2,3.581492901E-1,3.282340765E-1,-1.102985721E-2
1.286789546E2,5.238165259E-1,3.353902400E-1,-8.386073261E-2
1.286890076E2,6.488173008E-1,4.273835421E-1,-1.708068103E-1
1.286990606E2,7.441787720E-1,6.632415652E-1,-3.142857850E-1
1.287091136E2,7.024440765E-1,8.333036304E-1,-3.691501021E-1
1.287191666E2,5.279514790E-1,9.111411572E-1,-3.340041339E-1
1.287292196E2,3.767297566E-1,9.108855128E-1,-1.661938429E-1
1.287392726E2,2.696559429E-1,9.314268827E-1,-1.691014878E-2
1.287493256E2,1.737254411E-1,9.619352221E-1,-1.891204715E-2
1.287593796E2,6.516647339E-2,1.009208918E0,-4.956405982E-2
1.287694326E2,-9.846799076E-2,1.257038236E0,-1.120529994E-1
1.287794856E2,-2.038780153E-1,1.684382677E0,-1.663152575E-1
1.287895386E2,-1.549075395E-1,2.124259233E0,-1.303718984E-1
1.287995916E2,-8.468935639E-2,2.423108578E0,-3.561663255E-2
1.288096446E2,-2.161345072E-2,2.479874611E0,8.343545347E-2
1.288196976E2,8.012754470E-2,2.335697889E0,1.625679284E-1
1.288297506E2,2.630164027E-1,2.114554405E0,2.811246514E-1
1.288398046E2,4.618954062E-1,1.935466290E0,4.584638476E-1
1.288498576E2,6.071546078E-1,1.878901839E0,5.961050987E-1
1.288599106E2,6.540234089E-1,1.942345977E0,6.724321246E-1
1.288699636E2,6.686268449E-1,2.092690945E0,7.195641994E-1
1.288800166E2,7.304787040E-1,2.196403265E0,8.398531079E-1
