"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.838581851E2,-8.135282593E0,-5.312752075E0,2.202819214E0
1.838681321E2,-8.030350800E0,-5.317392426E0,2.224973145E0
1.838780791E2,-7.779173126E0,-5.435347137E0,2.315834198E0
1.838880261E2,-7.658823395E0,-5.519322510E0,2.408341827E0
1.838979731E2,-7.591313782E0,-5.477110291E0,2.369123383E0
1.839079201E2,-7.423812103E0,-5.363795929E0,2.244881744E0
1.839178671E2,-7.279512177E0,-5.228926392E0,2.129172363E0
1.839278141E2,-7.128625946E0,-5.008434906E0,2.019300842E0
1.839377611E2,-7.024292908E0,-4.881498871E0,1.885479126E0
1.839477081E2,-7.166497192E0,-5.156477051E0,1.901645508E0
1.839576551E2,-7.738158417E0,-5.731281738E0,2.285597076E0
1.839676021E2,-8.486751709E0,-5.893244934E0,2.675685883E0
1.839775491E2,-8.889713745E0,-5.454507294E0,2.646646271E0
1.839874956E2,-8.618328094E0,-5.129832458E0,2.284399567E0
1.839974426E2,-8.007298737E0,-4.994364166E0,1.810335388E0
1.840073896E2,-7.375312958E0,-5.012177124E0,1.286275177E0
1.840173366E2,-7.004683685E0,-5.224735107E0,1.186881866E0
1.840272836E2,-6.758894806E0,-5.244494019E0,1.693278809E0
1.840372306E2,-6.638994141E0,-5.083129578E0,2.283950500E0
1.840471776E2,-6.823111267E0,-5.062622223E0,2.580783234E0
1.840571246E2,-7.226222992E0,-5.135820007E0,2.615211639E0
1.840670716E2,-7.621550903E0,-5.149142303E0,2.393223267E0
1.840770186E2,-8.062683563E0,-5.141657867E0,2.088606720E0
1.840869656E2,-8.430169373E0,-5.239404602E0,1.946402435E0
1.840969126E2,-8.590186615E0,-5.299579468E0,1.916315002E0
1.841068596E2,-8.518186340E0,-5.171146545E0,1.887125702E0
1.841168066E2,-8.614436188E0,-5.020410004E0,2.084265747E0
1.841267536E2,-8.657696228E0,-4.923860779E0,2.222428436E0
1.841367006E2,-8.641679535E0,-4.788242798E0,2.252665558E0
1.841466476E2,-8.603059845E0,-4.608616333E0,2.175426178E0
1.841565946E2,-8.577313385E0,-4.441863098E0,2.094594269E0
1.841665416E2,-8.624764709E0,-4.255051575E0,2.127076721E0
1.841764886E2,-8.749455414E0,-4.150119781E0,2.033970337E0
1.841864356E2,-8.937015381E0,-4.169878693E0,1.807790680E0
1.841963826E2,-9.081614685E0,-4.164340210E0,1.731748810E0
1.842063296E2,-9.119785309E0,-4.107608185E0,1.876946869E0
1.842162766E2,-9.067094879E0,-4.155209198E0,2.223925323E0
1.842262236E2,-8.936716003E0,-4.283492432E0,2.422711945E0
1.842361706E2,-8.516689453E0,-4.276007996E0,2.395767975E0
1.842461176E2,-8.007448425E0,-4.217030640E0,2.338586884E0
1.842560646E2,-7.670349426E0,-4.251159668E0,2.337838440E0
1.842660116E2,-7.426656189E0,-4.354145508E0,2.470612335E0
1.842759586E2,-7.449259186E0,-4.226910095E0,2.504292297E0
1.842859056E2,-7.817643127E0,-3.947291565E0,2.210453339E0
1.842958526E2,-8.061336365E0,-3.711681519E0,1.986219635E0
1.843057996E2,-8.080795898E0,-3.601510620E0,1.978884888E0
1.843157466E2,-8.201145630E0,-3.695814514E0,1.904040527E0
1.843256936E2,-8.269553375E0,-3.744313660E0,1.733245697E0
1.843356406E2,-8.240214386E0,-3.676055603E0,1.747316437E0
1.843455876E2,-8.228688354E0,-3.763922882E0,1.869312744E0
1.843555346E2,-8.402327271E0,-4.108206940E0,1.924996948E0
1.843654816E2,-8.660390625E0,-4.419260101E0,2.118544464E0
1.843754286E2,-9.039851532E0,-4.422702942E0,2.234702911E0
1.843853756E2,-9.586365051E0,-4.125870209E0,2.162702637E0
1.843953226E2,-9.764794006E0,-3.697760468E0,1.939816132E0
1.844052696E2,-9.524693298E0,-3.439846802E0,1.777852936E0
1.844152166E2,-9.123826904E0,-3.448229370E0,1.728755035E0
1.844251636E2,-8.696764984E0,-3.450025635E0,1.934277649E0
1.844351106E2,-8.531658325E0,-3.398832092E0,2.123334503E0
1.844450576E2,-8.569080505E0,-3.269051971E0,1.978884888E0
1.844550046E2,-8.408464508E0,-3.083887024E0,1.680405579E0
1.844649516E2,-8.122109985E0,-3.029550018E0,1.564995575E0
1.844748986E2,-7.776329041E0,-3.262615356E0,1.581161957E0
1.844848456E2,-7.640711060E0,-3.599265289E0,1.530118103E0
1.844947926E2,-7.567213898E0,-3.789369965E0,1.504671021E0
1.845047396E2,-7.580835571E0,-4.011508026E0,1.585353241E0
1.845146866E2,-7.716004486E0,-4.392765198E0,1.536255341E0
1.845246336E2,-7.804470520E0,-4.664300537E0,1.534309387E0
1.845345806E2,-7.968978424E0,-4.830604706E0,1.791624298E0
1.845445276E2,-8.347840576E0,-5.038073273E0,2.105371857E0
1.845544746E2,-8.766819305E0,-5.209616547E0,2.282303925E0
1.845644216E2,-8.896599426E0,-5.164560242E0,2.313888245E0
1.845743686E2,-8.795260162E0,-5.088967438E0,2.292782135E0
1.845843156E2,-8.763975220E0,-5.191354523E0,2.254312134E0
1.845942626E2,-8.737630005E0,-5.385201416E0,2.122586060E0
1.846042096E2,-8.732540588E0,-5.427713013E0,1.946552124E0
1.846141566E2,-8.674012299E0,-5.225483551E0,1.869462433E0
1.846241036E2,-8.551417236E0,-4.865482178E0,1.898352356E0
1.846340506E2,-8.368198242E0,-4.576433258E0,1.734293518E0
1.846439976E2,-8.240663452E0,-4.457430725E0,1.446442108E0
1.846539446E2,-8.265511780E0,-4.523593140E0,1.246607666E0
1.846638916E2,-8.411308594E0,-4.667893066E0,1.197659454E0
1.846738386E2,-8.570727081E0,-4.681963806E0,1.379680939E0
1.846837856E2,-8.558751984E0,-4.509672089E0,1.711690521E0
1.846937326E2,-8.445138245E0,-4.220473480E0,2.082319794E0
1.847036796E2,-8.393795013E0,-4.003574524E0,2.416874084E0
1.847136266E2,-8.419092407E0,-3.926484833E0,2.757864990E0
1.847235736E2,-8.365204468E0,-3.789220276E0,2.975662079E0
1.847335206E2,-8.390052795E0,-3.487298126E0,2.637664948E0
1.847434676E2,-8.283175049E0,-3.076701965E0,2.116748199E0
1.847534146E2,-8.179141388E0,-2.696642303E0,1.801803131E0
1.847633616E2,-8.320148163E0,-2.356998596E0,1.753603363E0
1.847733086E2,-8.539442139E0,-2.153272247E0,1.975142670E0
1.847832556E2,-8.912466431E0,-1.917662201E0,2.389780426E0
1.847932026E2,-9.249266052E0,-1.534309387E0,2.749033356E0
1.848031496E2,-9.480535126E0,-1.128503265E0,2.535128174E0
1.848130966E2,-1.012210098E1,-8.202941895E-1,2.115850067E0
1.848230436E2,-1.122845032E1,-6.565347290E-1,1.807042236E0
1.848329906E2,-1.238614288E1,-6.743476868E-1,1.742676086E0
1.848429376E2,-1.250499573E1,-9.291178894E-1,2.041005707E0
1.848528846E2,-1.136421799E1,-1.485660553E0,2.620301056E0
1.848628316E2,-9.693691864E0,-2.136507111E0,3.206631775E0
1.848727786E2,-8.341254272E0,-2.706372070E0,3.467539215E0
1.848827256E2,-7.959697723E0,-2.985391846E0,3.400628357E0
1.848926726E2,-8.442294159E0,-3.212170258E0,3.016078033E0
1.849026196E2,-9.155261536E0,-3.502117310E0,2.677931213E0
1.849125666E2,-9.683213654E0,-3.594175873E0,2.212548981E0
1.849225136E2,-1.009725266E1,-3.407813416E0,1.448537750E0
1.849324616E2,-1.046234344E1,-3.100502472E0,8.839118958E-1
1.849424086E2,-1.092982132E1,-2.766546936E0,1.253343658E0
1.849523556E2,-1.107831253E1,-2.597847748E0,2.524799652E0
1.849623026E2,-1.081156723E1,-2.633922729E0,3.573069763E0
1.849722496E2,-1.078177917E1,-2.834206238E0,3.904031525E0
1.849821972E2,-1.143891266E1,-3.045267334E0,3.756139069E0
1.849921442E2,-1.206221649E1,-2.779719543E0,3.629951477E0
1.850020913E2,-1.168634811E1,-2.008223877E0,3.953877869E0
1.850120383E2,-1.136002670E1,-9.689350891E-1,3.858825531E0
1.850219853E2,-1.141286682E1,-7.050338745E-2,3.138822784E0
1.850319322E2,-1.131766479E1,5.004093933E-1,2.335443420E0
1.850418792E2,-1.104223755E1,8.408015442E-1,1.976938934E0
1.850518262E2,-1.107352249E1,1.202599182E0,2.001038818E0
1.850617733E2,-1.143352386E1,1.524579620E0,2.126477966E0
1.850717203E2,-1.166554138E1,1.609752502E0,2.328857117E0
1.850816673E2,-1.161045593E1,1.512155457E0,2.356848907E0
1.850916142E2,-1.131751511E1,1.316661987E0,1.679507446E0
1.851015612E2,-1.074779984E1,1.057850189E0,5.420228577E-1
1.851115083E2,-1.004725662E1,8.360115051E-1,-2.059716797E-1
1.851214553E2,-9.679621124E0,7.620652771E-1,-1.673519897E-1
1.851314023E2,-9.364526367E0,7.908055115E-1,3.857478333E-1
1.851413492E2,-8.652157745E0,8.460406494E-1,1.052461395E0
1.851512962E2,-8.046666870E0,1.070424042E0,1.477128296E0
1.851612433E2,-7.753726044E0,1.273252258E0,1.627415771E0
1.851711903E2,-7.675738220E0,1.373094635E0,1.518442383E0
1.851811373E2,-7.998766479E0,1.394949188E0,1.142574005E0
1.851910843E2,-8.149353333E0,1.351240082E0,1.049766998E0
1.852010312E2,-8.343649292E0,1.256337433E0,1.425186310E0
1.852109782E2,-8.895102539E0,1.232985992E0,1.929786987E0
1.852209253E2,-9.301956482E0,1.141825562E0,2.300565948E0
1.852308723E2,-9.356293488E0,7.940986633E-1,2.574047241E0
1.852408193E2,-9.453890533E0,4.924758911E-1,2.525398407E0
1.852507662E2,-9.892478485E0,3.233276367E-1,2.124082947E0
1.852607132E2,-1.045111679E1,2.029779053E-1,1.712289276E0
1.852706603E2,-1.093640762E1,9.280700684E-3,1.580263824E0
1.852806073E2,-1.095392120E1,-3.556604004E-1,1.842817841E0
1.852905543E2,-1.063822769E1,-7.038363647E-1,2.113754425E0
1.853005012E2,-1.027882507E1,-8.038284302E-1,2.208357697E0
1.853104482E2,-9.978848877E0,-7.512876892E-1,2.152224426E0
1.853203953E2,-9.780361633E0,-5.492079163E-1,2.015408936E0
1.853303423E2,-9.747729492E0,-9.624984741E-2,1.822909241E0
1.853402893E2,-9.814939728E0,3.475772095E-1,1.748513947E0
1.853502363E2,-9.806856537E0,5.857319641E-1,1.816921692E0
1.853601832E2,-9.861193542E0,6.780899048E-1,1.931882629E0
1.853701302E2,-1.029319519E1,7.752378845E-1,1.778751068E0
1.853800773E2,-1.049737061E1,6.366261292E-1,1.520538025E0
1.853900243E2,-1.029633865E1,3.317102051E-1,1.529818726E0
1.853999713E2,-1.002016296E1,1.335223389E-1,1.764231262E0
1.854099182E2,-9.751771088E0,9.595046997E-2,2.149679718E0
1.854198652E2,-9.666149139E0,2.921923828E-1,2.479893036E0
1.854298123E2,-9.551038513E0,5.210664368E-1,2.648741913E0
1.854397593E2,-9.470655670E0,5.710624695E-1,2.611469421E0
1.854497063E2,-9.770332489E0,4.403842163E-1,2.258204041E0
1.854596532E2,-1.019005966E1,6.586303711E-2,1.780996399E0
1.854696002E2,-1.039139099E1,-4.014651489E-1,1.600022736E0
1.854795472E2,-1.020263351E1,-8.262817383E-1,1.723366241E0
1.854894943E2,-9.723180542E0,-1.115779724E0,2.094743958E0
1.854994423E2,-9.259893951E0,-1.169667664E0,2.488874359E0
1.855093893E2,-9.103918304E0,-1.028810577E0,2.808459778E0
1.855193362E2,-9.165440369E0,-8.059240723E-1,2.951562195E0
1.855292832E2,-9.335935822E0,-5.935157776E-1,2.931803284E0
1.855392303E2,-9.730964355E0,-4.908293152E-1,2.748284912E0
1.855491773E2,-1.007075775E1,-4.784051514E-1,2.451751556E0
1.855591243E2,-1.025622208E1,-5.616320801E-1,2.303260345E0
1.855690712E2,-1.031939072E1,-6.604266357E-1,2.335293732E0
1.855790182E2,-1.013183075E1,-7.580236816E-1,2.543660431E0
1.855889652E2,-9.754615173E0,-9.102571106E-1,2.813100128E0
1.855989123E2,-9.414223022E0,-1.076411591E0,3.055146790E0
1.856088593E2,-9.236243134E0,-1.212179260E0,3.090922394E0
1.856188063E2,-9.113049316E0,-1.435814209E0,3.010838928E0
1.856287532E2,-9.117539978E0,-1.656006317E0,2.795137482E0
1.856387002E2,-9.202563171E0,-1.841320953E0,2.548600159E0
1.856486473E2,-9.243877258E0,-1.966161346E0,2.340682526E0
1.856585943E2,-9.276808777E0,-2.097588043E0,2.147434387E0
1.856685413E2,-9.373807068E0,-2.294728088E0,2.227068787E0
1.856784882E2,-9.577982483E0,-2.510130157E0,2.518662415E0
1.856884352E2,-9.452992401E0,-2.482288055E0,2.902613983E0
1.856983823E2,-9.164691925E0,-2.321672058E0,3.251538391E0
1.857083293E2,-9.035360870E0,-2.219734039E0,3.391347656E0
1.857182763E2,-9.054970093E0,-2.236948242E0,3.122955780E0
1.857282233E2,-9.287436676E0,-2.352657623E0,2.625689850E0
1.857381702E2,-9.492510223E0,-2.520907745E0,2.140997772E0
1.857481172E2,-9.594298553E0,-2.555635529E0,1.985171814E0
1.857580643E2,-9.440268860E0,-2.583477631E0,2.118245087E0
1.857680113E2,-9.144334259E0,-2.642754364E0,2.380050659E0
1.857779583E2,-9.122928772E0,-2.674338684E0,2.541265411E0
1.857879052E2,-9.406888275E0,-2.790646820E0,2.581232300E0
1.857978522E2,-9.676627350E0,-2.921624451E0,2.525398407E0
1.858077993E2,-9.662855988E0,-2.915636902E0,2.395169220E0
1.858177463E2,-9.361382904E0,-2.823428650E0,2.216291199E0
1.858276933E2,-9.063352661E0,-2.724783783E0,2.108814697E0
1.858376402E2,-8.826994171E0,-2.723735962E0,2.124981079E0
1.858475872E2,-8.800499268E0,-2.846929779E0,2.098186798E0
1.858575343E2,-8.969497833E0,-3.062032471E0,2.033970337E0
1.858674813E2,-9.293274536E0,-3.336262207E0,1.904190216E0
1.858774283E2,-9.491163025E0,-3.523822174E0,1.779200134E0
1.858873753E2,-9.433233490E0,-3.449875946E0,1.838177490E0
1.858973222E2,-9.188342743E0,-3.135978699E0,2.027982788E0
1.859072692E2,-8.929830322E0,-2.801125031E0,2.307301941E0
1.859172173E2,-8.760083313E0,-2.621348877E0,2.641407166E0
1.859271633E2,-8.621621246E0,-2.676584015E0,2.837649078E0
1.859371113E2,-8.638386383E0,-2.904709625E0,2.787203979E0
1.859470582E2,-8.759334869E0,-3.171005859E0,2.507136383E0
1.859570052E2,-8.841663666E0,-3.412154388E0,2.040257263E0
1.859669523E2,-8.956923981E0,-3.618575134E0,1.601968689E0
1.859768993E2,-8.997639313E0,-3.807033234E0,1.254241791E0
1.859868499E2,-9.001980286E0,-3.900738373E0,1.164428558E0
1.859967969E2,-9.041498108E0,-3.798051910E0,1.431024170E0
1.860067439E2,-8.953780518E0,-3.554807739E0,1.891017609E0
1.860166909E2,-8.681047668E0,-3.326233063E0,2.321372681E0
1.860266379E2,-8.519533539E0,-3.300336914E0,2.567161560E0
1.860365849E2,-8.518336029E0,-3.405268707E0,2.590812378E0
1.860465319E2,-8.520132294E0,-3.501069489E0,2.559677124E0
1.860564789E2,-8.552165680E0,-3.598965912E0,2.348466339E0
1.860664259E2,-8.613538055E0,-3.707939301E0,1.999541931E0
1.860763729E2,-8.622070312E0,-3.824247437E0,1.751507721E0
1.860863199E2,-8.665779419E0,-3.834875336E0,1.792372742E0
1.860962669E2,-8.653954010E0,-3.719165955E0,1.958078156E0
1.861062139E2,-8.649313660E0,-3.602558441E0,2.158661041E0
1.861161609E2,-8.651109924E0,-3.573069763E0,2.285746765E0
1.861261079E2,-8.576415253E0,-3.635489960E0,2.321971436E0
1.861360549E2,-8.449479218E0,-3.790118408E0,2.331551514E0
1.861460019E2,-8.374485168E0,-4.027075653E0,2.227368164E0
1.861559489E2,-8.449329529E0,-4.220174103E0,1.974992981E0
1.861658959E2,-8.596473541E0,-4.286186829E0,1.818268890E0
1.861758429E2,-8.737779694E0,-4.213887177E0,1.892664185E0
1.861857899E2,-8.696764984E0,-4.246369629E0,2.101629639E0
1.861957369E2,-8.515941010E0,-4.388873291E0,2.299817505E0
1.862056839E2,-8.358318787E0,-4.564308472E0,2.364782410E0
1.862156309E2,-8.285420380E0,-4.686903534E0,2.386337585E0
1.862255779E2,-8.353528748E0,-4.714446259E0,2.409539337E0
1.862355249E2,-8.468040619E0,-4.694986725E0,2.316432953E0
1.862454719E2,-8.519683228E0,-4.731959839E0,2.093845825E0
1.862554189E2,-8.582253113E0,-4.750221863E0,1.797911224E0
1.862653659E2,-8.628955994E0,-4.651127930E0,1.579216003E0
1.862753129E2,-8.585396576E0,-4.441264343E0,1.491648102E0
1.862852599E2,-8.351882172E0,-4.233646088E0,1.618733826E0
1.862952069E2,-8.074209595E0,-4.184997253E0,2.008972321E0
1.863051549E2,-8.017178192E0,-4.311633911E0,2.379152527E0
1.863151019E2,-8.189619598E0,-4.482129364E0,2.577639771E0
1.863250489E2,-8.385262756E0,-4.635410614E0,2.561323700E0
1.863349959E2,-8.399034119E0,-4.766088867E0,2.344873810E0
1.863449429E2,-8.304430847E0,-4.865182800E0,2.125130768E0
1.863548899E2,-8.286767578E0,-4.922363892E0,2.053280182E0
1.863648369E2,-8.312813416E0,-4.902904358E0,2.022593994E0
1.863747839E2,-8.324638824E0,-4.882995758E0,2.027982788E0
1.863847309E2,-8.269553375E0,-4.883594513E0,2.093845825E0
1.863946779E2,-8.152496796E0,-4.884492645E0,2.163451080E0
1.864046249E2,-7.975564728E0,-4.963528290E0,2.168091431E0
1.864145719E2,-7.824678497E0,-5.054688721E0,2.055824890E0
1.864245189E2,-8.001610565E0,-4.965623932E0,2.104773102E0
1.864344659E2,-8.234675903E0,-4.940625916E0,2.092348938E0
1.864444129E2,-8.455616455E0,-4.939129028E0,2.038760376E0
1.864543599E2,-8.579708405E0,-4.960384827E0,2.053429871E0
1.864643069E2,-8.522377625E0,-5.006339264E0,1.999392242E0
1.864742539E2,-8.408614197E0,-5.090763702E0,1.926643524E0
1.864842009E2,-8.324489136E0,-5.112917633E0,2.030078430E0
1.864941479E2,-8.258476410E0,-5.155878296E0,2.046095123E0
1.865040949E2,-8.301437073E0,-5.239254913E0,2.042652283E0
1.865140419E2,-8.327183533E0,-5.250631256E0,2.131118317E0
1.865239889E2,-8.295599213E0,-5.279670868E0,2.202968903E0
1.865339359E2,-8.340805206E0,-5.205275574E0,2.213297424E0
1.865438829E2,-8.341403961E0,-5.087171173E0,2.100731506E0
1.865538299E2,-8.171806641E0,-4.991071014E0,1.964664459E0
1.865637769E2,-7.922574921E0,-4.946463776E0,1.888622589E0
1.865737239E2,-7.700885925E0,-4.996160431E0,1.891616364E0
1.865836709E2,-7.573351135E0,-5.007836151E0,2.043700104E0
1.865936179E2,-7.559430084E0,-5.042563934E0,2.038161621E0
1.866035649E2,-7.662565613E0,-5.068310394E0,1.971699829E0
1.866135119E2,-7.799231415E0,-5.124892731E0,1.998943176E0
1.866234599E2,-7.924969940E0,-5.268593903E0,2.019151154E0
1.866334069E2,-7.977211304E0,-5.346282349E0,1.994602203E0
1.866433539E2,-8.025860138E0,-5.288502502E0,2.017504578E0
1.866533009E2,-8.094716949E0,-5.227130127E0,2.016905823E0
1.866632479E2,-8.083340607E0,-5.247787170E0,2.004331970E0
1.866731949E2,-7.924820251E0,-5.318440247E0,2.021546173E0
1.866831419E2,-7.792944489E0,-5.352718964E0,2.015109558E0
1.866930889E2,-7.783364410E0,-5.334456940E0,1.987117767E0
1.867030359E2,-7.748486938E0,-5.369184723E0,1.814975739E0
1.867129829E2,-7.655380554E0,-5.489833832E0,1.571282501E0
1.867229299E2,-7.585176544E0,-5.534590759E0,1.511706390E0
1.867328769E2,-7.546556854E0,-5.560935974E0,1.577419739E0
1.867428239E2,-7.593559113E0,-5.558840332E0,1.698817291E0
1.867527709E2,-7.635172577E0,-5.568270721E0,1.820214844E0
1.867627179E2,-7.742499390E0,-5.542224884E0,1.828747101E0
1.867726649E2,-7.845485229E0,-5.550008698E0,1.797911224E0
1.867826119E2,-7.846383362E0,-5.541027374E0,1.800306244E0
1.867925589E2,-7.793692932E0,-5.555846558E0,1.817221069E0
1.868025059E2,-7.738158417E0,-5.606441345E0,1.933379517E0
1.868124529E2,-7.706424408E0,-5.603297882E0,1.967658234E0
1.868223999E2,-7.759114838E0,-5.595963135E0,1.981279907E0
1.868323469E2,-7.756570129E0,-5.533842316E0,2.000889130E0
1.868422939E2,-7.743098145E0,-5.459896088E0,2.027833099E0
1.868522409E2,-7.735014954E0,-5.396278381E0,2.093247070E0
1.868621879E2,-7.674989777E0,-5.414540405E0,2.141446838E0
1.868721349E2,-7.619754639E0,-5.435796204E0,2.185305634E0
1.868820819E2,-7.611372070E0,-5.357359314E0,2.298619995E0
1.868920289E2,-7.737260284E0,-5.309907990E0,2.355801086E0
1.869019759E2,-7.863148499E0,-5.305567017E0,2.318678284E0
1.869119239E2,-7.930807800E0,-5.178930359E0,2.261048126E0
1.869218709E2,-7.968229980E0,-5.053191833E0,2.128423920E0
1.869318179E2,-8.034841461E0,-5.066065063E0,2.013762360E0
1.869417649E2,-7.924071808E0,-5.112468567E0,1.917512512E0
1.869517119E2,-8.061186676E0,-5.292095032E0,2.183060303E0
1.869616589E2,-8.068072357E0,-5.389093323E0,2.314636688E0
1.869716059E2,-7.996371460E0,-5.385500793E0,2.174078979E0
1.869815526E2,-7.939789124E0,-5.327271881E0,1.964963837E0
1.869914996E2,-7.851173401E0,-5.288951569E0,1.689237213E0
1.870014466E2,-7.751630402E0,-5.342240753E0,1.746418304E0
1.870113936E2,-7.586972809E0,-5.382656708E0,1.979633331E0
1.870213406E2,-7.520361328E0,-5.437592468E0,2.044598236E0
1.870312876E2,-7.555837555E0,-5.387297058E0,1.878593445E0
1.870412346E2,-7.764503632E0,-5.267396393E0,1.695075073E0
1.870511816E2,-8.076754303E0,-5.136269073E0,1.700613556E0
1.870611286E2,-8.260871429E0,-5.026846619E0,1.954485626E0
1.870710756E2,-8.221503296E0,-4.990472260E0,2.219284973E0
1.870810226E2,-8.125403137E0,-4.966222687E0,2.373314667E0
1.870909696E2,-7.970175934E0,-5.013075256E0,2.388882294E0
1.871009166E2,-7.937244415E0,-5.012476501E0,2.333497467E0
1.871108636E2,-8.001909943E0,-4.954846344E0,2.228715363E0
1.871208106E2,-8.133486328E0,-4.851261749E0,2.175725555E0
1.871307576E2,-8.170908508E0,-4.776567078E0,2.252515869E0
1.871407046E2,-8.121211853E0,-4.755910034E0,2.355950775E0
1.871506516E2,-8.096064148E0,-4.728217621E0,2.372266846E0
1.871605986E2,-8.093220062E0,-4.722679138E0,2.408341827E0
1.871705456E2,-8.077353058E0,-4.766837311E0,2.499651947E0
1.871804926E2,-8.098758545E0,-4.828209686E0,2.385888519E0
1.871904396E2,-8.209079132E0,-4.785698090E0,2.233056335E0
1.872003876E2,-8.349337463E0,-4.784500580E0,2.212848358E0
1.872103346E2,-8.309370575E0,-4.825515289E0,2.201022949E0
1.872202816E2,-8.243657227E0,-4.884792023E0,2.195783844E0
1.872302286E2,-8.255632324E0,-5.046755219E0,2.299967194E0
1.872401756E2,-8.127947845E0,-5.178481293E0,2.329755249E0
1.872501226E2,-8.084687805E0,-5.100643158E0,2.267335052E0
1.872600696E2,-8.016429749E0,-4.994364166E0,2.301015015E0
1.872700166E2,-7.999365234E0,-4.865482178E0,2.410287781E0
1.872799636E2,-7.856711884E0,-4.850662994E0,2.372566223E0
1.872899106E2,-7.732021179E0,-4.879403229E0,2.320474548E0
1.872998576E2,-7.840994568E0,-4.855303345E0,2.324067078E0
1.873098046E2,-7.881260834E0,-4.834945679E0,2.316133575E0
1.873197516E2,-7.833360443E0,-4.799918518E0,2.242337036E0
1.873296986E2,-7.801925812E0,-4.846621399E0,2.161505127E0
1.873396456E2,-7.773934021E0,-4.901856537E0,2.178120575E0
1.873495926E2,-7.805069275E0,-4.890031128E0,2.191592560E0
1.873595396E2,-7.853119354E0,-4.920567627E0,2.200723572E0
1.873694866E2,-8.047714691E0,-5.127587128E0,2.254910889E0
1.873794336E2,-8.446635132E0,-5.210215302E0,2.372266846E0
1.873893806E2,-8.784781952E0,-5.031187592E0,2.413131866E0
1.873993276E2,-8.648415527E0,-4.898114319E0,2.306254120E0
1.874092746E2,-8.267906799E0,-4.884492645E0,2.151026917E0
1.874192216E2,-7.908055115E0,-4.925806732E0,1.902843018E0
1.874291686E2,-7.654781799E0,-5.014572144E0,1.720073090E0
1.874391166E2,-7.499105530E0,-5.060825958E0,1.667232971E0
1.874490636E2,-7.581733704E0,-4.920268250E0,1.723366241E0
1.874590106E2,-7.832462311E0,-4.977599030E0,1.923050995E0
1.874689576E2,-8.025111694E0,-4.883295135E0,1.961520996E0
1.874789046E2,-8.022716675E0,-4.888234863E0,1.667532349E0
1.874888516E2,-8.041727142E0,-5.156776428E0,1.428329773E0
1.874987986E2,-8.056845703E0,-5.439538422E0,1.607507172E0
1.875087456E2,-8.001460876E0,-5.476511536E0,2.025288391E0
1.875186926E2,-8.051456909E0,-5.486241302E0,2.193239136E0
1.875286396E2,-8.132588196E0,-5.529052277E0,2.041155396E0
1.875385866E2,-8.317154388E0,-5.440885620E0,1.744172974E0
1.875485336E2,-8.499325562E0,-5.422623596E0,1.580263824E0
1.875584806E2,-8.367749176E0,-5.370980988E0,1.789528656E0
1.875684276E2,-8.064330139E0,-5.150040436E0,2.256557465E0
1.875783746E2,-7.967631226E0,-4.938380585E0,2.539319458E0
1.875883216E2,-8.098908234E0,-4.786895599E0,2.548600159E0
1.875982686E2,-8.159831543E0,-4.570745087E0,2.466421051E0
1.876082156E2,-8.114176483E0,-4.280947723E0,2.136507111E0
1.876181626E2,-8.165220337E0,-3.997736664E0,1.879491577E0
1.876281096E2,-8.215216370E0,-3.852089539E0,1.887275391E0
1.876380566E2,-8.254135437E0,-3.801644440E0,1.969304810E0
1.876480036E2,-8.232729950E0,-3.774550781E0,1.999691620E0
1.876579506E2,-8.158334656E0,-3.667223969E0,1.994302826E0
1.876678976E2,-8.142767029E0,-3.632945251E0,2.057471466E0
1.876778456E2,-8.224946136E0,-3.660787354E0,2.125280457E0
1.876877926E2,-8.283474426E0,-3.645219727E0,2.201472015E0
1.876977396E2,-8.283923492E0,-3.614982605E0,2.280208282E0
1.877076866E2,-8.271499329E0,-3.657344513E0,2.208058319E0
1.877176336E2,-8.343798981E0,-3.715872803E0,2.111209717E0
1.877275806E2,-8.515641632E0,-3.785777435E0,2.029629364E0
1.877375276E2,-8.696315918E0,-3.793710938E0,1.969454498E0
1.877474746E2,-8.764723663E0,-3.673660583E0,1.952539673E0
1.877574216E2,-8.761879578E0,-3.614234161E0,1.912722473E0
1.877673686E2,-8.739276581E0,-3.684887238E0,1.884730682E0
1.877773156E2,-8.728948059E0,-3.723207550E0,1.949545898E0
1.877872626E2,-8.729247437E0,-3.710484009E0,1.982028351E0
1.877972096E2,-8.717721405E0,-3.750450897E0,1.905088348E0
1.878071566E2,-8.690627747E0,-3.830983429E0,1.742376709E0
1.878171036E2,-8.765472107E0,-3.920497284E0,1.717827759E0
1.878270506E2,-9.003626862E0,-3.933520203E0,1.840123444E0
1.878369976E2,-9.363478546E0,-3.915108490E0,1.803000641E0
1.878469446E2,-9.679022369E0,-3.908821564E0,1.624871063E0
1.878568916E2,-9.832303619E0,-3.832480316E0,1.597478027E0
1.878668386E2,-9.763446808E0,-3.648961945E0,1.505569153E0
1.878767856E2,-9.312734070E0,-3.372786255E0,1.373543701E0
1.878867326E2,-8.749754791E0,-3.259471893E0,1.481918335E0
1.878966806E2,-8.206983490E0,-3.371738434E0,1.669328613E0
1.879066276E2,-7.760312347E0,-3.513493652E0,1.780098267E0
1.879165746E2,-7.514972534E0,-3.588787079E0,1.845362549E0
1.879265216E2,-7.424710236E0,-3.673660583E0,1.750160522E0
