"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.648372393E2,-2.921243897E-3,5.257364362E-2,-1.243053749E-1
1.648471863E2,3.574088216E-2,8.548414707E-2,-1.479707062E-1
1.648571332E2,1.432460397E-1,8.068353683E-2,-1.464694738E-1
1.648670802E2,2.062606663E-1,7.148431242E-2,-1.688105315E-1
1.648770273E2,1.970162988E-1,8.355748653E-2,-1.902692318E-1
1.648869733E2,1.720257103E-1,1.066668779E-1,-1.756855398E-1
1.648969203E2,8.244150132E-2,1.462912560E-1,-1.560529768E-1
1.649068672E2,6.388753653E-3,7.946588844E-2,-1.384758204E-1
1.649168142E2,-4.852722585E-2,-4.446244612E-2,-8.702860028E-2
1.649267613E2,-2.131254598E-2,-1.147085428E-1,-2.599876747E-2
1.649367073E2,5.571645871E-2,-1.021954194E-1,1.872209832E-2
1.649466543E2,1.506074071E-1,-3.790201619E-2,2.429823019E-2
1.649566012E2,2.267341316E-1,3.595094196E-3,7.571183145E-3
1.649665477E2,2.413177937E-1,4.465315118E-2,-4.267240316E-2
1.649764937E2,1.468035281E-1,4.249465838E-2,-1.112855524E-1
1.649864407E2,9.996227920E-3,-2.668057196E-2,-1.472076327E-1
1.649963877E2,-5.622646585E-2,-7.362037897E-2,-1.895026267E-1
1.650063347E2,-8.268540353E-2,-6.363827735E-2,-2.030410022E-1
1.650162817E2,-8.603006601E-2,-1.087546814E-2,-1.885901541E-1
1.650262277E2,-2.067040652E-2,2.398801595E-2,-1.804263294E-1
1.650361747E2,7.791981846E-2,1.227783039E-2,-1.914390326E-1
1.650461217E2,1.586256921E-1,-6.377040874E-3,-2.056099027E-1
1.650560687E2,1.630819589E-1,-4.210361466E-2,-2.300665081E-1
1.650660157E2,7.340005785E-2,-1.127306595E-1,-2.488362938E-1
1.650759617E2,-2.403888293E-2,-1.499523222E-1,-2.229983062E-1
1.650859087E2,-8.251000196E-2,-1.628051251E-1,-1.569121927E-1
1.650958557E2,-4.478259757E-2,-2.353826463E-1,-9.841719270E-2
1.651058027E2,6.356190145E-2,-2.932727039E-1,-7.256186008E-2
1.651157497E2,1.511450261E-1,-2.662527859E-1,-5.939918384E-2
1.651256957E2,1.981908679E-1,-1.981365383E-1,-6.753278524E-2
1.651356427E2,1.975751519E-1,-1.224231496E-1,-1.126499325E-1
1.651455897E2,1.605708897E-1,-8.426379412E-2,-1.760963649E-1
1.651555367E2,9.690430015E-2,-1.026433334E-1,-2.036792487E-1
1.651654837E2,3.635398299E-2,-8.048399538E-2,-2.194208056E-1
1.651754297E2,-1.898197830E-2,-8.386221528E-2,-2.237239331E-1
1.651853767E2,-7.205265015E-2,-1.520737559E-1,-2.014247626E-1
1.651953237E2,-9.588980675E-2,-2.266923338E-1,-1.966499835E-1
1.652052707E2,-9.605176747E-2,-2.521468997E-1,-2.138210982E-1
1.652152167E2,-8.238150179E-2,-3.001793921E-1,-2.434801757E-1
1.652251637E2,-4.616381228E-2,-3.807723820E-1,-3.019257486E-1
1.652351107E2,-2.806683257E-2,-4.363525510E-1,-3.833982348E-1
1.652450577E2,-6.752452254E-2,-4.201318920E-1,-4.931837618E-1
1.652550047E2,-1.561739594E-1,-3.604262173E-1,-6.183733940E-1
1.652649507E2,-2.585351467E-1,-3.299506903E-1,-6.928956509E-1
1.652748977E2,-3.164573014E-1,-3.831337392E-1,-7.027804852E-1
1.652848447E2,-2.977005839E-1,-4.275495112E-1,-6.575065851E-1
1.652947917E2,-2.307255566E-1,-4.398479760E-1,-5.798272491E-1
1.653047387E2,-1.359673440E-1,-4.395060241E-1,-4.843530655E-1
1.653146847E2,-7.112683356E-2,-4.502140582E-1,-4.057479799E-1
1.653246317E2,-6.796568632E-2,-4.374742508E-1,-3.897238672E-1
1.653345787E2,-1.273520440E-1,-3.512959480E-1,-4.475267231E-1
1.653445257E2,-2.802881300E-1,-6.436788291E-2,-5.743664503E-1
1.653544727E2,-4.597577751E-1,3.111375868E-1,-7.295051813E-1
1.653644187E2,-5.918825269E-1,4.425337315E-1,-8.411754370E-1
1.653743657E2,-6.111153364E-1,2.556663752E-1,-8.871091008E-1
1.653843127E2,-5.499566793E-1,-3.731101379E-2,-9.009539485E-1
1.653942597E2,-4.982452691E-1,-2.161263078E-1,-8.690559268E-1
1.654042067E2,-4.866971076E-1,-2.061259151E-1,-8.397331238E-1
1.654141527E2,-5.118117929E-1,-3.380740434E-2,-8.523873687E-1
1.654240997E2,-5.361642838E-1,1.337599009E-1,-8.793386221E-1
1.654340467E2,-5.203283429E-1,1.217341274E-1,-8.830060363E-1
1.654439937E2,-4.452403784E-1,-6.062440202E-2,-8.526396155E-1
1.654539407E2,-3.310174048E-1,-2.579436004E-1,-7.801188231E-1
1.654638867E2,-2.479034066E-1,-3.415726125E-1,-6.929627061E-1
1.654738337E2,-2.367072105E-1,-2.805385590E-1,-6.522578597E-1
1.654837807E2,-2.948925495E-1,-1.689887196E-1,-6.617134213E-1
1.654937277E2,-3.566755056E-1,-7.369548827E-2,-7.192749381E-1
1.655036747E2,-3.688961267E-1,-1.502580754E-2,-7.644169927E-1
1.655136207E2,-3.496779501E-1,3.647280112E-2,-7.791522741E-1
1.655235677E2,-3.461057544E-1,1.032705829E-1,-7.685298920E-1
1.655335147E2,-3.745277822E-1,1.688370705E-1,-7.753675580E-1
1.655434617E2,-4.207217097E-1,1.936897635E-1,-7.891246676E-1
1.655534087E2,-4.470734298E-1,1.413125843E-1,-8.042618036E-1
1.655633547E2,-4.231966436E-1,6.562490016E-2,-7.976170182E-1
1.655733017E2,-3.724187016E-1,5.729286931E-4,-7.735630274E-1
1.655832487E2,-3.245589435E-1,-3.488375247E-2,-7.342410088E-1
1.655931957E2,-3.059698045E-1,-5.151013285E-2,-7.037160993E-1
1.656031427E2,-3.416941464E-1,-4.375150427E-2,-6.945067048E-1
1.656130887E2,-3.866943717E-1,-1.338534430E-2,-6.910091639E-1
1.656230357E2,-3.633370399E-1,3.065798059E-2,-6.656829119E-1
1.656329827E2,-2.880335152E-1,3.649989143E-2,-6.361322403E-1
1.656429297E2,-2.208551913E-1,-6.949993782E-3,-6.014211178E-1
1.656528767E2,-1.843823940E-1,-8.569620550E-2,-5.886342525E-1
1.656628227E2,-1.759855747E-1,-1.353942901E-1,-5.848795772E-1
1.656727697E2,-1.937869340E-1,-1.230752990E-1,-5.880748034E-1
1.656827167E2,-2.095440924E-1,-2.051198855E-3,-5.807203054E-1
1.656926637E2,-2.455271333E-1,1.627529413E-1,-6.075479388E-1
1.657026107E2,-3.057435751E-1,2.383085340E-1,-6.495772600E-1
1.657125567E2,-3.304159045E-1,1.484665275E-1,-6.594706774E-1
1.657225037E2,-3.028818071E-1,-3.071292676E-2,-6.181583405E-1
1.657324507E2,-2.243486643E-1,-1.635354161E-1,-5.550448895E-1
1.657423977E2,-1.393868476E-1,-1.958259940E-1,-5.126672387E-1
1.657523447E2,-7.463075966E-2,-1.527592093E-1,-5.139122605E-1
1.657622907E2,-3.443240374E-2,-6.580150127E-2,-5.319791436E-1
1.657722377E2,-1.941457018E-2,-2.783383476E-3,-5.544818044E-1
1.657821847E2,-4.170347005E-2,4.770617932E-2,-5.798152685E-1
1.657921317E2,-1.238145828E-1,1.136274040E-1,-6.038705111E-1
1.658020787E2,-2.104049027E-1,1.201152727E-1,-6.119677424E-1
1.658120247E2,-2.612185478E-1,5.756374076E-2,-5.932731628E-1
1.658219717E2,-2.477845848E-1,-3.131345287E-2,-5.555317998E-1
1.658319187E2,-2.113845050E-1,-8.705447614E-2,-5.180507898E-1
1.658418657E2,-1.560711712E-1,-1.152865812E-1,-4.948289990E-1
1.658518127E2,-8.816483617E-2,-1.425088644E-1,-4.922289550E-1
1.658617587E2,-4.625757225E-3,-1.518323272E-1,-5.024710894E-1
1.658717057E2,4.936051369E-2,-9.299936146E-2,-5.185592771E-1
1.658816527E2,3.334638849E-2,3.769698367E-2,-5.457157493E-1
1.658915997E2,-4.946966469E-2,1.226981580E-1,-5.682432055E-1
1.659015457E2,-1.299230158E-1,1.014894322E-1,-5.591976047E-1
1.659114927E2,-1.482128054E-1,1.056645252E-2,-5.233671665E-1
1.659214397E2,-1.155717149E-1,-2.135568485E-2,-4.996734560E-1
1.659313867E2,-9.873574972E-2,2.420274541E-2,-4.935159385E-1
1.659413337E2,-1.071959510E-1,6.829841435E-2,-5.033973455E-1
1.659512807E2,-1.254929453E-1,5.982316658E-2,-5.098651052E-1
1.659612267E2,-1.324046254E-1,6.947899703E-3,-4.946379662E-1
1.659711742E2,-8.455214649E-2,-3.856392577E-2,-4.844902754E-1
1.659811212E2,-2.061440423E-2,-7.777191699E-3,-4.790517092E-1
1.659910682E2,-1.569048502E-2,6.815032661E-2,-4.635105729E-1
1.660010152E2,-4.799778387E-2,1.156105772E-1,-4.648934603E-1
1.660109612E2,-6.488195807E-2,8.002036065E-2,-4.552083313E-1
1.660209082E2,-5.817978084E-2,1.753639802E-2,-4.406192601E-1
1.660308552E2,-5.946395919E-2,-3.816068918E-2,-4.236114919E-1
1.660408022E2,-8.263184130E-2,-7.502510399E-2,-4.153036177E-1
1.660507492E2,-1.117883921E-1,-8.965118229E-2,-4.182623923E-1
1.660606952E2,-1.585496962E-1,-7.246723026E-2,-4.419496953E-1
1.660706422E2,-1.573203802E-1,-6.877502054E-2,-4.364284277E-1
1.660805892E2,-1.141389906E-1,-4.754905030E-2,-4.353773594E-1
1.660905362E2,-6.216127425E-2,1.512578502E-2,-4.431623220E-1
1.661004832E2,-4.477838054E-2,4.424837977E-2,-4.566262662E-1
1.661104292E2,-2.610296384E-2,1.544362865E-2,-4.836049080E-1
1.661203762E2,-2.178386226E-2,-2.459444292E-2,-5.047778487E-1
1.661303232E2,-2.387311123E-2,-6.032021716E-2,-4.980142415E-1
1.661402702E2,-4.948940873E-2,-1.028487459E-1,-4.757671654E-1
1.661502172E2,-7.274279743E-2,-1.224418879E-1,-4.460513592E-1
1.661601632E2,-1.004109755E-1,-9.339038283E-2,-4.306227863E-1
1.661701102E2,-1.112806723E-1,-5.697831139E-2,-4.209389985E-1
1.661800572E2,-8.718179911E-2,-3.897377849E-2,-4.107671082E-1
1.661900042E2,-5.757704005E-2,-3.914688155E-2,-3.954922855E-1
1.661999512E2,-3.072633594E-2,-3.178542107E-2,-3.723567724E-1
1.662098972E2,-3.792059794E-2,-3.660068288E-2,-3.468391597E-1
1.662198442E2,-7.154215872E-2,-4.182954505E-2,-3.129471838E-1
1.662297912E2,-1.071800441E-1,-4.088785127E-2,-2.800712585E-1
1.662397382E2,-1.097534597E-1,-5.433494970E-2,-2.548468709E-1
1.662496852E2,-9.003728628E-2,-1.020718440E-1,-2.463830709E-1
1.662596312E2,-8.062100410E-2,-1.583242416E-1,-2.391323149E-1
1.662695782E2,-8.727811277E-2,-2.108822614E-1,-2.445395887E-1
1.662795252E2,-1.072470099E-1,-2.332133800E-1,-2.540722191E-1
1.662894722E2,-1.279283166E-1,-2.146085352E-1,-2.557335198E-1
1.662994192E2,-1.333074123E-1,-1.841297895E-1,-2.513330281E-1
1.663093662E2,-1.256508231E-1,-1.763956994E-1,-2.400896847E-1
1.663193122E2,-9.478358924E-2,-1.984773278E-1,-2.212938517E-1
1.663292592E2,-6.913308799E-2,-2.331029475E-1,-1.894847900E-1
1.663392062E2,-7.380110025E-2,-2.850008905E-1,-1.486286074E-1
1.663491532E2,-1.049065590E-1,-3.463785052E-1,-1.137542501E-1
1.663591002E2,-1.441336572E-1,-3.830074668E-1,-8.745867759E-2
1.663690462E2,-1.774380952E-1,-4.009758234E-1,-6.876595318E-2
1.663789932E2,-1.798578799E-1,-4.024492800E-1,-6.358836591E-2
1.663889402E2,-1.604588777E-1,-3.911524117E-1,-6.071561575E-2
1.663988872E2,-1.355603933E-1,-3.639355898E-1,-6.156934425E-2
1.664088342E2,-9.951664507E-2,-3.410252333E-1,-6.925842166E-2
1.664187802E2,-8.674094826E-2,-3.181314766E-1,-8.018473536E-2
1.664287272E2,-9.331043810E-2,-2.743563056E-1,-9.025308490E-2
1.664386742E2,-1.123329476E-1,-2.167169452E-1,-9.603185207E-2
1.664486212E2,-1.175325066E-1,-1.750477999E-1,-1.003730744E-1
1.664585682E2,-1.032467410E-1,-1.632872075E-1,-1.003423333E-1
1.664685142E2,-7.630912960E-2,-1.648744494E-1,-8.936291933E-2
1.664784612E2,-6.754702330E-2,-1.766668856E-1,-8.496140689E-2
1.664884082E2,-8.769650012E-2,-1.926714182E-1,-8.263380080E-2
1.664983552E2,-1.029635891E-1,-2.010017335E-1,-7.989530265E-2
1.665083022E2,-9.661674500E-2,-1.994416565E-1,-7.601614296E-2
1.665182492E2,-9.812896699E-2,-1.906284243E-1,-6.821332872E-2
1.665281952E2,-9.040074050E-2,-1.693859845E-1,-5.633376166E-2
1.665381422E2,-9.308158606E-2,-1.472534239E-1,-5.840337276E-2
1.665480892E2,-6.942845881E-2,-1.303370297E-1,-5.732958764E-2
1.665580362E2,-3.622809052E-2,-1.082486808E-1,-5.776492134E-2
1.665679822E2,-2.797602303E-2,-9.830176830E-2,-7.214279473E-2
1.665779292E2,-2.422392555E-2,-1.105997786E-1,-6.772845238E-2
1.665878762E2,-2.213920467E-2,-1.214329898E-1,-6.457047164E-2
1.665978232E2,-2.594522759E-2,-1.182761416E-1,-5.214124173E-2
1.666077702E2,-4.521985725E-2,-1.180119589E-1,-3.248737752E-2
1.666177172E2,-4.640976340E-2,-1.100859419E-1,-1.431469526E-2
1.666276632E2,-2.694498561E-2,-1.106553227E-1,-7.526297588E-3
1.666376102E2,-5.366687663E-3,-1.056836769E-1,-1.740736421E-3
1.666475572E2,1.725074090E-2,-1.160172746E-1,1.202221308E-2
1.666575042E2,2.939430624E-2,-1.123503447E-1,2.192734927E-2
1.666674512E2,4.864283651E-2,-9.681692719E-2,3.242419660E-2
1.666773972E2,4.964853451E-2,-8.080600947E-2,4.291183501E-2
1.666873442E2,4.420130327E-2,-3.489471227E-2,4.274245724E-2
1.666972912E2,3.941546753E-2,3.121162299E-3,3.924942017E-2
1.667072382E2,2.104951069E-2,2.230923809E-2,4.236318916E-2
1.667171852E2,3.183027729E-5,3.622219339E-2,4.339893907E-2
1.667271312E2,-1.944306865E-2,3.196379915E-2,6.046447903E-2
1.667370782E2,-4.040341452E-2,2.469009534E-2,7.222393155E-2
1.667470252E2,-5.065925047E-2,2.654301934E-3,7.229131460E-2
1.667569722E2,-5.384694785E-2,-3.739093989E-2,6.845596433E-2
1.667669192E2,-5.042824894E-2,-8.333047479E-2,6.515550613E-2
1.667768662E2,-4.613177478E-2,-1.034112573E-1,7.154555619E-2
1.667868122E2,-5.810375139E-2,-8.579497784E-2,6.771247089E-2
1.667967592E2,-6.161820516E-2,-3.602894023E-2,7.733222842E-2
1.668067062E2,-5.977236480E-2,2.277472243E-2,8.827249706E-2
1.668166532E2,-4.734957963E-2,7.143770903E-2,9.791405499E-2
1.668266002E2,-2.101038396E-2,8.397107571E-2,9.575902671E-2
1.668365462E2,4.295865074E-3,9.352938831E-2,8.512261510E-2
1.668464932E2,2.199230529E-2,1.055133417E-1,5.944467708E-2
1.668564402E2,4.910922050E-2,1.109739468E-1,3.055967018E-2
1.668663872E2,7.372215390E-2,9.499044716E-2,2.038013190E-3
1.668763342E2,8.482402563E-2,8.338972926E-2,-1.227919757E-2
1.668862812E2,8.469859511E-2,6.181599572E-2,-1.732455567E-2
1.668962272E2,8.322604746E-2,5.726356059E-2,-1.116789784E-2
1.669061742E2,8.177782595E-2,6.903127581E-2,4.288377240E-4
1.669161212E2,8.412421495E-2,9.095936269E-2,2.411391214E-2
1.669260682E2,9.058398008E-2,9.894032031E-2,3.547948599E-2
1.669360152E2,8.075464517E-2,1.101997122E-1,2.283947729E-2
1.669459612E2,9.287974983E-2,1.153923422E-1,7.351597771E-3
1.669559082E2,1.179337949E-1,1.225980446E-1,-2.117160242E-3
1.669658547E2,1.314333528E-1,1.333915740E-1,-4.497759975E-3
1.669758017E2,1.326744854E-1,1.450799257E-1,-1.319266856E-2
1.669857487E2,1.438014358E-1,1.489167362E-1,-2.579634450E-2
1.669956947E2,1.683766097E-1,1.530011445E-1,-4.561045766E-2
1.670056417E2,1.861361712E-1,1.588161588E-1,-6.074680015E-2
1.670155887E2,1.960796118E-1,1.451120228E-1,-7.689660043E-2
1.670255357E2,1.808537841E-1,1.352194548E-1,-1.040206254E-1
1.670354827E2,1.778690666E-1,1.441420168E-1,-1.442800462E-1
1.670454297E2,1.874979883E-1,1.422580928E-1,-1.706083268E-1
1.670553757E2,1.853513867E-1,1.172638759E-1,-1.789014637E-1
1.670653227E2,1.885066926E-1,8.606121689E-2,-1.581471860E-1
1.670752697E2,1.889609247E-1,6.871343404E-2,-1.039366722E-1
1.670852167E2,1.846103817E-1,8.642026037E-2,-4.609174281E-2
1.670951637E2,1.922615319E-1,1.399723887E-1,-3.439847380E-3
1.671051097E2,2.164877802E-1,2.223013490E-1,1.929502562E-2
1.671150567E2,2.333485633E-1,2.855990827E-1,3.615049645E-2
1.671250037E2,2.395987362E-1,3.024688661E-1,6.370648742E-2
1.671349507E2,2.328808308E-1,3.249388933E-1,9.414301068E-2
1.671448977E2,2.045274824E-1,3.187012374E-1,1.277971119E-1
1.671548447E2,1.984100193E-1,2.633837759E-1,1.459497064E-1
1.671647907E2,2.157551795E-1,2.085961848E-1,1.411099434E-1
1.671747377E2,1.971005499E-1,1.683482826E-1,1.517800987E-1
1.671846847E2,1.489383578E-1,1.257973611E-1,1.660818011E-1
1.671946317E2,9.672297537E-2,1.133322492E-1,1.799829155E-1
1.672045787E2,6.875792146E-2,1.504319459E-1,1.922944486E-1
1.672145247E2,6.853368133E-2,2.288932651E-1,1.963619441E-1
1.672244717E2,1.098518223E-1,3.201744258E-1,1.848887801E-1
1.672344187E2,1.704717129E-1,3.502236903E-1,1.905298382E-1
1.672443657E2,1.957722753E-1,2.839877009E-1,2.095282972E-1
1.672543127E2,1.870936304E-1,1.981855631E-1,2.224301845E-1
1.672642597E2,1.884156317E-1,1.226705611E-1,2.279037833E-1
1.672742057E2,2.294399440E-1,1.044002101E-1,2.226311564E-1
1.672841527E2,2.628993690E-1,1.796691418E-1,2.342462689E-1
1.672940997E2,2.477783412E-1,2.814328969E-1,2.690876424E-1
1.673040467E2,2.103505433E-1,3.378338814E-1,3.125544488E-1
1.673139937E2,1.810881495E-1,3.391331434E-1,3.537221849E-1
1.673239397E2,1.880373955E-1,3.293103576E-1,3.848324418E-1
1.673338867E2,2.006310076E-1,3.130245805E-1,4.056623578E-1
1.673438337E2,2.044467777E-1,2.972765267E-1,4.289826155E-1
1.673537807E2,2.046191692E-1,3.072371483E-1,4.401725829E-1
1.673637277E2,1.766091138E-1,3.387958705E-1,4.571529031E-1
1.673736747E2,1.276893616E-1,3.566166162E-1,4.753000438E-1
1.673836207E2,8.683833480E-2,3.483429849E-1,4.820751250E-1
1.673935677E2,6.407096982E-2,3.253673613E-1,4.866653383E-1
1.674035147E2,6.319798529E-2,3.101380765E-1,5.009170175E-1
1.674134617E2,7.069968432E-2,2.830093503E-1,5.165348649E-1
1.674234087E2,6.931723654E-2,2.490708381E-1,5.323071480E-1
1.674333547E2,6.112631783E-2,2.218140513E-1,5.377098918E-1
1.674433017E2,5.837500468E-2,1.767328531E-1,5.294272304E-1
1.674532487E2,8.667213470E-2,1.408029646E-1,5.043096542E-1
1.674631957E2,1.242719740E-1,1.302155703E-1,4.613443911E-1
1.674731427E2,1.686499119E-1,1.873847693E-1,4.119310975E-1
1.674830897E2,1.464332938E-1,2.998375297E-1,4.113374650E-1
1.674930357E2,2.050136961E-2,2.800737619E-1,4.586700499E-1
1.675029827E2,-9.357646853E-2,8.988465369E-2,5.215440392E-1
1.675129297E2,-1.455479264E-1,-7.869371772E-2,5.942251086E-1
1.675228767E2,-1.503445357E-1,-1.661380827E-1,6.659643054E-1
1.675328237E2,-1.063752249E-1,-2.603074610E-1,7.254813910E-1
1.675427707E2,-4.976120964E-2,-3.136266172E-1,7.860536575E-1
1.675527167E2,-2.114555612E-2,-2.488872111E-1,8.219062686E-1
1.675626637E2,-8.199132048E-3,-1.213084906E-1,8.203986883E-1
1.675726107E2,-1.113397907E-2,4.505359754E-2,7.964021564E-1
1.675825577E2,-2.233630046E-2,2.284324765E-1,7.743578553E-1
1.675925047E2,-1.952846348E-2,3.679132760E-1,7.594254613E-1
1.676024507E2,-3.391991928E-2,4.871504307E-1,7.755002975E-1
1.676123977E2,-8.117535710E-2,4.838358760E-1,8.044341207E-1
1.676223447E2,-1.456678063E-1,3.446119428E-1,8.464652300E-1
1.676322917E2,-1.728040576E-1,3.320527673E-1,8.978556991E-1
1.676422387E2,-1.403822005E-1,4.207168519E-1,9.350658655E-1
1.676521857E2,-1.335479915E-1,3.982422948E-1,9.602800608E-1
1.676621317E2,-1.395587325E-1,3.314438164E-1,9.759886861E-1
1.676720787E2,-1.407410800E-1,2.119156718E-1,9.483236074E-1
1.676820257E2,-1.345042139E-1,1.297380682E-2,9.251045585E-1
1.676919727E2,-1.135504171E-1,-9.453006089E-2,9.332420826E-1
1.677019197E2,-1.035702229E-1,-9.823585302E-2,9.490455389E-1
1.677118657E2,-7.182113081E-2,-8.434260637E-2,9.884397984E-1
1.677218127E2,-2.554098517E-2,7.623537444E-3,1.047167778E0
1.677317597E2,-3.769133240E-2,1.253937185E-1,1.107910752E0
1.677417067E2,-4.316519201E-2,1.322598755E-1,1.139631033E0
1.677516537E2,-1.532046869E-2,6.027169898E-2,1.150570393E0
1.677616007E2,2.305834554E-2,-3.070694581E-2,1.146499276E0
1.677715467E2,1.170608550E-1,-1.926773340E-1,1.149233699E0
1.677814937E2,1.870841533E-1,-2.488897443E-1,1.177205682E0
1.677914407E2,1.921570003E-1,-1.470124424E-1,1.191539049E0
1.678013877E2,1.656364501E-1,-8.592301747E-4,1.190939665E0
1.678113347E2,1.641119570E-1,6.399333477E-2,1.188625574E0
1.678212817E2,1.891661733E-1,8.567306399E-2,1.194421411E0
1.678312277E2,2.334082872E-1,4.098140448E-2,1.233683348E0
1.678411747E2,2.874978781E-1,-8.998513222E-2,1.296844006E0
1.678511217E2,3.243471980E-1,-2.470783144E-1,1.360841632E0
1.678610687E2,3.365812302E-1,-3.257230818E-1,1.408729076E0
1.678710157E2,3.605608046E-1,-3.426606357E-1,1.431724668E0
1.678809627E2,3.964050710E-1,-3.352211118E-1,1.429939389E0
1.678909087E2,4.942972660E-1,-3.593151867E-1,1.406493545E0
1.679008557E2,6.151440144E-1,-3.894480467E-1,1.362505078E0
1.679108027E2,6.408506036E-1,-4.214141071E-1,1.306809545E0
1.679207497E2,5.958666205E-1,-4.355605543E-1,1.276728034E0
1.679306967E2,5.736734271E-1,-4.718032479E-1,1.295524836E0
1.679406437E2,5.842291117E-1,-4.060173035E-1,1.292279840E0
1.679505897E2,6.411069036E-1,-1.550552547E-1,1.255703926E0
1.679605367E2,6.904127002E-1,1.805701554E-1,1.164115906E0
1.679704840E2,6.897922158E-1,3.514790535E-1,1.011259913E0
1.679804310E2,6.280886531E-1,3.192843497E-1,8.677027225E-1
1.679903780E2,5.537465215E-1,1.949147284E-1,7.872030735E-1
1.680003240E2,4.853408337E-1,7.232889533E-2,7.007513046E-1
1.680102710E2,4.337748289E-1,5.258781463E-2,5.845065713E-1
1.680202180E2,4.006698728E-1,1.474669129E-1,4.315252602E-1
1.680301650E2,3.505237401E-1,2.084535807E-1,3.147205412E-1
1.680401120E2,2.722667754E-1,2.481703609E-1,3.346196711E-1
1.680500590E2,1.691659987E-1,2.713929713E-1,3.551863134E-1
1.680600050E2,1.146686822E-1,2.621190548E-1,3.176751435E-1
1.680699520E2,1.165897250E-1,2.930530608E-1,2.110309452E-1
1.680798990E2,1.559885144E-1,3.319024742E-1,1.005992517E-1
1.680898460E2,2.032016516E-1,3.775288761E-1,4.823766649E-2
1.680997930E2,2.286404222E-1,3.682411015E-1,2.980300225E-2
1.681097400E2,2.135374099E-1,2.502077520E-1,2.341205627E-2
1.681196860E2,1.773327887E-1,1.168001592E-1,-8.543747477E-3
1.681296330E2,1.004094407E-1,4.950866848E-2,-7.969265431E-2
1.681395800E2,1.817502826E-2,8.340884745E-2,-1.420915723E-1
1.681495270E2,-1.936011761E-2,5.320633575E-2,-1.941325665E-1
1.681594740E2,-4.667296261E-2,1.243227348E-2,-2.279659063E-1
1.681694210E2,-3.235883638E-2,4.250348732E-2,-2.382829785E-1
1.681793670E2,5.894497782E-2,8.540035039E-2,-2.295976132E-1
1.681893140E2,1.782972068E-1,4.334045202E-2,-2.170555145E-1
1.681992610E2,2.803607285E-1,-5.517759919E-2,-2.035666108E-1
1.682092080E2,2.800057530E-1,-1.290626079E-1,-1.833906025E-1
1.682191550E2,1.452788264E-1,-1.669141203E-1,-1.283992529E-1
1.682291020E2,4.303926975E-2,-1.973332018E-1,-4.041981325E-2
1.682390480E2,6.937287003E-2,-1.932700127E-1,2.015378326E-2
1.682489950E2,1.477240026E-1,-1.714969575E-1,3.336444497E-2
1.682589420E2,1.801727563E-1,-1.242585927E-1,2.834119089E-2
1.682688890E2,1.950626522E-1,-4.444026202E-2,-1.007751469E-2
1.682788360E2,1.961143315E-1,4.043627903E-2,-6.079661846E-2
1.682887830E2,1.193565056E-1,8.328022063E-2,-1.373676658E-1
1.682987290E2,-1.143799163E-2,2.896158397E-2,-1.921579391E-1
1.683086760E2,-1.042725816E-1,-2.545276890E-3,-2.349182516E-1
1.683186230E2,-1.139228120E-1,-1.056884881E-2,-2.386149764E-1
1.683285700E2,-6.510137022E-2,-8.561985940E-2,-2.087099701E-1
1.683385170E2,1.432288066E-2,-1.699802876E-1,-1.898923367E-1
1.683484640E2,9.596119076E-2,-2.239488363E-1,-1.691960096E-1
1.683584100E2,1.260770112E-1,-2.553464472E-1,-1.537123919E-1
1.683683570E2,1.347885430E-1,-2.681883574E-1,-1.566223055E-1
1.683783040E2,1.119524613E-1,-2.837545276E-1,-1.722777039E-1
1.683882510E2,3.854415566E-2,-2.842145860E-1,-1.869633943E-1
1.683981980E2,-2.692220174E-2,-2.350289226E-1,-2.246719003E-1
1.684081450E2,-4.737865180E-2,-1.674989462E-1,-2.516451478E-1
1.684180910E2,-4.541243985E-2,-1.566508263E-1,-2.404276282E-1
1.684280380E2,-2.789158374E-2,-1.703583747E-1,-2.334057689E-1
1.684379850E2,-4.795584362E-3,-1.508832127E-1,-2.509735823E-1
1.684479320E2,-2.215195633E-2,-1.468481272E-1,-2.689577937E-1
1.684578790E2,-6.862039119E-2,-1.791903526E-1,-3.153151870E-1
1.684678260E2,-1.216403469E-1,-1.916634887E-1,-3.912934363E-1
1.684777720E2,-1.762889475E-1,-1.435628086E-1,-4.795186520E-1
1.684877190E2,-2.197177857E-1,-1.130487546E-1,-5.365909934E-1
1.684976660E2,-2.477113307E-1,-1.759544760E-1,-5.516114831E-1
1.685076130E2,-2.139350176E-1,-3.144842386E-1,-5.142794251E-1
1.685175600E2,-1.311032474E-1,-4.137975276E-1,-4.453603327E-1
1.685275070E2,-4.079129174E-2,-4.500424266E-1,-3.694726825E-1
1.685374530E2,2.324761264E-2,-4.368602931E-1,-3.077153265E-1
1.685474000E2,4.424976185E-2,-3.606007397E-1,-2.917681038E-1
1.685573470E2,1.864932850E-2,-2.446661741E-1,-3.149522543E-1
1.685672940E2,-4.808149114E-2,-1.279883534E-1,-3.686914444E-1
1.685772410E2,-1.461334974E-1,-1.605356112E-2,-4.292008579E-1
1.685871880E2,-2.597701848E-1,1.024874598E-1,-4.924857616E-1
1.685971340E2,-3.473948240E-1,1.638687998E-1,-5.496835113E-1
1.686070810E2,-3.699390888E-1,1.057906374E-1,-5.673533082E-1
