Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1.8887812080000002,1.254848599,0.3351769447,2.130172253
1.898834208,1.168320179,0.3144753873,2.113932133
1.9088872080000001,1.093038797,0.3071819544,2.068850279
1.9189402080000002,1.096125126,0.1852871925,2.020486832
1.928993208,1.089541197,0.024762397630000002,2.026894093
1.9390462080000002,1.031876326,-0.04359455779,2.0108332630000003
1.949099208,0.9163477420999999,-0.01592457108,1.92132616
1.9591522080000001,0.7980048059999999,-0.05138961971,1.802924156
1.9692052080000002,0.6898727417,-0.1113464609,1.726473451
1.979258208,0.6014928222,-0.2281476408,1.6174268719999998
1.9893112080000002,0.6153297424,-0.2427625507,1.482565761
1.999364208,0.7012251615999999,-0.031622614710000004,1.292718768
2.009417208,0.7853881120999999,0.17075756190000002,1.0775439740000001
2.019470208,0.8589893579000001,0.21856716280000002,0.9070265889
2.029523208,0.8980881572,0.1265547574,0.7455985545999999
2.039576208,0.9293227792000001,-0.02380226739,0.606631577
2.0496292080000003,0.9238173366,-0.1531797647,0.48228448630000004
2.059682208,0.9109819531000001,-0.15135923029999998,0.351444453
2.069735208,0.8963633776000001,-0.14719893039999998,0.20629921559999997
2.079788208,0.8350145220999999,-0.1849471182,0.05989353359
2.089841208,0.7232894301,-0.166011706,-0.1133361608
2.0998942080000003,0.6071841717,-0.07202981412000001,-0.25882038469999996
2.109947208,0.5285909772,0.07742420584,-0.3067506552
2.120001208,0.4862441123,0.21447765829999998,-0.2657526433
2.1300542080000002,0.46725350619999995,0.22430559989999999,-0.1519052982
2.1401072080000003,0.4336452186,0.12262903900000001,-0.010521266609999998
2.150160208,0.36231419439999996,-0.001169383992,0.1500261575
2.160213208,0.2729933858,-0.0619911924,0.2480967939
2.170266208,0.2117233127,0.008054843172,0.2805623412
2.1803192080000002,0.1502559483,0.1303293556,0.30776867269999997
2.1903722080000003,0.09385481477,0.16475822029999998,0.3643564582
2.200425208,0.040495723489999996,0.1278958172,0.4711564183
2.210478208,-0.01609796472,0.07393700629,0.5683717132
2.220531208,-0.05026738346,0.04846733436000001,0.6426278353
2.2305842080000002,-0.029774583880000004,0.02032999694,0.7298715711
2.2406372080000003,-0.00901790522,0.004599502776,0.8179060817
2.250690208,0.014936211519999998,-0.024675672870000002,0.8923285006999999
2.260743208,0.03757441416,-0.048771955070000005,0.9396722913
2.270796208,0.06847570837,-0.048943668600000004,0.9349521995000001
2.2808492080000002,0.1145286858,-0.02365269326,0.9044305086
2.2909022080000003,0.1661538333,-0.01676041633,0.8649013042
2.300955208,0.2127506286,-0.05178337917,0.8396114111
2.311008208,0.2459002435,-0.1106736362,0.8103283048000001
2.321061208,0.28501036760000004,-0.1512245387,0.7631536126
2.3311142080000002,0.3500930667,-0.16812781989999998,0.6682294607
2.3411672080000003,0.4373004138,-0.13838297130000002,0.5438654423
2.351220208,0.5033891797,-0.12363545599999999,0.4094470143
2.361273208,0.5236819386,-0.1197134182,0.30318263170000004
2.371326208,0.524007082,-0.1093188301,0.2071407884
2.3813792080000002,0.5194951296,-0.07500240207,0.1285080314
2.3914322080000003,0.5019869208,-0.03800208122,0.02150005661
2.401485208,0.4904756844,0.013316500929999999,-0.09208030254
2.411538208,0.45121648909999995,0.04214819148,-0.1721885353
2.4215922080000003,0.3953372538,0.0099031711,-0.23742638530000001
2.431645208,0.3222028613,-0.04668501392,-0.274071902
2.441698208,0.24781970679999998,-0.1279015839,-0.2948181927
2.451751208,0.1821471602,-0.20109072329999997,-0.3268153667
2.461804208,0.1241243482,-0.22565385699999999,-0.3775896132
2.4718572080000003,0.07636423409,-0.2170683891,-0.4424942732
2.481910208,0.04738850518999999,-0.1882122308,-0.47765624520000005
2.491963208,-0.003681272734,-0.17395563420000001,-0.48354238270000005
2.502016208,-0.06502505392,-0.20828591289999998,-0.49350261689999997
2.512069208,-0.1133149266,-0.2762114704,-0.49548524619999995
2.5221222080000003,-0.14303073289999998,-0.35301971439999996,-0.5110434294
2.532175208,-0.1894375235,-0.4089346826,-0.5847397447
2.542228208,-0.23592673239999998,-0.4351471364,-0.7195004821
2.552281208,-0.2200900912,-0.3636840582,-0.8346672654
2.5623342080000002,-0.20496760309999998,-0.1982253343,-0.8124656081
2.5723872080000003,-0.2089961469,-0.10847359150000001,-0.7457496523999999
2.582440208,-0.2155278176,-0.09766515344,-0.7058277726000001
2.592493208,-0.21100138129999998,-0.1160334423,-0.6916781664
2.602546208,-0.22932712730000002,-0.11474633960000001,-0.7264449
2.6125992080000002,-0.2860765159,-0.1225168258,-0.8249955176999999
2.6226522080000003,-0.3668038249,-0.13013239199999999,-0.9592002034
2.632705208,-0.4409916103,-0.07948936522000001,-1.085505366
2.642758208,-0.4921546578,-0.01820549741,-1.143333197
2.652811208,-0.5375624299,-0.003429678502,-1.122446537
2.6628642080000002,-0.5731577277000001,-0.007057702169,-1.075829983
2.6729172080000003,-0.5917922854,-0.042855855080000005,-1.0537198779999999
2.682970208,-0.6090703607,-0.1016752273,-1.071942806
2.693023208,-0.6521075964,-0.11978697029999999,-1.130177855
2.703076208,-0.7321536541,-0.1055963188,-1.182852268
2.7131292080000002,-0.8309115170999999,-0.042508885260000004,-1.196283698
2.7231822080000003,-0.8887508512000001,-0.07729030401,-1.180905223
2.733235208,-0.9227250814,-0.1735550612,-1.1428262
2.743288208,-0.9533125162,-0.2362400144,-1.106719851
2.7533422080000003,-0.9747664331999999,-0.2846106291,-1.095825315
2.763395208,-1.009130001,-0.32349997760000004,-1.094660997
2.773448208,-1.058436155,-0.3430465758,-1.104007363
2.783501208,-1.114667535,-0.33756980299999995,-1.121258259
2.793554208,-1.185995698,-0.2277087569,-1.127708554
2.8036072080000003,-1.200113177,-0.176233843,-1.108465075
2.813660208,-1.181210876,-0.21136537190000002,-1.066037297
2.823713208,-1.168075562,-0.26257959010000004,-1.008991599
2.833766208,-1.167351842,-0.32308530809999997,-0.9549888371999999
2.843819208,-1.183333158,-0.3328798711,-0.9107593298000001
2.8538722080000003,-1.1881510020000001,-0.3199908137,-0.8867990375
2.863925208,-1.193936825,-0.2652045488,-0.8915240168999999
2.873978083,-1.206442595,-0.2028308064,-0.8980727195999999
2.884031083,-1.219124913,-0.1556377262,-0.8922206759
2.894084083,-1.231829047,-0.1738658249,-0.8758727908
2.904137083,-1.241402388,-0.2199283987,-0.853305161
2.9141900830000003,-1.2495902779999999,-0.2928709686,-0.8349950909999999
2.924243083,-1.263485312,-0.3206970096,-0.8160586953
2.934296083,-1.290958285,-0.360922724,-0.8158822059999999
2.944349083,-1.319458961,-0.40878826380000005,-0.8339365720999999
2.954402083,-1.346431375,-0.44689172509999997,-0.8573497534000001
2.9644550830000003,-1.345818639,-0.5449804664,-0.8470749854999999
2.974508083,-1.352175713,-0.6444766521,-0.7853156328
2.984561083,-1.3742834330000002,-0.7448320389,-0.6782094240000001
2.994614083,-1.393319011,-0.8805029392,-0.6051866412
3.004667083,-1.3997780080000002,-0.9765322804000001,-0.5923022628
3.0147200830000003,-1.404478669,-0.9964344501000001,-0.6013404727
3.024773083,-1.409338117,-0.9410167336,-0.6149556040999999
3.034826083,-1.39793539,-0.8712254167,-0.6208720803
3.044879083,-1.364906549,-0.8069300652,-0.6205258965
3.054932083,-1.332639456,-0.7671383619,-0.5979765654
3.0649850830000003,-1.296266794,-0.7991924286,-0.5660790801
3.075038083,-1.256768227,-0.8629370331999999,-0.5273064375
3.085091083,-1.2061758040000001,-0.9761144519,-0.5015395284
3.095144083,-1.186949372,-1.0183779,-0.5063336492
3.1051980830000003,-1.185857296,-0.979003787,-0.4917623699
3.115251083,-1.177615643,-0.9600088595999999,-0.4665162861
3.125304083,-1.176451802,-0.9438578486,-0.45506203170000004
3.135357083,-1.1757348779999999,-0.9537581801,-0.44214197990000004
3.1454100830000002,-1.1532794240000002,-1.027789593,-0.432292819
3.1554630830000003,-1.1145975590000001,-1.137270927,-0.4307447374
3.165516083,-1.06321454,-1.2552180290000001,-0.4234753847
3.175569083,-1.0170279740000001,-1.297627687,-0.4021673501
3.185622083,-0.9706121087,-1.3547163009999998,-0.36649402979999995
3.1956750830000002,-0.9568231702,-1.326108694,-0.32555702329999997
3.2057280830000003,-0.9659689665000001,-1.232536197,-0.2929311693
3.215781083,-0.9671219587000001,-1.1333496570000001,-0.29352015260000003
3.225834083,-0.9353137015999999,-1.054978609,-0.31833499670000004
3.235887083,-0.8740065098,-1.031395793,-0.3569125235
3.2459400830000003,-0.7892178893,-1.0536025759999998,-0.37541991469999997
3.255993083,-0.68319875,-1.108469725,-0.38754463200000006
3.266046083,-0.6143770814,-1.148684025,-0.38114425539999996
3.276099083,-0.6169822812,-1.133348703,-0.3638869226
3.286152083,-0.656185329,-1.061802506,-0.3434732556
3.2962050830000003,-0.6756916642,-0.9853065609999999,-0.35699895020000005
3.306258083,-0.6463644505,-0.9067675471,-0.3983985782
3.316311083,-0.5812604427,-0.8419990540000001,-0.4559290707
3.326364083,-0.4918575883,-0.8340433836,-0.513826251
3.336417083,-0.4250577092,-0.8688822985,-0.5363255143
3.3464700830000003,-0.40378597380000003,-0.9135310054000001,-0.5394510031
3.356523083,-0.43161255119999997,-0.9122018218000001,-0.5253375768999999
3.366576083,-0.4693327546,-0.8558077812,-0.5180205703
3.376629083,-0.4802325368,-0.7709568143000001,-0.511485517
3.386682083,-0.44269448520000004,-0.6934268475,-0.5061038136
3.3967350830000003,-0.376997143,-0.6523017287,-0.5060176253
3.406788083,-0.3253507316,-0.6519009471,-0.5125088096
3.416841083,-0.29817280170000005,-0.6417583822999999,-0.5042732357999999
3.426894083,-0.2985541821,-0.5905401707,-0.48102670909999995
3.436947083,-0.3043936193,-0.5418130159000001,-0.44182997939999996
3.4470000830000003,-0.31200227140000003,-0.5391508937,-0.43007957939999997
3.457053083,-0.3055354953,-0.5806222557999999,-0.4714004397
3.467107083,-0.2827907801,-0.6017400622,-0.5152664185
3.4771600830000002,-0.2637366354,-0.5847735405,-0.5105706453
3.4872130830000003,-0.25651520489999996,-0.5612996221000001,-0.4773338735
3.497266083,-0.249204576,-0.5189298391,-0.4472842515
3.507319083,-0.2323523611,-0.45461210609999997,-0.40118974450000006
3.517372083,-0.1930535287,-0.4144699275,-0.35727390649999996
3.5274250830000002,-0.14350248869999999,-0.4084621072,-0.3498018682
3.5374780830000003,-0.09533114731,-0.4029279053,-0.3456463814
3.547531083,-0.0639122352,-0.4323848486,-0.3201045394
3.557584083,-0.04973613471,-0.5150939226,-0.3012330532
3.567637083,-0.0576784797,-0.6013553143,-0.272713542
3.5776900830000002,-0.07010638713999999,-0.6460591554999999,-0.2237164229
3.5877430830000003,-0.056525863710000006,-0.6512656212,-0.16838233170000003
3.597796083,-0.04027730599,-0.6624672413,-0.1254853159
3.607849083,-0.042997989800000004,-0.6681496500999999,-0.1143860519
3.617902083,-0.05397260933999999,-0.6709326506000001,-0.1040599048
3.6279550830000002,-0.08064949512,-0.6869294643000001,-0.08709876983999999
3.6380080830000003,-0.1097411886,-0.6883295178,-0.07278463244
3.648061083,-0.125052765,-0.6742411256,-0.07165624946
3.658114083,-0.119302325,-0.6377562284,-0.07248647511
3.668167083,-0.10015445949999999,-0.5716691017000001,-0.05999305844
3.6782200830000003,-0.08418416232,-0.5186013579,-0.04397404938999999
3.6882730830000003,-0.08387310802999999,-0.4898357093,-0.02437771298
3.698326083,-0.08744495362,-0.496699512,-0.01453989185
3.708379083,-0.08789423108,-0.5152276158,-0.01790719479
3.718432083,-0.08361812681,-0.5306022763,-0.037993147969999995
3.7284850830000003,-0.06874756515,-0.537139535,-0.06879260391
3.738538083,-0.05479999259,-0.5335530639,-0.09698256105
3.748591083,-0.052444159979999995,-0.5346268415,-0.1093718559
3.758644083,-0.06941197813,-0.5526387095,-0.1124366596
3.768697083,-0.08824825287,-0.5678341985,-0.1122907177
3.7787500830000003,-0.09840777516,-0.5495085716,-0.10983587060000001
3.788803083,-0.107270509,-0.4827586114,-0.10694287720000001
3.798856083,-0.1034253612,-0.4113031626,-0.1082907096
3.808909083,-0.08600296824999999,-0.3648248613,-0.1124367192
3.818962083,-0.07972830534,-0.3339865506,-0.12225382779999999
3.829016083,-0.07096198201000001,-0.3288256228,-0.140908733
3.839068083,-0.05190874264,-0.3318758905,-0.1690316051
3.849122083,-0.03643204644,-0.3201704919,-0.1812933385
3.8591750830000002,-0.029942160469999996,-0.3285970092,-0.1729421318
3.869228375,-0.03857159987,-0.34507319329999997,-0.1582193822
3.879281375,-0.052578382189999995,-0.3581542969,-0.1397286952
3.889334375,-0.06085282563999999,-0.3644284308,-0.13445058470000001
3.899387375,-0.07270137221,-0.35221445560000003,-0.1315377653
3.909440375,-0.06687889993,-0.3243343532,-0.1311721057
3.919493375,-0.04716573283,-0.3067464828,-0.1544126123
3.929546375,-0.0230942145,-0.2703474462,-0.17735254760000002
3.939599375,-0.008918708190000001,-0.2101731896,-0.1715099066
3.949652375,-0.012358713899999998,-0.15961760279999998,-0.14431130890000002
3.959705375,-0.02386389114,-0.1388276517,-0.150339067
3.969758375,-0.02034052834,-0.1118282601,-0.18847154079999998
3.979811375,-0.005141235888,-0.0722059831,-0.2153711468
3.989864375,0.015577092769999999,-0.04259535298,-0.24311648309999997
3.999917375,0.02083778754,-0.01417894475,-0.2613725364
4.009970375,0.013523680159999999,0.015275350769999998,-0.2419077754
4.020023375,-0.01143887732,0.01880925335,-0.2075523585
4.030076375,-0.029658893119999998,0.009011750109,-0.19242480399999998
4.040129375,-0.03161699325,0.025970425460000002,-0.1875551045
4.050182375,-0.017916627230000003,0.052746910599999995,-0.17628833649999998
4.060235375,0.00168926944,0.069201231,-0.152399838
4.070288375,0.01803229004,0.07611240447,-0.14479732509999999
4.080341375,0.023476371540000002,0.1097235233,-0.1340532303
4.090394375,0.02334454656,0.163346529,-0.1259534955
4.100447375,0.01706404239,0.211410746,-0.11399663980000001
4.110500375,0.008640731685,0.24720415469999998,-0.11033958199999999
4.120553375,0.003621457145,0.2660963535,-0.1058880091
4.130606375,0.0007798642619,0.2598110437,-0.1030770391
4.140659375,-0.0024356516080000002,0.2495613098,-0.1028670818
4.150712375,-0.008289013058,0.2341954112,-0.1096725166
4.160765375,-0.01796058007,0.21905744079999998,-0.1232344657
4.170818375,-0.02251857892,0.2165950835,-0.1355819404
4.180871375,-0.03165188059,0.2136119604,-0.14488674699999998
4.190925375,-0.05398541316,0.2153832316,-0.145586893
4.200978375,-0.0890981704,0.20428873600000003,-0.1647930145
4.211031375,-0.1310386956,0.1897790432,-0.1923048049
4.221084375,-0.16939763719999998,0.18794339899999998,-0.22587178649999998
4.231137375,-0.2045614868,0.20471093059999998,-0.23334647719999999
4.241190375,-0.2343892902,0.22175216670000003,-0.2138798088
4.251243375,-0.26005816460000003,0.244575724,-0.17796841260000001
4.261296375,-0.2897026837,0.259052515,-0.1369580328
4.271349375,-0.31236246230000003,0.2478616387,-0.1045220569
4.281402375,-0.3220953345,0.226518482,-0.08438820392000002
4.291455375,-0.3154174685,0.2063927054,-0.08443454652999999
4.301508375,-0.2974967659,0.21179734170000003,-0.09408615529999999
4.311561375,-0.25705611710000004,0.2584639192,-0.1129051149
4.321614375,-0.2048766166,0.362891078,-0.1317572594
4.331667375,-0.1478127986,0.4780621529,-0.11835250259999999
4.341720375,-0.0910378024,0.5573731064999999,-0.08991594613
4.351773375,-0.06480699778,0.5640909672,-0.05250253528
4.361826375,-0.07848919183,0.5407373309000001,-0.006858621724
4.371879375,-0.10016199949999999,0.5395128131,0.041950996969999994
4.381932375,-0.1061948389,0.5597275496,0.06790126860000001
4.391985375,-0.08306395262,0.6045091152000001,0.054608631879999994
4.402038375,-0.03889133409,0.6786869764,0.01482412592
4.412091375,0.007954734377999999,0.7369763851000001,-0.05136048421
4.422144375,0.02506925911,0.7022748590000001,-0.155542016
4.432197375,0.010797645900000001,0.5872822404,-0.2850376964
4.442250375,-0.044908180830000005,0.4783805311,-0.3863267004
4.452303375,-0.14991581439999999,0.40377020840000005,-0.42518302799999996
4.462356375,-0.28562495109999997,0.36302411560000003,-0.4547707736
4.472409375,-0.4586742222,0.33747696880000005,-0.5118402243
4.482462375,-0.6487514377,0.3316330612,-0.6222826242
4.492515375,-0.8117792606,0.3340450823,-0.7297813892
4.502568375,-0.8999727964,0.2772080302,-0.7244018912000001
4.512621375,-0.9186956286,0.10943313689999999,-0.6202187538
4.522674375,-0.9532427788,-0.09527717530999999,-0.48251259329999996
4.532727375,-1.026703358,-0.2898975313,-0.39186260100000003
4.542780375,-1.095391512,-0.43271774049999995,-0.3463951647
4.552833375,-1.113697529,-0.5203440189,-0.2623599172
4.562886375,-1.082901001,-0.5899323821,-0.1400031
4.572940375,-1.027653694,-0.6748209595999999,-0.03714437038
