Time (s),X (rad/s),Y (rad/s),Z (rad/s)
2.8577135,0.006687270477,0.19862796370000002,-0.1173783392
2.8677665,-0.06863837688999999,0.2262571901,-0.10401007529999999
2.8778195,-0.1545802802,0.22680589559999997,-0.1106110364
2.8878725,-0.2230035514,0.1999476552,-0.1672133356
2.8979255,-0.24517479539999998,0.18322770300000002,-0.2453717291
2.9079785,-0.20868974920000002,0.1798606664,-0.3100183606
2.9180315,-0.1456586868,0.1754881144,-0.3299162388
2.9280845,-0.09133153409,0.1768705547,-0.2940418422
2.9381375,-0.03019827418,0.1676907092,-0.2286530882
2.9481905,0.037001539019999995,0.1651471257,-0.1329212338
2.9582425,0.0218425598,0.14172209800000002,-0.06626424937999999
2.9682955,-0.047443840650000006,0.09436282516000001,-0.07330031693
2.9783485,-0.11726697529999999,0.04350239038,-0.0973123908
2.9884015,-0.18328833579999998,0.05878920107999999,-0.09970150888
2.9984545,-0.2246134877,0.09545956552000001,-0.09682033211
3.0085075,-0.22231251,0.1146553606,-0.1041008756
3.0185605,-0.19577598570000002,0.16357469560000001,-0.12095671150000001
3.0286135,-0.1596685797,0.2958626747,-0.1391173452
3.0386665,-0.11328849199999999,0.4648003876,-0.1555188298
3.0487195,-0.05235456303,0.5848474503,-0.17788457870000002
3.0587725,0.0037729144099999997,0.5800977945,-0.22762569789999998
3.0688255,0.030206386000000002,0.5033643842000001,-0.30277985329999996
3.0788785,0.06731116772000001,0.3819972575,-0.328202486
3.0889315,0.1074958667,0.35460582380000005,-0.21092166010000002
3.0989845,0.1290686727,0.4827589393,0.027883030469999997
3.1090375,0.1357422769,0.6645079851,0.2893782854
3.1190905,0.1328788698,0.8956753016,0.4575558007
3.1291435,0.1658799648,1.114504814,0.4897161424
3.1391965,0.2920044065,1.267574787,0.4908770621
3.1492495,0.4610174,1.392735958,0.5829284190999999
3.1593025,0.5778794885,1.573652267,0.8168914318000001
3.1693555,0.6386997104,1.7927089930000002,1.112605929
3.1794085,0.6867175101999999,1.928790569,1.334863663
3.1894615,0.7209063768,1.947981119,1.38878417
3.1995145,0.7239636183,1.931229115,1.2540159229999999
3.2095675,0.7679832578,1.892552614,1.026083708
3.2196205,0.8337545990999999,1.8038051130000001,0.8718600273
3.2296735,0.8807551265000001,1.675985575,0.8896180390999999
3.2397265,0.9185004234,1.467738032,1.080439568
3.2497795,0.8944720626,1.250935078,1.3925474880000002
3.2598325,0.8357490301,1.095443845,1.697443843
3.2698855,0.8015151620000001,1.024331927,1.917693377
3.2799385,0.7834856509999999,1.027798653,2.005793571
3.2899915,0.8117351531999999,1.108856201,1.9517105819999998
3.3000445,0.8346070647,1.216557264,1.779805064
3.3100975,0.813393116,1.313970923,1.544888139
3.3201505,0.7956492304999999,1.310364246,1.409261584
3.3302035,0.7262123823000001,1.300467134,1.46210146
3.3402565,0.6388007997999999,1.1808735129999999,1.597667217
3.3503095,0.514205575,1.008684993,1.7532027959999998
3.3603625,0.3731806278,0.8834469318000001,1.8112149240000002
3.3704155,0.26547122,0.8057630658,1.772919774
3.3804685,0.19611839949999998,0.7044844627,1.669308662
3.3905215,0.1649884433,0.6021032332999999,1.534692764
3.4005745,0.1990240216,0.5241981149,1.4421164990000002
3.4106275,0.2222249508,0.5001558661,1.469453573
3.4206805,0.19474394620000002,0.5356931686,1.580005765
3.4307335,0.1523466855,0.5309269428,1.677387476
3.4407865,0.0996190533,0.44185552,1.72172296
3.4508395,0.09516571462000001,0.38485082979999996,1.754386425
3.4608925,0.1222480014,0.40094703439999996,1.8027800319999998
3.4709455,0.1342751086,0.44972974060000004,1.8382016419999998
3.4809985,0.11302803460000001,0.4732091725,1.912364841
3.4910515,0.02353916131,0.43536219,1.9638725519999998
3.5011045,-0.1016406119,0.34227618579999997,1.946871281
3.5111575,-0.1988060474,0.22193059329999998,1.893909216
3.5212105,-0.2444392294,0.1597274393,1.8443681
3.5312635,-0.2261920422,0.1441463381,1.855353355
3.5413165,-0.1533355266,0.1450381875,1.90997231
3.5513695,-0.09686880559000001,0.11872483789999999,1.9767279619999998
3.5614225,-0.06959059089,0.06670089066000001,2.009809494
3.5714755,-0.0031061063050000005,-0.03787637874,1.98861599
3.5815285,0.10993383820000001,-0.168641597,1.89266932
3.5915815,0.2428056002,-0.224828437,1.7508291009999999
3.6016345,0.3465752304,-0.16743236779999998,1.6317361590000001
3.6116875,0.39818650479999995,-0.07369256019999999,1.53109777
3.6217405,0.4393173456,-0.014242579230000002,1.410528064
3.6317935,0.4485950172,-0.028325106949999998,1.2370793820000001
3.6418465,0.4251150489,-0.10677554460000001,1.040988922
3.6518995,0.3890507817,-0.2539186478,0.8177577256999999
3.6619525,0.3624415696,-0.40041008590000005,0.5756281018
3.6720055,0.3692116141,-0.4536735713,0.3309262097
3.6820585,0.386259377,-0.41648793219999997,0.09823905677000001
3.6921115,0.3895731568,-0.3424967825,-0.08319411427000001
3.7021645,0.37034967539999997,-0.2556303442,-0.1905808598
3.7122175,0.3231891096,-0.18806113300000002,-0.2307743579
3.7222705,0.250094682,-0.1404292732,-0.2326624244
3.7323235,0.1443746388,-0.1089581698,-0.2606834173
3.7423765,0.043813273310000005,-0.13223440949999998,-0.3269855976
3.7524295,-0.04664285481000001,-0.1794000566,-0.3909014463
3.7624825,-0.1449161172,-0.2110026926,-0.4210699201
3.7725355,-0.2272530645,-0.20415277780000002,-0.42391312119999996
3.7825885,-0.29192212219999997,-0.16272212560000002,-0.40532931689999996
3.792641625,-0.34027925130000003,-0.09976579249,-0.3668956161
3.802694625,-0.38258385659999994,-0.058309458200000004,-0.3362237811
3.812747625,-0.41602650280000003,-0.05401164666,-0.3223790526
3.822800625,-0.4364001453,-0.07973628491000001,-0.3250833154
3.832853625,-0.4387298822,-0.09531497955,-0.34055709840000004
3.842906625,-0.4260802567,-0.09118873626,-0.3676499724
3.852959625,-0.4000132382,-0.05823903903,-0.40103560689999995
3.863012625,-0.3862564564,-0.04120521247,-0.4487653971
3.873065625,-0.36662760380000003,-0.02211114578,-0.5289736389999999
3.883118625,-0.3566201329,-0.001122711459,-0.6412967442999999
3.893171625,-0.36972716450000004,0.03666355088,-0.761505723
3.903224625,-0.3854832947,0.08708659559000001,-0.8593367338
3.913277625,-0.38210189340000006,0.1172159985,-0.9414063095999999
3.923330625,-0.373116076,0.12712232769999998,-1.0088611840000001
3.933383625,-0.3714523911,0.1220215708,-1.064203262
3.943436625,-0.39232829210000003,0.09323073179,-1.1048945190000001
3.953489625,-0.4292397201,0.02187771909,-1.124625325
3.963542625,-0.46946039799999995,-0.07677752525,-1.1343828440000001
3.973594625,-0.49720788,-0.1862518191,-1.133597851
3.983647625,-0.5133916736,-0.28806939719999997,-1.1262418029999999
3.993700625,-0.5206743479,-0.3588626087,-1.115753651
4.003753625,-0.5248262882,-0.42229300740000003,-1.09736371
4.013806625,-0.5389868617,-0.48881798979999996,-1.091503143
4.023859625,-0.5651429892000001,-0.5396988392000001,-1.101301312
4.033912625,-0.5818449855,-0.5560954213,-1.11122179
4.043965625,-0.5924406648,-0.5682404636999999,-1.119494081
4.054018625,-0.5901303887,-0.5670894384,-1.117751241
4.064071625,-0.5687529445,-0.4969981611,-1.111959577
4.074124625,-0.5619698763000001,-0.4921935499,-1.112694263
4.084177625,-0.5370764732,-0.4762757719,-1.091888666
4.094230625,-0.5047001243,-0.4321306646,-1.043517709
4.104283625,-0.4550648928,-0.4056238234,-0.9732406735
4.114336625,-0.4469965696,-0.42327713969999997,-0.9134934545000001
4.124389625,-0.45493716,-0.414029628,-0.8311135769
4.134442625,-0.4821083248,-0.3752047122,-0.7781995534999999
4.144495625,-0.516078949,-0.3484814167,-0.7685552239
4.154548625,-0.5476320386,-0.334064126,-0.7803285122
4.164601625,-0.5745657086,-0.3271978796,-0.7849032879000001
4.174654625,-0.5775641799,-0.33789524439999996,-0.7718468904000001
4.184707625,-0.5605818033,-0.38567060229999994,-0.7380672693000001
4.194760625,-0.5323647857,-0.4281395078,-0.7014197707
4.204813625,-0.49950519200000004,-0.48579740520000003,-0.6614925861
4.214866625,-0.47743129729999995,-0.557305932,-0.6284304857
4.224919625,-0.4620174766,-0.648933351,-0.6090655923
4.234972625,-0.4452153146,-0.7318793534999999,-0.58748734
4.245025625,-0.44749230149999997,-0.7756745219,-0.5683079958
4.255078625,-0.46583777670000004,-0.7990208268000001,-0.5608460903
4.265131625,-0.4836719632,-0.8117777109000001,-0.5728408098
4.275184625,-0.4983505011,-0.7817388177,-0.5825791954999999
4.285237625,-0.49287492039999997,-0.75108248,-0.5583434104999999
4.295290625,-0.45513021950000004,-0.7730365396,-0.5038897991
4.305343625,-0.4346777797,-0.8481962681,-0.4489096403
4.315396625,-0.414937079,-0.9646022320000001,-0.42333555219999996
4.325449625,-0.41238760950000003,-1.06789422,-0.42967125770000003
4.335502625,-0.42880651350000004,-1.105010748,-0.4434786737
4.345555625,-0.4253923893,-1.130476713,-0.4462470114
4.355608625,-0.39140275119999995,-1.164674997,-0.43772462009999996
4.365661625,-0.336699456,-1.196583271,-0.4166482389
4.375714625,-0.30253431199999997,-1.21229291,-0.4001930952
4.385767625,-0.2818209231,-1.21768558,-0.39891022439999996
4.395820625,-0.2725890875,-1.181327581,-0.40207460520000005
4.405873625,-0.264595896,-1.096701145,-0.3948501647
4.415926625,-0.2334704697,-0.9858302473999999,-0.3675106764
4.425979625,-0.1626202762,-0.9176867008,-0.3315640688
4.436032625,-0.09140920639000001,-0.8147139549,-0.29075431820000003
4.446085625,-0.018741657959999998,-0.6881242394,-0.24120467899999998
4.456138625,0.040182378139999995,-0.594609201,-0.207737267
4.466191625,0.06519717722999999,-0.5088922977,-0.19114518170000003
4.476244625,0.08609580249,-0.4273449779,-0.1920511872
4.486297625,0.09931902587000001,-0.33907458189999995,-0.18836398420000003
4.496350625,0.1030591726,-0.2497196794,-0.1729155183
4.506403625,0.10098575060000001,-0.2000185102,-0.13772057
4.516456625,0.09962967038,-0.20188964899999998,-0.09165453911
